# seed = 1, gamma = 1.0, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4014029.8 515.88 16566 4014029.8 515.88 0 10 300 0 10 300
1800.0 16528 4010274.81 515.88 33094 8024304.61 515.88 0 10 300 0 20 600
2700.0 16452 4006655.22 515.88 49546 1.203095983E7 515.88 0 10 300 0 30 900
3600.0 16452 4006603.86 515.88 65998 1.603756369E7 515.88 0 10 300 0 40 1200
4500.0 16566 4017734.19 515.88 82564 2.005529788E7 515.88 0 10 300 0 50 1500
5400.0 16528 4010457.35 515.88 99092 2.406575523E7 515.88 0 10 300 0 60 1800
6300.0 16452 4006655.22 515.88 115544 2.807241046E7 515.88 0 10 300 0 70 2100
7200.0 16452 4006603.86 515.88 131996 3.207901432E7 515.88 0 10 300 0 80 2400
8100.0 16566 4014036.7 515.88 148562 3.609305101E7 515.88 0 10 300 0 90 2700
9000.0 16528 4010274.81 515.88 165090 4.010332583E7 515.88 0 10 300 0 100 3000
9900.0 16452 4006655.22 515.88 181542 4.410998105E7 515.88 0 10 300 0 110 3300
10800.0 16452 4006603.86 515.88 197994 4.811658491E7 515.88 0 10 300 0 120 3600
11700.0 16566 4017752.19 515.88 214560 5.21343371E7 515.88 0 10 300 0 130 3900
12600.0 16528 4010457.35 515.88 231088 5.614479445E7 515.88 0 10 300 0 140 4200
13500.0 16452 4006655.22 515.88 247540 6.015144968E7 515.88 0 10 300 0 150 4500
14400.0 16452 4006603.86 515.88 263992 6.415805354E7 515.88 0 10 300 0 160 4800
15300.0 16566 4014027.7 515.88 280558 6.817208123E7 515.88 0 10 300 0 170 5100
16200.0 16528 4010274.81 515.88 297086 7.218235604E7 515.88 0 10 300 0 180 5400
17100.0 16452 4006655.22 515.88 313538 7.618901127E7 515.88 0 10 300 0 190 5700
18000.0 16452 4006603.86 515.88 329990 8.019561513E7 515.88 0 10 300 0 200 6000
18900.0 16566 4014036.7 515.88 346556 8.420965182E7 515.88 0 10 300 0 210 6300
19800.0 16528 4010274.81 515.88 363084 8.821992663E7 515.88 0 10 300 0 220 6600
20700.0 16452 4006655.22 515.88 379536 9.222658186E7 515.88 0 10 300 0 230 6900
21600.0 16452 4006603.86 515.88 395988 9.623318572E7 515.88 0 10 300 0 240 7200
22500.0 16566 4014018.7 515.88 412554 1.0024720441E8 515.88 0 10 300 0 250 7500
23400.0 16528 4010274.81 515.88 429082 1.0425747923E8 515.88 0 10 300 0 260 7800
24300.0 16452 4006655.22 515.88 445534 1.0826413445E8 515.88 0 10 300 0 270 8100
25200.0 16452 4006603.86 515.88 461986 1.1227073831E8 515.88 0 10 300 0 280 8400
26100.0 16566 4017761.19 515.88 478552 1.162884995E8 515.88 0 10 300 0 290 8700
27000.0 16528 4010274.81 515.88 495080 1.2029877431E8 515.88 0 10 300 0 300 9000
27900.0 16452 4006655.22 515.88 511532 1.2430542954E8 515.88 0 10 300 0 310 9300
28800.0 16452 4006603.86 515.88 527984 1.283120334E8 515.88 0 10 300 0 320 9600
29700.0 16566 4014036.69 515.88 544550 1.3232607009E8 515.88 0 10 300 0 330 9900
30600.0 16528 4010274.81 515.88 561078 1.363363449E8 515.88 0 10 300 0 340 10200
31500.0 16452 4006655.22 515.88 577530 1.4034300012E8 515.88 0 10 300 0 350 10500
32400.0 16452 4006603.86 515.88 593982 1.4434960398E8 515.88 0 10 300 0 360 10800
33300.0 16566 4014027.69 515.88 610548 1.4836363168E8 515.88 0 10 300 0 370 11100
34200.0 16528 4010274.81 515.88 627076 1.5237390649E8 515.88 0 10 300 0 380 11400
