# seed = 1, gamma = 0.75, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.9895966349E8 24490.93 16560 1.9895966349E8 24490.93 153 7 150 153 7 150
1800.0 16524 5.8837904462E8 48621.81 33084 7.8733870811E8 48621.81 153 7 150 306 14 300
2700.0 16452 9.7683475237E8 72752.23 49536 1.76417346048E9 72752.23 153 7 150 459 21 450
3600.0 16452 1.36629718096E9 96882.6 65988 3.13047064144E9 96882.6 153 7 150 612 28 600
4500.0 16560 1.76240164974E9 121012.97 82548 4.89287229118E9 121012.97 153 7 150 765 35 750
5400.0 16524 2.14991446552E9 145143.35 99072 7.0427867567E9 145143.35 153 7 150 918 42 900
6300.0 16453 2.53488497347E9 169273.72 115525 9.57767173017E9 169273.72 153 7 150 1071 49 1050
7200.0 16452 2.92434702476E9 193404.09 131977 1.250201875493E10 193404.09 153 7 150 1224 56 1200
8100.0 16560 3.32549316105E9 217534.46 148537 1.582751191598E10 217534.46 153 7 150 1377 63 1350
9000.0 16524 3.71143100538E9 241664.83 165061 1.953894292137E10 241664.83 153 7 150 1530 70 1500
9900.0 16452 4.09293481753E9 265795.2 181513 2.36318777389E10 265795.2 153 7 150 1683 77 1650
10800.0 16452 4.48239686882E9 289925.57 197965 2.811427460772E10 289925.57 153 7 150 1836 84 1800
11700.0 16560 4.8889256762E9 314055.94 214525 3.300320028392E10 314055.94 153 7 150 1989 91 1950
12600.0 16524 5.27296370071E9 338186.32 231049 3.827616398463E10 338186.32 153 7 150 2142 98 2100
13500.0 16452 5.65098466159E9 362316.69 247501 4.392714864622E10 362316.69 153 7 150 2295 105 2250
14400.0 16452 6.04044671289E9 386447.06 263953 4.996759535911E10 386447.06 153 7 150 2448 112 2400
15300.0 16560 6.45201716078E9 410577.43 280513 5.641961251989E10 410577.43 153 7 150 2601 119 2550
16200.0 16524 6.83448024058E9 434707.81 297037 6.325409276047E10 434707.81 153 7 150 2754 126 2700
17100.0 16452 7.20903450566E9 458838.18 313489 7.046312726613E10 458838.18 153 7 150 2907 133 2850
18000.0 16452 7.59849655695E9 482968.55 329941 7.806162382308E10 482968.55 153 7 150 3060 140 3000
18900.0 16560 8.01527916514E9 507098.92 346501 8.607690298822E10 507098.92 153 7 150 3213 147 3150
19800.0 16524 8.39600484918E9 531229.3 363025 9.44729078374E10 531229.3 153 7 150 3366 154 3300
20700.0 16452 8.76708434974E9 555359.67 379477 1.0323999218713E11 555359.67 153 7 150 3519 161 3450
21600.0 16452 9.15654640104E9 579490.03 395929 1.1239653858818E11 579490.03 153 7 150 3672 168 3600
22500.0 16560 9.57854116055E9 603620.4 412489 1.2197507974873E11 603620.4 153 7 150 3825 175 3750
23400.0 16524 9.95752947583E9 627750.78 429013 1.3193260922456E11 627750.78 153 7 150 3978 182 3900
24300.0 16452 1.032513419386E10 651881.15 445465 1.4225774341842E11 651881.15 153 7 150 4131 189 4050
25200.0 16458 1.071459624517E10 676011.52 461923 1.5297233966359E11 676011.52 153 7 150 4284 196 4200
26100.0 16562 1.114197475151E10 700142.02 478485 1.641143144151E11 700142.02 153 7 150 4437 203 4350
27000.0 16524 1.151906184241E10 724272.84 495009 1.7563337625752E11 724272.84 153 7 150 4590 210 4500
27900.0 16452 1.188319327226E10 748403.21 511461 1.8751656952978E11 748403.21 153 7 150 4743 217 4650
28800.0 16452 1.227265532357E10 772533.58 527913 1.9978922485335E11 772533.58 153 7 150 4896 224 4800
29700.0 16560 1.270507445262E10 796663.95 544473 2.1249429930597E11 796663.95 153 7 150 5049 231 4950
30600.0 16524 1.308058795751E10 820794.33 560997 2.2557488726347E11 820794.33 153 7 150 5202 238 5100
31500.0 16452 1.344124311687E10 844924.7 577449 2.3901613038034E11 844924.7 153 7 150 5355 245 5250
32400.0 16452 1.383070516818E10 869055.07 593901 2.5284683554852E11 869055.07 153 7 150 5508 252 5400
33300.0 16560 1.426833644853E10 893185.44 610461 2.6711517199705E11 893185.44 153 7 150 5661 259 5550
34200.0 16524 1.464211258471E10 917315.82 626985 2.8175728458176E11 917315.82 153 7 150 5814 266 5700
35100.0 16452 1.499929296153E10 941446.19 643437 2.9675657754329E11 941446.19 153 7 150 5967 273 5850
36000.0 16452 1.538875501284E10 965576.56 659889 3.1214533255613E11 965576.56 153 7 150 6120 280 6000
36900.0 16560 1.583159845349E10 989706.92 676449 3.2797693100963E11 989706.92 153 7 150 6273 287 6150
37800.0 16524 1.620363720296E10 1013837.3 692973 3.4418056821258E11 1013837.3 153 7 150 6426 294 6300
38700.0 16452 1.655734280631E10 1037967.67 709425 3.6073791101889E11 1037967.67 153 7 150 6579 301 6450
39600.0 16452 1.694680485761E10 1062098.04 725877 3.776847158765E11 1062098.04 153 7 150 6732 308 6600
40500.0 16560 1.739486045857E10 1086228.41 742437 3.9507957633507E11 1086228.41 153 7 150 6885 315 6750
41400.0 16524 1.776516182127E10 1110358.79 758961 4.1284473815634E11 1110358.79 153 7 150 7038 322 6900
42300.0 16452 1.811539265108E10 1134489.16 775413 4.3096013080742E11 1134489.16 153 7 150 7191 329 7050
43200.0 16452 1.850485470239E10 1158619.53 791865 4.4946498550981E11 1158619.53 153 7 150 7344 336 7200
44100.0 16560 1.895812245465E10 1182749.9 808425 4.6842310796446E11 1182749.9 153 7 150 7497 343 7350
45000.0 16524 1.932668643958E10 1206880.28 824949 4.8774979440404E11 1206880.28 153 7 150 7650 350 7500
45900.0 16452 1.967344249591E10 1231010.65 841401 5.0742323689995E11 1231010.65 153 7 150 7803 357 7650
46800.0 16452 2.006290454722E10 1255141.02 857853 5.2748614144717E11 1255141.02 153 7 150 7956 364 7800
47700.0 16560 2.052155500653E10 1279271.39 874413 5.480076964537E11 1279271.39 153 7 150 8109 371 7950
48600.0 16524 2.088821104905E10 1303401.76 890937 5.6889590750275E11 1303401.76 153 7 150 8262 378 8100
49500.0 16452 2.123149234085E10 1327532.13 907389 5.901273998436E11 1327532.13 153 7 150 8415 385 8250
50400.0 16453 2.162095448056E10 1351662.5 923842 6.1174835432416E11 1351662.5 153 7 150 8568 392 8400
51300.0 16560 2.208464816144E10 1375793.09 940402 6.338330024856E11 1375793.09 153 7 150 8721 399 8550
52200.0 16524 2.244974319477E10 1399923.82 956926 6.5628274568037E11 1399923.82 153 7 150 8874 406 8700
53100.0 16452 2.278955141709E10 1424054.19 973378 6.7907229709746E11 1424054.19 153 7 150 9027 413 8850
54000.0 16452 2.31790134684E10 1448184.56 989830 7.0225131056587E11 1448184.56 153 7 150 9180 420 9000
54900.0 16560 2.364791774146E10 1472314.93 1006390 7.2589922830732E11 1472314.93 153 7 150 9333 427 9150
55800.0 16524 2.401126954684E10 1496445.31 1022914 7.4991049785416E11 1496445.31 153 7 150 9486 434 9300
56700.0 16452 2.434760126198E10 1520575.68 1039366 7.7425809911614E11 1520575.68 153 7 150 9639 441 9450
57600.0 16452 2.473706331329E10 1544706.05 1055818 7.9899516242943E11 1544706.05 153 7 150 9792 448 9600
58500.0 16560 2.521117974664E10 1568836.42 1072378 8.2420634217607E11 1568836.42 153 7 150 9945 455 9750
59400.0 16524 2.557279416526E10 1592966.8 1088902 8.4977913634133E11 1592966.8 153 7 150 10098 462 9900
60300.0 16452 2.590565110686E10 1617097.17 1105354 8.756847874482E11 1617097.17 153 7 150 10251 469 10050
61200.0 16452 2.629511315817E10 1641227.54 1121806 9.0197990060637E11 1641227.54 153 7 150 10404 476 10200
62100.0 16560 2.677444175183E10 1665357.91 1138366 9.287543423582E11 1665357.91 153 7 150 10557 483 10350
63000.0 16524 2.713431878368E10 1689488.29 1154890 9.5588866114188E11 1689488.29 153 7 150 10710 490 10500
63900.0 16452 2.746370095175E10 1713618.65 1171342 9.8335236209363E11 1713618.65 153 7 150 10863 497 10650
64800.0 16452 2.785316300306E10 1737749.02 1187794 1.01120552509668E12 1737749.02 153 7 150 11016 504 10800
65700.0 16560 2.833787429476E10 1761879.39 1204354 1.03954339939145E12 1761879.39 153 7 150 11169 511 10950
66600.0 16524 2.86958434021E10 1786009.77 1220878 1.06823924279354E12 1786009.77 153 7 150 11322 518 11100
67500.0 16452 2.902175079663E10 1810140.14 1237330 1.09726099359018E12 1810140.14 153 7 150 11475 525 11250
68400.0 16452 2.941121284794E10 1834270.51 1253782 1.12667220643811E12 1834270.51 153 7 150 11628 532 11400
