# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.3878831555E8 17111.35 16560 1.3878831555E8 17111.35 160 0 150 160 0 150
1800.0 16524 4.0669904002E8 33712.64 33084 5.4548735556E8 33712.64 160 0 150 320 0 300
2700.0 16452 6.7393272997E8 50313.41 49536 1.21942008553E9 50313.41 160 0 150 480 0 450
3600.0 16452 9.418770597E8 66914.17 65988 2.16129714524E9 66914.17 160 0 150 640 0 600
4500.0 16561 1.21438050187E9 83514.93 82549 3.3756776471E9 83514.93 160 0 150 800 0 750
5400.0 16524 1.48097818855E9 100115.71 99073 4.85665583565E9 100115.71 160 0 150 960 0 900
6300.0 16452 1.74581090674E9 116716.47 115525 6.60246674239E9 116716.47 160 0 150 1120 0 1050
7200.0 16452 2.01375523648E9 133317.23 131977 8.61622197886E9 133317.23 160 0 150 1280 0 1200
8100.0 16560 2.28972520788E9 149917.99 148537 1.090594718674E10 149917.99 160 0 150 1440 0 1350
9000.0 16524 2.55524063038E9 166518.77 165061 1.346118781712E10 166518.77 160 0 150 1600 0 1500
9900.0 16452 2.81768908377E9 183119.53 181513 1.627887690089E10 183119.53 160 0 150 1760 0 1650
10800.0 16452 3.0856334135E9 199720.29 197965 1.93645103144E10 199720.29 160 0 150 1920 0 1800
11700.0 16560 3.36530840403E9 216321.05 214525 2.272981871842E10 216321.05 160 0 150 2080 0 1950
12600.0 16524 3.62951556284E9 232921.82 231049 2.635933428126E10 232921.82 160 0 150 2240 0 2100
13500.0 16452 3.8895672608E9 249522.59 247501 3.024890154206E10 249522.59 160 0 150 2400 0 2250
14400.0 16452 4.15751159053E9 266123.35 263953 3.440641313259E10 266123.35 160 0 150 2560 0 2400
15300.0 16560 4.4406530833E9 282724.11 280513 3.884706621589E10 282724.11 160 0 150 2720 0 2550
16200.0 16524 4.70377800468E9 299324.88 297037 4.355084422057E10 299324.88 160 0 150 2880 0 2700
17100.0 16452 4.96144543783E9 315925.65 313489 4.85122896584E10 315925.65 160 0 150 3040 0 2850
18000.0 16458 5.22938981503E9 332526.41 329947 5.374167947342E10 332526.41 160 0 150 3200 0 3000
18900.0 16562 5.51612090654E9 349127.61 346509 5.925780037997E10 349127.61 160 0 150 3360 0 3150
19800.0 16524 5.77805478045E9 365728.51 363033 6.503585516041E10 365728.51 160 0 150 3520 0 3300
20700.0 16452 6.03333284963E9 382329.28 379485 7.106918801004E10 382329.28 160 0 150 3680 0 3450
21600.0 16452 6.30127717936E9 398930.04 395937 7.73704651894E10 398930.04 160 0 150 3840 0 3600
22500.0 16560 6.59159022438E9 415530.8 412497 8.396205541378E10 415530.8 160 0 150 4000 0 3750
23400.0 16524 6.85232463434E9 432131.57 429021 9.081438004812E10 432131.57 160 0 150 4160 0 3900
24300.0 16452 7.10521102665E9 448732.34 445473 9.791959107477E10 448732.34 160 0 150 4320 0 4050
25200.0 16452 7.37315535639E9 465333.1 461925 1.0529274643116E11 465333.1 160 0 150 4480 0 4200
26100.0 16560 7.66717345653E9 481933.86 478485 1.1295991988769E11 481933.86 160 0 150 4640 0 4350
27000.0 16524 7.92659332181E9 498534.63 495009 1.208865132095E11 498534.63 160 0 150 4800 0 4500
27900.0 16452 8.17708920401E9 515135.39 511461 1.2906360241351E11 515135.39 160 0 150 4960 0 4650
28800.0 16452 8.44503353375E9 531736.16 527913 1.3750863594726E11 531736.16 160 0 150 5120 0 4800
29700.0 16560 8.74251812719E9 548336.92 544473 1.4625115407445E11 548336.92 160 0 150 5280 0 4950
30600.0 16524 9.00086200049E9 564937.69 560997 1.5525201607495E11 564937.69 160 0 150 5440 0 5100
31500.0 16452 9.24896738158E9 581538.45 577449 1.6450098345652E11 581538.45 160 0 150 5600 0 5250
32400.0 16452 9.51691171132E9 598139.22 593901 1.7401789516785E11 598139.22 160 0 150 5760 0 5400
33300.0 16560 9.81798206095E9 614739.98 610461 1.838358772288E11 614739.98 160 0 150 5920 0 5550
34200.0 16524 1.007513069724E10 631340.75 626985 1.9391100792604E11 631340.75 160 0 150 6080 0 5700
35100.0 16453 1.03208455592E10 647941.51 643438 2.0423185348524E11 647941.51 160 0 150 6240 0 5850
36000.0 16452 1.058879092337E10 664542.4 659890 2.1482064440861E11 664542.4 160 0 150 6400 0 6000
36900.0 16560 1.089345127004E10 681143.6 676450 2.2571409567866E11 681143.6 160 0 150 6560 0 6150
37800.0 16524 1.114940864167E10 697744.38 692974 2.3686350432033E11 697744.38 160 0 150 6720 0 6300
38700.0 16452 1.139273297297E10 714345.14 709426 2.482562372933E11 714345.14 160 0 150 6880 0 6450
39600.0 16452 1.166067730272E10 730945.91 725878 2.5991691459601E11 730945.91 160 0 150 7040 0 6600
40500.0 16560 1.196891921361E10 747546.67 742438 2.7188583380962E11 747546.67 160 0 150 7200 0 6750
41400.0 16524 1.222367732953E10 764147.44 758962 2.8410951113915E11 764147.44 160 0 150 7360 0 6900
42300.0 16452 1.24646111507E10 780748.2 775414 2.9657412228985E11 780748.2 160 0 150 7520 0 7050
43200.0 16452 1.273255548045E10 797348.96 791866 3.0930667777031E11 797348.96 160 0 150 7680 0 7200
44100.0 16560 1.304438314753E10 813949.73 808426 3.2235106091783E11 813949.73 160 0 150 7840 0 7350
45000.0 16524 1.329794601739E10 830550.5 824950 3.3564900693522E11 830550.5 160 0 150 8000 0 7500
45900.0 16452 1.353648932849E10 847151.26 841402 3.4918549626371E11 847151.26 160 0 150 8160 0 7650
46800.0 16452 1.380443365824E10 863752.02 857854 3.6298992992195E11 863752.02 160 0 150 8320 0 7800
47700.0 16560 1.41199663804E10 880352.79 874414 3.7710989630235E11 880352.79 160 0 150 8480 0 7950
48600.0 16524 1.437221469641E10 896953.56 890938 3.9148211099876E11 896953.56 160 0 150 8640 0 8100
49500.0 16452 1.460836750639E10 913554.32 907390 4.0609047850515E11 913554.32 160 0 150 8800 0 8250
50400.0 16452 1.487631183614E10 930155.08 923842 4.2096679034129E11 930155.08 160 0 150 8960 0 8400
51300.0 16560 1.519531104258E10 946755.85 940402 4.3616210138387E11 946755.85 160 0 150 9120 0 8550
52200.0 16524 1.544648339343E10 963356.62 956926 4.516085847773E11 963356.62 160 0 150 9280 0 8700
53100.0 16452 1.568024568429E10 979957.38 973378 4.6728883046159E11 979957.38 160 0 150 9440 0 8850
54000.0 16452 1.594819417223E10 996558.66 989830 4.8323702463381E11 996558.66 160 0 150 9600 0 9000
54900.0 16560 1.627078374847E10 1013159.48 1006390 4.9950780838229E11 1013159.48 160 0 150 9760 0 9150
55800.0 16524 1.652076135251E10 1029760.25 1022914 5.160285697348E11 1029760.25 160 0 150 9920 0 9300
56700.0 16452 1.675213311262E10 1046361.01 1039366 5.3278070284742E11 1046361.01 160 0 150 10080 0 9450
57600.0 16452 1.702007744237E10 1062961.77 1055818 5.498007802898E11 1062961.77 160 0 150 10240 0 9600
58500.0 16560 1.734624821013E10 1079562.54 1072378 5.6714702849993E11 1079562.54 160 0 150 10400 0 9750
59400.0 16524 1.759503004048E10 1096163.31 1088902 5.8474205854041E11 1096163.31 160 0 150 10560 0 9900
60300.0 16452 1.782401129047E10 1112764.07 1105354 6.0256606983088E11 1112764.07 160 0 150 10720 0 10050
61200.0 16452 1.809195562022E10 1129364.83 1121806 6.2065802545109E11 1129364.83 160 0 150 10880 0 10200
62100.0 16560 1.842171215316E10 1145965.6 1138366 6.3907973760425E11 1145965.6 160 0 150 11040 0 10350
63000.0 16524 1.866929872845E10 1162566.37 1154890 6.577490363327E11 1162566.37 160 0 150 11200 0 10500
63900.0 16452 1.889588946831E10 1179167.13 1171342 6.7664492580101E11 1179167.13 160 0 150 11360 0 10650
64800.0 16452 1.916383379806E10 1195767.89 1187794 6.9580875959908E11 1195767.89 160 0 150 11520 0 10800
65700.0 16560 1.949729537708E10 1212368.65 1204354 7.1530605497616E11 1212368.65 160 0 150 11680 0 10950
66600.0 16524 1.974356741642E10 1228969.43 1220878 7.3504962239258E11 1228969.43 160 0 150 11840 0 11100
67500.0 16452 1.996776764616E10 1245570.19 1237330 7.5501739003874E11 1245570.19 160 0 150 12000 0 11250
68400.0 16452 2.023571197591E10 1262170.95 1253782 7.7525310201464E11 1262170.95 160 0 150 12160 0 11400
69300.0 16560 2.057264003022E10 1278771.71 1270342 7.9582574204486E11 1278771.71 160 0 150 12320 0 11550
70200.0 16524 2.081783609538E10 1295372.48 1286866 8.1664357814025E11 1295372.48 160 0 150 12480 0 11700
71100.0 16452 2.103964748086E10 1311973.46 1303318 8.376832256211E11 1311973.46 160 0 150 12640 0 11850
72000.0 16452 2.130759643472E10 1328574.58 1319770 8.5899082205582E11 1328574.58 160 0 150 12800 0 12000
72900.0 16560 2.16481132473E10 1345175.34 1336330 8.8063893530312E11 1345175.34 160 0 150 12960 0 12150
73800.0 16524 2.189211404711E10 1361776.12 1352854 9.0253104935023E11 1361776.12 160 0 150 13120 0 12300
74700.0 16452 2.211153323601E10 1378376.88 1369306 9.2464258258624E11 1378376.88 160 0 150 13280 0 12450
75600.0 16452 2.237947756576E10 1394977.64 1385758 9.47022060152E11 1394977.64 160 0 150 13440 0 12600
76500.0 16560 2.272369646223E10 1411578.4 1402318 9.6974575661422E11 1411578.4 160 0 150 13600 0 12750
77400.0 16524 2.296638273508E10 1428179.17 1418842 9.927121393493E11 1428179.17 160 0 150 13760 0 12900
78300.0 16452 2.318341141386E10 1444779.94 1435294 1.01589555076316E12 1444779.94 160 0 150 13920 0 13050
79200.0 16452 2.34513557436E10 1461380.7 1451746 1.03934690650676E12 1461380.7 160 0 150 14080 0 13200
80100.0 16560 2.379904112436E10 1477981.46 1468306 1.06314594763112E12 1477981.46 160 0 150 14240 0 13350
81000.0 16524 2.404065766835E10 1494582.23 1484830 1.08718660529947E12 1494582.23 160 0 150 14400 0 13500
81900.0 16452 2.425528959165E10 1511183.0 1501282 1.11144189489112E12 1511183.0 160 0 150 14560 0 13650
82800.0 16452 2.452323392139E10 1527783.76 1517734 1.13596512881251E12 1527783.76 160 0 150 14720 0 13800
83700.0 16560 2.487462435723E10 1544384.52 1534294 1.16083975316974E12 1544384.52 160 0 150 14880 0 13950
84600.0 16524 2.511492011096E10 1560985.29 1550818 1.1859546732807E12 1560985.29 160 0 150 15040 0 14100
85500.0 16452 2.532716776944E10 1577586.06 1567270 1.21128184105014E12 1577586.06 160 0 150 15200 0 14250
86400.0 16452 2.559511209919E10 1594186.82 1583722 1.23687695314932E12 1594186.82 160 0 150 15360 0 14400
87300.0 16560 2.594996900131E10 1610787.58 1600282 1.26282692215063E12 1610787.58 160 0 150 15520 0 14550
88200.0 16530 2.618919628139E10 1627388.35 1616812 1.28901611843202E12 1627388.35 160 0 150 15680 0 14700
89100.0 16455 2.639905050639E10 1643989.68 1633267 1.31541516893841E12 1643989.68 160 0 150 15840 0 14850
90000.0 16452 2.666699954805E10 1660590.45 1649719 1.34208216848645E12 1660590.45 160 0 150 16000 0 15000
90900.0 16560 2.702556153627E10 1677191.21 1666279 1.36910773002272E12 1677191.21 160 0 150 16160 0 15150
91800.0 16524 2.726346676959E10 1693791.99 1682803 1.39637119679231E12 1693791.99 160 0 150 16320 0 15300
92700.0 16452 2.747093339615E10 1710392.75 1699255 1.42384213018845E12 1710392.75 160 0 150 16480 0 15450
93600.0 16452 2.773887772589E10 1726993.51 1715707 1.45158100791435E12 1726993.51 160 0 150 16640 0 15600
94500.0 16560 2.81009061984E10 1743594.27 1732267 1.47968191411275E12 1743594.27 160 0 150 16800 0 15750
95400.0 16524 2.833774170286E10 1760195.04 1748791 1.50801965581561E12 1760195.04 160 0 150 16960 0 15900
96300.0 16452 2.854281157399E10 1776795.81 1765243 1.5365624673896E12 1776795.81 160 0 150 17120 0 16050
97200.0 16452 2.881075590374E10 1793396.57 1781695 1.56537322329334E12 1793396.57 160 0 150 17280 0 16200
98100.0 16560 2.917637014143E10 1809997.33 1798255 1.59454959343477E12 1809997.33 160 0 150 17440 0 16350
99000.0 16524 2.941200414552E10 1826598.1 1814779 1.62396159758029E12 1826598.1 160 0 150 17600 0 16500
99900.0 16452 2.961468975183E10 1843198.87 1831231 1.65357628733212E12 1843198.87 160 0 150 17760 0 16650
100800.0 16452 2.988263408158E10 1859799.63 1847683 1.68345892141371E12 1859799.63 160 0 150 17920 0 16800
101700.0 16560 3.025183408446E10 1876400.39 1864243 1.71371075549816E12 1876400.39 160 0 150 18080 0 16950
102600.0 16524 3.048627284249E10 1893001.16 1880767 1.74419702834065E12 1893001.16 160 0 150 18240 0 17100
103500.0 16452 3.068656792968E10 1909601.92 1897219 1.77488359627033E12 1909601.92 160 0 150 18400 0 17250
