# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.8452210702E8 22752.79 16560 1.8452210702E8 22752.79 85 0 225 85 0 225
1800.0 16524 5.4542254559E8 45116.51 33084 7.2994465261E8 45116.51 85 0 225 170 0 450
2700.0 16452 9.0542924434E8 67479.7 49536 1.63537389695E9 67479.7 85 0 225 255 0 675
3600.0 16452 1.2663713522E9 89842.88 65988 2.90174524915E9 89842.88 85 0 225 340 0 900
4500.0 16560 1.63346675298E9 112206.07 82548 4.53521200213E9 112206.07 85 0 225 425 0 1125
5400.0 16524 1.99260131629E9 134569.26 99072 6.52781331842E9 134569.26 85 0 225 510 0 1350
6300.0 16453 2.34937570554E9 156932.44 115525 8.87718902396E9 156932.44 85 0 225 595 0 1575
7200.0 16452 2.71031746353E9 179295.62 131977 1.158750648749E10 179295.62 85 0 225 680 0 1800
8100.0 16560 3.08208452728E9 201658.8 148537 1.466959101476E10 201658.8 85 0 225 765 0 2025
9000.0 16524 3.43975952747E9 224022.0 165061 1.810935054224E10 224022.0 85 0 225 850 0 2250
9900.0 16452 3.79332146726E9 246385.18 181513 2.190267200949E10 246385.18 85 0 225 935 0 2475
10800.0 16452 4.15426357512E9 268748.36 197965 2.605693558461E10 268748.36 85 0 225 1020 0 2700
11700.0 16560 4.53101988969E9 291111.54 214525 3.05879554743E10 291111.54 85 0 225 1105 0 2925
12600.0 16524 4.88693413666E9 313474.73 231049 3.547488961095E10 313474.73 85 0 225 1190 0 3150
13500.0 16452 5.23726757884E9 335837.92 247501 4.07121571898E10 335837.92 85 0 225 1275 0 3375
14400.0 16452 5.5982096867E9 358201.1 263953 4.63103668765E10 358201.1 85 0 225 1360 0 3600
15300.0 16560 5.97963763725E9 380564.28 280513 5.229000451376E10 380564.28 85 0 225 1445 0 3825
16200.0 16524 6.33409234785E9 402927.47 297037 5.862409686161E10 402927.47 85 0 225 1530 0 4050
17100.0 16452 6.68121369043E9 425290.66 313489 6.530531055204E10 425290.66 85 0 225 1615 0 4275
18000.0 16452 7.04215579829E9 447653.84 329941 7.234746635033E10 447653.84 85 0 225 1700 0 4500
18900.0 16560 7.42841419674E9 470017.02 346501 7.977588054707E10 470017.02 85 0 225 1785 0 4725
19800.0 16524 7.78125874904E9 492380.21 363025 8.755713929611E10 492380.21 85 0 225 1870 0 4950
20700.0 16452 8.12515980202E9 514743.4 379477 9.568229909813E10 514743.4 85 0 225 1955 0 5175
21600.0 16452 8.48610190988E9 537106.58 395929 1.0416840100802E11 537106.58 85 0 225 2040 0 5400
22500.0 16560 8.87719074725E9 559469.76 412489 1.1304559175527E11 559469.76 85 0 225 2125 0 5625
23400.0 16530 9.22842516827E9 581832.95 429019 1.2227401692353E11 581832.95 85 0 225 2210 0 5850
24300.0 16454 9.56910694543E9 604196.26 445473 1.3184312386896E11 604196.26 85 0 225 2295 0 6075
25200.0 16452 9.9300536001E9 626559.88 461925 1.4177317746906E11 626559.88 85 0 225 2380 0 6300
26100.0 16560 1.032613541266E10 648923.07 478485 1.5209931288172E11 648923.07 85 0 225 2465 0 6525
27000.0 16524 1.067560083546E10 671286.26 495009 1.6277491371718E11 671286.26 85 0 225 2550 0 6750
27900.0 16452 1.101306126166E10 693649.45 511461 1.7378797497884E11 693649.45 85 0 225 2635 0 6975
28800.0 16452 1.137400336953E10 716012.63 527913 1.8516197834837E11 716012.63 85 0 225 2720 0 7200
29700.0 16560 1.177475315165E10 738375.81 544473 1.9693673150002E11 738375.81 85 0 225 2805 0 7425
30600.0 16524 1.21227672372E10 760739.0 560997 2.0905949873722E11 760739.0 85 0 225 2890 0 7650
31500.0 16452 1.245700737379E10 783102.18 577449 2.2151650611101E11 783102.18 85 0 225 2975 0 7875
32400.0 16452 1.281794948167E10 805465.37 593901 2.3433445559268E11 805465.37 85 0 225 3060 0 8100
33300.0 16560 1.322352970268E10 827828.55 610461 2.4755798529536E11 827828.55 85 0 225 3145 0 8325
34200.0 16524 1.356993365699E10 850191.74 626985 2.6112791895235E11 850191.74 85 0 225 3230 0 8550
35100.0 16452 1.390095348598E10 872554.92 643437 2.7502887243833E11 872554.92 85 0 225 3315 0 8775
36000.0 16452 1.426189559385E10 894918.11 659889 2.8929076803218E11 894918.11 85 0 225 3400 0 9000
36900.0 16560 1.467230626277E10 917281.29 676449 3.0396307429495E11 917281.29 85 0 225 3485 0 9225
37800.0 16524 1.501710006783E10 939644.48 692973 3.1898017436278E11 939644.48 85 0 225 3570 0 9450
38700.0 16452 1.534489959828E10 962007.66 709425 3.3432507396106E11 962007.66 85 0 225 3655 0 9675
39600.0 16452 1.570584170615E10 984370.84 725877 3.5003091566721E11 984370.84 85 0 225 3740 0 9900
40500.0 16560 1.612108282297E10 1006734.03 742437 3.6615199849018E11 1006734.03 85 0 225 3825 0 10125
41400.0 16524 1.646426647873E10 1029097.22 758961 3.8261626496891E11 1029097.22 85 0 225 3910 0 10350
42300.0 16452 1.678884571057E10 1051460.4 775413 3.9940511067948E11 1051460.4 85 0 225 3995 0 10575
43200.0 16452 1.714978781844E10 1073823.58 791865 4.1655489849793E11 1073823.58 85 0 225 4080 0 10800
44100.0 16560 1.756985937417E10 1096186.77 808425 4.341247578721E11 1096186.77 85 0 225 4165 0 11025
45000.0 16524 1.791143288963E10 1118549.96 824949 4.5203619076173E11 1118549.96 85 0 225 4250 0 11250
45900.0 16452 1.823279182292E10 1140913.14 841401 4.7026898258465E11 1140913.14 85 0 225 4335 0 11475
46800.0 16453 1.85937339308E10 1163276.32 857854 4.8886271651544E11 1163276.32 85 0 225 4420 0 11700
