# seed = 1, gamma = 1.0, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.947438114E7 2454.06 16561 1.947438114E7 2454.06 75 10 225 75 10 225
1800.0 16524 4.631081603E7 4117.58 33085 6.578519717E7 4117.58 75 10 225 150 20 450
2700.0 16460 7.307945101E7 5780.87 49545 1.3886464818E8 5780.87 75 10 225 225 30 675
3600.0 16452 9.993201253E7 7444.71 65997 2.3879666071E8 7444.71 75 10 225 300 40 900
4500.0 16560 1.2726190329E8 9108.0 82557 3.66058564E8 9108.0 75 10 225 375 50 1125
5400.0 16525 1.5395721694E8 10771.3 99082 5.2001578094E8 10771.3 75 10 225 450 60 1350
6300.0 16452 1.8048820195E8 12435.14 115534 7.0050398289E8 12435.14 75 10 225 525 70 1575
7200.0 16452 2.0734094301E8 14098.43 131986 9.078449259E8 14098.43 75 10 225 600 80 1800
8100.0 16560 2.350079957E8 15761.72 148546 1.1428529216E9 15761.72 75 10 225 675 90 2025
9000.0 16524 2.6160463303E8 17425.57 165070 1.40445755463E9 17425.57 75 10 225 750 100 2250
9900.0 16452 2.8789713557E8 19088.86 181522 1.6923546902E9 19088.86 75 10 225 825 110 2475
10800.0 16452 3.1474514989E8 20752.14 197974 2.00709984009E9 20752.14 75 10 225 900 120 2700
11700.0 16560 3.4279350252E8 22415.99 214534 2.34989334261E9 22415.99 75 10 225 975 130 2925
12600.0 16524 3.6925398965E8 24079.29 231058 2.71914733226E9 24079.29 75 10 225 1050 140 3150
13500.0 16461 3.9530134245E8 25742.57 247519 3.11444867471E9 25742.57 75 10 225 1125 150 3375
14400.0 16452 4.2215390398E8 27406.42 263971 3.53660257869E9 27406.42 75 10 225 1200 160 3600
15300.0 16560 4.5054430336E8 29069.71 280531 3.98714688205E9 29069.71 75 10 225 1275 170 3825
16200.0 16525 4.7689688164E8 30733.0 297056 4.46404376369E9 30733.0 75 10 225 1350 180 4050
17100.0 16452 5.0271009367E8 32396.85 313508 4.96675385736E9 32396.85 75 10 225 1425 190 4275
18000.0 16452 5.2956283473E8 34060.14 329960 5.49631669208E9 34060.14 75 10 225 1500 200 4500
18900.0 16560 5.5831226302E8 35723.98 346520 6.05462895511E9 35723.98 75 10 225 1575 210 4725
19800.0 16524 5.8454987405E8 37387.29 363044 6.63917882916E9 37387.29 75 10 225 1650 220 4950
20700.0 16452 6.1011902729E8 39050.57 379496 7.24929785645E9 39050.57 75 10 225 1725 230 5175
21600.0 16453 6.3697158882E8 40714.42 395949 7.88626944526E9 40714.42 75 10 225 1800 240 5400
22500.0 16560 6.6608061103E8 42377.71 412509 8.55235005629E9 42377.71 75 10 225 1875 250 5625
23400.0 16532 6.9219362566E8 44041.0 429041 9.24454368195E9 44041.0 75 10 225 1950 260 5850
24300.0 16452 7.175277785E8 45704.85 445493 9.96207146045E9 45704.85 75 10 225 2025 270 6075
25200.0 16452 7.4438051956E8 47368.14 461945 1.070645198002E10 47368.14 75 10 225 2100 280 6300
26100.0 16561 7.7386158692E8 49031.42 478506 1.148031356694E10 49031.42 75 10 225 2175 290 6525
27000.0 16524 7.9984191928E8 50695.28 495030 1.228015548622E10 50695.28 75 10 225 2250 300 6750
27900.0 16452 8.2493671245E8 52358.57 511482 1.310509219867E10 52358.57 75 10 225 2325 310 6975
28800.0 16452 8.5178472677E8 54021.85 527934 1.395687692543E10 54021.85 75 10 225 2400 320 7200
29700.0 16560 8.8161220747E8 55685.7 544494 1.483848913291E10 55685.7 75 10 225 2475 330 7425
30600.0 16524 9.0749039019E8 57349.0 561018 1.574597952309E10 57349.0 75 10 225 2550 340 7650
31500.0 16452 9.3234091981E8 59012.28 577470 1.667832044291E10 59012.28 75 10 225 2625 350 7875
