# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.6666176627E8 20561.95 16560 1.6666176627E8 20561.95 78 7 225 78 7 225
1800.0 16524 4.9148204047E8 40688.85 33084 6.5814380675E8 40688.85 78 7 225 156 14 450
2700.0 16452 8.1546085039E8 60815.23 49536 1.47360465714E9 60815.23 78 7 225 234 21 675
3600.0 16452 1.14031844769E9 80941.6 65988 2.61392310483E9 80941.6 78 7 225 312 28 900
4500.0 16560 1.47068120252E9 101067.97 82548 4.08460430735E9 101067.97 78 7 225 390 35 1125
5400.0 16525 1.79390931628E9 121194.35 99073 5.87851362363E9 121194.35 78 7 225 468 42 1350
6300.0 16452 2.1149804222E9 141320.72 115525 7.99349404583E9 141320.72 78 7 225 546 49 1575
7200.0 16452 2.43983801949E9 161447.09 131977 1.043333206533E10 161447.09 78 7 225 624 56 1800
8100.0 16560 2.77440461883E9 181573.46 148537 1.320773668416E10 181573.46 78 7 225 702 63 2025
9000.0 16524 3.09632042415E9 201699.84 165061 1.630405710831E10 201699.84 78 7 225 780 70 2250
9900.0 16452 3.41449999427E9 221826.21 181513 1.971855710257E10 221826.21 78 7 225 858 77 2475
10800.0 16452 3.73935759156E9 241952.57 197965 2.345791469413E10 241952.57 78 7 225 936 84 2700
11700.0 16560 4.07841495698E9 262078.94 214525 2.753632965111E10 262078.94 78 7 225 1014 91 2925
12600.0 16524 4.39874485547E9 282205.32 231049 3.193507450658E10 282205.32 78 7 225 1092 98 3150
13500.0 16452 4.71401956633E9 302331.69 247501 3.664909407291E10 302331.69 78 7 225 1170 105 3375
14400.0 16452 5.03887716362E9 322458.06 263953 4.168797123653E10 322458.06 78 7 225 1248 112 3600
15300.0 16560 5.38213834656E9 342584.43 280513 4.707010958309E10 342584.43 78 7 225 1326 119 3825
16200.0 16524 5.70115596334E9 362710.81 297037 5.277126554644E10 362710.81 78 7 225 1404 126 4050
17100.0 16452 6.01353913839E9 382837.18 313489 5.878480468483E10 382837.18 78 7 225 1482 133 4275
18000.0 16452 6.33839673568E9 402963.55 329941 6.512320142051E10 402963.55 78 7 225 1560 140 4500
18900.0 16560 6.68600521492E9 423089.92 346501 7.180920663544E10 423089.92 78 7 225 1638 147 4725
