# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
99000.0 16524 2.983165662912E10 1852668.1 1814779 1.64711934557517E12 1852668.1 235 0 75 25850 0 8250
99900.0 16452 3.003724462851E10 1869505.86 1831231 1.67715659020369E12 1869505.86 235 0 75 26085 0 8325
100800.0 16452 3.030900512526E10 1886343.63 1847683 1.70746559532895E12 1886343.63 235 0 75 26320 0 8400
101700.0 16560 3.068348453402E10 1903181.39 1864243 1.73814907986297E12 1903181.39 235 0 75 26555 0 8475
102600.0 16524 3.092126207009E10 1920019.16 1880767 1.76907034193306E12 1920019.16 235 0 75 26790 0 8550
103500.0 16452 3.112442542236E10 1936856.92 1897219 1.80019476735542E12 1936856.92 235 0 75 27025 0 8625
104400.0 16452 3.139618591911E10 1953694.68 1913671 1.83159095327452E12 1953694.68 235 0 75 27260 0 8700
105300.0 16560 3.177430229405E10 1970532.45 1930231 1.86336525556857E12 1970532.45 235 0 75 27495 0 8775
106200.0 16524 3.201086749306E10 1987370.22 1946755 1.89537612306163E12 1987370.22 235 0 75 27730 0 8850
107100.0 16453 3.221160646252E10 2004207.98 1963208 1.92758772952414E12 2004207.98 235 0 75 27965 0 8925
108000.0 16452 3.248337125994E10 2021046.31 1979660 1.96007110078409E12 2021046.31 235 0 75 28200 0 9000
108900.0 16560 3.286512933816E10 2037884.08 1996220 1.99293623012225E12 2037884.08 235 0 75 28435 0 9075
109800.0 16524 3.31004822258E10 2054721.85 2012744 2.02603671234805E12 2054721.85 235 0 75 28670 0 9150
110700.0 16452 3.329879628114E10 2071559.61 2029196 2.05933550862919E12 2071559.61 235 0 75 28905 0 9225
111600.0 16452 3.357055677783E10 2088397.38 2045648 2.09290606540702E12 2088397.38 235 0 75 29140 0 9300
112500.0 16560 3.395594709809E10 2105235.14 2062208 2.12686201250512E12 2105235.14 235 0 75 29375 0 9375
113400.0 16524 3.419008764864E10 2122072.91 2078732 2.16105210015376E12 2122072.91 235 0 75 29610 0 9450
114300.0 16452 3.438597707486E10 2138910.67 2095184 2.19543807722861E12 2138910.67 235 0 75 29845 0 9525
115200.0 16452 3.465773757154E10 2155748.44 2111636 2.23009581480016E12 2155748.44 235 0 75 30080 0 9600
116100.0 16560 3.504676483099E10 2172586.2 2128196 2.26514257963115E12 2172586.2 235 0 75 30315 0 9675
117000.0 16524 3.527969308947E10 2189423.97 2144720 2.30042227272062E12 2189423.97 235 0 75 30550 0 9750
117900.0 16452 3.547315786857E10 2206261.73 2161172 2.33589543058919E12 2206261.73 235 0 75 30785 0 9825
118800.0 16452 3.574491836526E10 2223099.49 2177624 2.37164034895445E12 2223099.49 235 0 75 31020 0 9900
119700.0 16560 3.613758260889E10 2239937.26 2194184 2.40777793156334E12 2239937.26 235 0 75 31255 0 9975
120600.0 16524 3.636929851231E10 2256775.03 2210708 2.44414723007564E12 2256775.03 235 0 75 31490 0 10050
121500.0 16452 3.656033866228E10 2273612.79 2227160 2.48070756873793E12 2273612.79 235 0 75 31725 0 10125
122400.0 16452 3.683209915897E10 2290450.55 2243612 2.5175396678969E12 2290450.55 235 0 75 31960 0 10200
123300.0 16560 3.722840034179E10 2307288.32 2260172 2.55476806823868E12 2307288.32 235 0 75 32195 0 10275
124200.0 16524 3.745890395315E10 2324126.09 2276696 2.59222697219183E12 2324126.09 235 0 75 32430 0 10350
125100.0 16452 3.76475200423E10 2340963.92 2293148 2.62987449223413E12 2340963.92 235 0 75 32665 0 10425
126000.0 16452 3.79192850747E10 2357802.18 2309600 2.66779377730883E12 2357802.18 235 0 75 32900 0 10500
126900.0 16560 3.831922737979E10 2374639.95 2326160 2.70611300468862E12 2374639.95 235 0 75 33135 0 10575
127800.0 16524 3.854851865278E10 2391477.72 2342684 2.7446615233414E12 2391477.72 235 0 75 33370 0 10650
128700.0 16452 3.873470949688E10 2408315.48 2359136 2.78339623283828E12 2408315.48 235 0 75 33605 0 10725
129600.0 16452 3.900646999357E10 2425153.24 2375588 2.82240270283185E12 2425153.24 235 0 75 33840 0 10800
130500.0 16560 3.941004513969E10 2441991.01 2392148 2.86181274797154E12 2441991.01 235 0 75 34075 0 10875
131400.0 16524 3.963812407561E10 2458828.78 2408672 2.90145087204715E12 2458828.78 235 0 75 34310 0 10950
132300.0 16452 3.982189029059E10 2475666.54 2425124 2.94127276233774E12 2475666.54 235 0 75 34545 0 11025
133200.0 16452 4.009365078728E10 2492504.3 2441576 2.98136641312503E12 2492504.3 235 0 75 34780 0 11100
134100.0 16560 4.050086288158E10 2509342.07 2458136 3.02186727600661E12 2509342.07 235 0 75 35015 0 11175
135000.0 16524 4.072772951645E10 2526179.84 2474660 3.06259500552306E12 2526179.84 235 0 75 35250 0 11250
135900.0 16452 4.090907108431E10 2543017.6 2491112 3.10350407660737E12 2543017.6 235 0 75 35485 0 11325
136800.0 16452 4.1180831581E10 2559855.36 2507564 3.14468490818837E12 2559855.36 235 0 75 35720 0 11400
137700.0 16560 4.159168062348E10 2576693.12 2524124 3.18627658881185E12 2576693.12 235 0 75 35955 0 11475
138600.0 16524 4.181733493929E10 2593530.9 2540648 3.22809392375113E12 2593530.9 235 0 75 36190 0 11550
139500.0 16452 4.199625187802E10 2610368.66 2557100 3.27009017562916E12 2610368.66 235 0 75 36425 0 11625
140400.0 16452 4.226801237471E10 2627206.42 2573552 3.31235818800387E12 2627206.42 235 0 75 36660 0 11700
141300.0 16560 4.268249838338E10 2644044.18 2590112 3.35504068638724E12 2644044.18 235 0 75 36895 0 11775
142200.0 16524 4.290694038012E10 2660881.96 2606636 3.39794762676737E12 2660881.96 235 0 75 37130 0 11850
143100.0 16452 4.308343480796E10 2677719.99 2623088 3.44103106157533E12 2677719.99 235 0 75 37365 0 11925
144000.0 16452 4.335519994843E10 2694558.05 2639540 3.48438626152376E12 2694558.05 235 0 75 37600 0 12000
144900.0 16560 4.377332538225E10 2711395.81 2656100 3.52815958690601E12 2711395.81 235 0 75 37835 0 12075
145800.0 16524 4.399655504065E10 2728233.59 2672624 3.57215614194667E12 2728233.59 235 0 75 38070 0 12150
146700.0 16453 4.417062274266E10 2745071.35 2689077 3.61632676468933E12 2745071.35 235 0 75 38305 0 12225
147600.0 16452 4.444238317928E10 2761909.11 2705529 3.66076914786861E12 2761909.11 235 0 75 38540 0 12300
148500.0 16560 4.486414313315E10 2778746.87 2722089 3.70563329100176E12 2778746.87 235 0 75 38775 0 12375
149400.0 16524 4.508616048149E10 2795584.64 2738613 3.75071945148325E12 2795584.64 235 0 75 39010 0 12450
150300.0 16452 4.52578034763E10 2812422.41 2755065 3.79597725495955E12 2812422.41 235 0 75 39245 0 12525
151200.0 16452 4.552956397299E10 2829260.17 2771517 3.84150681893254E12 2829260.17 235 0 75 39480 0 12600
152100.0 16560 4.595496087505E10 2846097.93 2788077 3.88746177980759E12 2846097.93 235 0 75 39715 0 12675
153000.0 16524 4.617576590438E10 2862935.7 2804601 3.93363754571197E12 2862935.7 235 0 75 39950 0 12750
153900.0 16452 4.634498427007E10 2879773.47 2821053 3.97998252998204E12 2879773.47 235 0 75 40185 0 12825
154800.0 16452 4.661674476676E10 2896611.23 2837505 4.0265992747488E12 2896611.23 235 0 75 40420 0 12900
155700.0 16560 4.7045778635E10 2913448.99 2854065 4.0736450533838E12 2913448.99 235 0 75 40655 0 12975
156600.0 16524 4.726537134527E10 2930286.76 2870589 4.12091042472907E12 2930286.76 235 0 75 40890 0 13050
157500.0 16452 4.743216506379E10 2947124.53 2887041 4.16834258979286E12 2947124.53 235 0 75 41125 0 13125
158400.0 16452 4.770392556047E10 2963962.29 2903493 4.21604651535333E12 2963962.29 235 0 75 41360 0 13200
159300.0 16560 4.813671755179E10 2980800.05 2920053 4.26418323290513E12 2980800.05 235 0 75 41595 0 13275
160200.0 16530 4.835497712594E10 2997637.82 2936583 4.31253821003107E12 2997637.82 235 0 75 41830 0 13350
161100.0 16454 4.85193499836E10 3014476.05 2953037 4.36105756001467E12 3014476.05 235 0 75 42065 0 13425
162000.0 16452 4.879111475314E10 3031313.92 2969489 4.40984867476782E12 3031313.92 235 0 75 42300 0 13500
162900.0 16560 4.922742339386E10 3048151.68 2986049 4.45907609816168E12 3048151.68 235 0 75 42535 0 13575
163800.0 16524 4.944459804291E10 3064989.45 3002573 4.50852069620459E12 3064989.45 235 0 75 42770 0 13650
164700.0 16452 4.960653588628E10 3081827.22 3019025 4.55812723209087E12 3081827.22 235 0 75 43005 0 13725
165600.0 16452 4.987829638296E10 3098664.98 3035477 4.60800552847383E12 3098664.98 235 0 75 43240 0 13800
166500.0 16560 5.031836231954E10 3115502.74 3052037 4.65832389079338E12 3115502.74 235 0 75 43475 0 13875
167400.0 16524 5.053419689633E10 3132340.51 3068561 4.70885808768971E12 3132340.51 235 0 75 43710 0 13950
168300.0 16452 5.069371667988E10 3149178.27 3085013 4.75955180436959E12 3149178.27 235 0 75 43945 0 14025
169200.0 16452 5.096547717657E10 3166016.04 3101465 4.81051728154616E12 3166016.04 235 0 75 44180 0 14100
170100.0 16560 5.140905889544E10 3182853.8 3118025 4.8619263404416E12 3182853.8 235 0 75 44415 0 14175
171000.0 16524 5.162380889737E10 3199691.57 3134549 4.91355014933897E12 3199691.57 235 0 75 44650 0 14250
171900.0 16452 5.178089747349E10 3216529.33 3151001 4.96533104681246E12 3216529.33 235 0 75 44885 0 14325
172800.0 16452 5.205265797018E10 3233367.1 3167453 5.01738370478263E12 3233367.1 235 0 75 45120 0 14400
173700.0 16560 5.249987664623E10 3250204.86 3184013 5.06988358142886E12 3250204.86 235 0 75 45355 0 14475
174600.0 16524 5.271340775979E10 3267042.63 3200537 5.12259698918865E12 3267042.63 235 0 75 45590 0 14550
175500.0 16452 5.286807826709E10 3283880.39 3216989 5.17546506745574E12 3283880.39 235 0 75 45825 0 14625
176400.0 16452 5.313983876378E10 3300718.15 3233441 5.22860490621952E12 3300718.15 235 0 75 46060 0 14700
177300.0 16561 5.359069440601E10 3317555.92 3250002 5.28219560062554E12 3317555.92 235 0 75 46295 0 14775
178200.0 16524 5.380301319152E10 3334393.69 3266526 5.33599861381705E12 3334393.69 235 0 75 46530 0 14850
179100.0 16452 5.395526360485E10 3351232.02 3282978 5.3899538774219E12 3351232.02 235 0 75 46765 0 14925
180000.0 16452 5.422702882851E10 3368069.79 3299430 5.44418090625041E12 3368069.79 235 0 75 47000 0 15000
180900.0 16560 5.468152146795E10 3384907.55 3315990 5.49886242771836E12 3384907.55 235 0 75 47235 0 15075
181800.0 16524 5.489262791499E10 3401745.32 3332514 5.55375505563336E12 3401745.32 235 0 75 47470 0 15150
182700.0 16452 5.504244912538E10 3418583.08 3348966 5.60879750475873E12 3418583.08 235 0 75 47705 0 15225
183600.0 16452 5.531420962207E10 3435420.85 3365418 5.6641117143808E12 3435420.85 235 0 75 47940 0 15300
184500.0 16560 5.577233919168E10 3452258.61 3381978 5.71988405357248E12 3452258.61 235 0 75 48175 0 15375
185400.0 16524 5.598223334667E10 3469096.38 3398502 5.77586628691915E12 3469096.38 235 0 75 48410 0 15450
186300.0 16452 5.612962991893E10 3485934.14 3414954 5.83199591683808E12 3485934.14 235 0 75 48645 0 15525
187200.0 16452 5.640139041562E10 3502771.91 3431406 5.8883973072537E12 3502771.91 235 0 75 48880 0 15600
188100.0 16560 5.686315696942E10 3519609.67 3447966 5.94526046422311E12 3519609.67 235 0 75 49115 0 15675
189000.0 16524 5.707183877834E10 3536447.44 3464490 6.00233230300145E12 3536447.44 235 0 75 49350 0 15750
189900.0 16452 5.721681071248E10 3553285.2 3480942 6.05954911371394E12 3553285.2 235 0 75 49585 0 15825
190800.0 16452 5.748857120917E10 3570122.96 3497394 6.1170376849231E12 3570122.96 235 0 75 49820 0 15900
191700.0 16560 5.795397471115E10 3586960.73 3513954 6.17499165963426E12 3586960.73 235 0 75 50055 0 15975
192600.0 16524 5.816144421002E10 3603798.5 3530478 6.23315310384427E12 3603798.5 235 0 75 50290 0 16050
193500.0 16452 5.830399150603E10 3620636.26 3546930 6.2914570953503E12 3620636.26 235 0 75 50525 0 16125
194400.0 16452 5.857575200272E10 3637474.02 3563382 6.35003284735302E12 3637474.02 235 0 75 50760 0 16200
195300.0 16560 5.904479245289E10 3654311.79 3579942 6.40907763980591E12 3654311.79 235 0 75 50995 0 16275
196200.0 16524 5.925105114767E10 3671149.75 3596466 6.46832869095358E12 3671149.75 235 0 75 51230 0 16350
197100.0 16452 5.939117842221E10 3687987.89 3612918 6.52771986937578E12 3687987.89 235 0 75 51465 0 16425
198000.0 16452 5.966294203547E10 3704825.65 3629370 6.58738281141126E12 3704825.65 235 0 75 51700 0 16500
198900.0 16560 6.013561948273E10 3721663.42 3645930 6.64751843089399E12 3721663.42 235 0 75 51935 0 16575
199800.0 16524 6.034066433317E10 3738501.19 3662454 6.70785909522716E12 3738501.19 235 0 75 52170 0 16650
200700.0 16452 6.047836233234E10 3755338.95 3678906 6.76833745755949E12 3755338.95 235 0 75 52405 0 16725
201600.0 16452 6.075012282902E10 3772176.71 3695358 6.82908758038852E12 3772176.71 235 0 75 52640 0 16800
202500.0 16560 6.122643724246E10 3789014.48 3711918 6.89031401763098E12 3789014.48 235 0 75 52875 0 16875
203400.0 16524 6.143026976484E10 3805852.25 3728442 6.95174428739582E12 3805852.25 235 0 75 53110 0 16950
204300.0 16452 6.156554312589E10 3822690.01 3744894 7.01330983052171E12 3822690.01 235 0 75 53345 0 17025
205200.0 16452 6.183730362258E10 3839527.77 3761346 7.07514713414429E12 3839527.77 235 0 75 53580 0 17100
206100.0 16560 6.23172549662E10 3856365.53 3777906 7.13746438911048E12 3856365.53 235 0 75 53815 0 17175
207000.0 16524 6.251987519641E10 3873203.31 3794430 7.1999842643069E12 3873203.31 235 0 75 54050 0 17250
207900.0 16452 6.265272391933E10 3890041.07 3810882 7.26263698822622E12 3890041.07 235 0 75 54285 0 17325
208800.0 16452 6.292448441602E10 3906878.83 3827334 7.32556147264224E12 3906878.83 235 0 75 54520 0 17400
209700.0 16560 6.340807274382E10 3923716.59 3843894 7.38896954538607E12 3923716.59 235 0 75 54755 0 17475
210600.0 16524 6.360948062787E10 3940554.37 3860418 7.45257902601394E12 3940554.37 235 0 75 54990 0 17550
211500.0 16452 6.373990471267E10 3957392.13 3876870 7.5163189307266E12 3957392.13 235 0 75 55225 0 17625
212400.0 16452 6.401166520936E10 3974229.89 3893322 7.58033059593596E12 3974229.89 235 0 75 55460 0 17700
213300.0 16560 6.449889046734E10 3991067.65 3909882 7.6448294864033E12 3991067.65 235 0 75 55695 0 17775
214200.0 16524 6.469908938523E10 4007905.81 3926406 7.70952857578853E12 4007905.81 235 0 75 55930 0 17850
215100.0 16452 6.482709326217E10 4024743.76 3942858 7.7743556690507E12 4024743.76 235 0 75 56165 0 17925
