# seed = 1, gamma = 0.75, beta = 0.25, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.375660324E7 7899.71 16560 6.375660324E7 7899.71 228 7 75 228 7 75
1800.0 16524 1.800995305E8 15111.02 33084 2.4385613374E8 15111.02 228 7 75 456 14 150
2700.0 16453 2.9619877665E8 22321.85 49537 5.4005491039E8 22321.85 228 7 75 684 21 225
3600.0 16452 4.1256106808E8 29532.66 65989 9.5261597848E8 29532.66 228 7 75 912 28 300
4500.0 16560 5.3096614015E8 36743.47 82549 1.48358211862E9 36743.47 228 7 75 1140 35 375
5400.0 16524 6.467332762E8 43954.3 99073 2.13031539482E9 43954.3 228 7 75 1368 42 450
6300.0 16452 7.6178670317E8 51165.11 115525 2.89210209799E9 51165.11 228 7 75 1596 49 525
7200.0 16452 8.7814908465E8 58375.93 131977 3.77025118264E9 58375.93 228 7 75 1824 56 600
8100.0 16560 9.9805630566E8 65586.74 148537 4.7683074883E9 65586.74 228 7 75 2052 63 675
9000.0 16532 1.11335705153E9 72797.63 165069 5.88166453983E9 72797.63 228 7 75 2280 70 750
9900.0 16452 1.22737983081E9 80008.94 181521 7.10904437063E9 80008.94 228 7 75 2508 77 825
10800.0 16452 1.34374634888E9 87219.77 197973 8.45279071952E9 87219.77 228 7 75 2736 84 900
11700.0 16560 1.46526654272E9 94430.58 214533 9.91805726224E9 94430.58 228 7 75 2964 91 975
12600.0 16524 1.57999529311E9 101641.41 231057 1.149805255535E10 101641.41 228 7 75 3192 98 1050
13500.0 16452 1.69297198424E9 108852.22 247509 1.319102453959E10 108852.22 228 7 75 3420 105 1125
14400.0 16452 1.80933436572E9 116063.03 263961 1.500035890531E10 116063.03 228 7 75 3648 112 1200
15300.0 16560 1.93235668151E9 123273.85 280521 1.693271558682E10 123273.85 228 7 75 3876 119 1275
16200.0 16525 2.04661849677E9 130484.67 297046 1.897933408359E10 130484.67 228 7 75 4104 126 1350
17100.0 16452 2.15856019104E9 137695.51 313498 2.113789427463E10 137695.51 228 7 75 4332 133 1425
18000.0 16452 2.27492703354E9 144906.87 329950 2.341282130817E10 144906.87 228 7 75 4560 140 1500
18900.0 16560 2.39951153086E9 152117.69 346510 2.581233283903E10 152117.69 228 7 75 4788 147 1575
19800.0 16524 2.51325414799E9 159328.51 363034 2.832558698703E10 159328.51 228 7 75 5016 154 1650
20700.0 16452 2.62415728301E9 166539.33 379486 3.094974427004E10 166539.33 228 7 75 5244 161 1725
21600.0 16452 2.74051966449E9 173750.14 395938 3.369026393453E10 173750.14 228 7 75 5472 168 1800
22500.0 16560 2.86665707511E9 180960.96 412498 3.655692100964E10 180960.96 228 7 75 5700 175 1875
23400.0 16524 2.97988053143E9 188171.78 429022 3.953680154107E10 188171.78 228 7 75 5928 182 1950
24300.0 16452 3.08974529984E9 195382.59 445474 4.262654684091E10 195382.59 228 7 75 6156 189 2025
25200.0 16452 3.20610782262E9 202593.42 461926 4.583265466353E10 202593.42 228 7 75 6384 196 2100
26100.0 16560 3.33386263189E9 209804.79 478486 4.916651729542E10 209804.79 228 7 75 6612 203 2175
27000.0 16524 3.44651619342E9 217015.62 495010 5.261303348884E10 217015.62 228 7 75 6840 210 2250
27900.0 16452 3.55534258355E9 224226.44 511462 5.616837607239E10 224226.44 228 7 75 7068 217 2325
28800.0 16452 3.67170496503E9 231437.25 527914 5.984008103742E10 231437.25 228 7 75 7296 224 2400
29700.0 16560 3.80095749753E9 238648.06 544474 6.364103853496E10 238648.06 228 7 75 7524 231 2475
30600.0 16524 3.91314255935E9 245858.89 560998 6.75541810943E10 245858.89 228 7 75 7752 238 2550
31500.0 16452 4.02093060086E9 253069.7 577450 7.157511169517E10 253069.7 228 7 75 7980 245 2625
32400.0 16452 4.13729298234E9 260280.52 593902 7.571240467751E10 260280.52 228 7 75 8208 252 2700
33300.0 16560 4.26810315654E9 267491.34 610462 7.998050783405E10 267491.34 228 7 75 8436 259 2775
34200.0 16524 4.37977345496E9 274702.72 626986 8.436028128901E10 274702.72 228 7 75 8664 266 2850
35100.0 16452 4.48652788693E9 281913.54 643438 8.884680917593E10 281913.54 228 7 75 8892 273 2925
36000.0 16452 4.6028902684E9 289124.36 659890 9.344969944434E10 289124.36 228 7 75 9120 280 3000
36900.0 16560 4.73525789576E9 296335.17 676450 9.81849573401E10 296335.17 228 7 75 9348 287 3075
37800.0 16524 4.84640460773E9 303546.0 692974 1.0303136194783E11 303546.0 228 7 75 9576 294 3150
38700.0 16452 4.9521159044E9 310756.81 709426 1.0798347785223E11 310756.81 228 7 75 9804 301 3225
39600.0 16452 5.06847828588E9 317967.63 725878 1.130519561381E11 317967.63 228 7 75 10032 308 3300
40500.0 16560 5.20240344965E9 325178.44 742438 1.1825435958776E11 325178.44 228 7 75 10260 315 3375
41400.0 16533 5.31303100653E9 332389.27 758971 1.2356739059429E11 332389.27 228 7 75 10488 322 3450
42300.0 16452 5.4177084776E9 339600.64 775423 1.2898509907188E11 339600.64 228 7 75 10716 329 3525
43200.0 16452 5.53407557363E9 346811.47 791875 1.3451917464552E11 346811.47 228 7 75 10944 336 3600
44100.0 16560 5.66955829585E9 354022.28 808435 1.4018873294136E11 354022.28 228 7 75 11172 343 3675
45000.0 16524 5.77966664887E9 361233.11 824959 1.4596839959023E11 361233.11 228 7 75 11400 350 3750
45900.0 16452 5.88330120968E9 368443.92 841411 1.5185170079991E11 368443.92 228 7 75 11628 357 3825
46800.0 16452 5.99966359116E9 375654.73 857863 1.5785136439107E11 375654.73 228 7 75 11856 364 3900
47700.0 16560 6.13675929123E9 382865.55 874423 1.6398812368231E11 382865.55 228 7 75 12084 371 3975
