# seed = 1, gamma = 0.5, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2276291802E8 15167.37 16560 1.2276291802E8 15167.37 5 5 300 5 5 300
1800.0 16524 3.5884452198E8 29795.2 33084 4.8160744E8 29795.2 5 5 300 10 10 600
2700.0 16452 5.9428950779E8 44422.53 49536 1.07589694779E9 44422.53 5 5 300 15 15 900
3600.0 16452 8.3040220676E8 59049.84 65988 1.90629915455E9 59049.84 5 5 300 20 20 1200
4500.0 16561 1.07049399617E9 73677.16 82549 2.97679315072E9 73677.16 5 5 300 25 25 1500
5400.0 16524 1.30541734837E9 88304.49 99073 4.28221049909E9 88304.49 5 5 300 30 30 1800
6300.0 16452 1.53874631169E9 102931.81 115525 5.82095681078E9 102931.81 5 5 300 35 35 2100
7200.0 16452 1.77485901066E9 117559.12 131977 7.59581582144E9 117559.12 5 5 300 40 40 2400
8100.0 16560 2.01800420645E9 132186.44 148537 9.61382002789E9 132186.44 5 5 300 45 45 2700
9000.0 16524 2.25197501899E9 146813.77 165061 1.186579504688E10 146813.77 5 5 300 50 50 3000
9900.0 16452 2.48320311586E9 161441.09 181513 1.434899816274E10 161441.09 5 5 300 55 55 3300
10800.0 16452 2.71931581482E9 176068.4 197965 1.706831397756E10 176068.4 5 5 300 60 60 3600
11700.0 16560 2.96572638507E9 190695.72 214525 2.003404036263E10 190695.72 5 5 300 65 65 3900
12600.0 16524 3.19854362487E9 205323.05 231049 2.32325839875E10 205323.05 5 5 300 70 70 4200
13500.0 16452 3.42765992002E9 219950.37 247501 2.666024390752E10 219950.37 5 5 300 75 75 4500
14400.0 16452 3.66377261898E9 234577.68 263953 3.03240165265E10 234577.68 5 5 300 80 80 4800
15300.0 16560 3.91323680805E9 249205.0 280513 3.423725333454E10 249205.0 5 5 300 85 85 5100
16200.0 16532 4.14510220835E9 263832.33 297045 3.838235554289E10 263832.33 5 5 300 90 90 5400
17100.0 16452 4.37212129883E9 278460.21 313497 4.275447684172E10 278460.21 5 5 300 95 95 5700
18000.0 16452 4.60823869422E9 293087.54 329949 4.736271553594E10 293087.54 5 5 300 100 100 6000
