# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.812401891E7 8437.27 16560 6.812401891E7 8437.27 235 0 75 235 0 75
1800.0 16524 1.9330707987E8 16196.24 33084 2.6143109878E8 16196.24 235 0 75 470 0 150
2700.0 16453 3.1822059162E8 23954.71 49537 5.796516904E8 23954.71 235 0 75 705 0 225
3600.0 16452 4.4342388726E8 31713.17 65989 1.02307557766E9 31713.17 235 0 75 940 0 300
4500.0 16560 5.7081617444E8 39471.63 82549 1.5938917521E9 39471.63 235 0 75 1175 0 375
5400.0 16524 6.9538042038E8 47230.11 99073 2.28927217248E9 47230.11 235 0 75 1410 0 450
6300.0 16452 8.1916914199E8 54988.57 115525 3.10844131447E9 54988.57 235 0 75 1645 0 525
7200.0 16452 9.4437243763E8 62747.03 131977 4.0528137521E9 62747.03 235 0 75 1880 0 600
8100.0 16560 1.07338143667E9 70505.49 148537 5.12619518878E9 70505.49 235 0 75 2115 0 675
9000.0 16530 1.19744283317E9 78263.96 165067 6.32363802195E9 78263.96 235 0 75 2350 0 750
9900.0 16454 1.32012223676E9 86022.99 181521 7.64376025871E9 86022.99 235 0 75 2585 0 825
10800.0 16452 1.44533025935E9 93781.46 197973 9.08909051806E9 93781.46 235 0 75 2820 0 900
11700.0 16560 1.57607425231E9 101539.93 214533 1.066516477038E10 101539.93 235 0 75 3055 0 975
12600.0 16524 1.69952125125E9 109298.4 231057 1.236468602163E10 109298.4 235 0 75 3290 0 1050
13500.0 16452 1.82107551436E9 117056.86 247509 1.418576153599E10 117056.86 235 0 75 3525 0 1125
14400.0 16452 1.94627881E9 124815.32 263961 1.613204034599E10 124815.32 235 0 75 3760 0 1200
15300.0 16560 2.07863948781E9 132573.78 280521 1.82106798338E10 132573.78 235 0 75 3995 0 1275
16200.0 16524 2.20158366405E9 140332.26 297045 2.041226349785E10 140332.26 235 0 75 4230 0 1350
17100.0 16452 2.32202406499E9 148090.72 313497 2.273428756284E10 148090.72 235 0 75 4465 0 1425
18000.0 16453 2.44722740885E9 155849.18 329950 2.518151497169E10 155849.18 235 0 75 4700 0 1500
18900.0 16560 2.58126840849E9 163608.21 346510 2.776278338019E10 163608.21 235 0 75 4935 0 1575
19800.0 16524 2.70365871636E9 171366.69 363034 3.046644209655E10 171366.69 235 0 75 5170 0 1650
20700.0 16452 2.8229818867E9 179125.15 379486 3.328942398325E10 179125.15 235 0 75 5405 0 1725
21600.0 16452 2.94818518234E9 186883.62 395938 3.623760916559E10 186883.62 235 0 75 5640 0 1800
22500.0 16560 3.08389753893E9 194642.08 412498 3.932150670452E10 194642.08 235 0 75 5875 0 1875
23400.0 16524 3.20572449491E9 202400.55 429022 4.252723119942E10 202400.55 235 0 75 6110 0 1950
24300.0 16452 3.32393043733E9 210159.01 445474 4.585116163675E10 210159.01 235 0 75 6345 0 2025
25200.0 16452 3.44913373296E9 217917.47 461926 4.930029536972E10 217917.47 235 0 75 6580 0 2100
26100.0 16560 3.58658108846E9 225675.94 478486 5.288687645818E10 225675.94 235 0 75 6815 0 2175
27000.0 16524 3.70779227478E9 233434.66 495010 5.659466873296E10 233434.66 235 0 75 7050 0 2250
27900.0 16452 3.8248857152E9 241193.44 511462 6.041955444815E10 241193.44 235 0 75 7285 0 2325
28800.0 16452 3.95009150429E9 248951.9 527914 6.436964595245E10 248951.9 235 0 75 7520 0 2400
29700.0 16560 4.08915556654E9 256710.37 544474 6.845880151898E10 256710.37 235 0 75 7755 0 2475
30600.0 16524 4.20986526675E9 264468.84 560998 7.266866678573E10 264468.84 235 0 75 7990 0 2550
31500.0 16452 4.32583675977E9 272227.3 577450 7.699450354551E10 272227.3 235 0 75 8225 0 2625
32400.0 16452 4.45104005541E9 279985.76 593902 8.144554360091E10 279985.76 235 0 75 8460 0 2700
33300.0 16560 4.59177993703E9 287744.23 610462 8.603732353794E10 287744.23 235 0 75 8695 0 2775
34200.0 16524 4.71193104584E9 295502.7 626986 9.074925458379E10 295502.7 235 0 75 8930 0 2850
35100.0 16452 4.82678531094E9 303261.16 643438 9.557603989473E10 303261.16 235 0 75 9165 0 2925
36000.0 16452 4.95199315357E9 311020.19 659890 1.005280330483E11 311020.19 235 0 75 9400 0 3000
36900.0 16560 5.09441361869E9 318778.66 676450 1.0562244666699E11 318778.66 235 0 75 9635 0 3075
37800.0 16524 5.21400610775E9 326537.13 692974 1.1083645277473E11 326537.13 235 0 75 9870 0 3150
38700.0 16452 5.3277431333E9 334295.59 709426 1.1616419590803E11 334295.59 235 0 75 10105 0 3225
39600.0 16452 5.45294642894E9 342054.06 725878 1.2161714233697E11 342054.06 235 0 75 10340 0 3300
40500.0 16560 5.59703799835E9 349812.52 742438 1.2721418033532E11 349812.52 235 0 75 10575 0 3375
41400.0 16524 5.71607187795E9 357570.99 758962 1.3293025221326E11 357570.99 235 0 75 10810 0 3450
42300.0 16452 5.82869168458E9 365329.45 775414 1.3875894389784E11 365329.45 235 0 75 11045 0 3525
43200.0 16452 5.95389498021E9 373087.91 791866 1.4471283887805E11 373087.91 235 0 75 11280 0 3600
44100.0 16569 6.09966301082E9 380846.38 808435 1.5081250188887E11 380846.38 235 0 75 11515 0 3675
45000.0 16524 6.21814215628E9 388605.41 824959 1.5703064404516E11 388605.41 235 0 75 11750 0 3750
45900.0 16452 6.32964950699E9 396363.89 841411 1.6336029355215E11 396363.89 235 0 75 11985 0 3825
46800.0 16452 6.45485280263E9 404122.35 857863 1.6981514635478E11 404122.35 235 0 75 12220 0 3900
47700.0 16560 6.6023552213E9 411880.81 874423 1.7641750157608E11 411880.81 235 0 75 12455 0 3975
48600.0 16524 6.72021270127E9 419639.28 890947 1.8313771427735E11 419639.28 235 0 75 12690 0 4050
49500.0 16452 6.83059805843E9 427397.74 907399 1.8996831233578E11 427397.74 235 0 75 12925 0 4125
50400.0 16452 6.95580135407E9 435156.21 923851 1.9692411368985E11 435156.21 235 0 75 13160 0 4200
51300.0 16560 7.10492043964E9 442914.67 940411 2.0402903412949E11 442914.67 235 0 75 13395 0 4275
52200.0 16525 7.22227848063E9 450673.14 956936 2.1125131261012E11 450673.14 235 0 75 13630 0 4350
53100.0 16452 7.33155011793E9 458432.04 973388 2.1858286272804E11 458432.04 235 0 75 13865 0 4425
54000.0 16452 7.45675809722E9 466190.64 989840 2.2603962082526E11 466190.64 235 0 75 14100 0 4500
54900.0 16560 7.60755408483E9 473949.1 1006400 2.3364717491009E11 473949.1 235 0 75 14335 0 4575
55800.0 16524 7.724353506E9 481707.57 1022924 2.4137152841609E11 481707.57 235 0 75 14570 0 4650
