# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2284848804E8 15177.72 16560 1.2284848804E8 15177.72 8 2 300 8 2 300
1800.0 16524 3.5909703682E8 29815.89 33084 4.8194552486E8 29815.89 8 2 300 16 4 600
2700.0 16452 5.9470854709E8 44453.57 49536 1.07665407195E9 44453.57 8 2 300 24 6 900
3600.0 16452 8.3098826379E8 59091.23 65988 1.90764233573E9 59091.23 8 2 300 32 8 1200
4500.0 16561 1.07124986544E9 73728.9 82549 2.97889220118E9 73728.9 8 2 300 40 10 1500
5400.0 16524 1.30633941211E9 88366.57 99073 4.28523161329E9 88366.57 8 2 300 48 12 1800
6300.0 16452 1.53983342931E9 103004.23 115525 5.8250650426E9 103004.23 8 2 300 56 14 2100
7200.0 16452 1.776113146E9 117641.9 131977 7.6011781886E9 117641.9 8 2 300 64 16 2400
8100.0 16560 2.01943032288E9 132279.56 148537 9.62060851148E9 132279.56 8 2 300 72 18 2700
9000.0 16524 2.25356674527E9 146917.24 165061 1.187417525675E10 146917.24 8 2 300 80 20 3000
9900.0 16452 2.48495831179E9 161554.9 181513 1.435913356854E10 161554.9 8 2 300 88 22 3300
10800.0 16452 2.72123802848E9 176192.57 197965 1.708037159702E10 176192.57 8 2 300 96 24 3600
11700.0 16560 2.96782288353E9 190830.23 214525 2.004819448056E10 190830.23 8 2 300 104 26 3900
12600.0 16524 3.20080482516E9 205467.91 231049 2.324899930571E10 205467.91 8 2 300 112 28 4200
13500.0 16452 3.43008319426E9 220105.57 247501 2.667908249998E10 220105.57 8 2 300 120 30 4500
14400.0 16452 3.66636291096E9 234743.23 263953 3.034544541093E10 234743.23 8 2 300 128 32 4800
15300.0 16560 3.91600355097E9 249380.9 280513 3.42614489619E10 249380.9 8 2 300 136 34 5100
16200.0 16532 4.14803294309E9 264018.57 297045 3.840948190499E10 264018.57 8 2 300 144 36 5400
17100.0 16452 4.37521277385E9 278656.8 313497 4.278469467884E10 278656.8 8 2 300 152 38 5700
18000.0 16452 4.61149706452E9 293294.48 329949 4.739619174336E10 293294.48 8 2 300 160 40 6000
18900.0 16560 4.86429947162E9 307932.14 346509 5.226049121497E10 307932.14 8 2 300 168 42 6300
19800.0 16524 5.0952741476E9 322569.82 363033 5.735576536257E10 322569.82 8 2 300 176 44 6600
20700.0 16452 5.3203422303E9 337207.48 379485 6.267610759287E10 337207.48 8 2 300 184 46 6900
21600.0 16452 5.55662194699E9 351845.15 395937 6.823272953986E10 351845.15 8 2 300 192 48 7200
22500.0 16560 5.81258608116E9 366482.81 412497 7.404531562102E10 366482.81 8 2 300 200 50 7500
23400.0 16524 6.04250686312E9 381120.48 429021 8.008782248414E10 381120.48 8 2 300 208 52 7800
24300.0 16452 6.26546711277E9 395758.15 445473 8.635328959691E10 395758.15 8 2 300 216 54 8100
25200.0 16452 6.50174682946E9 410395.81 461925 9.285503642638E10 410395.81 8 2 300 224 56 8400
26100.0 16560 6.76097867781E9 425033.48 478485 9.961601510419E10 425033.48 8 2 300 232 58 8700
27000.0 16524 6.98973956996E9 439671.15 495009 1.0660575467415E11 439671.15 8 2 300 240 60 9000
27900.0 16452 7.21059199557E9 454308.82 511461 1.1381634666972E11 454308.82 8 2 300 248 62 9300
28800.0 16452 7.44687171226E9 468946.48 527913 1.2126321838198E11 468946.48 8 2 300 256 64 9600
29700.0 16560 7.70915933662E9 483584.15 544473 1.289723777186E11 483584.15 8 2 300 264 66 9900
30600.0 16524 7.93697226797E9 498221.82 560997 1.3690934998657E11 498221.82 8 2 300 272 68 10200
31500.0 16453 8.15571687853E9 512859.48 577450 1.4506506686511E11 512859.48 8 2 300 280 70 10500
32400.0 16452 8.39200037711E9 527497.6 593902 1.5345706724222E11 527497.6 8 2 300 288 72 10800
33300.0 16560 8.6574543626E9 542135.38 610462 1.6211452160481E11 542135.38 8 2 300 296 74 11100
