# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
15300.0 16561 2.4850556647E8 16222.79 280533 2.22249664729E9 16222.79 158 2 150 2686 34 2550
16200.0 16524 2.6286340018E8 17129.97 297057 2.48536004747E9 17129.97 158 2 150 2844 36 2700
17100.0 16460 2.7693765713E8 18036.61 313517 2.7622977046E9 18036.61 158 2 150 3002 38 2850
18000.0 16452 2.9157181236E8 18943.81 329969 3.05386951696E9 18943.81 158 2 150 3160 40 3000
18900.0 16561 3.0725922332E8 19850.45 346530 3.36112874028E9 19850.45 158 2 150 3318 42 3150
19800.0 16524 3.2155178921E8 20757.65 363054 3.68268052949E9 20757.65 158 2 150 3476 44 3300
20700.0 16452 3.3549541997E8 21664.29 379506 4.01817594945E9 21664.29 158 2 150 3634 46 3450
21600.0 16452 3.5012976913E8 22571.49 395958 4.36830571858E9 22571.49 158 2 150 3792 48 3600
22500.0 16560 3.6601304027E8 23478.12 412518 4.73431875885E9 23478.12 158 2 150 3950 50 3750
23400.0 16524 3.8024035134E8 24385.33 429042 5.1145591102E9 24385.33 158 2 150 4108 52 3900
24300.0 16461 3.9405341149E8 25291.97 445503 5.50861252169E9 25291.97 158 2 150 4266 54 4050
25200.0 16452 4.0868772591E8 26199.16 461955 5.91730024759E9 26199.16 158 2 150 4424 56 4200
26100.0 16561 4.2477918207E8 27105.8 478516 6.34207942966E9 27105.8 158 2 150 4582 58 4350
27000.0 16524 4.389289048E8 28013.0 495040 6.78100833445E9 28013.0 158 2 150 4740 60 4500
27900.0 16452 4.5261133384E8 28919.64 511492 7.23361966829E9 28919.64 158 2 150 4898 62 4650
28800.0 16452 4.67245683E8 29826.84 527944 7.70086535129E9 29826.84 158 2 150 5056 64 4800
29700.0 16561 4.8352076126E8 30733.48 544505 8.18438611256E9 30733.48 158 2 150 5214 66 4950
30600.0 16524 4.9761744942E8 31640.68 561029 8.68200356197E9 31640.68 158 2 150 5372 68 5100
31500.0 16460 5.111692911E8 32547.32 577489 9.19317285307E9 32547.32 158 2 150 5530 70 5250
32400.0 16452 5.2580364026E8 33454.52 593941 9.71897649333E9 33454.52 158 2 150 5688 72 5400
33300.0 16561 5.4227460406E8 34361.15 610502 1.02612510974E10 34361.15 158 2 150 5846 74 5550
34200.0 16524 5.5630601209E8 35268.36 627026 1.081755710949E10 35268.36 158 2 150 6004 76 5700
35100.0 16452 5.6972724841E8 36175.0 643478 1.13872843579E10 36175.0 158 2 150 6162 78 5850
36000.0 16452 5.8436159757E8 37082.19 659930 1.197164595547E10 37082.19 158 2 150 6320 80 6000
36900.0 16561 6.0102845592E8 37988.83 676491 1.257267441139E10 37988.83 158 2 150 6478 82 6150
37800.0 16524 6.1499456582E8 38896.03 693015 1.318766897721E10 38896.03 158 2 150 6636 84 6300
38700.0 16460 6.2828520583E8 39802.67 709475 1.381595418304E10 39802.67 158 2 150 6794 86 6450
39600.0 16452 6.42919555E8 40709.87 725927 1.445887373804E10 40709.87 158 2 150 6952 88 6600
40500.0 16561 6.5978230788E8 41616.51 742488 1.511865604592E10 41616.51 158 2 150 7110 90 6750
41400.0 16524 6.736831196E8 42523.71 759012 1.579233916552E10 42523.71 158 2 150 7268 92 6900
42300.0 16452 6.8684316325E8 43430.35 775464 1.647918232877E10 43430.35 158 2 150 7426 94 7050
43200.0 16452 7.0147751242E8 44337.55 791916 1.718065984119E10 44337.55 158 2 150 7584 96 7200
44100.0 16561 7.1853615085E8 45244.18 808477 1.789919599204E10 45244.18 158 2 150 7742 98 7350
45000.0 16524 7.3237167338E8 46151.39 825001 1.863156766542E10 46151.39 158 2 150 7900 100 7500
45900.0 16460 7.4540112073E8 47058.03 841461 1.937696878615E10 47058.03 158 2 150 8058 102 7650
46800.0 16452 7.6003546989E8 47965.22 857913 2.013700425604E10 47965.22 158 2 150 8216 104 7800
47700.0 16561 7.7730229331E8 48871.86 874474 2.091430654935E10 48871.86 158 2 150 8374 106 7950
48600.0 16524 7.9106021833E8 49779.06 890998 2.170536676768E10 49779.06 158 2 150 8532 108 8100
49500.0 16452 8.0395907831E8 50685.7 907450 2.250932584599E10 50685.7 158 2 150 8690 110 8250
50400.0 16452 8.1859342748E8 51592.9 923902 2.332791927346E10 51592.9 158 2 150 8848 112 8400
51300.0 16560 8.3604386399E8 52499.54 940462 2.416396313745E10 52499.54 158 2 150 9006 114 8550
52200.0 16524 8.4974878127E8 53406.74 956986 2.501371191873E10 53406.74 158 2 150 9164 116 8700
53100.0 16461 8.625170359E8 54313.38 973447 2.587622895462E10 54313.38 158 2 150 9322 118 8850
54000.0 16452 8.7715138506E8 55220.58 989899 2.675338033968E10 55220.58 158 2 150 9480 120 9000
54900.0 16561 8.9479771612E8 56127.21 1006460 2.76481780558E10 56127.21 158 2 150 9638 122 9150
55800.0 16524 9.0843733516E8 57034.42 1022984 2.855661539096E10 57034.42 158 2 150 9796 124 9300
56700.0 16452 9.2107499342E8 57941.06 1039436 2.947769038439E10 57941.06 158 2 150 9954 126 9450
57600.0 16452 9.3570934259E8 58848.25 1055888 3.041339972698E10 58848.25 158 2 150 10112 128 9600
58500.0 16561 9.5355156819E8 59754.89 1072449 3.136695129517E10 59754.89 158 2 150 10270 130 9750
59400.0 16524 9.6712588906E8 60662.09 1088973 3.233407718422E10 60662.09 158 2 150 10428 132 9900
60300.0 16460 9.7963295095E8 61568.73 1105433 3.331371013518E10 61568.73 158 2 150 10586 134 10050
61200.0 16452 9.9426730012E8 62475.93 1121885 3.430797743529E10 62475.93 158 2 150 10744 136 10200
62100.0 16561 1.01230542026E9 63382.57 1138446 3.532028285556E10 63382.57 158 2 150 10902 138 10350
63000.0 16524 1.02581444295E9 64289.77 1154970 3.63460972985E10 64289.77 158 2 150 11060 140 10500
63900.0 16452 1.03819090848E9 65196.41 1171422 3.738428820699E10 65196.41 158 2 150 11218 142 10650
64800.0 16452 1.05282525765E9 66103.61 1187874 3.843711346463E10 66103.61 158 2 150 11376 144 10800
65700.0 16561 1.07107155377E9 67010.24 1204435 3.950818501841E10 67010.24 158 2 150 11534 146 10950
66600.0 16524 1.08450299684E9 67917.45 1220959 4.059268801525E10 67917.45 158 2 150 11692 148 11100
67500.0 16460 1.09674886601E9 68824.09 1237419 4.168943688126E10 68824.09 158 2 150 11850 150 11250
68400.0 16452 1.11138321517E9 69731.28 1253871 4.280082009643E10 69731.28 158 2 150 12008 152 11400
69300.0 16561 1.1298131154E9 70637.92 1270432 4.393063321183E10 70637.92 158 2 150 12166 154 11550
70200.0 16524 1.14319154172E9 71545.12 1286956 4.507382475355E10 71545.12 158 2 150 12324 156 11700
71100.0 16452 1.15530682353E9 72451.76 1303408 4.622913157708E10 72451.76 158 2 150 12482 158 11850
72000.0 16452 1.16994117269E9 73358.96 1319860 4.739907274978E10 73358.96 158 2 150 12640 160 12000
72900.0 16561 1.18856697646E9 74265.6 1336421 4.858763972624E10 74265.6 158 2 150 12798 162 12150
73800.0 16524 1.2018801046E9 75172.8 1352945 4.978951983084E10 75172.8 158 2 150 12956 164 12300
74700.0 16460 1.21386478105E9 76079.44 1369405 5.100338461189E10 76079.44 158 2 150 13114 166 12450
75600.0 16452 1.22849913021E9 76986.64 1385857 5.223188374211E10 76986.64 158 2 150 13272 168 12600
76500.0 16561 1.24733310096E9 77893.27 1402418 5.347921684307E10 77893.27 158 2 150 13430 170 12750
77400.0 16524 1.26056865848E9 78800.48 1418942 5.473978550155E10 78800.48 158 2 150 13588 172 12900
78300.0 16452 1.27242273857E9 79707.12 1435394 5.601220824012E10 79707.12 158 2 150 13746 174 13050
79200.0 16452 1.28705708773E9 80614.31 1451846 5.729926532786E10 80614.31 158 2 150 13904 176 13200
80100.0 16561 1.30607467159E9 81520.95 1468407 5.860533999944E10 81520.95 158 2 150 14062 178 13350
81000.0 16524 1.31925784892E9 82428.16 1484931 5.992459784836E10 82428.16 158 2 150 14220 180 13500
81900.0 16460 1.33098069604E9 83334.79 1501391 6.12555785444E10 83334.79 158 2 150 14378 182 13650
82800.0 16452 1.3456150452E9 84241.99 1517843 6.260119358959E10 84241.99 158 2 150 14536 184 13800
83700.0 16561 1.36484081403E9 85148.63 1534404 6.396603440363E10 85148.63 158 2 150 14694 186 13950
84600.0 16524 1.37794576619E9 86055.83 1550928 6.534398016982E10 86055.83 158 2 150 14852 188 14100
85500.0 16452 1.3895386535E9 86962.47 1567380 6.673351882332E10 86962.47 158 2 150 15010 190 14250
86400.0 16452 1.40417300266E9 87869.67 1583832 6.813769182598E10 87869.67 158 2 150 15168 192 14400
87300.0 16561 1.4235823666E9 88776.3 1600393 6.956127419258E10 88776.3 158 2 150 15326 194 14550
88200.0 16524 1.43663494757E9 89683.51 1616917 7.099790914016E10 89683.51 158 2 150 15484 196 14700
89100.0 16460 1.44809661097E9 90590.15 1633377 7.244600575112E10 90590.15 158 2 150 15642 198 14850
90000.0 16452 1.46273096013E9 91497.34 1649829 7.390873671125E10 91497.34 158 2 150 15800 200 15000
90900.0 16561 1.48234850905E9 92403.98 1666390 7.53910852203E10 92403.98 158 2 150 15958 202 15150
91800.0 16524 1.4953228649E9 93311.19 1682914 7.68864080852E10 93311.19 158 2 150 16116 204 15300
92700.0 16452 1.50665456849E9 94217.82 1699366 7.839306265368E10 94217.82 158 2 150 16274 206 15450
93600.0 16452 1.52128891765E9 95125.02 1715818 7.991435157133E10 95125.02 158 2 150 16432 208 15600
94500.0 16560 1.54109007967E9 96031.66 1732378 8.1455441651E10 96031.66 158 2 150 16590 210 15750
95400.0 16524 1.55401205533E9 96938.86 1748902 8.300945370634E10 96938.86 158 2 150 16748 212 15900
96300.0 16461 1.56521252601E9 97845.5 1765363 8.457466623234E10 97845.5 158 2 150 16906 214 16050
97200.0 16452 1.57984687517E9 98752.7 1781815 8.615451310751E10 98752.7 158 2 150 17064 216 16200
98100.0 16561 1.59984393173E9 99659.33 1798376 8.775435703924E10 99659.33 158 2 150 17222 218 16350
99000.0 16524 1.61269997266E9 100566.54 1814900 8.93670570119E10 100566.54 158 2 150 17380 220 16500
99900.0 16452 1.62377048352E9 101473.18 1831352 9.099082749543E10 101473.18 158 2 150 17538 222 16650
100800.0 16452 1.63840483269E9 102380.37 1847804 9.262923232812E10 102380.37 158 2 150 17696 224 16800
101700.0 16561 1.65859778379E9 103287.01 1864365 9.428783011191E10 103287.01 158 2 150 17854 226 16950
102600.0 16524 1.67138853554E9 104194.22 1880889 9.595921864745E10 104194.22 158 2 150 18012 228 17100
103500.0 16460 1.68232844104E9 105100.85 1897349 9.76415470885E10 105100.85 158 2 150 18170 230 17250
104400.0 16452 1.69696279021E9 106008.05 1913801 9.93385098787E10 106008.05 158 2 150 18328 232 17400
105300.0 16561 1.71735164486E9 106914.69 1930362 1.0105586152356E11 106914.69 158 2 150 18486 234 17550
106200.0 16524 1.73007708042E9 107821.89 1946886 1.0278593860398E11 107821.89 158 2 150 18644 236 17700
107100.0 16452 1.74088639856E9 108728.53 1963338 1.0452682500254E11 108728.53 158 2 150 18802 238 17850
108000.0 16452 1.75552074773E9 109635.73 1979790 1.0628234575027E11 109635.73 158 2 150 18960 240 18000
108900.0 16561 1.77610548792E9 110542.36 1996351 1.0805845123819E11 110542.36 158 2 150 19118 242 18150
109800.0 16524 1.78876564336E9 111449.57 2012875 1.0984721688155E11 111449.57 158 2 150 19276 244 18300
110700.0 16460 1.79944435619E9 112356.21 2029335 1.1164666123774E11 112356.21 158 2 150 19434 246 18450
111600.0 16452 1.81407870535E9 113263.4 2045787 1.1346073994309E11 113263.4 158 2 150 19592 248 18600
112500.0 16561 1.83485934909E9 114170.04 2062348 1.1529559929218E11 114170.04 158 2 150 19750 250 18750
113400.0 16524 1.84745418835E9 115077.25 2078872 1.1714305348053E11 115077.25 158 2 150 19908 252 18900
114300.0 16452 1.85800231382E9 115983.88 2095324 1.1900105579435E11 115983.88 158 2 150 20066 254 19050
115200.0 16452 1.87263666298E9 116891.08 2111776 1.2087369245733E11 116891.08 158 2 150 20224 256 19200
116100.0 16561 1.89361318326E9 117797.72 2128337 1.2276730564059E11 117797.72 158 2 150 20382 258 19350
117000.0 16524 1.90614275134E9 118704.92 2144861 1.2467344839192E11 118704.92 158 2 150 20540 260 19500
117900.0 16460 1.91656027145E9 119611.56 2161321 1.2659000866337E11 119611.56 158 2 150 20698 262 19650
118800.0 16452 1.93119462061E9 120518.76 2177773 1.2852120328398E11 120518.76 158 2 150 20856 264 19800
119700.0 16561 1.95236706243E9 121425.39 2194334 1.3047357034641E11 121425.39 158 2 150 21014 266 19950
120600.0 16524 1.96483129633E9 122332.6 2210858 1.3243840164273E11 122332.6 158 2 150 21172 268 20100
121500.0 16452 1.97511822907E9 123239.24 2227310 1.3441351987181E11 123239.24 158 2 150 21330 270 20250
122400.0 16452 1.98975257824E9 124146.43 2243762 1.3640327245004E11 124146.43 158 2 150 21488 272 20400
123300.0 16560 2.0111208966E9 125053.07 2260322 1.3841439334664E11 125053.07 158 2 150 21646 274 20550
124200.0 16525 2.02351985932E9 125960.28 2276847 1.4043791320596E11 125960.28 158 2 150 21804 276 20700
125100.0 16460 2.0336761867E9 126866.91 2293307 1.4247158939266E11 126866.91 158 2 150 21962 278 20850
126000.0 16452 2.04831053586E9 127774.11 2309759 1.4451989992852E11 127774.11 158 2 150 22120 280 21000
126900.0 16561 2.06987475777E9 128680.75 2326320 1.4658977468629E11 128680.75 158 2 150 22278 282 21150
127800.0 16524 2.08220841331E9 129587.95 2342844 1.486719830996E11 129587.95 158 2 150 22436 284 21300
128700.0 16452 2.09223414433E9 130494.59 2359296 1.5076421724393E11 130494.59 158 2 150 22594 286 21450
129600.0 16452 2.10686849349E9 131401.79 2375748 1.5287108573742E11 131401.79 158 2 150 22752 288 21600
130500.0 16560 2.12862861894E9 132308.42 2392308 1.5499971435636E11 132308.42 158 2 150 22910 290 21750
131400.0 16524 2.14089695829E9 133215.63 2408832 1.5714061131465E11 133215.63 158 2 150 23068 292 21900
132300.0 16461 2.15079210196E9 134122.27 2425293 1.5929140341661E11 134122.27 158 2 150 23226 294 22050
133200.0 16452 2.16542645112E9 135029.46 2441745 1.6145682986773E11 135029.46 158 2 150 23384 296 22200
134100.0 16561 2.18738246211E9 135936.1 2458306 1.6364421232984E11 135936.1 158 2 150 23542 298 22350
135000.0 16524 2.19958552128E9 136843.31 2474830 1.6584379785112E11 136843.31 158 2 150 23700 300 22500
135900.0 16452 2.20935005958E9 137749.95 2491282 1.6805314791071E11 137749.95 158 2 150 23858 302 22650
136800.0 16452 2.22398440875E9 138657.14 2507734 1.7027713231945E11 138657.14 158 2 150 24016 304 22800
137700.0 16560 2.24613630528E9 139563.78 2524294 1.7252326862474E11 139563.78 158 2 150 24174 306 22950
138600.0 16525 2.25827409991E9 140470.98 2540819 1.7478154272465E11 140470.98 158 2 150 24332 308 23100
139500.0 16460 2.26790801721E9 141377.62 2557279 1.7704945074186E11 141377.62 158 2 150 24490 310 23250
140400.0 16452 2.28254236638E9 142284.82 2573731 1.7933199310824E11 142284.82 158 2 150 24648 312 23400
141300.0 16561 2.30489016646E9 143191.45 2590292 1.8163688327469E11 143191.45 158 2 150 24806 314 23550
142200.0 16524 2.31696262927E9 144098.66 2606816 1.8395384590396E11 144098.66 158 2 150 24964 316 23700
143100.0 16452 2.32646597484E9 145005.3 2623268 1.8628031187881E11 145005.3 158 2 150 25122 318 23850
144000.0 16452 2.34110032401E9 145912.49 2639720 1.8862141220281E11 145912.49 158 2 150 25280 320 24000
144900.0 16560 2.36364401863E9 146819.13 2656280 1.9098505622144E11 146819.13 158 2 150 25438 322 24150
145800.0 16525 2.37565118021E9 147726.34 2672805 1.9336070740166E11 147726.34 158 2 150 25596 324 24300
146700.0 16460 2.38502393247E9 148632.98 2689265 1.9574573133413E11 148632.98 158 2 150 25754 326 24450
147600.0 16452 2.39965828164E9 149540.17 2705717 1.9814538961577E11 149540.17 158 2 150 25912 328 24600
148500.0 16561 2.4223978708E9 150446.81 2722278 2.0056778748657E11 150446.81 158 2 150 26070 330 24750
149400.0 16524 2.43433973725E9 151354.01 2738802 2.0300212722382E11 151354.01 158 2 150 26228 332 24900
150300.0 16452 2.4435818901E9 152260.65 2755254 2.0544570911393E11 152260.65 158 2 150 26386 334 25050
151200.0 16452 2.45821623927E9 153167.85 2771706 2.0790392535319E11 153167.85 158 2 150 26544 336 25200
152100.0 16560 2.48115171398E9 154074.49 2788266 2.1038507706717E11 154074.49 158 2 150 26702 338 25350
153000.0 16524 2.4930282823E9 154981.69 2804790 2.1287810534947E11 154981.69 158 2 150 26860 340 25500
153900.0 16461 2.50213984779E9 155888.33 2821251 2.1538024519726E11 155888.33 158 2 150 27018 342 25650
154800.0 16452 2.51677419695E9 156795.52 2837703 2.1789701939421E11 156795.52 158 2 150 27176 344 25800
155700.0 16561 2.5399055752E9 157702.16 2854264 2.2043692496941E11 157702.16 158 2 150 27334 346 25950
156600.0 16524 2.55171684534E9 158609.37 2870788 2.2298864181475E11 158609.37 158 2 150 27492 348 26100
157500.0 16452 2.56069780542E9 159516.01 2887240 2.2554933962017E11 159516.01 158 2 150 27650 350 26250
158400.0 16452 2.57533215458E9 160423.2 2903692 2.2812467177475E11 160423.2 158 2 150 27808 352 26400
159300.0 16560 2.59867169982E9 161329.84 2920252 2.3072334347457E11 161329.84 158 2 150 27966 354 26550
160200.0 16525 2.61040539034E9 162237.04 2936777 2.333337488649E11 162237.04 158 2 150 28124 356 26700
161100.0 16460 2.61925576305E9 163143.68 2953237 2.3595300462795E11 163143.68 158 2 150 28282 358 26850
162000.0 16452 2.63389011221E9 164050.88 2969689 2.3858689474016E11 164050.88 158 2 150 28440 360 27000
162900.0 16561 2.65741327055E9 164957.52 2986250 2.4124430801071E11 164957.52 158 2 150 28598 362 27150
163800.0 16524 2.66909459878E9 165864.72 3002774 2.4391340260948E11 165864.72 158 2 150 28756 364 27300
164700.0 16452 2.67781372057E9 166771.36 3019226 2.4659121633005E11 166771.36 158 2 150 28914 366 27450
165600.0 16452 2.69244806973E9 167678.55 3035678 2.4928366439979E11 167678.55 158 2 150 29072 368 27600
166500.0 16560 2.71617940405E9 168585.19 3052238 2.5199984380384E11 168585.19 158 2 150 29230 370 27750
167400.0 16524 2.7277825071E9 169492.4 3068762 2.5472762631094E11 169492.4 158 2 150 29388 372 27900
168300.0 16461 2.73637167809E9 170399.04 3085223 2.5746399798903E11 170399.04 158 2 150 29546 374 28050
169200.0 16452 2.75100602725E9 171306.23 3101675 2.6021500401629E11 171306.23 158 2 150 29704 376 28200
170100.0 16561 2.77492097468E9 172212.87 3118236 2.6298992499097E11 172212.87 158 2 150 29862 378 28350
171000.0 16524 2.78647169754E9 173120.07 3134760 2.6577639668851E11 173120.07 158 2 150 30020 380 28500
171900.0 16452 2.79492963561E9 174026.71 3151212 2.6857132632412E11 174026.71 158 2 150 30178 382 28650
172800.0 16452 2.80956398478E9 174933.91 3167664 2.713808903089E11 174933.91 158 2 150 30336 384 28800
173700.0 16560 2.83367482674E9 175840.55 3184224 2.7421456513564E11 175840.55 158 2 150 30494 386 28950
174600.0 16525 2.84515961487E9 176747.75 3200749 2.7705972475051E11 176747.75 158 2 150 30652 388 29100
175500.0 16460 2.85348759313E9 177654.39 3217209 2.7991321234364E11 177654.39 158 2 150 30810 390 29250
176400.0 16452 2.8681219423E9 178561.58 3233661 2.8278133428594E11 178561.58 158 2 150 30968 392 29400
177300.0 16561 2.89242868781E9 179468.22 3250222 2.8567376297375E11 179468.22 158 2 150 31126 394 29550
178200.0 16524 2.90384816876E9 180375.43 3266746 2.885776111425E11 180375.43 158 2 150 31284 396 29700
179100.0 16452 2.91204555066E9 181282.07 3283198 2.9148965669316E11 181282.07 158 2 150 31442 398 29850
180000.0 16452 2.92667989982E9 182189.26 3299650 2.9441633659298E11 182189.26 158 2 150 31600 400 30000
180900.0 16560 2.95118254887E9 183095.9 3316210 2.9736751914185E11 183095.9 158 2 150 31758 402 30150
181800.0 16524 2.96253672258E9 184003.1 3332734 3.0033005586443E11 184003.1 158 2 150 31916 404 30300
182700.0 16461 2.97060350812E9 184909.74 3349195 3.0330065937256E11 184909.74 158 2 150 32074 406 30450
183600.0 16452 2.98523785729E9 185816.94 3365647 3.0628589722984E11 185816.94 158 2 150 32232 408 30600
184500.0 16561 3.00993637388E9 186723.58 3382208 3.0929583360372E11 186723.58 158 2 150 32390 410 30750
185400.0 16524 3.02122527641E9 187630.78 3398732 3.1231705888014E11 187630.78 158 2 150 32548 412 30900
186300.0 16452 3.02916146559E9 188537.42 3415184 3.1534622034573E11 188537.42 158 2 150 32706 414 31050
187200.0 16452 3.04379581475E9 189444.61 3431636 3.1839001616048E11 189444.61 158 2 150 32864 416 31200
188100.0 16560 3.06869025289E9 190351.25 3448196 3.2145870641337E11 190351.25 158 2 150 33022 418 31350
189000.0 16525 3.07991383024E9 191258.46 3464721 3.2453862024361E11 191258.46 158 2 150 33180 420 31500
189900.0 16460 3.08771942306E9 192165.1 3481181 3.2762633966667E11 192165.1 158 2 150 33338 422 31650
190800.0 16452 3.10235377222E9 193072.29 3497633 3.307286934389E11 193072.29 158 2 150 33496 424 31800
191700.0 16561 3.1274440959E9 193978.93 3514194 3.338561375348E11 193978.93 158 2 150 33654 426 31950
192600.0 16524 3.13860238407E9 194886.13 3530718 3.3699473991887E11 194886.13 158 2 150 33812 428 32100
193500.0 16452 3.14627738053E9 195792.77 3547170 3.401410172994E11 195792.77 158 2 150 33970 430 32250
194400.0 16452 3.16091172969E9 196699.97 3563622 3.4330192902909E11 196699.97 158 2 150 34128 432 32400
195300.0 16560 3.18619793891E9 197606.61 3580182 3.4648812696799E11 197606.61 158 2 150 34286 434 32550
196200.0 16525 3.1972909379E9 198513.81 3596707 3.496854179059E11 198513.81 158 2 150 34444 436 32700
197100.0 16460 3.204835338E9 199420.45 3613167 3.5289025324389E11 199420.45 158 2 150 34602 438 32850
198000.0 16452 3.21946968716E9 200327.64 3629619 3.5610972293105E11 200327.64 158 2 150 34760 440 33000
198900.0 16561 3.24495179992E9 201234.28 3646180 3.5935467473097E11 201234.28 158 2 150 34918 442 33150
199800.0 16524 3.25597949173E9 202141.49 3662704 3.626106542227E11 202141.49 158 2 150 35076 444 33300
200700.0 16452 3.26339329546E9 203048.13 3679156 3.6587404751816E11 203048.13 158 2 150 35234 446 33450
201600.0 16452 3.27802764463E9 203955.32 3695608 3.6915207516279E11 203955.32 158 2 150 35392 448 33600
202500.0 16560 3.30370566093E9 204861.96 3712168 3.7245578082372E11 204861.96 158 2 150 35550 450 33750
203400.0 16525 3.31466804556E9 205769.16 3728693 3.7577044886928E11 205769.16 158 2 150 35708 452 33900
204300.0 16460 3.32195125293E9 206675.8 3745153 3.7909240012221E11 206675.8 158 2 150 35866 454 34050
205200.0 16452 3.33658560209E9 207583.0 3761605 3.824289857243E11 207583.0 158 2 150 36024 456 34200
206100.0 16561 3.36245948594E9 208489.64 3778166 3.8579144521024E11 208489.64 158 2 150 36182 458 34350
207000.0 16524 3.37335659928E9 209396.84 3794690 3.8916480180953E11 209396.84 158 2 150 36340 460 34500
207900.0 16452 3.38050921029E9 210303.48 3811142 3.9254531101982E11 210303.48 158 2 150 36498 462 34650
208800.0 16452 3.39514355945E9 211210.67 3827594 3.9594045457927E11 211210.67 158 2 150 36656 464 34800
209700.0 16560 3.42121336484E9 212117.31 3844154 3.9936166794411E11 212117.31 158 2 150 36814 466 34950
210600.0 16525 3.4320451529E9 213024.52 3860679 4.0279371309701E11 213024.52 158 2 150 36972 468 35100
211500.0 16460 3.43906716754E9 213931.16 3877139 4.0623278026455E11 213931.16 158 2 150 37130 470 35250
212400.0 16452 3.4537015167E9 214838.35 3893591 4.0968648178125E11 214838.35 158 2 150 37288 472 35400
213300.0 16561 3.47996718963E9 215744.99 3910152 4.1316644897089E11 215744.99 158 2 150 37446 474 35550
214200.0 16524 3.49073370651E9 216652.19 3926676 4.1665718267739E11 216652.19 158 2 150 37604 476 35700
215100.0 16452 3.49762512479E9 217558.83 3943128 4.2015480780219E11 217558.83 158 2 150 37762 478 35850
216000.0 16452 3.51225947396E9 218466.03 3959580 4.2366706727614E11 218466.03 158 2 150 37920 480 36000
216900.0 16560 3.53872106843E9 219372.67 3976140 4.2720578834457E11 219372.67 158 2 150 38078 482 36150
217800.0 16525 3.54942226012E9 220279.87 3992665 4.3075521060469E11 220279.87 158 2 150 38236 484 36300
218700.0 16458 3.55618308204E9 221186.51 4009123 4.3431139368674E11 221186.51 158 2 150 38394 486 36450
219600.0 16454 3.57081737369E9 222093.7 4025577 4.3788221106043E11 222093.7 158 2 150 38552 488 36600
220500.0 16561 3.5974749012E9 223000.34 4042138 4.4147968596163E11 223000.34 158 2 150 38710 490 36750
221400.0 16524 3.60811074229E9 223907.54 4058662 4.4508779670392E11 223907.54 158 2 150 38868 492 36900
222300.0 16452 3.61474103819E9 224814.19 4075114 4.4870253774211E11 224814.19 158 2 150 39026 494 37050
223200.0 16452 3.62937529958E9 225721.38 4091566 4.5233191304169E11 225721.38 158 2 150 39184 496 37200
