# seed = 1, gamma = 0.75, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4622004136E8 30363.37 16560 2.4622004136E8 30363.37 3 7 300 3 7 300
1800.0 16524 7.3241389124E8 60487.18 33084 9.786339326E8 60487.18 3 7 300 6 14 600
2700.0 16452 1.21729056444E9 90610.69 49536 2.19592449704E9 90610.69 3 7 300 9 21 900
3600.0 16452 1.70354023015E9 120734.08 65988 3.89946472719E9 120734.08 3 7 300 12 28 1200
4500.0 16560 2.19795477252E9 150857.47 82548 6.0974194997E9 150857.47 3 7 300 15 35 1500
5400.0 16524 2.68177554041E9 180980.87 99072 8.77919504011E9 180980.87 3 7 300 18 42 1800
6300.0 16452 3.16229872112E9 211104.26 115524 1.194149376123E10 211104.26 3 7 300 21 49 2100
7200.0 16452 3.6485473893E9 241227.65 131976 1.559004115053E10 241227.65 3 7 300 24 56 2400
8100.0 16561 4.14925755843E9 271351.04 148537 1.973929870897E10 271351.04 3 7 300 27 63 2700
9000.0 16524 4.63110952293E9 301474.44 165061 2.43704082319E10 301474.44 3 7 300 30 70 3000
9900.0 16452 5.10730588055E9 331597.83 181513 2.947771411245E10 331597.83 3 7 300 33 77 3300
10800.0 16452 5.59355454873E9 361721.22 197965 3.507126866117E10 361721.22 3 7 300 36 84 3600
11700.0 16560 6.10098241433E9 391844.61 214525 4.117225107551E10 391844.61 3 7 300 39 91 3900
12600.0 16524 6.58046539607E9 421968.01 231049 4.775271647158E10 421968.01 3 7 300 42 98 4200
13500.0 16452 7.05231303997E9 452091.4 247501 5.480502951155E10 452091.4 3 7 300 45 105 4500
14400.0 16452 7.53856170815E9 482214.78 263953 6.23435912197E10 482214.78 3 7 300 48 112 4800
15300.0 16560 8.05228464476E9 512338.17 280513 7.039587586445E10 512338.17 3 7 300 51 119 5100
16200.0 16524 8.52979937861E9 542461.57 297037 7.892567524306E10 542461.57 3 7 300 54 126 5400
17100.0 16452 8.99732019941E9 572584.96 313489 8.792299544248E10 572584.96 3 7 300 57 133 5700
18000.0 16452 9.4835688676E9 602708.35 329941 9.740656431008E10 602708.35 3 7 300 60 140 6000
18900.0 16560 1.000379845685E10 632831.74 346501 1.0741036276693E11 632831.74 3 7 300 63 147 6300
19800.0 16524 1.047914429751E10 662955.14 363025 1.1788950706443E11 662955.14 3 7 300 66 154 6600
