# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.757458923E7 9603.61 16560 7.757458923E7 9603.61 160 0 150 160 0 150
1800.0 16524 2.2195720053E8 18550.08 33084 2.9953178975E8 18550.08 160 0 150 320 0 300
2700.0 16453 3.6595264765E8 27496.07 49537 6.654844374E8 27496.07 160 0 150 480 0 450
3600.0 16452 5.1035819405E8 36442.05 65989 1.17584263145E9 36442.05 160 0 150 640 0 600
4500.0 16560 6.5720679076E8 45388.03 82549 1.83304942221E9 45388.03 160 0 150 800 0 750
5400.0 16524 8.0087739346E8 54334.03 99073 2.63392681567E9 54334.03 160 0 150 960 0 900
6300.0 16452 9.4357698938E8 63280.01 115525 3.57750380505E9 63280.01 160 0 150 1120 0 1050
7200.0 16452 1.08798253578E9 72225.99 131977 4.66548634082E9 72225.99 160 0 150 1280 0 1200
8100.0 16560 1.23669641427E9 81171.97 148537 5.9021827551E9 81171.97 160 0 150 1440 0 1350
9000.0 16524 1.37978649906E9 90117.96 165061 7.28196925416E9 90117.96 160 0 150 1600 0 1500
9900.0 16458 1.52120133138E9 99063.95 181519 8.80317058554E9 99063.95 160 0 150 1760 0 1650
10800.0 16454 1.66560826492E9 108010.1 197973 1.046877885046E10 108010.1 160 0 150 1920 0 1800
11700.0 16560 1.81632624393E9 116956.48 214533 1.228510509439E10 116956.48 160 0 150 2080 0 1950
12600.0 16524 1.95871178051E9 125902.48 231057 1.424381687491E10 125902.48 160 0 150 2240 0 2100
13500.0 16452 2.09883491224E9 134848.46 247509 1.634265178715E10 134848.46 160 0 150 2400 0 2250
14400.0 16452 2.24324045863E9 143794.44 263961 1.858589224578E10 143794.44 160 0 150 2560 0 2400
15300.0 16560 2.39581902444E9 152740.42 280521 2.098171127022E10 152740.42 160 0 150 2720 0 2550
16200.0 16524 2.53762088611E9 161686.41 297045 2.351933215633E10 161686.41 160 0 150 2880 0 2700
17100.0 16452 2.67645925423E9 170632.4 313497 2.619579141056E10 170632.4 160 0 150 3040 0 2850
18000.0 16452 2.82086480062E9 179578.38 329949 2.901665621118E10 179578.38 160 0 150 3200 0 3000
18900.0 16560 2.97537569913E9 188524.36 346509 3.199203191031E10 188524.36 160 0 150 3360 0 3150
19800.0 16525 3.1165334409E9 197470.35 363034 3.510856535121E10 197470.35 160 0 150 3520 0 3300
20700.0 16452 3.25408558953E9 206416.59 379486 3.836265094074E10 206416.59 160 0 150 3680 0 3450
21600.0 16452 3.39849583304E9 215362.88 395938 4.176114677377E10 215362.88 160 0 150 3840 0 3600
22500.0 16560 3.55494161701E9 224308.87 412498 4.531608839078E10 224308.87 160 0 150 4000 0 3750
23400.0 16524 3.6954552556E9 233254.86 429022 4.901154364639E10 233254.86 160 0 150 4160 0 3900
24300.0 16452 3.83171715955E9 242200.85 445474 5.284326080594E10 242200.85 160 0 150 4320 0 4050
25200.0 16452 3.97612270594E9 251146.83 461926 5.681938351188E10 251146.83 160 0 150 4480 0 4200
26100.0 16560 4.13456539662E9 260092.81 478486 6.09539489085E10 260092.81 160 0 150 4640 0 4350
27000.0 16524 4.27436781971E9 269038.8 495010 6.522831672822E10 269038.8 160 0 150 4800 0 4500
27900.0 16452 4.40934150186E9 277984.79 511462 6.963765823008E10 277984.79 160 0 150 4960 0 4650
28800.0 16452 4.55374704826E9 286930.77 527914 7.419140527834E10 286930.77 160 0 150 5120 0 4800
29700.0 16560 4.71405498476E9 295876.75 544474 7.890546026309E10 295876.75 160 0 150 5280 0 4950
30600.0 16524 4.85328310145E9 304823.07 560998 8.375874336454E10 304823.07 160 0 150 5440 0 5100
31500.0 16452 4.98697314822E9 313769.29 577450 8.874571651277E10 313769.29 160 0 150 5600 0 5250
32400.0 16452 5.13138060927E9 322715.28 593902 9.387709712204E10 322715.28 160 0 150 5760 0 5400
33300.0 16560 5.29362090031E9 331661.26 610462 9.917071802235E10 331661.26 160 0 150 5920 0 5550
34200.0 16524 5.43220218742E9 340607.25 626986 1.0460292020976E11 340607.25 160 0 150 6080 0 5700
35100.0 16452 5.5645994054E9 349553.23 643438 1.1016751961516E11 349553.23 160 0 150 6240 0 5850
36000.0 16452 5.7090049518E9 358499.22 659890 1.1587652456696E11 358499.22 160 0 150 6400 0 6000
36900.0 16560 5.87317757554E9 367445.2 676450 1.217497021425E11 367445.2 160 0 150 6560 0 6150
37800.0 16524 6.0111147518E9 376391.19 692974 1.277608168943E11 376391.19 160 0 150 6720 0 6300
38700.0 16452 6.14222374804E9 385337.17 709426 1.3390304064234E11 385337.17 160 0 150 6880 0 6450
39600.0 16452 6.28662929443E9 394283.16 725878 1.4018966993677E11 394283.16 160 0 150 7040 0 6600
40500.0 16560 6.45273741991E9 403229.54 742438 1.4664240735669E11 403229.54 160 0 150 7200 0 6750
41400.0 16524 6.59003535415E9 412175.7 758962 1.5323244271083E11 412175.7 160 0 150 7360 0 6900
42300.0 16452 6.71985731686E9 421121.68 775414 1.5995230002769E11 421121.68 160 0 150 7520 0 7050
43200.0 16452 6.86426286325E9 430067.67 791866 1.6681656289094E11 430067.67 160 0 150 7680 0 7200
44100.0 16560 7.03230017427E9 439013.65 808426 1.7384886306521E11 439013.65 160 0 150 7840 0 7350
45000.0 16524 7.16894912744E9 447959.64 824950 1.8101781219265E11 447959.64 160 0 150 8000 0 7500
45900.0 16452 7.29748165955E9 456905.62 841402 1.883152938522E11 456905.62 160 0 150 8160 0 7650
46800.0 16452 7.44188720594E9 465851.6 857854 1.9575718105814E11 465851.6 160 0 150 8320 0 7800
47700.0 16560 7.61192395454E9 474797.59 874414 2.0336910501268E11 474797.59 160 0 150 8480 0 7950
48600.0 16524 7.74786168304E9 483743.58 890938 2.1111696669572E11 483743.58 160 0 150 8640 0 8100
49500.0 16458 7.87510600235E9 492689.56 907396 2.1899207269806E11 492689.56 160 0 150 8800 0 8250
50400.0 16455 8.01951576222E9 501636.02 923851 2.2701158846029E11 501636.02 160 0 150 8960 0 8400
51300.0 16560 8.19142214653E9 510582.1 940411 2.3520301060682E11 510582.1 160 0 150 9120 0 8550
52200.0 16524 8.326783514E9 519528.09 956935 2.4352979412083E11 519528.09 160 0 150 9280 0 8700
53100.0 16452 8.45273958193E9 528474.07 973387 2.5198253370275E11 528474.07 160 0 150 9440 0 8850
54000.0 16452 8.59714512834E9 537420.06 989839 2.6057967883109E11 537420.06 160 0 150 9600 0 9000
54900.0 16560 8.77097947738E9 546366.04 1006399 2.6935065830847E11 546366.04 160 0 150 9760 0 9150
55800.0 16524 8.90569607861E9 555312.03 1022923 2.7825635438708E11 555312.03 160 0 150 9920 0 9300
56700.0 16452 9.03036392473E9 564258.01 1039375 2.8728671831181E11 564258.01 160 0 150 10080 0 9450
