# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.520624841E7 8077.96 16560 6.520624841E7 8077.96 233 2 75 233 2 75
1800.0 16524 1.844799424E8 15470.89 33084 2.4968619081E8 15470.89 233 2 75 466 4 150
2700.0 16453 3.0350305626E8 22863.33 49537 5.5318924707E8 22863.33 233 2 75 699 6 225
3600.0 16452 4.2279693593E8 30255.76 65989 9.75986183E8 30255.76 233 2 75 932 8 300
4500.0 16560 5.4418276087E8 37648.19 82549 1.52016894387E9 37648.19 233 2 75 1165 10 375
5400.0 16524 6.6286692766E8 45040.62 99073 2.18303587152E9 45040.62 233 2 75 1398 12 450
6300.0 16452 7.8081755516E8 52433.05 115525 2.96385342669E9 52433.05 233 2 75 1631 14 525
7200.0 16452 9.0011148467E8 59825.48 131977 3.86396491136E9 59825.48 233 2 75 1864 16 600
8100.0 16560 1.02303745043E9 67217.91 148537 4.88700236179E9 67217.91 233 2 75 2097 18 675
9000.0 16532 1.14124288353E9 74610.35 165069 6.02824524532E9 74610.35 233 2 75 2330 20 750
9900.0 16452 1.25813619937E9 82003.35 181521 7.28638144468E9 82003.35 233 2 75 2563 22 825
10800.0 16452 1.37743530476E9 89395.79 197973 8.66381674944E9 89395.79 233 2 75 2796 24 900
11700.0 16560 1.50201470933E9 96788.22 214533 1.016583145877E10 96788.22 233 2 75 3029 26 975
12600.0 16524 1.61963433784E9 104180.65 231057 1.178546579661E10 104180.65 233 2 75 3262 28 1050
13500.0 16452 1.73545592426E9 111573.08 247509 1.352092172087E10 111573.08 233 2 75 3495 30 1125
14400.0 16452 1.85474985377E9 118965.51 263961 1.537567157464E10 118965.51 233 2 75 3728 32 1200
15300.0 16560 1.98086937217E9 126357.94 280521 1.735654094681E10 126357.94 233 2 75 3961 34 1275
16200.0 16524 2.09801016151E9 133750.38 297045 1.945455110832E10 133750.38 233 2 75 4194 36 1350
17100.0 16453 2.21277047326E9 141142.81 313498 2.166732158158E10 141142.81 233 2 75 4427 38 1425
18000.0 16452 2.33206850083E9 148535.81 329950 2.399939008241E10 148535.81 233 2 75 4660 40 1500
18900.0 16560 2.45978998857E9 155928.25 346510 2.645918007098E10 155928.25 233 2 75 4893 42 1575
19800.0 16524 2.57639850347E9 163320.69 363034 2.903557857445E10 163320.69 233 2 75 5126 44 1650
20700.0 16452 2.69009429334E9 170713.12 379486 3.172567286779E10 170713.12 233 2 75 5359 46 1725
21600.0 16452 2.80938822284E9 178105.54 395938 3.453506109063E10 178105.54 233 2 75 5592 48 1800
22500.0 16560 2.93870129387E9 185497.97 412498 3.747376238451E10 185497.97 233 2 75 5825 50 1875
23400.0 16524 3.05477757167E9 192890.41 429022 4.052853995618E10 192890.41 233 2 75 6058 52 1950
24300.0 16452 3.16740884234E9 200282.84 445474 4.369594879852E10 200282.84 233 2 75 6291 54 2025
25200.0 16452 3.28670277183E9 207675.27 461926 4.698265157035E10 207675.27 233 2 75 6524 56 2100
26100.0 16560 3.41767338006E9 215068.27 478486 5.040032495041E10 215068.27 233 2 75 6757 58 2175
27000.0 16524 3.53316592296E9 222460.72 495010 5.393349087337E10 222460.72 233 2 75 6990 60 2250
27900.0 16452 3.64473266274E9 229853.15 511462 5.757822353611E10 229853.15 233 2 75 7223 62 2325
28800.0 16452 3.76402659224E9 237245.57 527914 6.134225012835E10 237245.57 233 2 75 7456 64 2400
29700.0 16560 3.89653324295E9 244638.0 544474 6.52387833713E10 244638.0 233 2 75 7689 66 2475
30600.0 16524 4.01154497365E9 252030.44 560998 6.925032834494E10 252030.44 233 2 75 7922 68 2550
31500.0 16452 4.12204721222E9 259422.87 577450 7.337237555716E10 259422.87 233 2 75 8155 70 2625
32400.0 16452 4.24134114172E9 266815.3 593902 7.761371669888E10 266815.3 233 2 75 8388 72 2700
33300.0 16560 4.37544454874E9 274207.73 610462 8.198916124762E10 274207.73 233 2 75 8621 74 2775
34200.0 16524 4.48992592851E9 281600.45 626986 8.647908717614E10 281600.45 233 2 75 8854 76 2850
35100.0 16452 4.59936862844E9 288993.17 643438 9.107845580458E10 288993.17 233 2 75 9087 78 2925
36000.0 16452 4.7186649046E9 296385.6 659890 9.579712070918E10 296385.6 233 2 75 9320 80 3000
36900.0 16560 4.85436510776E9 303778.03 676450 1.0065148581694E11 303778.03 233 2 75 9553 82 3075
37800.0 16524 4.96831233608E9 311170.47 692974 1.0561979815302E11 311170.47 233 2 75 9786 84 3150
