# seed = 1, gamma = 1.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.786568653E7 8405.59 16560 6.786568653E7 8405.59 225 10 75 225 10 75
1800.0 16524 1.9253796474E8 16132.91 33084 2.6040365126E8 16132.91 225 10 75 450 20 150
2700.0 16453 3.1694221352E8 23859.74 49537 5.7734586478E8 23859.74 225 10 75 675 30 225
3600.0 16452 4.4163469035E8 31586.56 65989 1.01898055513E9 31586.56 225 10 75 900 40 300
4500.0 16560 5.6850776894E8 39313.38 82549 1.58748832407E9 39313.38 225 10 75 1125 50 375
5400.0 16524 6.9256372776E8 47040.21 99073 2.28005205183E9 47040.21 225 10 75 1350 60 450
6300.0 16452 8.1584779976E8 54767.04 115525 3.09589985159E9 54767.04 225 10 75 1575 70 525
7200.0 16452 9.4054027659E8 62493.86 131977 4.03644012818E9 62493.86 225 10 75 1800 80 600
8100.0 16560 1.06902344938E9 70220.68 148537 5.10546357756E9 70220.68 225 10 75 2025 90 675
9000.0 16530 1.19257867508E9 77947.51 165067 6.29804225265E9 77947.51 225 10 75 2250 100 750
9900.0 16454 1.31475793062E9 85674.9 181521 7.61280018327E9 85674.9 225 10 75 2475 110 825
10800.0 16452 1.43945513419E9 93401.73 197973 9.05225531746E9 93401.73 225 10 75 2700 120 900
11700.0 16560 1.56966624986E9 101128.55 214533 1.062192156732E10 101128.55 225 10 75 2925 130 975
12600.0 16524 1.69260951791E9 108855.38 231057 1.231453108523E10 108855.38 225 10 75 3150 140 1050
13500.0 16452 1.81366824388E9 116582.2 247509 1.412819932911E10 116582.2 225 10 75 3375 150 1125
14400.0 16452 1.93836072071E9 124309.02 263961 1.606656004981E10 124309.02 225 10 75 3600 160 1200
15300.0 16560 2.07018190357E9 132035.85 280521 1.813674195338E10 132035.85 225 10 75 3825 170 1275
16200.0 16524 2.19262446524E9 139762.68 297045 2.032936641862E10 139762.68 225 10 75 4050 180 1350
17100.0 16452 2.31257383038E9 147489.5 313497 2.2641940249E10 147489.5 225 10 75 4275 190 1425
18000.0 16453 2.43726641856E9 155216.32 329950 2.507920666757E10 155216.32 225 10 75 4500 200 1500
