# seed = 1, gamma = 0.75, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.588722185E7 9396.87 16560 7.588722185E7 9396.87 78 7 225 78 7 225
1800.0 16524 2.1695732309E8 18138.07 33084 2.9284454494E8 18138.07 78 7 225 156 14 450
2700.0 16453 3.5764849741E8 26878.81 49537 6.5049304235E8 26878.81 78 7 225 234 21 675
3600.0 16452 4.9874089294E8 35619.54 65989 1.14923393529E9 35619.54 78 7 225 312 28 900
4500.0 16560 6.4222083665E8 44360.27 82549 1.79145477194E9 44360.27 78 7 225 390 35 1125
5400.0 16524 7.8259435291E8 53101.01 99073 2.57404912484E9 53101.01 78 7 225 468 42 1350
6300.0 16452 9.220200657E8 61841.74 115525 3.49606919054E9 61841.74 78 7 225 546 49 1575
7200.0 16452 1.06311246123E9 70582.47 131977 4.55918165177E9 70582.47 78 7 225 624 56 1800
8100.0 16560 1.20841475561E9 79323.2 148537 5.76759640737E9 79323.2 78 7 225 702 63 2025
9000.0 16524 1.34822154914E9 88063.93 165061 7.11581795652E9 88063.93 78 7 225 780 70 2250
9900.0 16458 1.48639163425E9 96804.66 181519 8.60220959077E9 96804.66 78 7 225 858 77 2475
10800.0 16454 1.62748825803E9 105545.87 197973 1.022969784881E10 105545.87 78 7 225 936 84 2700
11700.0 16560 1.77474864265E9 114286.69 214533 1.200444649146E10 114286.69 78 7 225 1014 91 2925
12600.0 16524 1.91386408612E9 123027.43 231057 1.391831057758E10 123027.43 78 7 225 1092 98 3150
13500.0 16452 2.05077244755E9 131768.16 247509 1.596908302514E10 131768.16 78 7 225 1170 105 3375
14400.0 16452 2.19186484309E9 140508.89 263961 1.816094786822E10 140508.89 78 7 225 1248 112 3600
15300.0 16560 2.34094315551E9 149249.62 280521 2.050189102373E10 149249.62 78 7 225 1326 119 3825
16200.0 16524 2.47949128236E9 157990.36 297045 2.298138230609E10 157990.36 78 7 225 1404 126 4050
17100.0 16452 2.6151440161E9 166731.09 313497 2.559652632218E10 166731.09 78 7 225 1482 133 4275
18000.0 16452 2.75623641163E9 175471.82 329949 2.835276273381E10 175471.82 78 7 225 1560 140 4500
18900.0 16560 2.90720272211E9 184212.55 346509 3.125996545592E10 184212.55 78 7 225 1638 147 4725
19800.0 16525 3.04512150728E9 192953.29 363034 3.43050869632E10 192953.29 78 7 225 1716 154 4950
20700.0 16452 3.17952017559E9 201694.58 379486 3.748460713879E10 201694.58 78 7 225 1794 161 5175
21600.0 16452 3.32061725126E9 210435.32 395938 4.080522439005E10 210435.32 78 7 225 1872 168 5400
22500.0 16560 3.47347158181E9 219176.05 412498 4.427869597186E10 219176.05 78 7 225 1950 175 5625
23400.0 16524 3.61076104195E9 227916.79 429022 4.788945701381E10 227916.79 78 7 225 2028 182 5850
24300.0 16452 3.74389642427E9 236657.52 445474 5.163335343808E10 236657.52 78 7 225 2106 189 6075
25200.0 16452 3.8849888198E9 245398.25 461926 5.551834225788E10 245398.25 78 7 225 2184 196 6300
26100.0 16560 4.03979684981E9 254138.98 478486 5.955813910768E10 254138.98 78 7 225 2262 203 6525
27000.0 16524 4.17639127619E9 262879.72 495010 6.373453038388E10 262879.72 78 7 225 2340 210 6750
27900.0 16452 4.30826799313E9 271620.45 511462 6.804279837701E10 271620.45 78 7 225 2418 217 6975
28800.0 16452 4.44936038867E9 280361.18 527914 7.249215876568E10 280361.18 78 7 225 2496 224 7200
29700.0 16560 4.60599073339E9 289101.91 544474 7.709814949907E10 289101.91 78 7 225 2574 231 7425
30600.0 16524 4.7420260598E9 297843.21 560998 8.184017555886E10 297843.21 78 7 225 2652 238 7650
31500.0 16452 4.87264883325E9 306583.95 577450 8.671282439211E10 306583.95 78 7 225 2730 245 7875
32400.0 16452 5.01374122878E9 315324.68 593902 9.17265656209E10 315324.68 78 7 225 2808 252 8100
33300.0 16560 5.17225959358E9 324065.41 610462 9.689882521448E10 324065.41 78 7 225 2886 259 8325
34200.0 16524 5.30766103682E9 332806.15 626986 1.022064862513E11 332806.15 78 7 225 2964 266 8550
35100.0 16452 5.43702040233E9 341546.88 643438 1.0764350665363E11 341546.88 78 7 225 3042 273 8775
36000.0 16452 5.57811279787E9 350287.6 659890 1.132216194515E11 350287.6 78 7 225 3120 280 9000
36900.0 16560 5.73851916073E9 359028.33 676450 1.1896013861223E11 359028.33 78 7 225 3198 287 9225
37800.0 16524 5.87329127133E9 367769.07 692974 1.2483342988356E11 367769.07 78 7 225 3276 294 9450
38700.0 16452 6.00139197153E9 376509.8 709426 1.3083482185508E11 376509.8 78 7 225 3354 301 9675
39600.0 16452 6.14248686119E9 385250.85 725878 1.3697730871627E11 385250.85 78 7 225 3432 308 9900
40500.0 16560 6.30478592958E9 393991.83 742438 1.4328209464584E11 393991.83 78 7 225 3510 315 10125
