# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2586516775E8 15494.68 16560 1.2586516775E8 15494.68 150 10 150 150 10 150
1800.0 16524 3.6725542986E8 30454.43 33084 4.9312059761E8 30454.43 150 10 150 300 20 300
2700.0 16452 6.0809116989E8 45413.64 49536 1.1012117675E9 45413.64 150 10 150 450 30 450
3600.0 16452 8.4951230074E8 60372.85 65988 1.95072406824E9 60372.85 150 10 150 600 40 600
4500.0 16561 1.0950998673E9 75332.06 82549 3.04582393554E9 75332.06 150 10 150 750 50 750
5400.0 16524 1.33530571816E9 90291.27 99073 4.3811296537E9 90291.27 150 10 150 900 60 900
6300.0 16452 1.57397739081E9 105250.48 115525 5.95510704452E9 105250.48 150 10 150 1050 70 1050
7200.0 16452 1.81539852167E9 120209.69 131977 7.77050556618E9 120209.69 150 10 150 1200 80 1200
8100.0 16560 2.06410920192E9 135168.89 148537 9.8346147681E9 135168.89 150 10 150 1350 90 1350
9000.0 16524 2.30334037915E9 150128.11 165061 1.213795514725E10 150128.11 150 10 150 1500 100 1500
9900.0 16452 2.539863612E9 165087.32 181513 1.467781875925E10 165087.32 150 10 150 1650 110 1650
10800.0 16452 2.78128474285E9 180046.52 197965 1.74591035021E10 180046.52 150 10 150 1800 120 1800
11700.0 16560 3.03333456209E9 195005.73 214525 2.049243806418E10 195005.73 150 10 150 1950 130 1950
12600.0 16524 3.27138641278E9 209964.95 231049 2.376382447696E10 209964.95 150 10 150 2100 140 2100
13500.0 16452 3.50574983318E9 224924.15 247501 2.726957431014E10 224924.15 150 10 150 2250 150 2250
14400.0 16452 3.74717096403E9 239883.36 263953 3.101674527417E10 239883.36 150 10 150 2400 160 2400
15300.0 16560 4.00234401366E9 254842.57 280513 3.501908928784E10 254842.57 150 10 150 2550 170 2550
16200.0 16530 4.23942107377E9 269801.78 297043 3.92585103616E10 269801.78 150 10 150 2700 180 2700
17100.0 16454 4.47163903233E9 284761.34 313497 4.373014939394E10 284761.34 150 10 150 2850 190 2850
18000.0 16452 4.71306463578E9 299720.77 329949 4.844321402972E10 299720.77 150 10 150 3000 200 3000
18900.0 16560 4.97147067435E9 314679.98 346509 5.341468470407E10 314679.98 150 10 150 3150 210 3150
19800.0 16524 5.20747065211E9 329639.19 363033 5.862215535617E10 329639.19 150 10 150 3300 220 3300
20700.0 16452 5.43753149501E9 344598.4 379485 6.405968685118E10 344598.4 150 10 150 3450 230 3450
21600.0 16452 5.67895262586E9 359557.61 395937 6.973863947704E10 359557.61 150 10 150 3600 240 3600
22500.0 16560 5.94058807572E9 374516.81 412497 7.567922755276E10 374516.81 150 10 150 3750 250 3750
23400.0 16524 6.17551100841E9 389476.03 429021 8.185473856117E10 389476.03 150 10 150 3900 260 3900
24300.0 16452 6.40341771619E9 404435.24 445473 8.825815627736E10 404435.24 150 10 150 4050 270 4050
25200.0 16452 6.64483884704E9 419394.44 461925 9.49029951244E10 419394.44 150 10 150 4200 280 4200
26100.0 16560 6.90981347189E9 434353.65 478485 1.0181280859628E11 434353.65 150 10 150 4350 290 4350
27000.0 16524 7.14355135605E9 449312.87 495009 1.0895635995233E11 449312.87 150 10 150 4500 300 4500
27900.0 16452 7.36930393769E9 464272.07 511461 1.1632566389002E11 464272.07 150 10 150 4650 310 4650
28800.0 16452 7.61072506854E9 479231.28 527913 1.2393638895857E11 479231.28 150 10 150 4800 320 4800
29700.0 16560 7.87882291483E9 494190.49 544473 1.318152118734E11 494190.49 150 10 150 4950 330 4950
30600.0 16524 8.11159169484E9 509149.7 560997 1.3992680356824E11 509149.7 150 10 150 5100 340 5100
31500.0 16452 8.33519015937E9 524108.91 577449 1.4826199372761E11 524108.91 150 10 150 5250 350 5250
