# seed = 1, gamma = 0.75, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.528392503E7 9322.23 16560 7.528392503E7 9322.23 153 7 150 153 7 150
1800.0 16524 2.1512502359E8 17987.29 33084 2.9040894862E8 17987.29 153 7 150 306 14 300
2700.0 16453 3.5459068585E8 26651.89 49537 6.4499963447E8 26651.89 153 7 150 459 21 450
3600.0 16452 4.944539708E8 35316.48 65989 1.13945360527E9 35316.48 153 7 150 612 28 600
4500.0 16560 6.3668436419E8 43981.07 82549 1.77613796946E9 43981.07 153 7 150 765 35 750
5400.0 16524 7.7583486423E8 52645.67 99073 2.55197283368E9 52645.67 153 7 150 918 42 900
6300.0 16452 9.1404604662E8 61310.26 115525 3.4660188803E9 61310.26 153 7 150 1071 49 1050
7200.0 16452 1.05390933157E9 69974.85 131977 4.51992821187E9 69974.85 153 7 150 1224 56 1200
8100.0 16560 1.19794615181E9 78639.44 148537 5.71787436367E9 78639.44 153 7 150 1377 63 1350
9000.0 16524 1.3365349116E9 87304.03 165061 7.05440927528E9 87304.03 153 7 150 1530 70 1500
9900.0 16458 1.47350140765E9 95968.62 181519 8.52791068293E9 95968.62 153 7 150 1683 77 1650
10800.0 16454 1.61336928171E9 104633.78 197973 1.014127996464E10 104633.78 153 7 150 1836 84 1800
11700.0 16560 1.75934750973E9 113298.38 214533 1.190062747437E10 113298.38 153 7 150 1989 91 1950
12600.0 16524 1.89725028048E9 121962.98 231057 1.379787775485E10 121962.98 153 7 150 2142 98 2100
13500.0 16452 2.03296603977E9 130627.57 247509 1.583084379463E10 130627.57 153 7 150 2295 105 2250
14400.0 16452 2.17282932472E9 139292.16 263961 1.800367311935E10 139292.16 153 7 150 2448 112 2400
15300.0 16560 2.32060927061E9 147956.74 280521 2.032428238996E10 147956.74 153 7 150 2601 119 2550
16200.0 16524 2.45795032785E9 156621.34 297045 2.278223271782E10 156621.34 153 7 150 2754 126 2700
17100.0 16452 2.59242140079E9 165285.93 313497 2.537465411861E10 165285.93 153 7 150 2907 133 2850
18000.0 16452 2.73228468575E9 173950.52 329949 2.810693880436E10 173950.52 153 7 150 3060 140 3000
18900.0 16560 2.88193618345E9 182615.11 346509 3.098887498781E10 182615.11 153 7 150 3213 147 3150
19800.0 16525 3.01865343471E9 191279.71 363034 3.400752842253E10 191279.71 153 7 150 3366 154 3300
20700.0 16452 3.15188134805E9 199944.87 379486 3.715940977058E10 199944.87 153 7 150 3519 161 3450
21600.0 16452 3.29174931785E9 208609.46 395938 4.045115908843E10 208609.46 153 7 150 3672 168 3600
22500.0 16560 3.4432723894E9 217274.05 412498 4.389443147783E10 217274.05 153 7 150 3825 175 3750
23400.0 16524 3.57936574409E9 225938.65 429022 4.747379722192E10 225938.65 153 7 150 3978 182 3900
24300.0 16452 3.71134139393E9 234603.24 445474 5.118513861584E10 234603.24 153 7 150 4131 189 4050
25200.0 16452 3.85120467888E9 243267.83 461926 5.503634329472E10 243267.83 153 7 150 4284 196 4200
26100.0 16560 4.00466448121E9 251932.42 478486 5.904100777593E10 251932.42 153 7 150 4437 203 4350
27000.0 16524 4.14006880665E9 260597.02 495010 6.318107658258E10 260597.02 153 7 150 4590 210 4500
27900.0 16452 4.27079675527E9 269261.61 511462 6.745187333786E10 269261.61 153 7 150 4743 217 4650
28800.0 16452 4.41066004023E9 277926.2 527914 7.186253337808E10 277926.2 153 7 150 4896 224 4800
29700.0 16560 4.56592822443E9 286591.05 544474 7.642846160251E10 286591.05 153 7 150 5049 231 4950
30600.0 16524 4.70077872161E9 295255.95 560998 8.112924032412E10 295255.95 153 7 150 5202 238 5100
31500.0 16452 4.83026133939E9 303920.55 577450 8.595950166352E10 303920.55 153 7 150 5355 245 5250
32400.0 16452 4.97012462434E9 312585.14 593902 9.092962628786E10 312585.14 153 7 150 5508 252 5400
33300.0 16560 5.12726239125E9 321249.73 610462 9.605688867911E10 321249.73 153 7 150 5661 259 5550
