# seed = 1, gamma = 0.25, beta = 0.0, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1794388.06 230.82 16566 1794388.06 230.82 308 2 0 308 2 0
1800.0 16528 1794760.66 230.82 33094 3589148.72 230.82 308 2 0 616 4 0
2700.0 16452 1793717.87 230.82 49546 5382866.59 230.82 308 2 0 924 6 0
3600.0 16452 1793722.06 230.82 65998 7176588.65 230.82 308 2 0 1232 8 0
4500.0 16566 1796043.8 230.82 82564 8972632.45 230.82 308 2 0 1540 10 0
5400.0 16528 1794838.21 230.82 99092 1.076747065E7 230.82 308 2 0 1848 12 0
6300.0 16452 1793717.87 230.82 115544 1.256118852E7 230.82 308 2 0 2156 14 0
7200.0 16452 1793722.06 230.82 131996 1.435491058E7 230.82 308 2 0 2464 16 0
8100.0 16566 1794393.74 230.82 148562 1.614930432E7 230.82 308 2 0 2772 18 0
9000.0 16528 1794760.66 230.82 165090 1.794406498E7 230.82 308 2 0 3080 20 0
9900.0 16452 1793717.87 230.82 181542 1.973778285E7 230.82 308 2 0 3388 22 0
10800.0 16452 1793722.06 230.82 197994 2.153150491E7 230.82 308 2 0 3696 24 0
11700.0 16566 1796043.8 230.82 214560 2.332754871E7 230.82 308 2 0 4004 26 0
12600.0 16528 1794838.21 230.82 231088 2.512238691E7 230.82 308 2 0 4312 28 0
13500.0 16452 1793717.87 230.82 247540 2.691610478E7 230.82 308 2 0 4620 30 0
