# seed = 1, gamma = 0.75, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4905547.96 629.6 16566 4905547.96 629.6 228 7 75 228 7 75
1800.0 16528 4899186.92 629.6 33094 9804734.88 629.6 228 7 75 456 14 150
2700.0 16452 4893914.64 629.6 49546 1.469864952E7 629.6 228 7 75 684 21 225
3600.0 16452 4894436.55 629.6 65998 1.959308607E7 629.6 228 7 75 912 28 300
4500.0 16566 4910080.08 629.6 82564 2.450316615E7 629.6 228 7 75 1140 35 375
5400.0 16528 4899409.48 629.6 99092 2.940257563E7 629.6 228 7 75 1368 42 450
6300.0 16452 4893914.64 629.6 115544 3.429649027E7 629.6 228 7 75 1596 49 525
7200.0 16452 4894436.55 629.6 131996 3.919092682E7 629.6 228 7 75 1824 56 600
8100.0 16566 4905575.26 629.6 148562 4.409650207E7 629.6 228 7 75 2052 63 675
9000.0 16528 4899186.92 629.6 165090 4.8995689E7 629.6 228 7 75 2280 70 750
9900.0 16452 4893914.64 629.6 181542 5.388960363E7 629.6 228 7 75 2508 77 825
10800.0 16452 4894436.55 629.6 197994 5.878404018E7 629.6 228 7 75 2736 84 900
11700.0 16566 4910098.08 629.6 214560 6.369413827E7 629.6 228 7 75 2964 91 975
12600.0 16528 4899409.48 629.6 231088 6.859354775E7 629.6 228 7 75 3192 98 1050
13500.0 16452 4893914.64 629.6 247540 7.348746238E7 629.6 228 7 75 3420 105 1125
14400.0 16452 4894436.55 629.6 263992 7.838189893E7 629.6 228 7 75 3648 112 1200
15300.0 16566 4905566.26 629.6 280558 8.328746519E7 629.6 228 7 75 3876 119 1275
16200.0 16528 4899186.92 629.6 297086 8.818665211E7 629.6 228 7 75 4104 126 1350
17100.0 16452 4893914.64 629.6 313538 9.308056675E7 629.6 228 7 75 4332 133 1425
18000.0 16452 4894436.55 629.6 329990 9.79750033E7 629.6 228 7 75 4560 140 1500
18900.0 16566 4905575.26 629.6 346556 1.0288057856E8 629.6 228 7 75 4788 147 1575
19800.0 16528 4899186.92 629.6 363084 1.0777976548E8 629.6 228 7 75 5016 154 1650
20700.0 16452 4893914.64 629.6 379536 1.1267368012E8 629.6 228 7 75 5244 161 1725
21600.0 16452 4894436.55 629.6 395988 1.1756811667E8 629.6 228 7 75 5472 168 1800
22500.0 16566 4905557.26 629.6 412554 1.2247367393E8 629.6 228 7 75 5700 175 1875
23400.0 16528 4899186.92 629.6 429082 1.2737286085E8 629.6 228 7 75 5928 182 1950
24300.0 16452 4893914.64 629.6 445534 1.3226677549E8 629.6 228 7 75 6156 189 2025
25200.0 16452 4894436.55 629.6 461986 1.3716121203E8 629.6 228 7 75 6384 196 2100
26100.0 16566 4910116.08 629.6 478552 1.4207132812E8 629.6 228 7 75 6612 203 2175
27000.0 16528 4899186.92 629.6 495080 1.4697051504E8 629.6 228 7 75 6840 210 2250
27900.0 16452 4893914.64 629.6 511532 1.5186442968E8 629.6 228 7 75 7068 217 2325
28800.0 16452 4894436.55 629.6 527984 1.5675886623E8 629.6 228 7 75 7296 224 2400
29700.0 16566 4905575.26 629.6 544550 1.6166444148E8 629.6 228 7 75 7524 231 2475
30600.0 16528 4899186.92 629.6 561078 1.665636284E8 629.6 228 7 75 7752 238 2550
31500.0 16452 4893914.64 629.6 577530 1.7145754304E8 629.6 228 7 75 7980 245 2625
32400.0 16452 4894436.55 629.6 593982 1.7635197959E8 629.6 228 7 75 8208 252 2700
33300.0 16566 4905566.26 629.6 610548 1.8125754584E8 629.6 228 7 75 8436 259 2775
34200.0 16528 4899186.92 629.6 627076 1.8615673277E8 629.6 228 7 75 8664 266 2850
35100.0 16452 4893914.64 629.6 643528 1.9105064741E8 629.6 228 7 75 8892 273 2925
36000.0 16452 4894436.55 629.6 659980 1.9594508395E8 629.6 228 7 75 9120 280 3000
36900.0 16566 4905575.26 629.6 676546 2.0085065921E8 629.6 228 7 75 9348 287 3075
37800.0 16528 4899186.92 629.6 693074 2.0574984613E8 629.6 228 7 75 9576 294 3150
38700.0 16452 4893914.64 629.6 709526 2.1064376077E8 629.6 228 7 75 9804 301 3225
39600.0 16452 4894436.55 629.6 725978 2.1553819732E8 629.6 228 7 75 10032 308 3300
40500.0 16566 4905566.26 629.6 742544 2.2044376357E8 629.6 228 7 75 10260 315 3375
