# seed = 1, gamma = 0.5, beta = 0.0, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.425325897E7 3041.79 16561 2.425325897E7 3041.79 305 5 0 305 5 0
1800.0 16524 6.07438315E7 5303.45 33085 8.499709046E7 5303.45 305 5 0 610 10 0
2700.0 16452 9.713922749E7 7564.82 49537 1.8213631795E8 7564.82 305 5 0 915 15 0
3600.0 16460 1.336422487E8 9826.19 65997 3.1577856665E8 9826.19 305 5 0 1220 20 0
4500.0 16560 1.7078700456E8 12088.13 82557 4.8656557121E8 12088.13 305 5 0 1525 25 0
5400.0 16524 2.0709413954E8 14349.51 99081 6.9365971075E8 14349.51 305 5 0 1830 30 0
6300.0 16452 2.4316064287E8 16610.88 115533 9.3682035362E8 16610.88 305 5 0 2135 35 0
7200.0 16453 2.7966499636E8 18872.42 131986 1.21648534998E9 18872.42 305 5 0 2440 40 0
8100.0 16560 3.1727697975E8 21134.18 148546 1.53376232973E9 21134.18 305 5 0 2745 45 0
9000.0 16524 3.5344021695E8 23395.56 165070 1.88720254668E9 23395.56 305 5 0 3050 50 0
9900.0 16452 3.891820263E8 25656.93 181522 2.27638457298E9 25656.93 305 5 0 3355 55 0
10800.0 16452 4.2568956425E8 27918.86 197974 2.70207413722E9 27918.86 305 5 0 3660 60 0
11700.0 16560 4.6381156282E8 30180.24 214534 3.16588570004E9 30180.24 305 5 0 3965 65 0
12600.0 16524 4.9978825448E8 32441.62 231058 3.66567395452E9 32441.62 305 5 0 4270 70 0
13500.0 16452 5.3520399695E8 34703.06 247510 4.20087795148E9 34703.06 305 5 0 4575 75 0
14400.0 16452 5.7171156729E8 36964.92 263962 4.77258951876E9 36964.92 305 5 0 4880 80 0
15300.0 16560 6.1029993138E8 39226.29 280522 5.38288945015E9 39226.29 305 5 0 5185 85 0
16200.0 16533 6.4613433994E8 41487.67 297055 6.02902379008E9 41487.67 305 5 0 5490 90 0
17100.0 16452 6.8122934726E8 43749.61 313507 6.71025313734E9 43749.61 305 5 0 5795 95 0
18000.0 16452 7.177371257E8 46010.98 329959 7.42799026305E9 46010.98 305 5 0 6100 100 0
18900.0 16560 7.5680983399E8 48272.35 346519 8.18480009704E9 48272.35 305 5 0 6405 105 0
19800.0 16525 7.9248145505E8 50533.73 363044 8.97728155209E9 50533.73 305 5 0 6710 110 0
20700.0 16452 8.2725076291E8 52795.66 379496 9.80453231501E9 52795.66 305 5 0 7015 115 0
21600.0 16452 8.6375854136E8 55057.04 395948 1.066829085636E10 55057.04 305 5 0 7320 120 0
22500.0 16560 9.033197276E8 57318.4 412508 1.157161058397E10 57318.4 305 5 0 7625 125 0
23400.0 16524 9.3883300952E8 59580.35 429032 1.251044359349E10 59580.35 305 5 0 7930 130 0
24300.0 16452 9.732769358E8 61841.72 445484 1.348372052928E10 61841.72 305 5 0 8235 135 0
25200.0 16452 1.00977995701E9 64103.09 461936 1.44935004863E10 64103.09 305 5 0 8540 140 0
26100.0 16561 1.04985116697E9 66364.46 478497 1.554335165327E10 66364.46 305 5 0 8845 145 0
27000.0 16524 1.08518008347E9 68626.4 495021 1.662853173674E10 68626.4 305 5 0 9150 150 0
27900.0 16452 1.11929835177E9 70887.78 511473 1.774783008851E10 70887.78 305 5 0 9455 155 0
28800.0 16460 1.15580137299E9 73149.15 527933 1.89036314615E10 73149.15 305 5 0 9760 160 0
29700.0 16560 1.1963440822E9 75411.08 544493 2.00999755437E10 75411.08 305 5 0 10065 165 0
30600.0 16524 1.23153191801E9 77672.46 561017 2.133150746171E10 77672.46 305 5 0 10370 170 0
31500.0 16452 1.26531976792E9 79933.83 577469 2.259682722962E10 79933.83 305 5 0 10675 175 0
32400.0 16453 1.30182279357E9 82195.2 593922 2.389865002319E10 82195.2 305 5 0 10980 180 0
33300.0 16560 1.3428539763E9 84457.13 610482 2.524150399949E10 84457.13 305 5 0 11285 185 0
34200.0 16524 1.37787900117E9 86718.52 627006 2.661938300066E10 86718.52 305 5 0 11590 190 0
35100.0 16452 1.41134118411E9 88979.89 643458 2.803072418477E10 88979.89 305 5 0 11895 195 0
36000.0 16452 1.44784872205E9 91241.82 659910 2.947857290683E10 91241.82 305 5 0 12200 200 0
36900.0 16560 1.48936865054E9 93503.2 676470 3.096794155737E10 93503.2 305 5 0 12505 205 0
37800.0 16524 1.52422607539E9 95764.57 692994 3.249216763276E10 95764.57 305 5 0 12810 210 0
38700.0 16452 1.55736260041E9 98025.94 709446 3.404953023317E10 98025.94 305 5 0 13115 215 0
39600.0 16452 1.59387013835E9 100287.88 725898 3.564340037153E10 100287.88 305 5 0 13420 220 0
40500.0 16560 1.6358785538E9 102549.25 742458 3.727927892533E10 102549.25 305 5 0 13725 225 0
41400.0 16533 1.67057314966E9 104810.63 758991 3.894985207499E10 104810.63 305 5 0 14030 230 0
42300.0 16452 1.70338853056E9 107072.56 775443 4.065324060555E10 107072.56 305 5 0 14335 235 0
43200.0 16452 1.739896309E9 109333.94 791895 4.239313691455E10 109333.94 305 5 0 14640 240 0
44100.0 16560 1.78238844805E9 111595.31 808455 4.417552536259E10 111595.31 305 5 0 14945 245 0
45000.0 16525 1.81692022392E9 113856.68 824980 4.599244558652E10 113856.68 305 5 0 15250 250 0
45900.0 16452 1.8494099469E9 116118.62 841432 4.784185553342E10 116118.62 305 5 0 15555 255 0
46800.0 16452 1.88591772535E9 118379.99 857884 4.972777325877E10 118379.99 305 5 0 15860 260 0
47700.0 16560 1.92891988807E9 120641.36 874444 5.165669314683E10 120641.36 305 5 0 16165 265 0
48600.0 16524 1.96327181168E9 122903.3 890968 5.361996495851E10 122903.3 305 5 0 16470 270 0
49500.0 16452 1.99543612058E9 125164.68 907420 5.561540107909E10 125164.68 305 5 0 16775 275 0
50400.0 16452 2.0319391418E9 127426.05 923872 5.764734022089E10 127426.05 305 5 0 17080 280 0
51300.0 16560 2.07540826376E9 129687.42 940432 5.972274848465E10 129687.42 305 5 0 17385 285 0
52200.0 16525 2.1096188951E9 131949.36 956957 6.183236737976E10 131949.36 305 5 0 17690 290 0
53100.0 16452 2.14145753704E9 134210.74 973409 6.397382491679E10 134210.74 305 5 0 17995 295 0
54000.0 16460 2.17796055825E9 136472.1 989869 6.615178547505E10 136472.1 305 5 0 18300 300 0
54900.0 16560 2.22192269818E9 138734.04 1006429 6.837370817322E10 138734.04 305 5 0 18605 305 0
55800.0 16524 2.2559707389E9 140995.42 1022953 7.062967891212E10 140995.42 305 5 0 18910 310 0
56700.0 16452 2.28747895344E9 143256.79 1039405 7.291715786556E10 143256.79 305 5 0 19215 315 0
57600.0 16453 2.32398197465E9 145518.16 1055858 7.524113984021E10 145518.16 305 5 0 19520 320 0
58500.0 16560 2.36843260153E9 147780.09 1072418 7.760957244174E10 147780.09 305 5 0 19825 325 0
59400.0 16524 2.40231781327E9 150041.48 1088942 8.001189025502E10 150041.48 305 5 0 20130 330 0
60300.0 16452 2.43350036983E9 152302.85 1105394 8.244539062485E10 152302.85 305 5 0 20435 335 0
