# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2307572.19 296.86 16566 2307572.19 296.86 0 10 300 0 10 300
1800.0 16528 2307221.76 296.86 33094 4614793.96 296.86 0 10 300 0 20 600
2700.0 16452 2305602.26 296.86 49546 6920396.21 296.86 0 10 300 0 30 900
3600.0 16452 2305574.04 296.86 65998 9225970.25 296.86 0 10 300 0 40 1200
4500.0 16566 2309700.35 296.86 82564 1.15356706E7 296.86 0 10 300 0 50 1500
5400.0 16528 2307322.99 296.86 99092 1.384299359E7 296.86 0 10 300 0 60 1800
6300.0 16452 2305602.26 296.86 115544 1.614859585E7 296.86 0 10 300 0 70 2100
7200.0 16452 2305574.04 296.86 131996 1.845416989E7 296.86 0 10 300 0 80 2400
8100.0 16566 2307579.09 296.86 148562 2.076174899E7 296.86 0 10 300 0 90 2700
9000.0 16528 2307221.76 296.86 165090 2.306897075E7 296.86 0 10 300 0 100 3000
9900.0 16452 2305602.26 296.86 181542 2.537457301E7 296.86 0 10 300 0 110 3300
10800.0 16452 2305574.04 296.86 197994 2.768014705E7 296.86 0 10 300 0 120 3600
11700.0 16566 2309709.35 296.86 214560 2.998985639E7 296.86 0 10 300 0 130 3900
12600.0 16528 2307322.99 296.86 231088 3.229717939E7 296.86 0 10 300 0 140 4200
13500.0 16452 2305602.26 296.86 247540 3.460278164E7 296.86 0 10 300 0 150 4500
14400.0 16452 2305574.04 296.86 263992 3.690835568E7 296.86 0 10 300 0 160 4800
15300.0 16566 2307579.09 296.86 280558 3.921593478E7 296.86 0 10 300 0 170 5100
16200.0 16528 2307221.76 296.86 297086 4.152315654E7 296.86 0 10 300 0 180 5400
17100.0 16452 2305602.26 296.86 313538 4.38287588E7 296.86 0 10 300 0 190 5700
18000.0 16452 2305574.04 296.86 329990 4.613433284E7 296.86 0 10 300 0 200 6000
18900.0 16566 2307579.09 296.86 346556 4.844191193E7 296.86 0 10 300 0 210 6300
19800.0 16528 2307221.76 296.86 363084 5.07491337E7 296.86 0 10 300 0 220 6600
20700.0 16452 2305602.26 296.86 379536 5.305473595E7 296.86 0 10 300 0 230 6900
21600.0 16452 2305574.04 296.86 395988 5.536030999E7 296.86 0 10 300 0 240 7200
22500.0 16566 2307570.09 296.86 412554 5.766788009E7 296.86 0 10 300 0 250 7500
23400.0 16528 2307221.76 296.86 429082 5.997510185E7 296.86 0 10 300 0 260 7800
24300.0 16452 2305602.26 296.86 445534 6.228070411E7 296.86 0 10 300 0 270 8100
25200.0 16452 2305574.04 296.86 461986 6.458627815E7 296.86 0 10 300 0 280 8400
26100.0 16566 2309718.35 296.86 478552 6.689599649E7 296.86 0 10 300 0 290 8700
27000.0 16528 2307221.76 296.86 495080 6.920321826E7 296.86 0 10 300 0 300 9000
27900.0 16452 2305602.26 296.86 511532 7.150882051E7 296.86 0 10 300 0 310 9300
28800.0 16452 2305574.04 296.86 527984 7.381439455E7 296.86 0 10 300 0 320 9600
29700.0 16566 2307579.09 296.86 544550 7.612197365E7 296.86 0 10 300 0 330 9900
30600.0 16528 2307221.76 296.86 561078 7.842919541E7 296.86 0 10 300 0 340 10200
31500.0 16452 2305602.26 296.86 577530 8.073479767E7 296.86 0 10 300 0 350 10500
32400.0 16452 2305574.04 296.86 593982 8.304037171E7 296.86 0 10 300 0 360 10800
33300.0 16566 2307570.09 296.86 610548 8.53479418E7 296.86 0 10 300 0 370 11100
34200.0 16528 2307221.76 296.86 627076 8.765516356E7 296.86 0 10 300 0 380 11400
35100.0 16452 2305602.26 296.86 643528 8.996076582E7 296.86 0 10 300 0 390 11700
36000.0 16452 2305574.04 296.86 659980 9.226633986E7 296.86 0 10 300 0 400 12000
36900.0 16566 2307579.09 296.86 676546 9.457391895E7 296.86 0 10 300 0 410 12300
37800.0 16528 2307221.76 296.86 693074 9.688114071E7 296.86 0 10 300 0 420 12600
38700.0 16452 2305602.26 296.86 709526 9.918674297E7 296.86 0 10 300 0 430 12900
39600.0 16452 2305574.04 296.86 725978 1.0149231701E8 296.86 0 10 300 0 440 13200
40500.0 16566 2307570.09 296.86 742544 1.037998871E8 296.86 0 10 300 0 450 13500
41400.0 16528 2307221.76 296.86 759072 1.0610710886E8 296.86 0 10 300 0 460 13800
42300.0 16452 2305602.26 296.86 775524 1.0841271112E8 296.86 0 10 300 0 470 14100
43200.0 16452 2305574.04 296.86 791976 1.1071828516E8 296.86 0 10 300 0 480 14400
44100.0 16566 2307579.09 296.86 808542 1.1302586425E8 296.86 0 10 300 0 490 14700
45000.0 16528 2307221.76 296.86 825070 1.1533308601E8 296.86 0 10 300 0 500 15000
45900.0 16452 2305602.26 296.86 841522 1.1763868827E8 296.86 0 10 300 0 510 15300
46800.0 16452 2305574.04 296.86 857974 1.1994426231E8 296.86 0 10 300 0 520 15600
47700.0 16566 2309709.35 296.86 874540 1.2225397166E8 296.86 0 10 300 0 530 15900
48600.0 16528 2307221.76 296.86 891068 1.2456119342E8 296.86 0 10 300 0 540 16200
49500.0 16452 2305602.26 296.86 907520 1.2686679568E8 296.86 0 10 300 0 550 16500
50400.0 16452 2305574.04 296.86 923972 1.2917236972E8 296.86 0 10 300 0 560 16800
51300.0 16566 2307579.09 296.86 940538 1.3147994881E8 296.86 0 10 300 0 570 17100
52200.0 16528 2307221.76 296.86 957066 1.3378717057E8 296.86 0 10 300 0 580 17400
53100.0 16452 2305602.26 296.86 973518 1.3609277283E8 296.86 0 10 300 0 590 17700
54000.0 16452 2305574.04 296.86 989970 1.3839834687E8 296.86 0 10 300 0 600 18000
54900.0 16566 2307570.09 296.86 1006536 1.4070591696E8 296.86 0 10 300 0 610 18300
55800.0 16528 2307221.76 296.86 1023064 1.4301313872E8 296.86 0 10 300 0 620 18600
56700.0 16452 2305602.26 296.86 1039516 1.4531874098E8 296.86 0 10 300 0 630 18900
57600.0 16452 2305574.04 296.86 1055968 1.4762431502E8 296.86 0 10 300 0 640 19200
