# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.0125139947E8 24772.33 16560 2.0125139947E8 24772.33 160 0 150 160 0 150
1800.0 16524 5.9521024275E8 49184.59 33084 7.9646164222E8 49184.59 160 0 150 320 0 300
2700.0 16452 9.8819766907E8 73596.41 49536 1.78465931129E9 73596.41 160 0 150 480 0 450
3600.0 16452 1.3822024045E9 98008.17 65988 3.16686171579E9 98008.17 160 0 150 640 0 600
4500.0 16560 1.78292507662E9 122419.93 82548 4.94978679241E9 122419.93 160 0 150 800 0 750
5400.0 16524 2.17495856331E9 146831.71 99072 7.12474535571E9 146831.71 160 0 150 960 0 900
6300.0 16453 2.56441691653E9 171243.47 115525 9.68916227224E9 171243.47 160 0 150 1120 0 1050
7200.0 16452 2.95842122926E9 195655.23 131977 1.264758350151E10 195655.23 160 0 150 1280 0 1200
8100.0 16560 3.36424442262E9 220066.99 148537 1.601182792413E10 220066.99 160 0 150 1440 0 1350
9000.0 16524 3.75468359313E9 244478.76 165061 1.976651151726E10 244478.76 160 0 150 1600 0 1500
9900.0 16452 4.14063574156E9 268890.53 181513 2.390714725882E10 268890.53 160 0 150 1760 0 1650
10800.0 16452 4.53464005429E9 293302.29 197965 2.844178731311E10 293302.29 160 0 150 1920 0 1800
11700.0 16560 4.94590862677E9 317714.05 214525 3.338769593987E10 317714.05 160 0 150 2080 0 1950
12600.0 16524 5.33442680159E9 342125.82 231049 3.872212274147E10 342125.82 160 0 150 2240 0 2100
13500.0 16452 5.71685456659E9 366537.59 247501 4.443897730805E10 366537.59 160 0 150 2400 0 2250
14400.0 16452 6.11085887932E9 390949.35 263953 5.054983618737E10 390949.35 160 0 150 2560 0 2400
15300.0 16560 6.52722794604E9 415361.11 280513 5.707706413341E10 415361.11 160 0 150 2720 0 2550
16200.0 16524 6.91415183143E9 439772.88 297037 6.399121596484E10 439772.88 160 0 150 2880 0 2700
17100.0 16452 7.29307339161E9 464184.65 313489 7.128428935645E10 464184.65 160 0 150 3040 0 2850
18000.0 16452 7.68707770435E9 488596.41 329941 7.89713670608E10 488596.41 160 0 150 3200 0 3000
18900.0 16560 8.10871971225E9 513008.17 346501 8.708008677305E10 513008.17 160 0 150 3360 0 3150
