# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.359124748E7 1734.59 16561 1.359124748E7 1734.59 160 0 150 160 0 150
1800.0 16524 2.85487841E7 2661.68 33085 4.214003158E7 2661.68 160 0 150 320 0 300
2700.0 16460 4.346145618E7 3588.93 49545 8.560148776E7 3588.93 160 0 150 480 0 450
3600.0 16452 5.843415598E7 4516.22 65997 1.4403564374E8 4516.22 160 0 150 640 0 600
4500.0 16561 7.367281781E7 5443.26 82558 2.1770846155E8 5443.26 160 0 150 800 0 750
5400.0 16524 8.855132173E7 6370.76 99082 3.0625978328E8 6370.76 160 0 150 960 0 900
6300.0 16452 1.0333145997E8 7297.75 115534 4.0959124325E8 7297.75 160 0 150 1120 0 1050
7200.0 16452 1.1830388596E8 8225.3 131986 5.2789512921E8 8225.3 160 0 150 1280 0 1200
8100.0 16560 1.3373231051E8 9152.29 148546 6.6162743972E8 9152.29 160 0 150 1440 0 1350
9000.0 16524 1.4855588332E8 10079.85 165070 8.1018332304E8 10079.85 160 0 150 1600 0 1500
9900.0 16461 1.6320355213E8 11006.84 181531 9.7338687518E8 11006.84 160 0 150 1760 0 1650
10800.0 16452 1.7817597813E8 11934.39 197983 1.1515628533E9 11934.39 160 0 150 1920 0 1800
11700.0 16561 1.9381712873E8 12861.38 214544 1.34537998203E9 12861.38 160 0 150 2080 0 1950
12600.0 16524 2.0856206624E8 13788.93 231068 1.55394204827E9 13788.93 160 0 150 2240 0 2100
13500.0 16452 2.230756443E8 14715.93 247520 1.77701769257E9 14715.93 160 0 150 2400 0 2250
14400.0 16452 2.3804807029E8 15643.47 263972 2.01506576287E9 15643.47 160 0 150 2560 0 2400
15300.0 16561 2.5387706731E8 16570.47 280533 2.26894283017E9 16570.47 160 0 150 2720 0 2550
16200.0 16524 2.6856712196E8 17498.02 297057 2.53750995213E9 17498.02 160 0 150 2880 0 2700
17100.0 16460 2.8294773647E8 18425.01 313517 2.8204576886E9 18425.01 160 0 150 3040 0 2850
18000.0 16452 2.9792016246E8 19352.56 329969 3.11837785106E9 19352.56 160 0 150 3200 0 3000
