# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3223126.97 414.65 16566 3223126.97 414.65 78 7 225 78 7 225
1800.0 16528 3222097.45 414.65 33094 6445224.42 414.65 78 7 225 156 14 450
2700.0 16452 3218701.41 414.65 49546 9663925.83 414.65 78 7 225 234 21 675
3600.0 16452 3219370.65 414.65 65998 1.288329647E7 414.65 78 7 225 312 28 900
4500.0 16566 3226056.49 414.65 82564 1.610935297E7 414.65 78 7 225 390 35 1125
5400.0 16528 3222244.4 414.65 99092 1.933159737E7 414.65 78 7 225 468 42 1350
6300.0 16452 3218701.41 414.65 115544 2.255029877E7 414.65 78 7 225 546 49 1575
7200.0 16452 3219370.65 414.65 131996 2.576966942E7 414.65 78 7 225 624 56 1800
8100.0 16566 3223094.93 414.65 148562 2.899276435E7 414.65 78 7 225 702 63 2025
9000.0 16528 3222097.45 414.65 165090 3.22148618E7 414.65 78 7 225 780 70 2250
9900.0 16452 3218701.41 414.65 181542 3.543356321E7 414.65 78 7 225 858 77 2475
10800.0 16452 3219370.65 414.65 197994 3.865293386E7 414.65 78 7 225 936 84 2700
11700.0 16566 3226074.49 414.65 214560 4.187900835E7 414.65 78 7 225 1014 91 2925
12600.0 16528 3222244.4 414.65 231088 4.510125275E7 414.65 78 7 225 1092 98 3150
13500.0 16452 3218701.41 414.65 247540 4.831995416E7 414.65 78 7 225 1170 105 3375
14400.0 16452 3219370.65 414.65 263992 5.15393248E7 414.65 78 7 225 1248 112 3600
15300.0 16566 3223085.93 414.65 280558 5.476241073E7 414.65 78 7 225 1326 119 3825
16200.0 16528 3222097.45 414.65 297086 5.798450818E7 414.65 78 7 225 1404 126 4050
17100.0 16452 3218701.41 414.65 313538 6.120320959E7 414.65 78 7 225 1482 133 4275
18000.0 16452 3219370.65 414.65 329990 6.442258024E7 414.65 78 7 225 1560 140 4500
18900.0 16566 3223094.93 414.65 346556 6.764567517E7 414.65 78 7 225 1638 147 4725
