# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.186854939E7 11356.67 16560 9.186854939E7 11356.67 75 10 225 75 10 225
1800.0 16524 2.6521874633E8 22099.19 33084 3.5708729572E8 22099.19 75 10 225 150 20 450
2700.0 16452 4.3814554636E8 32841.23 49536 7.9523284208E8 32841.23 75 10 225 225 30 675
3600.0 16453 6.1152136683E8 43583.25 65989 1.40675420891E9 43583.25 75 10 225 300 40 900
4500.0 16560 7.878680724E8 54325.28 82549 2.19462228131E9 54325.28 75 10 225 375 50 1125
5400.0 16524 9.6036521429E8 65067.32 99073 3.1549874956E9 65067.32 75 10 225 450 60 1350
6300.0 16452 1.13173688905E9 75809.34 115525 4.28672438465E9 75809.34 75 10 225 525 70 1575
7200.0 16452 1.30511254099E9 86551.37 131977 5.59183692564E9 86551.37 75 10 225 600 80 1800
8100.0 16560 1.4837002571E9 97293.4 148537 7.07553718274E9 97293.4 75 10 225 675 90 2025
9000.0 16524 1.65549936062E9 108035.43 165061 8.73103654337E9 108035.43 75 10 225 750 100 2250
9900.0 16452 1.825328232E9 118777.46 181513 1.055636477537E10 118777.46 75 10 225 825 110 2475
10800.0 16452 1.99870388395E9 129519.49 197965 1.255506865932E10 129519.49 75 10 225 900 120 2700
11700.0 16566 2.17969133266E9 140261.52 214531 1.473475999198E10 140261.52 75 10 225 975 130 2925
12600.0 16526 2.35064289573E9 151003.7 231057 1.708540288771E10 151003.7 75 10 225 1050 140 3150
13500.0 16452 2.51892531007E9 161746.14 247509 1.960432819777E10 161746.14 75 10 225 1125 150 3375
14400.0 16452 2.69230446401E9 172488.18 263961 2.229663266178E10 172488.18 75 10 225 1200 160 3600
15300.0 16560 2.87553275864E9 183230.2 280521 2.517216542042E10 183230.2 75 10 225 1275 170 3825
16200.0 16524 3.04578500865E9 193972.24 297045 2.821795042907E10 193972.24 75 10 225 1350 180 4050
17100.0 16452 3.21252015501E9 204714.27 313497 3.143047058407E10 204714.27 75 10 225 1425 190 4275
18000.0 16452 3.38589580695E9 215456.29 329949 3.481636639102E10 215456.29 75 10 225 1500 200 4500
18900.0 16560 3.57144437989E9 226198.32 346509 3.838781077091E10 226198.32 75 10 225 1575 210 4725
19800.0 16524 3.7409231948E9 236940.36 363033 4.212873396571E10 236940.36 75 10 225 1650 220 4950
20700.0 16452 3.90611149795E9 247682.38 379485 4.603484546366E10 247682.38 75 10 225 1725 230 5175
21600.0 16452 4.07948714989E9 258424.41 395937 5.011433261354E10 258424.41 75 10 225 1800 240 5400
