# seed = 1, gamma = 0.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1810496.74 232.98 16566 1810496.74 232.98 310 0 0 310 0 0
1800.0 16528 1810866.81 232.98 33094 3621363.55 232.98 310 0 0 620 0 0
2700.0 16452 1809806.05 232.98 49546 5431169.59 232.98 310 0 0 930 0 0
3600.0 16452 1809808.86 232.98 65998 7240978.45 232.98 310 0 0 1240 0 0
4500.0 16566 1812170.82 232.98 82564 9053149.27 232.98 310 0 0 1550 0 0
5400.0 16528 1810945.37 232.98 99092 1.086409464E7 232.98 310 0 0 1860 0 0
6300.0 16452 1809806.05 232.98 115544 1.267390069E7 232.98 310 0 0 2170 0 0
7200.0 16452 1809808.86 232.98 131996 1.448370955E7 232.98 310 0 0 2480 0 0
8100.0 16566 1810504.04 232.98 148562 1.629421359E7 232.98 310 0 0 2790 0 0
9000.0 16528 1810866.81 232.98 165090 1.810508039E7 232.98 310 0 0 3100 0 0
9900.0 16452 1809806.05 232.98 181542 1.991488644E7 232.98 310 0 0 3410 0 0
10800.0 16452 1809808.86 232.98 197994 2.17246953E7 232.98 310 0 0 3720 0 0
11700.0 16566 1812170.82 232.98 214560 2.353686612E7 232.98 310 0 0 4030 0 0
12600.0 16528 1810945.37 232.98 231088 2.534781149E7 232.98 310 0 0 4340 0 0
13500.0 16452 1809806.05 232.98 247540 2.715761754E7 232.98 310 0 0 4650 0 0
14400.0 16452 1809808.86 232.98 263992 2.89674264E7 232.98 310 0 0 4960 0 0
15300.0 16566 1810504.04 232.98 280558 3.077793043E7 232.98 310 0 0 5270 0 0
16200.0 16528 1810866.81 232.98 297086 3.258879724E7 232.98 310 0 0 5580 0 0
17100.0 16452 1809806.05 232.98 313538 3.439860329E7 232.98 310 0 0 5890 0 0
18000.0 16452 1809808.86 232.98 329990 3.620841215E7 232.98 310 0 0 6200 0 0
18900.0 16566 1810504.04 232.98 346556 3.801891619E7 232.98 310 0 0 6510 0 0
19800.0 16528 1810866.81 232.98 363084 3.9829783E7 232.98 310 0 0 6820 0 0
20700.0 16452 1809806.05 232.98 379536 4.163958904E7 232.98 310 0 0 7130 0 0
21600.0 16452 1809808.86 232.98 395988 4.344939791E7 232.98 310 0 0 7440 0 0
22500.0 16566 1810495.04 232.98 412554 4.525989294E7 232.98 310 0 0 7750 0 0
23400.0 16528 1810866.81 232.98 429082 4.707075975E7 232.98 310 0 0 8060 0 0
24300.0 16452 1809806.05 232.98 445534 4.88805658E7 232.98 310 0 0 8370 0 0
25200.0 16452 1809808.86 232.98 461986 5.069037466E7 232.98 310 0 0 8680 0 0
26100.0 16566 1812179.82 232.98 478552 5.250255448E7 232.98 310 0 0 8990 0 0
27000.0 16528 1810866.81 232.98 495080 5.431342129E7 232.98 310 0 0 9300 0 0
27900.0 16452 1809806.05 232.98 511532 5.612322733E7 232.98 310 0 0 9610 0 0
28800.0 16452 1809808.86 232.98 527984 5.793303619E7 232.98 310 0 0 9920 0 0
29700.0 16566 1810504.03 232.98 544550 5.974354023E7 232.98 310 0 0 10230 0 0
30600.0 16528 1810866.81 232.98 561078 6.155440704E7 232.98 310 0 0 10540 0 0
31500.0 16452 1809806.05 232.98 577530 6.336421308E7 232.98 310 0 0 10850 0 0
32400.0 16452 1809808.86 232.98 593982 6.517402194E7 232.98 310 0 0 11160 0 0
33300.0 16566 1810495.03 232.98 610548 6.698451698E7 232.98 310 0 0 11470 0 0
34200.0 16528 1810866.81 232.98 627076 6.879538379E7 232.98 310 0 0 11780 0 0
35100.0 16452 1809806.05 232.98 643528 7.060518983E7 232.98 310 0 0 12090 0 0
36000.0 16452 1809808.86 232.98 659980 7.241499869E7 232.98 310 0 0 12400 0 0
36900.0 16566 1810504.03 232.98 676546 7.422550273E7 232.98 310 0 0 12710 0 0
37800.0 16528 1810866.81 232.98 693074 7.603636954E7 232.98 310 0 0 13020 0 0
38700.0 16452 1809806.05 232.98 709526 7.784617558E7 232.98 310 0 0 13330 0 0
39600.0 16452 1809808.86 232.98 725978 7.965598444E7 232.98 310 0 0 13640 0 0
40500.0 16566 1810495.03 232.98 742544 8.146647948E7 232.98 310 0 0 13950 0 0
41400.0 16528 1810866.81 232.98 759072 8.327734629E7 232.98 310 0 0 14260 0 0
42300.0 16452 1809806.05 232.98 775524 8.508715233E7 232.98 310 0 0 14570 0 0
43200.0 16452 1809808.86 232.98 791976 8.689696119E7 232.98 310 0 0 14880 0 0
44100.0 16566 1810504.03 232.98 808542 8.870746523E7 232.98 310 0 0 15190 0 0
45000.0 16528 1810866.81 232.98 825070 9.051833204E7 232.98 310 0 0 15500 0 0
45900.0 16452 1809806.05 232.98 841522 9.232813808E7 232.98 310 0 0 15810 0 0
46800.0 16452 1809808.86 232.98 857974 9.413794694E7 232.98 310 0 0 16120 0 0
47700.0 16566 1812170.82 232.98 874540 9.595011776E7 232.98 310 0 0 16430 0 0
48600.0 16528 1810866.81 232.98 891068 9.776098457E7 232.98 310 0 0 16740 0 0
49500.0 16452 1809806.05 232.98 907520 9.957079062E7 232.98 310 0 0 17050 0 0
50400.0 16452 1809808.86 232.98 923972 1.0138059948E8 232.98 310 0 0 17360 0 0
51300.0 16566 1810504.03 232.98 940538 1.0319110351E8 232.98 310 0 0 17670 0 0
52200.0 16528 1810866.81 232.98 957066 1.0500197032E8 232.98 310 0 0 17980 0 0
53100.0 16452 1809806.05 232.98 973518 1.0681177637E8 232.98 310 0 0 18290 0 0
54000.0 16452 1809808.86 232.98 989970 1.0862158523E8 232.98 310 0 0 18600 0 0
54900.0 16566 1810495.03 232.98 1006536 1.1043208026E8 232.98 310 0 0 18910 0 0
55800.0 16528 1810866.81 232.98 1023064 1.1224294707E8 232.98 310 0 0 19220 0 0
56700.0 16452 1809806.05 232.98 1039516 1.1405275312E8 232.98 310 0 0 19530 0 0
57600.0 16452 1809808.86 232.98 1055968 1.1586256198E8 232.98 310 0 0 19840 0 0
58500.0 16566 1810504.03 232.98 1072534 1.1767306601E8 232.98 310 0 0 20150 0 0
59400.0 16528 1810866.81 232.98 1089062 1.1948393282E8 232.98 310 0 0 20460 0 0
60300.0 16452 1809806.05 232.98 1105514 1.2129373887E8 232.98 310 0 0 20770 0 0
61200.0 16452 1809808.86 232.98 1121966 1.2310354773E8 232.98 310 0 0 21080 0 0
62100.0 16566 1810495.03 232.98 1138532 1.2491404276E8 232.98 310 0 0 21390 0 0
63000.0 16528 1810866.81 232.98 1155060 1.2672490957E8 232.98 310 0 0 21700 0 0
63900.0 16452 1809806.05 232.98 1171512 1.2853471562E8 232.98 310 0 0 22010 0 0
64800.0 16452 1809808.86 232.98 1187964 1.3034452448E8 232.98 310 0 0 22320 0 0
65700.0 16566 1812179.82 232.98 1204530 1.321567043E8 232.98 310 0 0 22630 0 0
66600.0 16528 1810866.81 232.98 1221058 1.3396757111E8 232.98 310 0 0 22940 0 0
67500.0 16452 1809806.05 232.98 1237510 1.3577737715E8 232.98 310 0 0 23250 0 0
68400.0 16452 1809808.86 232.98 1253962 1.3758718602E8 232.98 310 0 0 23560 0 0
69300.0 16566 1810495.03 232.98 1270528 1.3939768105E8 232.98 310 0 0 23870 0 0
70200.0 16528 1810866.81 232.98 1287056 1.4120854786E8 232.98 310 0 0 24180 0 0
71100.0 16452 1809806.05 232.98 1303508 1.430183539E8 232.98 310 0 0 24490 0 0
72000.0 16452 1809808.86 232.98 1319960 1.4482816277E8 232.98 310 0 0 24800 0 0
72900.0 16566 1810504.03 232.98 1336526 1.466386668E8 232.98 310 0 0 25110 0 0
73800.0 16528 1810866.81 232.98 1353054 1.4844953361E8 232.98 310 0 0 25420 0 0
74700.0 16452 1809806.05 232.98 1369506 1.5025933965E8 232.98 310 0 0 25730 0 0
75600.0 16452 1809808.86 232.98 1385958 1.5206914852E8 232.98 310 0 0 26040 0 0
76500.0 16566 1812170.82 232.98 1402524 1.5388131933E8 232.98 310 0 0 26350 0 0
77400.0 16528 1810866.81 232.98 1419052 1.5569218614E8 232.98 310 0 0 26660 0 0
78300.0 16452 1809806.05 232.98 1435504 1.5750199219E8 232.98 310 0 0 26970 0 0
79200.0 16452 1809808.86 232.98 1451956 1.5931180105E8 232.98 310 0 0 27280 0 0
80100.0 16566 1810504.03 232.98 1468522 1.6112230508E8 232.98 310 0 0 27590 0 0
81000.0 16528 1810945.37 232.98 1485050 1.6293325045E8 232.98 310 0 0 27900 0 0
81900.0 16452 1809806.05 232.98 1501502 1.647430565E8 232.98 310 0 0 28210 0 0
82800.0 16452 1809808.86 232.98 1517954 1.6655286536E8 232.98 310 0 0 28520 0 0
83700.0 16566 1812179.82 232.98 1534520 1.6836504518E8 232.98 310 0 0 28830 0 0
84600.0 16528 1810866.81 232.98 1551048 1.7017591199E8 232.98 310 0 0 29140 0 0
85500.0 16452 1809806.05 232.98 1567500 1.7198571803E8 232.98 310 0 0 29450 0 0
86400.0 16452 1809808.86 232.98 1583952 1.737955269E8 232.98 310 0 0 29760 0 0
87300.0 16566 1810495.03 232.98 1600518 1.7560602193E8 232.98 310 0 0 30070 0 0
88200.0 16528 1810936.37 232.98 1617046 1.774169583E8 232.98 310 0 0 30380 0 0
89100.0 16452 1809806.05 232.98 1633498 1.7922676435E8 232.98 310 0 0 30690 0 0
90000.0 16452 1809808.86 232.98 1649950 1.8103657321E8 232.98 310 0 0 31000 0 0
90900.0 16566 1812179.82 232.98 1666516 1.8284875302E8 232.98 310 0 0 31310 0 0
91800.0 16528 1810866.81 232.98 1683044 1.8465961983E8 232.98 310 0 0 31620 0 0
92700.0 16452 1809806.05 232.98 1699496 1.8646942588E8 232.98 310 0 0 31930 0 0
93600.0 16452 1809808.86 232.98 1715948 1.8827923474E8 232.98 310 0 0 32240 0 0
94500.0 16566 1810495.03 232.98 1732514 1.9008972977E8 232.98 310 0 0 32550 0 0
95400.0 16528 1810936.37 232.98 1749042 1.9190066614E8 232.98 310 0 0 32860 0 0
96300.0 16452 1809806.05 232.98 1765494 1.9371047219E8 232.98 310 0 0 33170 0 0
97200.0 16452 1809808.86 232.98 1781946 1.9552028105E8 232.98 310 0 0 33480 0 0
98100.0 16566 1810504.03 232.98 1798512 1.9733078508E8 232.98 310 0 0 33790 0 0
99000.0 16528 1810866.81 232.98 1815040 1.9914165189E8 232.98 310 0 0 34100 0 0
99900.0 16452 1809806.05 232.98 1831492 2.0095145794E8 232.98 310 0 0 34410 0 0
100800.0 16452 1809808.86 232.98 1847944 2.027612668E8 232.98 310 0 0 34720 0 0
101700.0 16566 1810495.03 232.98 1864510 2.0457176183E8 232.98 310 0 0 35030 0 0
102600.0 16528 1810866.81 232.98 1881038 2.0638262864E8 232.98 310 0 0 35340 0 0
103500.0 16452 1809806.05 232.98 1897490 2.0819243469E8 232.98 310 0 0 35650 0 0
104400.0 16452 1809808.86 232.98 1913942 2.1000224355E8 232.98 310 0 0 35960 0 0
105300.0 16566 1810504.03 232.98 1930508 2.1181274759E8 232.98 310 0 0 36270 0 0
106200.0 16528 1810866.81 232.98 1947036 2.1362361439E8 232.98 310 0 0 36580 0 0
107100.0 16452 1809806.05 232.98 1963488 2.1543342044E8 232.98 310 0 0 36890 0 0
108000.0 16452 1809808.86 232.98 1979940 2.172432293E8 232.98 310 0 0 37200 0 0
108900.0 16566 1810495.03 232.98 1996506 2.1905372434E8 232.98 310 0 0 37510 0 0
109800.0 16528 1810866.81 232.98 2013034 2.2086459114E8 232.98 310 0 0 37820 0 0
110700.0 16452 1809806.05 232.98 2029486 2.2267439719E8 232.98 310 0 0 38130 0 0
111600.0 16452 1809808.86 232.98 2045938 2.2448420605E8 232.98 310 0 0 38440 0 0
112500.0 16566 1810504.03 232.98 2062504 2.2629471009E8 232.98 310 0 0 38750 0 0
113400.0 16528 1810866.81 232.98 2079032 2.2810557689E8 232.98 310 0 0 39060 0 0
114300.0 16452 1809806.05 232.98 2095484 2.2991538294E8 232.98 310 0 0 39370 0 0
115200.0 16452 1809808.86 232.98 2111936 2.317251918E8 232.98 310 0 0 39680 0 0
