# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.36001715E7 11569.86 16560 9.36001715E7 11569.86 80 5 225 80 5 225
1800.0 16524 2.7045764545E8 22529.69 33084 3.6405781695E8 22529.69 80 5 225 160 10 450
2700.0 16452 4.4688224161E8 33489.02 49536 8.1094005856E8 33489.02 80 5 225 240 15 675
3600.0 16453 6.2376558275E8 44448.35 65989 1.43470564131E9 44448.35 80 5 225 320 20 900
4500.0 16560 8.0367877901E8 55407.68 82549 2.23838442032E9 55407.68 80 5 225 400 25 1125
5400.0 16524 9.7966611718E8 66367.01 99073 3.2180505375E9 66367.01 80 5 225 480 30 1350
6300.0 16452 1.1545042672E9 77326.34 115525 4.37255480469E9 77326.34 80 5 225 560 35 1575
7200.0 16452 1.33138748846E9 88285.67 131977 5.70394229316E9 88285.67 80 5 225 640 40 1800
8100.0 16560 1.51358710142E9 99245.0 148537 7.21752939458E9 99245.0 80 5 225 720 45 2025
9000.0 16524 1.68886211623E9 110204.33 165061 8.90639151081E9 110204.33 80 5 225 800 50 2250
9900.0 16452 1.86212629305E9 121163.66 181513 1.076851780386E10 121163.66 80 5 225 880 55 2475
10800.0 16452 2.03900951432E9 132122.99 197965 1.280752731817E10 132122.99 80 5 225 960 60 2700
11700.0 16560 2.22365727904E9 143082.32 214525 1.503118459721E10 143082.32 80 5 225 1040 65 2925
12600.0 16532 2.39806742856E9 154041.65 231057 1.742925202578E10 154041.65 80 5 225 1120 70 3150
13500.0 16452 2.5697535616E9 165001.55 247509 1.999900558738E10 165001.55 80 5 225 1200 75 3375
14400.0 16452 2.74664081124E9 175960.88 263961 2.274564639862E10 175960.88 80 5 225 1280 80 3600
15300.0 16560 2.93357487681E9 186920.21 280521 2.567922127543E10 186920.21 80 5 225 1360 85 3825
16200.0 16524 3.10727174674E9 197879.55 297045 2.878649302217E10 197879.55 80 5 225 1440 90 4050
17100.0 16452 3.27737961581E9 208838.88 313497 3.206387263798E10 208838.88 80 5 225 1520 95 4275
18000.0 16452 3.45426283707E9 219798.2 329949 3.551813547505E10 219798.2 80 5 225 1600 100 4500
18900.0 16560 3.64356411795E9 230757.53 346509 3.9161699593E10 230757.53 80 5 225 1680 105 4725
19800.0 16524 3.81647190711E9 241716.87 363033 4.297817150011E10 241716.87 80 5 225 1760 110 4950
20700.0 16452 3.98500164165E9 252676.2 379485 4.696317314176E10 252676.2 80 5 225 1840 115 5175
21600.0 16452 4.16188486291E9 263635.52 395937 5.112505800467E10 263635.52 80 5 225 1920 120 5400
22500.0 16560 4.35355335009E9 274594.85 412497 5.547861135476E10 274594.85 80 5 225 2000 125 5625
23400.0 16524 4.52567208548E9 285554.19 429021 6.000428344024E10 285554.19 80 5 225 2080 130 5850
24300.0 16453 4.69262368882E9 296513.52 445474 6.469690712906E10 296513.52 80 5 225 2160 135 6075
25200.0 16452 4.86951213434E9 307473.41 461926 6.95664192634E10 307473.41 80 5 225 2240 140 6300
26100.0 16560 5.0636328658E9 318432.75 478486 7.463005212919E10 318432.75 80 5 225 2320 145 6525
27000.0 16524 5.23488154694E9 329392.08 495010 7.986493367614E10 329392.08 80 5 225 2400 150 6750
27900.0 16452 5.40025496473E9 340351.41 511462 8.526518864087E10 340351.41 80 5 225 2480 155 6975
28800.0 16452 5.577138186E9 351310.74 527914 9.084232682687E10 351310.74 80 5 225 2560 160 7200
29700.0 16560 5.77354115283E9 362270.07 544474 9.66158679797E10 362270.07 80 5 225 2640 165 7425
30600.0 16524 5.9440817078E9 373229.4 560998 1.025599496875E11 373229.4 80 5 225 2720 170 7650
31500.0 16452 6.10787699106E9 384188.73 577450 1.0866782667856E11 384188.73 80 5 225 2800 175 7875
32400.0 16452 6.28476021232E9 395148.06 593902 1.1495258689088E11 395148.06 80 5 225 2880 180 8100
33300.0 16560 6.48353038546E9 406107.39 610462 1.2143611727634E11 406107.39 80 5 225 2960 185 8325
34200.0 16524 6.65328188671E9 417066.73 626986 1.2808939916305E11 417066.73 80 5 225 3040 190 8550
35100.0 16452 6.81549901744E9 428026.05 643438 1.3490489818048E11 428026.05 80 5 225 3120 195 8775
36000.0 16452 6.9923822387E9 438985.38 659890 1.4189728041918E11 438985.38 80 5 225 3200 200 9000
36900.0 16560 7.19352478486E9 449945.27 676450 1.4909080520404E11 449945.27 80 5 225 3280 205 9225
37800.0 16524 7.36249134844E9 460904.62 692974 1.5645329655248E11 460904.62 80 5 225 3360 210 9450
38700.0 16452 7.52313031501E9 471863.95 709426 1.6397642686749E11 471863.95 80 5 225 3440 215 9675
39600.0 16452 7.70001353627E9 482823.28 725878 1.7167644040376E11 482823.28 80 5 225 3520 220 9900
40500.0 16560 7.90351817103E9 493782.6 742438 1.7957995857479E11 493782.6 80 5 225 3600 225 10125
41400.0 16524 8.07169151847E9 504741.94 758962 1.8765165009326E11 504741.94 80 5 225 3680 230 10350
42300.0 16452 8.23075234151E9 515701.27 775414 1.9588240243477E11 515701.27 80 5 225 3760 235 10575
43200.0 16452 8.40763556279E9 526660.6 791866 2.0429003799756E11 526660.6 80 5 225 3840 240 10800
44100.0 16560 8.61350740387E9 537619.92 808426 2.1290354540143E11 537619.92 80 5 225 3920 245 11025
45000.0 16524 8.78089168855E9 548579.26 824950 2.2168443708998E11 548579.26 80 5 225 4000 250 11250
45900.0 16452 8.93837436811E9 559538.59 841402 2.3062281145809E11 559538.59 80 5 225 4080 255 11475
46800.0 16452 9.11525758939E9 570497.92 857854 2.3973806904748E11 570497.92 80 5 225 4160 260 11700
47700.0 16560 9.3235776182E9 581457.24 874414 2.4906164666568E11 581457.24 80 5 225 4240 265 11925
48600.0 16524 9.49009532839E9 592416.98 890938 2.5855174199407E11 592416.98 80 5 225 4320 270 12150
49500.0 16452 9.64600423529E9 603376.48 907390 2.6819774622936E11 603376.48 80 5 225 4400 275 12375
50400.0 16452 9.82288883652E9 614335.81 923842 2.7802063506588E11 614335.81 80 5 225 4480 280 12600
51300.0 16560 1.003349514806E10 625295.14 940402 2.8805413021394E11 625295.14 80 5 225 4560 285 12825
52200.0 16524 1.019930127002E10 636254.47 956926 2.9825343148396E11 636254.47 80 5 225 4640 290 13050
53100.0 16452 1.035362764195E10 647213.8 973378 3.0860705912592E11 647213.8 80 5 225 4720 295 13275
54000.0 16452 1.053051086323E10 658173.13 989830 3.1913756998915E11 658173.13 80 5 225 4800 300 13500
54900.0 16560 1.074348439007E10 669132.46 1006390 3.2988105437922E11 669132.46 80 5 225 4880 305 13725
55800.0 16524 1.090850144021E10 680091.79 1022914 3.4078955581943E11 680091.79 80 5 225 4960 310 13950
