# seed = 1, gamma = 0.0, beta = 0.0, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.839718406E7 2321.3 16561 1.839718406E7 2321.3 310 0 0 310 0 0
1800.0 16524 4.301630532E7 3847.39 33085 6.141348938E7 3847.39 310 0 0 620 0 0
2700.0 16460 6.757217979E7 5373.26 49545 1.2898566917E8 5373.26 310 0 0 930 0 0
3600.0 16452 9.220719387E7 6899.69 65997 2.2119286303E8 6899.69 310 0 0 1240 0 0
4500.0 16560 1.1728108731E8 8425.56 82557 3.3847395034E8 8425.56 310 0 0 1550 0 0
5400.0 16525 1.4176983157E8 9951.43 99082 4.8024378191E8 9951.43 310 0 0 1860 0 0
6300.0 16452 1.6610802856E8 11477.86 115534 6.4635181048E8 11477.86 310 0 0 2170 0 0
7200.0 16452 1.9074322261E8 13003.73 131986 8.3709503309E8 13003.73 310 0 0 2480 0 0
8100.0 16560 2.1612552999E8 14529.59 148546 1.05322056307E9 14529.59 310 0 0 2790 0 0
9000.0 16524 2.4052459664E8 16056.03 165070 1.29374515971E9 16056.03 310 0 0 3100 0 0
9900.0 16452 2.6464406044E8 17581.9 181522 1.55838922016E9 17581.9 310 0 0 3410 0 0
10800.0 16452 2.8927907453E8 19108.33 197974 1.84766829468E9 19108.33 310 0 0 3720 0 0
11700.0 16560 3.1501225257E8 20634.2 214534 2.16268054726E9 20634.2 310 0 0 4030 0 0
12600.0 16533 3.3928122356E8 22160.07 231067 2.50196177082E9 22160.07 310 0 0 4340 0 0
13500.0 16452 3.6317990949E8 23686.5 247519 2.86514168032E9 23686.5 310 0 0 4650 0 0
14400.0 16452 3.8781510354E8 25212.37 263971 3.25295678386E9 25212.37 310 0 0 4960 0 0
15300.0 16561 4.1385666852E8 26738.23 280532 3.66681345238E9 26738.23 310 0 0 5270 0 0
16200.0 16524 4.3803598864E8 28264.67 297056 4.10484944102E9 28264.67 310 0 0 5580 0 0
17100.0 16452 4.6171594137E8 29790.54 313508 4.5665653824E9 29790.54 310 0 0 5890 0 0
18000.0 16452 4.8635095546E8 31316.97 329960 5.05291633785E9 31316.97 310 0 0 6200 0 0
18900.0 16560 5.1272689334E8 32842.84 346520 5.5656432312E9 32842.84 310 0 0 6510 0 0
19800.0 16524 5.367917689E8 34368.71 363044 6.1024350001E9 34368.71 310 0 0 6820 0 0
20700.0 16453 5.6025179043E8 35895.14 379497 6.66268679052E9 35895.14 310 0 0 7130 0 0
21600.0 16452 5.8488698447E8 37421.01 395949 7.24757377499E9 37421.01 310 0 0 7440 0 0
22500.0 16568 6.1158780706E8 38946.87 412517 7.85916158205E9 38946.87 310 0 0 7750 0 0
23400.0 16524 6.3554738064E8 40473.31 429041 8.4947089627E9 40473.31 310 0 0 8060 0 0
24300.0 16453 6.5878782231E8 41999.18 445494 9.153496785E9 41999.18 310 0 0 8370 0 0
25200.0 16452 6.8342263529E8 43525.6 461946 9.83691942029E9 43525.6 310 0 0 8680 0 0
26100.0 16560 7.1047456172E8 45051.48 478506 1.054739398201E10 45051.48 310 0 0 8990 0 0
27000.0 16524 7.3430317023E8 46577.35 495030 1.128169715224E10 46577.35 310 0 0 9300 0 0
27900.0 16452 7.5732367168E8 48103.78 511482 1.203902082392E10 48103.78 310 0 0 9610 0 0
28800.0 16452 7.8195886572E8 49629.65 527934 1.282097968964E10 49629.65 310 0 0 9920 0 0
29700.0 16560 8.0931897297E8 51155.51 544494 1.363029866261E10 51155.51 310 0 0 10230 0 0
30600.0 16524 8.3305876446E8 52681.95 561018 1.446335742706E10 52681.95 310 0 0 10540 0 0
31500.0 16452 8.5585970405E8 54207.82 577470 1.531921713111E10 54207.82 310 0 0 10850 0 0
32400.0 16461 8.8049110081E8 55733.8 593931 1.619970823192E10 55733.8 310 0 0 11160 0 0
33300.0 16560 9.0818545831E8 57260.11 610491 1.710789369023E10 57260.11 310 0 0 11470 0 0
34200.0 16525 9.3181452814E8 58785.99 627016 1.803970821837E10 58785.99 310 0 0 11780 0 0
35100.0 16452 9.543955186E8 60312.42 643468 1.899410373697E10 60312.42 310 0 0 12090 0 0
36000.0 16452 9.7903071264E8 61838.29 659920 1.997313444961E10 61838.29 310 0 0 12400 0 0
36900.0 16560 1.00705007738E9 63364.15 676480 2.098018452699E10 63364.15 310 0 0 12710 0 0
37800.0 16524 1.03057013147E9 64890.59 693004 2.201075465846E10 64890.59 310 0 0 13020 0 0
38700.0 16452 1.05293155113E9 66416.46 709456 2.306368620959E10 66416.46 310 0 0 13330 0 0
39600.0 16453 1.07756201821E9 67942.32 725909 2.41412482278E10 67942.32 310 0 0 13640 0 0
40500.0 16560 1.10591556457E9 69468.75 742469 2.524716379237E10 69468.75 310 0 0 13950 0 0
41400.0 16532 1.12932592139E9 70994.63 759001 2.637648971376E10 70994.63 310 0 0 14260 0 0
42300.0 16452 1.15146740083E9 72521.06 775453 2.752795711459E10 72521.06 310 0 0 14570 0 0
43200.0 16452 1.17610259487E9 74046.93 791905 2.870405970945E10 74046.93 310 0 0 14880 0 0
44100.0 16561 1.20478121722E9 75572.79 808466 2.990884092667E10 75572.79 310 0 0 15190 0 0
45000.0 16524 1.22808152478E9 77099.23 824990 3.113692245145E10 77099.23 310 0 0 15500 0 0
45900.0 16452 1.25000343341E9 78625.1 841442 3.238692588486E10 78625.1 310 0 0 15810 0 0
46800.0 16452 1.2746339005E9 80150.96 857894 3.366155978535E10 80150.96 310 0 0 16120 0 0
47700.0 16560 1.30366324155E9 81677.39 874454 3.49652230269E10 81677.39 310 0 0 16430 0 0
48600.0 16524 1.32683730585E9 83203.27 890978 3.629206033275E10 83203.27 310 0 0 16740 0 0
49500.0 16453 1.34853922576E9 84729.7 907431 3.76405995585E10 84729.7 310 0 0 17050 0 0
50400.0 16452 1.37317447621E9 86255.57 923883 3.901377403471E10 86255.57 310 0 0 17360 0 0
51300.0 16568 1.40251237527E9 87781.43 940451 4.041628640998E10 87781.43 310 0 0 17670 0 0
52200.0 16524 1.42559291839E9 89307.87 956975 4.184187932837E10 89307.87 310 0 0 17980 0 0
53100.0 16452 1.44707531595E9 90833.74 973427 4.328895464433E10 90833.74 310 0 0 18290 0 0
54000.0 16453 1.47170578303E9 92359.6 989880 4.476066042736E10 92359.6 310 0 0 18600 0 0
54900.0 16560 1.50137786262E9 93886.03 1006440 4.626203828997E10 93886.03 310 0 0 18910 0 0
55800.0 16524 1.5243487084E9 95411.91 1022964 4.778638699838E10 95411.91 310 0 0 19220 0 0
56700.0 16452 1.54560932643E9 96938.13 1039416 4.933199632481E10 96938.13 310 0 0 19530 0 0
57600.0 16452 1.57024466879E9 98464.21 1055868 5.09022409936E10 98464.21 310 0 0 19840 0 0
58500.0 16560 1.60024347265E9 99990.07 1072428 5.250248446625E10 99990.07 310 0 0 20150 0 0
59400.0 16525 1.62310426024E9 101516.51 1088953 5.412558872649E10 101516.51 310 0 0 20460 0 0
60300.0 16452 1.64414714684E9 103042.38 1105405 5.576973587333E10 103042.38 310 0 0 20770 0 0
61200.0 16460 1.66877761392E9 104568.24 1121865 5.743851348726E10 104568.24 310 0 0 21080 0 0
62100.0 16560 1.69910895994E9 106094.67 1138425 5.91376224472E10 106094.67 310 0 0 21390 0 0
63000.0 16524 1.72186005025E9 107620.55 1154949 6.085948249745E10 107620.55 310 0 0 21700 0 0
63900.0 16453 1.74267847919E9 109146.41 1171402 6.260216097664E10 109146.41 310 0 0 22010 0 0
64800.0 16452 1.76731346659E9 110672.84 1187854 6.436947444323E10 110672.84 310 0 0 22320 0 0
65700.0 16560 1.79799114641E9 112198.71 1204414 6.616746558965E10 112198.71 310 0 0 22630 0 0
66600.0 16524 1.82061565374E9 113725.15 1220938 6.798808124339E10 113725.15 310 0 0 22940 0 0
67500.0 16452 1.84121902926E9 115251.02 1237390 6.982930027265E10 115251.02 310 0 0 23250 0 0
68400.0 16452 1.86584949634E9 116776.88 1253842 7.1695149769E10 116776.88 310 0 0 23560 0 0
69300.0 16560 1.89684009998E9 118303.31 1270402 7.359198986897E10 118303.31 310 0 0 23870 0 0
70200.0 16524 1.91937143475E9 119829.19 1286926 7.551136130372E10 119829.19 310 0 0 24180 0 0
71100.0 16461 1.93975033493E9 121355.05 1303387 7.745111163865E10 121355.05 310 0 0 24490 0 0
72000.0 16452 1.96438534901E9 122881.48 1319839 7.941549698767E10 122881.48 310 0 0 24800 0 0
72900.0 16561 1.99570577072E9 124407.35 1336400 8.141120275838E10 124407.35 310 0 0 25110 0 0
73800.0 16524 2.01812704724E9 125933.79 1352924 8.342932980562E10 125933.79 310 0 0 25420 0 0
74700.0 16452 2.03829091168E9 127459.66 1369376 8.54676207173E10 127459.66 310 0 0 25730 0 0
75600.0 16452 2.06292137877E9 128985.52 1385828 8.753054209607E10 128985.52 310 0 0 26040 0 0
76500.0 16560 2.09458777709E9 130511.95 1402388 8.962512987316E10 130511.95 310 0 0 26350 0 0
77400.0 16524 2.11688283725E9 132037.83 1418912 9.174201271041E10 132037.83 310 0 0 26660 0 0
78300.0 16453 2.13682221735E9 133563.7 1435365 9.387883492776E10 133563.7 310 0 0 26970 0 0
79200.0 16452 2.16145723143E9 135090.12 1451817 9.604029215919E10 135090.12 310 0 0 27280 0 0
80100.0 16566 2.19343691075E9 136615.99 1468383 9.823372906995E10 136615.99 310 0 0 27590 0 0
81000.0 16526 2.21563898871E9 138142.42 1484909 1.0044936805866E11 138142.42 310 0 0 27900 0 0
81900.0 16452 2.23536279012E9 139668.3 1501361 1.0268473084878E11 139668.3 310 0 0 28210 0 0
82800.0 16453 2.25999326113E9 141194.16 1517814 1.0494472410991E11 141194.16 310 0 0 28520 0 0
83700.0 16560 2.29231893507E9 142720.59 1534374 1.0723704304498E11 142720.59 310 0 0 28830 0 0
84600.0 16524 2.31439423069E9 144246.47 1550898 1.0955143727567E11 144246.47 310 0 0 29140 0 0
85500.0 16452 2.33389409967E9 145772.34 1567350 1.1188533137534E11 145772.34 310 0 0 29450 0 0
86400.0 16452 2.35852911375E9 147298.76 1583802 1.1424386048908E11 147298.76 310 0 0 29760 0 0
87300.0 16560 2.39116805068E9 148824.63 1600362 1.1663502853976E11 148824.63 310 0 0 30070 0 0
88200.0 16525 2.41314706952E9 150350.63 1616887 1.1904817560928E11 150350.63 310 0 0 30380 0 0
89100.0 16452 2.43243100012E9 151876.93 1633339 1.2148060660939E11 151876.93 310 0 0 30690 0 0
90000.0 16460 2.45706510865E9 153402.8 1649799 1.2393767171804E11 153402.8 310 0 0 31000 0 0
90900.0 16560 2.49005004008E9 154929.23 1666359 1.2642772175812E11 154929.23 310 0 0 31310 0 0
91800.0 16524 2.51190558025E9 156455.11 1682883 1.2893962733838E11 156455.11 310 0 0 31620 0 0
92700.0 16453 2.53096594723E9 157980.97 1699336 1.3147059328561E11 157980.97 310 0 0 31930 0 0
93600.0 16452 2.55560096132E9 159507.4 1715788 1.3402619424693E11 159507.4 310 0 0 32240 0 0
94500.0 16560 2.58889917374E9 161033.27 1732348 1.3661509342067E11 161033.27 310 0 0 32550 0 0
95400.0 16524 2.61065746878E9 162559.15 1748872 1.3922575088945E11 162559.15 310 0 0 32860 0 0
96300.0 16452 2.62950179703E9 164085.57 1765324 1.4185525268648E11 164085.57 310 0 0 33170 0 0
97200.0 16452 2.65413699107E9 165611.44 1781776 1.4450938967755E11 165611.44 310 0 0 33480 0 0
98100.0 16561 2.68776466103E9 167137.87 1798337 1.4719715433858E11 167137.87 310 0 0 33790 0 0
99000.0 16524 2.70941697375E9 168663.75 1814861 1.4990657131233E11 168663.75 310 0 0 34100 0 0
99900.0 16460 2.72803782966E9 170189.62 1831321 1.5263460914199E11 170189.62 310 0 0 34410 0 0
100800.0 16452 2.75267284374E9 171716.04 1847773 1.5538728198573E11 171716.04 310 0 0 34720 0 0
101700.0 16560 2.78663032278E9 173241.91 1864333 1.581739123085E11 173241.91 310 0 0 35030 0 0
102600.0 16525 2.80816803362E9 174767.79 1880858 1.6098208034212E11 174767.79 310 0 0 35340 0 0
103500.0 16452 2.82657367945E9 176294.21 1897310 1.6380865402158E11 176294.21 310 0 0 35650 0 0
104400.0 16452 2.85120887349E9 177820.09 1913762 1.6665986289507E11 177820.09 310 0 0 35960 0 0
105300.0 16560 2.88549576136E9 179346.51 1930322 1.6954535865643E11 179346.51 310 0 0 36270 0 0
106200.0 16524 2.9069283662E9 180872.39 1946846 1.7245228702263E11 180872.39 310 0 0 36580 0 0
107100.0 16452 2.92510971208E9 182398.26 1963298 1.7537739673471E11 182398.26 310 0 0 36890 0 0
108000.0 16453 2.94974472616E9 183924.68 1979751 1.7832714146087E11 183924.68 310 0 0 37200 0 0
108900.0 16560 2.98436147181E9 185450.56 1996311 1.8131150293269E11 185450.56 310 0 0 37510 0 0
109800.0 16532 3.00567942717E9 186976.43 2012843 1.8431718235986E11 186976.43 310 0 0 37820 0 0
110700.0 16452 3.02364556199E9 188502.86 2029295 1.8734082792185E11 188502.86 310 0 0 38130 0 0
111600.0 16453 3.04828075603E9 190028.73 2045748 1.9038910867788E11 190028.73 310 0 0 38440 0 0
112500.0 16560 3.08322520982E9 191554.95 2062308 1.934723338877E11 191554.95 310 0 0 38750 0 0
