# seed = 1, gamma = 1.0, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.2035190318E8 39487.94 16560 3.2035190318E8 39487.94 0 10 300 0 10 300
1800.0 16524 9.567260546E8 78916.25 33084 1.27707795779E9 78916.25 0 10 300 0 20 600
2700.0 16452 1.59137221614E9 118344.43 49536 2.86845017393E9 118344.43 0 10 300 0 30 900
3600.0 16452 2.22781624575E9 157772.41 65988 5.09626641968E9 157772.41 0 10 300 0 40 1200
4500.0 16560 2.87493843678E9 197200.38 82548 7.97120485646E9 197200.38 0 10 300 0 50 1500
5400.0 16524 3.50820900823E9 236628.36 99072 1.14794138647E10 236628.36 0 10 300 0 60 1800
6300.0 16452 4.13715938036E9 276056.33 115524 1.561657324505E10 276056.33 0 10 300 0 70 2100
7200.0 16452 4.77360168518E9 315484.3 131976 2.039017493024E10 315484.3 0 10 300 0 80 2400
8100.0 16560 5.42896529804E9 354912.28 148536 2.581914022828E10 354912.28 0 10 300 0 90 2700
9000.0 16524 6.05965800119E9 394340.26 165060 3.187879822947E10 394340.26 0 10 300 0 100 3000
9900.0 16453 6.6829449974E9 433768.23 181513 3.856174322687E10 433768.23 0 10 300 0 110 3300
10800.0 16452 7.31938712488E9 473196.2 197965 4.588113035175E10 473196.2 0 10 300 0 120 3600
11700.0 16560 7.98354221877E9 512624.17 214525 5.386467257053E10 512624.17 0 10 300 0 130 3900
12600.0 16524 8.6111351442E9 552052.15 231049 6.247580771473E10 552052.15 0 10 300 0 140 4200
13500.0 16452 9.22873025978E9 591480.13 247501 7.170453797451E10 591480.13 0 10 300 0 150 4500
14400.0 16452 9.86517256462E9 630908.1 263953 8.156971053913E10 630908.1 0 10 300 0 160 4800
15300.0 16560 1.053756905335E10 670336.07 280513 9.210727959248E10 670336.07 0 10 300 0 170 5100
16200.0 16524 1.116258413723E10 709764.05 297037 1.0326986372971E11 709764.05 0 10 300 0 180 5400
17100.0 16452 1.177451569954E10 749192.02 313489 1.1504437942924E11 749192.02 0 10 300 0 190 5700
18000.0 16452 1.241095800438E10 788620.0 329941 1.2745533743362E11 788620.0 0 10 300 0 200 6000
18900.0 16560 1.309187093554E10 828047.97 346501 1.4054720836916E11 828047.97 0 10 300 0 210 6300
19800.0 16524 1.371404719628E10 867475.95 363025 1.5426125556544E11 867475.95 0 10 300 0 220 6600
20700.0 16452 1.43203011393E10 906903.92 379477 1.6858155670474E11 906903.92 0 10 300 0 230 6900
21600.0 16452 1.495674344414E10 946331.89 395929 1.8353830014887E11 946331.89 0 10 300 0 240 7200
22500.0 16560 1.564617280874E10 985759.86 412489 1.9918447295761E11 985759.86 0 10 300 0 250 7500
23400.0 16524 1.626551027333E10 1025187.85 429013 2.1544998323094E11 1025187.85 0 10 300 0 260 7800
