# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2434298788E8 15307.45 16560 1.2434298788E8 15307.45 160 0 150 160 0 150
1800.0 16524 3.6265066049E8 30076.2 33084 4.8699364837E8 30076.2 160 0 150 320 0 300
2700.0 16452 6.0041209036E8 44844.43 49536 1.08740573873E9 44844.43 160 0 150 480 0 450
3600.0 16452 8.3875041787E8 59612.65 65988 1.92615615659E9 59612.65 160 0 150 640 0 600
4500.0 16561 1.08120336E9 74380.86 82549 3.00735951659E9 74380.86 160 0 150 800 0 750
5400.0 16524 1.31834163218E9 89149.09 99073 4.32570114878E9 89149.09 160 0 150 960 0 900
6300.0 16452 1.55396650157E9 103917.31 115525 5.87966765035E9 103917.31 160 0 150 1120 0 1050
7200.0 16452 1.79230482908E9 118685.53 131977 7.67197247943E9 118685.53 160 0 150 1280 0 1200
8100.0 16560 2.03784089125E9 133453.74 148537 9.70981337068E9 133453.74 160 0 150 1440 0 1350
9000.0 16524 2.274016982E9 148221.97 165061 1.198383035268E10 148221.97 160 0 150 1600 0 1500
9900.0 16452 2.50752091305E9 162990.19 181513 1.449135126573E10 162990.19 160 0 150 1760 0 1650
10800.0 16452 2.74585924055E9 177758.41 197965 1.723721050628E10 177758.41 160 0 150 1920 0 1800
11700.0 16560 2.99469188583E9 192526.62 214525 2.02319023921E10 192526.62 160 0 150 2080 0 1950
12600.0 16524 3.2297037024E9 207294.85 231049 2.34616060945E10 207294.85 160 0 150 2240 0 2100
13500.0 16452 3.46107532451E9 222063.07 247501 2.692268141902E10 222063.07 160 0 150 2400 0 2250
14400.0 16452 3.69941365202E9 236831.28 263953 3.062209507104E10 236831.28 160 0 150 2560 0 2400
15300.0 16560 3.95132957611E9 251599.5 280513 3.457342464715E10 251599.5 160 0 150 2720 0 2550
16200.0 16530 4.18537909891E9 266367.73 297043 3.875880374606E10 266367.73 160 0 150 2880 0 2700
17100.0 16454 4.41463435406E9 281136.45 313497 4.317343810012E10 281136.45 160 0 150 3040 0 2850
18000.0 16452 4.65297679933E9 295904.74 329949 4.782641489946E10 295904.74 160 0 150 3200 0 3000
18900.0 16560 4.90808319984E9 310672.95 346509 5.27344980993E10 310672.95 160 0 150 3360 0 3150
19800.0 16524 5.14106934481E9 325441.18 363033 5.787556744411E10 325441.18 160 0 150 3520 0 3300
20700.0 16452 5.36819339332E9 340209.4 379485 6.324376083742E10 340209.4 160 0 150 3680 0 3450
21600.0 16452 5.60653172082E9 354977.61 395937 6.885029255824E10 354977.61 160 0 150 3840 0 3600
22500.0 16560 5.86482753777E9 369745.83 412497 7.471512009601E10 369745.83 160 0 150 4000 0 3750
23400.0 16524 6.09675038892E9 384514.06 429021 8.081187048492E10 384514.06 160 0 150 4160 0 3900
24300.0 16452 6.32174780478E9 399282.28 445473 8.713361828971E10 399282.28 160 0 150 4320 0 4050
25200.0 16452 6.56008613229E9 414050.49 461925 9.369370442199E10 414050.49 160 0 150 4480 0 4200
26100.0 16560 6.82167856834E9 428818.71 478485 1.0051538299033E11 428818.71 160 0 150 4640 0 4350
27000.0 16524 7.05243142435E9 443586.94 495009 1.0756781441468E11 443586.94 160 0 150 4800 0 4500
27900.0 16452 7.27530221658E9 458355.16 511461 1.1484311663126E11 458355.16 160 0 150 4960 0 4650
28800.0 16452 7.51364054408E9 473123.37 527913 1.2235675717534E11 473123.37 160 0 150 5120 0 4800
29700.0 16560 7.77831624999E9 487891.59 544473 1.3013507342533E11 487891.59 160 0 150 5280 0 4950
30600.0 16524 8.00811245095E9 502659.82 560997 1.3814318587628E11 502659.82 160 0 150 5440 0 5100
31500.0 16453 8.22885662853E9 517428.03 577450 1.4637204250481E11 517428.03 160 0 150 5600 0 5250
32400.0 16452 8.46719652504E9 532196.45 593902 1.5483923902985E11 532196.45 160 0 150 5760 0 5400
33300.0 16560 8.73506685075E9 546965.04 610462 1.6357430588059E11 546965.04 160 0 150 5920 0 5550
34200.0 16524 8.96380275334E9 561733.27 626986 1.7253810863393E11 561733.27 160 0 150 6080 0 5700
