# seed = 1, gamma = 0.0, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2368329081E8 15280.37 16560 1.2368329081E8 15280.37 10 0 300 10 0 300
1800.0 16524 3.6158650225E8 30021.04 33084 4.8526979306E8 30021.04 10 0 300 20 0 600
2700.0 16452 5.9884767156E8 44761.21 49536 1.08411746463E9 44761.21 10 0 300 30 0 900
3600.0 16452 8.367821355E8 59501.37 65988 1.92089960013E9 59501.37 10 0 300 40 0 1200
4500.0 16561 1.07872568439E9 74241.53 82549 2.99962528451E9 74241.53 10 0 300 50 0 1500
5400.0 16524 1.31546180272E9 88981.71 99073 4.31508708723E9 88981.71 10 0 300 60 0 1800
6300.0 16452 1.55059062754E9 103721.87 115525 5.86567771477E9 103721.87 10 0 300 70 0 2100
7200.0 16452 1.78852509147E9 118462.03 131977 7.65420280624E9 118462.03 10 0 300 80 0 2400
8100.0 16560 2.03354567245E9 133202.19 148537 9.68774847869E9 133202.19 10 0 300 90 0 2700
9000.0 16524 2.26932183536E9 147942.36 165061 1.195707031406E10 147942.36 10 0 300 100 0 3000
9900.0 16452 2.50233358377E9 162682.53 181513 1.445940389783E10 162682.53 10 0 300 110 0 3300
10800.0 16452 2.7402680477E9 177422.69 197965 1.719967194553E10 177422.69 10 0 300 120 0 3600
11700.0 16560 2.988579153E9 192162.85 214525 2.018825109853E10 192162.85 10 0 300 130 0 3900
12600.0 16524 3.22319288262E9 206903.02 231049 2.341144398115E10 206903.02 10 0 300 140 0 4200
13500.0 16452 3.45407654E9 221643.19 247501 2.686552052115E10 221643.19 10 0 300 150 0 4500
14400.0 16452 3.69201100393E9 236383.35 263953 3.055753152508E10 236383.35 10 0 300 160 0 4800
15300.0 16560 3.94339932707E9 251123.51 280513 3.450093085215E10 251123.51 10 0 300 170 0 5100
16200.0 16530 4.17705308445E9 265863.68 297043 3.867798393661E10 265863.68 10 0 300 180 0 5400
17100.0 16454 4.40582404035E9 280604.41 313497 4.308380797696E10 280604.41 10 0 300 190 0 5700
18000.0 16452 4.64376323124E9 295344.58 329949 4.77275712082E10 295344.58 10 0 300 200 0 6000
18900.0 16560 4.89833546098E9 310084.74 346509 5.262590666919E10 310084.74 10 0 300 210 0 6300
19800.0 16524 5.13092773797E9 324824.92 363033 5.775683440716E10 324824.92 10 0 300 220 0 6600
20700.0 16452 5.35757172354E9 339565.08 379485 6.311440613069E10 339565.08 10 0 300 230 0 6900
21600.0 16452 5.59550618747E9 354305.24 395937 6.870991231817E10 354305.24 10 0 300 240 0 7200
22500.0 16560 5.85326228379E9 369045.4 412497 7.456317460196E10 369045.4 10 0 300 250 0 7500
23400.0 16524 6.08479328692E9 383785.57 429021 8.064796788887E10 383785.57 10 0 300 260 0 7800
24300.0 16452 6.30931467977E9 398525.74 445473 8.695728256864E10 398525.74 10 0 300 270 0 8100
25200.0 16452 6.5472491437E9 413265.9 461925 9.350453171234E10 413265.9 10 0 300 280 0 8400
26100.0 16560 6.80829580034E9 428006.06 478485 1.0031282751268E11 428006.06 10 0 300 290 0 8700
27000.0 16524 7.03865882719E9 442746.23 495009 1.0735148633987E11 442746.23 10 0 300 300 0 9000
27900.0 16452 7.26105763632E9 457486.4 511461 1.1461254397619E11 457486.4 10 0 300 310 0 9300
28800.0 16452 7.49899210025E9 472226.56 527913 1.2211153607644E11 472226.56 10 0 300 320 0 9600
29700.0 16560 7.76311596578E9 486966.72 544473 1.2987465204222E11 486966.72 10 0 300 330 0 9900
30600.0 16524 7.99252435863E9 501706.89 560997 1.3786717640084E11 501706.89 10 0 300 340 0 10200
31500.0 16453 8.21280059304E9 516447.06 577450 1.4607997699388E11 516447.06 10 0 300 350 0 10500
32400.0 16452 8.450737179E9 531187.48 593902 1.5453071417288E11 531187.48 10 0 300 360 0 10800
33300.0 16560 8.71804947496E9 545927.95 610462 1.6324876364784E11 545927.95 10 0 300 370 0 11100
34200.0 16524 8.94639914683E9 560668.12 626986 1.7219516279467E11 560668.12 10 0 300 380 0 11400
35100.0 16452 9.16455276797E9 575408.29 643438 1.8135971556264E11 575408.29 10 0 300 390 0 11700
36000.0 16452 9.40248723192E9 590148.45 659890 1.9076220279456E11 590148.45 10 0 300 400 0 12000
36900.0 16560 9.67297887046E9 604888.61 676450 2.0043518166502E11 604888.61 10 0 300 410 0 12300
37800.0 16524 9.90026468743E9 619628.78 692974 2.1033544635245E11 619628.78 10 0 300 420 0 12600
38700.0 16452 1.011629572491E10 634368.94 709426 2.2045174207736E11 634368.94 10 0 300 430 0 12900
39600.0 16452 1.035423018885E10 649109.11 725878 2.3080597226621E11 649109.11 10 0 300 440 0 13200
40500.0 16560 1.062790570298E10 663849.27 742438 2.4143387796919E11 663849.27 10 0 300 450 0 13500
41400.0 16524 1.085413022809E10 678589.44 758962 2.5228800819728E11 678589.44 10 0 300 460 0 13800
42300.0 16452 1.106803868184E10 693329.6 775414 2.6335604687912E11 693329.6 10 0 300 470 0 14100
43200.0 16452 1.130597314579E10 708069.77 791866 2.7466202002491E11 708069.77 10 0 300 480 0 14400
44100.0 16560 1.15828325265E10 722809.93 808426 2.8624485255141E11 722809.93 10 0 300 490 0 14700
45000.0 16524 1.180799576875E10 737550.1 824950 2.9805284832016E11 737550.1 10 0 300 500 0 15000
45900.0 16452 1.201978163883E10 752290.26 841402 3.1007262995899E11 752290.26 10 0 300 510 0 15300
46800.0 16452 1.225771610278E10 767030.42 857854 3.2233034606177E11 767030.42 10 0 300 520 0 15600
47700.0 16560 1.253786604377E10 781770.59 874414 3.3486821210554E11 781770.59 10 0 300 530 0 15900
48600.0 16524 1.276186578635E10 796511.32 890938 3.4763007789189E11 796511.32 10 0 300 540 0 16200
49500.0 16452 1.2971533867E10 811251.5 907390 3.6060161175889E11 811251.5 10 0 300 550 0 16500
50400.0 16452 1.320946833095E10 825991.66 923842 3.7381108008985E11 825991.66 10 0 300 560 0 16800
51300.0 16560 1.349269550284E10 840731.82 940402 3.8730377559269E11 840731.82 10 0 300 570 0 17100
52200.0 16524 1.371573614214E10 855471.99 956926 4.0101951173483E11 855471.99 10 0 300 580 0 17400
53100.0 16452 1.39232768241E10 870212.15 973378 4.1494278855893E11 870212.15 10 0 300 590 0 17700
54000.0 16452 1.416121128805E10 884952.32 989830 4.2910399984698E11 884952.32 10 0 300 600 0 18000
54900.0 16560 1.444762233553E10 899692.48 1006390 4.435516221825E11 899692.48 10 0 300 610 0 18300
55800.0 16524 1.46696016829E10 914432.65 1022914 4.5822122386541E11 914432.65 10 0 300 620 0 18600
56700.0 16452 1.487501978114E10 929172.81 1039366 4.7309624364655E11 929172.81 10 0 300 630 0 18900
57600.0 16452 1.511295424509E10 943912.98 1055818 4.8820919789164E11 943912.98 10 0 300 640 0 19200
58500.0 16560 1.540254916815E10 958653.14 1072378 5.036117470598E11 958653.14 10 0 300 650 0 19500
59400.0 16524 1.562346722367E10 973393.31 1088902 5.1923521428347E11 973393.31 10 0 300 660 0 19800
60300.0 16452 1.582676273819E10 988133.47 1105354 5.3506197702166E11 988133.47 10 0 300 670 0 20100
61200.0 16452 1.606469720214E10 1002873.63 1121806 5.5112667422379E11 1002873.63 10 0 300 680 0 20400
62100.0 16560 1.635747600078E10 1017613.8 1138366 5.6748415022457E11 1017613.8 10 0 300 690 0 20700
63000.0 16524 1.657733276444E10 1032353.97 1154890 5.8406148298901E11 1032353.97 10 0 300 700 0 21000
63900.0 16452 1.677850935935E10 1047094.59 1171342 6.0083999234836E11 1047094.59 10 0 300 710 0 21300
64800.0 16452 1.701644852981E10 1061834.86 1187794 6.1785644087817E11 1061834.86 10 0 300 720 0 21600
65700.0 16560 1.731251877509E10 1076575.03 1204354 6.3516895965325E11 1076575.03 10 0 300 730 0 21900
66600.0 16524 1.753120756088E10 1091315.2 1220878 6.5270016721414E11 1091315.2 10 0 300 740 0 22200
67500.0 16452 1.773025788736E10 1106055.36 1237330 6.704304251015E11 1106055.36 10 0 300 750 0 22500
68400.0 16452 1.796819235131E10 1120795.52 1253782 6.8839861745281E11 1120795.52 10 0 300 760 0 22800
69300.0 16560 1.826733892302E10 1135535.69 1270342 7.0666595637583E11 1135535.69 10 0 300 770 0 23100
70200.0 16524 1.848507309265E10 1150275.86 1286866 7.2515102946848E11 1150275.86 10 0 300 780 0 23400
71100.0 16452 1.868200084441E10 1165016.02 1303318 7.4383303031288E11 1165016.02 10 0 300 790 0 23700
72000.0 16452 1.891993530835E10 1179756.18 1319770 7.6275296562124E11 1179756.18 10 0 300 800 0 24000
72900.0 16560 1.922226576465E10 1194496.35 1336330 7.8197523138589E11 1194496.35 10 0 300 810 0 24300
73800.0 16524 1.943893864242E10 1209236.52 1352854 8.0141417002831E11 1209236.52 10 0 300 820 0 24600
74700.0 16452 1.963374380145E10 1223976.68 1369306 8.2104791382976E11 1223976.68 10 0 300 830 0 24900
75600.0 16452 1.98716782654E10 1238716.84 1385758 8.4091959209516E11 1238716.84 10 0 300 840 0 25200
76500.0 16560 2.017729926397E10 1253457.01 1402318 8.6109689135913E11 1253457.01 10 0 300 850 0 25500
77400.0 16524 2.039280418319E10 1268197.18 1418842 8.8148969554232E11 1268197.18 10 0 300 860 0 25800
78300.0 16458 2.05854867585E10 1282937.34 1435300 9.0207518230081E11 1282937.34 10 0 300 870 0 26100
79200.0 16455 2.08234224618E10 1297677.66 1451755 9.2289860476262E11 1297677.66 10 0 300 880 0 26400
80100.0 16560 2.113212515031E10 1312418.23 1468315 9.4403072991293E11 1312418.23 10 0 300 890 0 26700
81000.0 16524 2.134668448929E10 1327158.41 1484839 9.6537741440222E11 1327158.41 10 0 300 900 0 27000
81900.0 16452 2.153723895291E10 1341898.57 1501291 9.8691465335513E11 1341898.57 10 0 300 910 0 27300
82800.0 16452 2.177517341686E10 1356638.73 1517743 1.00868982677199E12 1356638.73 10 0 300 920 0 27600
83700.0 16560 2.208716220651E10 1371378.9 1534303 1.0307769889785E12 1371378.9 10 0 300 930 0 27900
84600.0 16524 2.23005445227E10 1386119.07 1550827 1.0530775335012E12 1386119.07 10 0 300 940 0 28200
85500.0 16452 2.24889819099E10 1400859.23 1567279 1.0755665154111E12 1400859.23 10 0 300 950 0 28500
86400.0 16452 2.272691637385E10 1415599.39 1583731 1.09829343178495E12 1415599.39 10 0 300 960 0 28800
87300.0 16560 2.304198234539E10 1430339.55 1600291 1.12133541413034E12 1430339.55 10 0 300 970 0 29100
88200.0 16524 2.325441556172E10 1445079.73 1616815 1.14458982969206E12 1445079.73 10 0 300 980 0 29400
89100.0 16452 2.344072486689E10 1459819.89 1633267 1.16803055455896E12 1459819.89 10 0 300 990 0 29700
90000.0 16452 2.367865933084E10 1474560.05 1649719 1.1917092138898E12 1474560.05 10 0 300 1000 0 30000
90900.0 16560 2.399701586266E10 1489300.21 1666279 1.21570622975246E12 1489300.21 10 0 300 1010 0 30300
91800.0 16524 2.420827559518E10 1504040.38 1682803 1.23991450534763E12 1504040.38 10 0 300 1020 0 30600
92700.0 16452 2.439246782394E10 1518780.55 1699255 1.26430697317157E12 1518780.55 10 0 300 1030 0 30900
93600.0 16452 2.463040228789E10 1533520.71 1715707 1.28893737545946E12 1533520.71 10 0 300 1040 0 31200
94500.0 16561 2.495183625611E10 1548260.87 1732268 1.31388921171558E12 1548260.87 10 0 300 1050 0 31500
95400.0 16524 2.516215072514E10 1563001.61 1748792 1.33905136244072E12 1563001.61 10 0 300 1060 0 31800
96300.0 16452 2.534422005206E10 1577741.78 1765244 1.36439558249278E12 1577741.78 10 0 300 1070 0 32100
97200.0 16452 2.558215451601E10 1592481.94 1781696 1.38997773700878E12 1592481.94 10 0 300 1080 0 32400
98100.0 16560 2.590677215431E10 1607222.11 1798256 1.41588450916309E12 1607222.11 10 0 300 1090 0 32700
99000.0 16524 2.611601596846E10 1621962.28 1814780 1.44200052513155E12 1621962.28 10 0 300 1100 0 33000
99900.0 16452 2.62959630091E10 1636702.44 1831232 1.46829648814065E12 1636702.44 10 0 300 1110 0 33300
100800.0 16452 2.653389747305E10 1651442.6 1847684 1.4948303856137E12 1651442.6 10 0 300 1120 0 33600
101700.0 16560 2.686169898693E10 1666182.76 1864244 1.52169208460064E12 1666182.76 10 0 300 1130 0 33900
102600.0 16524 2.706988151823E10 1680922.94 1880768 1.54876196611887E12 1680922.94 10 0 300 1140 0 34200
103500.0 16452 2.724770596615E10 1695663.1 1897220 1.57600967208501E12 1695663.1 10 0 300 1150 0 34500
104400.0 16452 2.74856404301E10 1710403.26 1913672 1.60349531251511E12 1710403.26 10 0 300 1160 0 34800
105300.0 16560 2.781662582856E10 1725143.42 1930232 1.63131193834367E12 1725143.42 10 0 300 1170 0 35100
106200.0 16524 2.802374705E10 1739883.6 1946756 1.65933568539367E12 1739883.6 10 0 300 1180 0 35400
107100.0 16452 2.819944892319E10 1754623.76 1963208 1.68753513431686E12 1754623.76 10 0 300 1190 0 35700
108000.0 16452 2.843738338714E10 1769363.92 1979660 1.715972517704E12 1769363.92 10 0 300 1200 0 36000
108900.0 16560 2.877155265219E10 1784104.08 1996220 1.74474407035619E12 1784104.08 10 0 300 1210 0 36300
109800.0 16524 2.897761259982E10 1798844.25 2012744 1.77372168295601E12 1798844.25 10 0 300 1220 0 36600
110700.0 16452 2.915119482613E10 1813584.78 2029196 1.80287287778214E12 1813584.78 10 0 300 1230 0 36900
111600.0 16452 2.938913386491E10 1828325.15 2045648 1.83226201164705E12 1828325.15 10 0 300 1240 0 37200
112500.0 16560 2.972648874408E10 1843065.31 2062208 1.86198850039113E12 1843065.31 10 0 300 1250 0 37500
113400.0 16524 2.993148737157E10 1857805.48 2078732 1.8919199877627E12 1857805.48 10 0 300 1260 0 37800
114300.0 16452 3.010294405681E10 1872545.65 2095184 1.92202293181951E12 1872545.65 10 0 300 1270 0 38100
115200.0 16452 3.034087852076E10 1887285.81 2111636 1.95236381034027E12 1887285.81 10 0 300 1280 0 38400
116100.0 16560 3.068141555882E10 1902025.97 2128196 1.98304522589908E12 1902025.97 10 0 300 1290 0 38700
117000.0 16524 3.088535292144E10 1916766.14 2144720 2.01393057882053E12 1916766.14 10 0 300 1300 0 39000
117900.0 16452 3.105468701396E10 1931506.31 2161172 2.04498526583449E12 1931506.31 10 0 300 1310 0 39300
118800.0 16452 3.129262147791E10 1946246.47 2177624 2.0762778873124E12 1946246.47 10 0 300 1320 0 39600
119700.0 16560 3.163634241856E10 1960986.63 2194184 2.10791422973095E12 1960986.63 10 0 300 1330 0 39900
120600.0 16524 3.183921845332E10 1975726.8 2210708 2.13975344818427E12 1975726.8 10 0 300 1340 0 40200
121500.0 16452 3.200642997111E10 1990466.96 2227160 2.17175987815539E12 1990466.96 10 0 300 1350 0 40500
122400.0 16452 3.224436443506E10 2005207.13 2243612 2.20400424259045E12 2005207.13 10 0 300 1360 0 40800
123300.0 16560 3.259126923329E10 2019947.29 2260172 2.23659551182374E12 2019947.29 10 0 300 1370 0 41100
124200.0 16524 3.279308400318E10 2034687.46 2276696 2.26938859582692E12 2034687.46 10 0 300 1380 0 41400
125100.0 16452 3.295817292819E10 2049427.62 2293148 2.30234676875512E12 2049427.62 10 0 300 1390 0 41700
126000.0 16452 3.319610771316E10 2064167.83 2309600 2.33554287646827E12 2064167.83 10 0 300 1400 0 42000
126900.0 16560 3.354620087431E10 2078908.51 2326160 2.36908907734258E12 2078908.51 10 0 300 1410 0 42300
127800.0 16524 3.374695882181E10 2093648.69 2342684 2.40283603616439E12 2093648.69 10 0 300 1420 0 42600
128700.0 16452 3.390992514246E10 2108388.86 2359136 2.43674596130685E12 2108388.86 10 0 300 1430 0 42900
129600.0 16453 3.414785979721E10 2123129.02 2375589 2.47089382110406E12 2123129.02 10 0 300 1440 0 43200
130500.0 16560 3.450113220465E10 2137869.18 2392149 2.50539495330872E12 2137869.18 10 0 300 1450 0 43500
131400.0 16524 3.470082435345E10 2152609.35 2408673 2.54009577766217E12 2152609.35 10 0 300 1460 0 43800
132300.0 16452 3.486166809937E10 2167349.52 2425125 2.57495744576154E12 2167349.52 10 0 300 1470 0 44100
133200.0 16452 3.509960256326E10 2182089.68 2441577 2.6100570483248E12 2182089.68 10 0 300 1480 0 44400
134100.0 16560 3.545605902815E10 2196829.84 2458137 2.64551310735295E12 2196829.84 10 0 300 1490 0 44700
135000.0 16524 3.565468990309E10 2211570.01 2474661 2.68116779725603E12 2211570.01 10 0 300 1500 0 45000
135900.0 16452 3.581341105628E10 2226310.17 2491113 2.71698120831232E12 2226310.17 10 0 300 1510 0 45300
136800.0 16452 3.605134552017E10 2241050.34 2507565 2.75303255383249E12 2241050.34 10 0 300 1520 0 45600
137700.0 16560 3.641098585165E10 2255790.5 2524125 2.78944353968414E12 2255790.5 10 0 300 1530 0 45900
138600.0 16524 3.660855543472E10 2270530.67 2540649 2.82605209511886E12 2270530.67 10 0 300 1540 0 46200
139500.0 16452 3.67651540132E10 2285270.83 2557101 2.86281724913206E12 2285270.83 10 0 300 1550 0 46500
140400.0 16452 3.700308847709E10 2300011.0 2573553 2.89982033760914E12 2300011.0 10 0 300 1560 0 46800
141300.0 16566 3.736591274237E10 2314751.16 2590119 2.93718625035151E12 2314751.16 10 0 300 1570 0 47100
142200.0 16526 3.75624259248E10 2329491.88 2606645 2.97474867627631E12 2329491.88 10 0 300 1580 0 47400
143100.0 16452 3.771690609972E10 2344232.07 2623097 3.01246558237603E12 2344232.07 10 0 300 1590 0 47700
144000.0 16452 3.79548406981E10 2358972.23 2639549 3.05042042307413E12 2358972.23 10 0 300 1600 0 48000
144900.0 16560 3.832084882074E10 2373712.39 2656109 3.08874127189487E12 2373712.39 10 0 300 1610 0 48300
145800.0 16524 3.851629580076E10 2388452.56 2672633 3.12725756769563E12 2388452.56 10 0 300 1620 0 48600
146700.0 16452 3.866864919113E10 2403192.73 2689085 3.16592621688676E12 2403192.73 10 0 300 1630 0 48900
147600.0 16452 3.890658365502E10 2417932.89 2705537 3.20483280054178E12 2417932.89 10 0 300 1640 0 49200
148500.0 16560 3.927577565324E10 2432673.05 2722097 3.24410857619501E12 2432673.05 10 0 300 1650 0 49500
149400.0 16524 3.947016135039E10 2447413.22 2738621 3.28357873754541E12 2447413.22 10 0 300 1660 0 49800
150300.0 16452 3.962039214804E10 2462153.38 2755073 3.32319912969345E12 2462153.38 10 0 300 1670 0 50100
151200.0 16452 3.985832661193E10 2476893.55 2771525 3.36305745630538E12 2476893.55 10 0 300 1680 0 50400
152100.0 16560 4.023070247673E10 2491633.71 2788085 3.40328815878211E12 2491633.71 10 0 300 1690 0 50700
153000.0 16524 4.042402688209E10 2506373.88 2804609 3.4437121856642E12 2506373.88 10 0 300 1700 0 51000
153900.0 16452 4.057213510501E10 2521114.04 2821061 3.48428432076921E12 2521114.04 10 0 300 1710 0 51300
154800.0 16452 4.08100695689E10 2535854.21 2837513 3.5250943903381E12 2535854.21 10 0 300 1720 0 51600
155700.0 16560 4.118562931829E10 2550594.37 2854073 3.56628001965639E12 2550594.37 10 0 300 1730 0 51900
156600.0 16525 4.137789243178E10 2565334.54 2870598 3.60765791208816E12 2565334.54 10 0 300 1740 0 52200
157500.0 16452 4.152388007576E10 2580074.95 2887050 3.64918179216392E12 2580074.95 10 0 300 1750 0 52500
158400.0 16452 4.176181916722E10 2594815.43 2903502 3.69094361133114E12 2594815.43 10 0 300 1760 0 52800
159300.0 16560 4.214067207187E10 2609555.6 2920062 3.73308428340301E12 2609555.6 10 0 300 1770 0 53100
160200.0 16524 4.233176720752E10 2624295.77 2936586 3.77541605061053E12 2624295.77 10 0 300 1780 0 53400
161100.0 16452 4.247563024238E10 2639035.93 2953038 3.81789168085291E12 2639035.93 10 0 300 1790 0 53700
162000.0 16452 4.271356470626E10 2653776.09 2969490 3.86060524555917E12 2653776.09 10 0 300 1800 0 54000
162900.0 16560 4.309549222867E10 2668516.26 2986050 3.90370073778785E12 2668516.26 10 0 300 1810 0 54300
163800.0 16524 4.328563827336E10 2683256.43 3002574 3.94698637606121E12 2683256.43 10 0 300 1820 0 54600
164700.0 16452 4.342737319918E10 2697996.59 3019026 3.99041374926039E12 2697996.59 10 0 300 1830 0 54900
165600.0 16452 4.366530766307E10 2712736.75 3035478 4.03407905692346E12 2712736.75 10 0 300 1840 0 55200
166500.0 16560 4.405052573676E10 2727476.92 3052038 4.07812958266022E12 2727476.92 10 0 300 1850 0 55500
167400.0 16524 4.423949829758E10 2742217.09 3068562 4.12236908095779E12 2742217.09 10 0 300 1860 0 55800
168300.0 16452 4.437911615599E10 2756957.25 3085014 4.16674819711378E12 2756957.25 10 0 300 1870 0 56100
169200.0 16452 4.461705061988E10 2771697.41 3101466 4.21136524773366E12 2771697.41 10 0 300 1880 0 56400
170100.0 16560 4.500534589345E10 2786437.57 3118026 4.25637059362711E12 2786437.57 10 0 300 1890 0 56700
171000.0 16524 4.519336934542E10 2801177.75 3134550 4.30156396297252E12 2801177.75 10 0 300 1900 0 57000
171900.0 16452 4.533085911279E10 2815917.91 3151002 4.34689482208532E12 2815917.91 10 0 300 1910 0 57300
172800.0 16452 4.556879357668E10 2830658.07 3167454 4.392463615662E12 2830658.07 10 0 300 1920 0 57600
173700.0 16560 4.596027714431E10 2845398.8 3184014 4.43842389280631E12 2845398.8 10 0 300 1930 0 57900
174600.0 16524 4.614723867044E10 2860138.98 3200538 4.48457113147675E12 2860138.98 10 0 300 1940 0 58200
175500.0 16452 4.628261134073E10 2874879.14 3216990 4.53085374281747E12 2874879.14 10 0 300 1950 0 58500
176400.0 16452 4.652054580461E10 2889619.3 3233442 4.57737428862209E12 2889619.3 10 0 300 1960 0 58800
177300.0 16560 4.691520886937E10 2904359.47 3250002 4.62428949749146E12 2904359.47 10 0 300 1970 0 59100
178200.0 16524 4.710110421097E10 2919099.64 3266526 4.67139060170242E12 2919099.64 10 0 300 1980 0 59400
179100.0 16452 4.723435429753E10 2933839.8 3282978 4.71862495599996E12 2933839.8 10 0 300 1990 0 59700
180000.0 16452 4.747228876142E10 2948579.96 3299430 4.76609724476138E12 2948579.96 10 0 300 2000 0 60000
180900.0 16560 4.787013571076E10 2963320.13 3315990 4.81396738047214E12 2963320.13 10 0 300 2010 0 60300
181800.0 16524 4.805496975144E10 2978060.3 3332514 4.86202235022358E12 2978060.3 10 0 300 2020 0 60600
182700.0 16452 4.818609725428E10 2992800.46 3348966 4.91020844747786E12 2992800.46 10 0 300 2030 0 60900
183600.0 16452 4.842403171817E10 3007540.62 3365418 4.95863247919603E12 3007540.62 10 0 300 2040 0 61200
184500.0 16560 4.88250625161E10 3022280.78 3381978 5.00745754171213E12 3022280.78 10 0 300 2050 0 61500
185400.0 16524 4.900883529191E10 3037020.96 3398502 5.05646637700404E12 3037020.96 10 0 300 2060 0 61800
