# seed = 1, gamma = 0.25, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.806506706E7 8429.73 16560 6.806506706E7 8429.73 233 2 75 233 2 75
1800.0 16524 1.9312582924E8 16181.14 33084 2.611908963E8 16181.14 233 2 75 466 4 150
2700.0 16453 3.1791828837E8 23932.07 49537 5.7910918467E8 23932.07 233 2 75 699 6 225
3600.0 16452 4.4299975307E8 31682.98 65989 1.02210893774E9 31682.98 233 2 75 932 8 300
4500.0 16560 5.7026816223E8 39433.9 82549 1.59237709997E9 39433.9 233 2 75 1165 10 375
5400.0 16524 6.9471117945E8 47184.82 99073 2.28708827941E9 47184.82 233 2 75 1398 12 450
6300.0 16452 8.1837949659E8 54935.73 115525 3.105467776E9 54935.73 233 2 75 1631 14 525
7200.0 16452 9.4346096129E8 62686.65 131977 4.04892873729E9 62686.65 233 2 75 1864 16 600
8100.0 16560 1.07234450778E9 70437.56 148537 5.12127324507E9 70437.56 233 2 75 2097 18 675
9000.0 16530 1.19628515046E9 78188.49 165067 6.31755839553E9 78188.49 233 2 75 2330 20 750
9900.0 16454 1.31884479315E9 85939.97 181521 7.63640318868E9 85939.97 233 2 75 2563 22 825
10800.0 16452 1.44393144086E9 93690.89 197973 9.08033462954E9 93690.89 233 2 75 2796 24 900
11700.0 16560 1.57454829517E9 101441.81 214533 1.065488292471E10 101441.81 233 2 75 3029 26 975
12600.0 16524 1.69787515227E9 109192.73 231057 1.235275807697E10 109192.73 233 2 75 3262 28 1050
13500.0 16452 1.81931118465E9 116943.64 247509 1.417206926162E10 116943.64 233 2 75 3495 30 1125
14400.0 16452 1.94439264935E9 124694.56 263961 1.611646191097E10 124694.56 233 2 75 3728 32 1200
15300.0 16560 2.07662461399E9 132445.47 280521 1.819308652496E10 132445.47 233 2 75 3961 34 1275
16200.0 16524 2.19944912328E9 140196.4 297045 2.039253564825E10 140196.4 233 2 75 4194 36 1350
17100.0 16452 2.31977239313E9 147947.31 313497 2.271230804137E10 147947.31 233 2 75 4427 38 1425
18000.0 16453 2.44485392104E9 155698.23 329950 2.515716196242E10 155698.23 233 2 75 4660 40 1500
18900.0 16560 2.57876410615E9 163449.71 346510 2.773592606856E10 163449.71 233 2 75 4893 42 1575
19800.0 16524 2.70103574656E9 171200.64 363034 3.043696181513E10 171200.64 233 2 75 5126 44 1650
