# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4700902187E8 30459.14 16560 2.4700902187E8 30459.14 8 2 300 8 2 300
1800.0 16524 7.3474611885E8 60678.52 33084 9.8175514071E8 60678.52 8 2 300 16 4 600
2700.0 16452 1.2211608271E9 90897.61 49536 2.20291596782E9 90897.61 8 2 300 24 6 900
3600.0 16452 1.70895339211E9 121116.58 65988 3.91186935993E9 121116.58 8 2 300 32 8 1200
4500.0 16560 2.20493620256E9 151335.54 82548 6.11680556249E9 151335.54 8 2 300 40 10 1500
5400.0 16524 2.69029241364E9 181554.52 99072 8.80709797614E9 181554.52 8 2 300 48 12 1800
6300.0 16452 3.17233988723E9 211773.48 115524 1.197943786337E10 211773.48 8 2 300 56 14 2100
7200.0 16452 3.66013165272E9 241992.45 131976 1.563956951609E10 241992.45 8 2 300 64 16 2400
8100.0 16561 4.16243007104E9 272211.41 148537 1.980199958713E10 272211.41 8 2 300 72 18 2700
9000.0 16524 4.64581140764E9 302430.39 165061 2.444781099477E10 302430.39 8 2 300 80 20 3000
9900.0 16452 5.1235181481E9 332649.35 181513 2.957132914287E10 332649.35 8 2 300 88 22 3300
10800.0 16452 5.61130991359E9 362868.32 197965 3.518263905647E10 362868.32 8 2 300 96 24 3600
11700.0 16560 6.12034733578E9 393087.28 214525 4.130298639225E10 393087.28 8 2 300 104 26 3900
12600.0 16524 6.60135199788E9 423306.25 231049 4.790433839012E10 423306.25 8 2 300 112 28 4200
13500.0 16452 7.07469640897E9 453525.22 247501 5.49790347991E10 453525.22 8 2 300 120 30 4500
14400.0 16452 7.56248817447E9 483744.18 263953 6.254152297356E10 483744.18 8 2 300 128 32 4800
15300.0 16560 8.07784067297E9 513963.15 280513 7.061936364654E10 513963.15 8 2 300 136 34 5100
16200.0 16524 8.55687099189E9 544182.12 297037 7.917623463843E10 544182.12 8 2 300 144 36 5400
17100.0 16452 9.02587466987E9 574401.09 313489 8.820210930829E10 574401.09 8 2 300 152 38 5700
18000.0 16452 9.51366643538E9 604620.05 329941 9.771577574367E10 604620.05 8 2 300 160 40 6000
18900.0 16560 1.003554623076E10 634839.02 346501 1.0775132197443E11 634839.02 8 2 300 168 42 6300
19800.0 16524 1.051240077507E10 665057.99 363025 1.182637227495E11 665057.99 8 2 300 176 44 6600
20700.0 16452 1.09770529308E10 695276.96 379477 1.2924077568031E11 695276.96 8 2 300 184 46 6900
21600.0 16452 1.146484469631E10 725495.92 395929 1.4070562037661E11 725495.92 8 2 300 192 48 7200
22500.0 16560 1.199325177957E10 755714.88 412489 1.5269887215618E11 755714.88 8 2 300 200 50 7500
23400.0 16524 1.246793057625E10 785933.86 429013 1.6516680273243E11 785933.86 8 2 300 208 52 7800
24300.0 16452 1.292823119173E10 816152.82 445465 1.7809503392417E11 816152.82 8 2 300 216 54 8100
25200.0 16452 1.341602295724E10 846371.79 461917 1.9151105688141E11 846371.79 8 2 300 224 56 8400
26100.0 16560 1.395116958493E10 876590.75 478477 2.0546222646634E11 876590.75 8 2 300 232 58 8700
27000.0 16524 1.442346036876E10 906809.73 495001 2.1988568683509E11 906809.73 8 2 300 240 60 9000
27900.0 16452 1.487940945299E10 937028.69 511453 2.3476509628809E11 937028.69 8 2 300 248 62 9300
28800.0 16452 1.53672012185E10 967247.66 527905 2.5013229750659E11 967247.66 8 2 300 256 64 9600
29700.0 16560 1.590866291355E10 997466.62 544465 2.6604096042013E11 997466.62 8 2 300 264 66 9900
30600.0 16524 1.637899015242E10 1027685.59 560989 2.8241995057256E11 1027685.59 8 2 300 272 68 10200
31500.0 16458 1.683058866199E10 1057904.56 577447 2.9925053923454E11 1057904.56 8 2 300 280 70 10500
32400.0 16454 1.731838141681E10 1088123.74 593901 3.1656892065136E11 1088123.74 8 2 300 288 72 10800
33300.0 16560 1.786637472806E10 1118343.05 610461 3.3443529537941E11 1118343.05 8 2 300 296 74 11100
34200.0 16524 1.833452920572E10 1148562.03 626985 3.5276982458514E11 1148562.03 8 2 300 304 76 11400
35100.0 16452 1.878177520688E10 1178781.0 643437 3.7155159979202E11 1178781.0 8 2 300 312 78 11700
36000.0 16452 1.926956697239E10 1208999.96 659889 3.908211667644E11 1208999.96 8 2 300 320 80 12000
36900.0 16560 1.982408328306E10 1239218.93 676449 4.1064525004746E11 1239218.93 8 2 300 328 82 12300
37800.0 16524 2.02900589985E10 1269437.9 692973 4.3093530904596E11 1269437.9 8 2 300 336 84 12600
38700.0 16452 2.073295346846E10 1299656.87 709425 4.5166826251442E11 1299656.87 8 2 300 344 86 12900
39600.0 16452 2.122074523397E10 1329875.83 725877 4.7288900774839E11 1329875.83 8 2 300 352 88 13200
40500.0 16560 2.178178884152E10 1360094.8 742437 4.9467079658991E11 1360094.8 8 2 300 360 90 13500
41400.0 16524 2.224558879133E10 1390313.77 758961 5.1691638538124E11 1390313.77 8 2 300 368 92 13800
42300.0 16452 2.268413173005E10 1420532.74 775413 5.3960051711129E11 1420532.74 8 2 300 376 94 14100
43200.0 16452 2.317192349556E10 1450751.7 791865 5.6277244060685E11 1450751.7 8 2 300 384 96 14400
44100.0 16560 2.373949439097E10 1480970.66 808425 5.8651193499782E11 1480970.66 8 2 300 392 98 14700
45000.0 16524 2.420111858417E10 1511189.64 824949 6.1071305358199E11 1511189.64 8 2 300 400 100 15000
