# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.483308666E7 3113.36 16561 2.483308666E7 3113.36 85 0 225 85 0 225
1800.0 16524 6.247922809E7 5446.64 33085 8.731231475E7 5446.64 85 0 225 170 0 450
2700.0 16452 1.0002719107E8 7779.61 49537 1.8733950582E8 7779.61 85 0 225 255 0 675
3600.0 16460 1.3768586701E8 10112.57 65997 3.2502537282E8 10112.57 85 0 225 340 0 900
4500.0 16560 1.7600568916E8 12446.1 82557 5.0103106198E8 12446.1 85 0 225 425 0 1125
5400.0 16524 2.1346286635E8 14779.08 99081 7.1449392833E8 14779.08 85 0 225 510 0 1350
6300.0 16452 2.5067132852E8 17112.04 115533 9.6516525686E8 17112.04 85 0 225 595 0 1575
7200.0 16453 2.8833000446E8 19445.0 131986 1.25349526132E9 19445.0 85 0 225 680 0 1800
8100.0 16560 3.2713179408E8 21778.53 148546 1.5806270554E9 21778.53 85 0 225 765 0 2025
9000.0 16524 3.6444184915E8 24111.51 165070 1.94506890455E9 24111.51 85 0 225 850 0 2250
9900.0 16452 4.0131546625E8 26444.47 181522 2.3463843708E9 26444.47 85 0 225 935 0 2475
10800.0 16452 4.3897868918E8 28778.0 197974 2.78536305998E9 28778.0 85 0 225 1020 0 2700
11700.0 16560 4.783066227E8 31110.97 214534 3.26366968268E9 31110.97 85 0 225 1105 0 2925
12600.0 16524 5.1542307698E8 33443.94 231058 3.77909275966E9 33443.94 85 0 225 1190 0 3150
13500.0 16452 5.5195960397E8 35776.91 247510 4.33105236363E9 35776.91 85 0 225 1275 0 3375
14400.0 16452 5.8962282691E8 38110.43 263962 4.92067519054E9 38110.43 85 0 225 1360 0 3600
15300.0 16560 6.294327041E8 40443.41 280522 5.55010789464E9 40443.41 85 0 225 1445 0 3825
16200.0 16530 6.6640205979E8 42776.38 297052 6.21650995443E9 42776.38 85 0 225 1530 0 4050
17100.0 16455 7.0260708074E8 45109.75 313507 6.91911703517E9 45109.75 85 0 225 1615 0 4275
18000.0 16452 7.4027044577E8 47442.87 329959 7.65938748094E9 47442.87 85 0 225 1700 0 4500
18900.0 16560 7.8058075313E8 49775.84 346519 8.43996823406E9 49775.84 85 0 225 1785 0 4725
19800.0 16525 8.1738211607E8 52108.81 363044 9.25735035013E9 52108.81 85 0 225 1870 0 4950
20700.0 16452 8.5325238359E8 54442.34 379496 1.011060273372E10 54442.34 85 0 225 1955 0 5175
21600.0 16452 8.9091578648E8 56775.31 395948 1.10015185202E10 56775.31 85 0 225 2040 0 5400
22500.0 16560 9.3172883325E8 59108.27 412508 1.193324735344E10 59108.27 85 0 225 2125 0 5625
23400.0 16524 9.6836223039E8 61441.24 429032 1.290160958383E10 61441.24 85 0 225 2210 0 5850
24300.0 16452 1.00389652131E9 63774.77 445484 1.390550610514E10 63774.77 85 0 225 2295 0 6075
25200.0 16452 1.0415599242E9 66107.74 461936 1.494706602935E10 66107.74 85 0 225 2380 0 6300
26100.0 16560 1.08289895709E9 68440.7 478496 1.602996498643E10 68440.7 85 0 225 2465 0 6525
27000.0 16525 1.11934688865E9 70774.24 495021 1.714931187508E10 70774.24 85 0 225 2550 0 6750
27900.0 16452 1.15454538632E9 73107.21 511473 1.83038572614E10 73107.21 85 0 225 2635 0 6975
28800.0 16452 1.19220406225E9 75440.17 527925 1.949606132365E10 75440.17 85 0 225 2720 0 7200
29700.0 16568 1.23402502986E9 77773.14 544493 2.073008635351E10 77773.14 85 0 225 2805 0 7425
30600.0 16524 1.27032698546E9 80106.67 561017 2.200041333897E10 80106.67 85 0 225 2890 0 7650
31500.0 16452 1.30518952453E9 82439.65 577469 2.33056028635E10 82439.65 85 0 225 2975 0 7875
32400.0 16453 1.34284820046E9 84772.61 593922 2.464845106396E10 84772.61 85 0 225 3060 0 8100
33300.0 16560 1.38517756069E9 87106.13 610482 2.603362862465E10 87106.13 85 0 225 3145 0 8325
34200.0 16524 1.42131183734E9 89439.12 627006 2.745494046199E10 89439.12 85 0 225 3230 0 8550
35100.0 16452 1.45583366279E9 91772.08 643458 2.891077412478E10 91772.08 85 0 225 3315 0 8775
36000.0 16452 1.49349233873E9 94105.04 659910 3.040426646351E10 94105.04 85 0 225 3400 0 9000
36900.0 16560 1.5363257614E9 96438.57 676470 3.194059222491E10 96438.57 85 0 225 3485 0 9225
37800.0 16524 1.57229194538E9 98771.55 692994 3.351288417029E10 98771.55 85 0 225 3570 0 9450
38700.0 16452 1.60647780116E9 101104.51 709446 3.511936197145E10 101104.51 85 0 225 3655 0 9675
39600.0 16452 1.64413647709E9 103437.47 725898 3.676349844855E10 103437.47 85 0 225 3740 0 9900
