# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.634876471E7 4529.4 16560 3.634876471E7 4529.4 78 7 225 78 7 225
1800.0 16525 9.733246825E7 8308.9 33085 1.3368123295E8 8308.9 78 7 225 156 14 450
2700.0 16452 1.5816301168E8 12088.03 49537 2.9184424464E8 12088.03 78 7 225 234 21 675
3600.0 16452 2.1916110098E8 15867.15 65989 5.1100534561E8 15867.15 78 7 225 312 28 900
4500.0 16560 2.8121512433E8 19646.27 82549 7.9222046995E8 19646.27 78 7 225 390 35 1125
5400.0 16532 3.4189139917E8 23425.4 99081 1.13411186911E9 23425.4 78 7 225 468 42 1350
6300.0 16452 4.0217816567E8 27205.08 115533 1.53629003478E9 27205.08 78 7 225 546 49 1575
7200.0 16452 4.6318070587E8 30984.21 131985 1.99947074065E9 30984.21 78 7 225 624 56 1800
8100.0 16560 5.2601920202E8 34763.33 148545 2.52548994267E9 34763.33 78 7 225 702 63 2025
9000.0 16524 5.8645358444E8 38542.46 165069 3.11194352711E9 38542.46 78 7 225 780 70 2250
9900.0 16453 6.4619295065E8 42321.58 181522 3.75813647776E9 42321.58 78 7 225 858 77 2475
10800.0 16452 7.07195863E8 46101.26 197974 4.46533234076E9 46101.26 78 7 225 936 84 2700
11700.0 16560 7.7088699501E8 49880.39 214534 5.23621933577E9 49880.39 78 7 225 1014 91 2925
12600.0 16524 8.310190379E8 53659.52 231058 6.06723837367E9 53659.52 78 7 225 1092 98 3150
13500.0 16452 8.9021255581E8 57438.64 247510 6.95745092948E9 57438.64 78 7 225 1170 105 3375
14400.0 16452 9.5121064511E8 61217.76 263962 7.90866157458E9 61217.76 78 7 225 1248 112 3600
15300.0 16560 1.015686577E9 64997.44 280522 8.92434815158E9 64997.44 78 7 225 1326 119 3825
16200.0 16524 1.07558122319E9 68776.58 297046 9.99992937477E9 68776.58 78 7 225 1404 126 4050
17100.0 16452 1.13423216097E9 72555.7 313498 1.113416153574E10 72555.7 78 7 225 1482 133 4275
18000.0 16452 1.19523025027E9 76334.82 329950 1.232939178601E10 76334.82 78 7 225 1560 140 4500
18900.0 16560 1.26051767035E9 80113.94 346510 1.358990945636E10 80113.94 78 7 225 1638 147 4725
19800.0 16524 1.32014057046E9 83893.63 363034 1.491005002681E10 83893.63 78 7 225 1716 154 4950
20700.0 16452 1.37825176613E9 87672.76 379486 1.628830179294E10 87672.76 78 7 225 1794 161 5175
21600.0 16452 1.43924985543E9 91451.88 395938 1.772755164837E10 91451.88 78 7 225 1872 168 5400
22500.0 16560 1.50535358783E9 95231.0 412498 1.92329052362E10 95231.0 78 7 225 1950 175 5625
23400.0 16530 1.56469957017E9 99010.13 429028 2.079760480637E10 99010.13 78 7 225 2028 182 5850
24300.0 16455 1.62226367702E9 102789.45 445483 2.241986848339E10 102789.45 78 7 225 2106 189 6075
25200.0 16452 1.68326674555E9 106568.94 461935 2.410313522893E10 106568.94 78 7 225 2184 196 6300
26100.0 16560 1.7502213798E9 110348.06 478495 2.585335660874E10 110348.06 78 7 225 2262 203 6525
27000.0 16524 1.80926335288E9 114127.19 495019 2.766261996162E10 114127.19 78 7 225 2340 210 6750
27900.0 16452 1.86628166879E9 117906.31 511471 2.952890163041E10 117906.31 78 7 225 2418 217 6975
28800.0 16453 1.92727975808E9 121685.43 527924 3.145618138849E10 121685.43 78 7 225 2496 224 7200
29700.0 16560 1.9950209531E9 125465.11 544484 3.345120234159E10 125465.11 78 7 225 2574 231 7425
30600.0 16524 2.05382716373E9 129244.25 561008 3.550502950531E10 129244.25 78 7 225 2652 238 7650
31500.0 16452 2.11030127442E9 133023.37 577460 3.761533077973E10 133023.37 78 7 225 2730 245 7875
32400.0 16452 2.17129936372E9 136802.49 593912 3.978663014345E10 136802.49 78 7 225 2808 252 8100
33300.0 16560 2.23985203797E9 140581.61 610472 4.202648218142E10 140581.61 78 7 225 2886 259 8325
34200.0 16524 2.29838652952E9 144361.3 626996 4.432486871094E10 144361.3 78 7 225 2964 266 8550
35100.0 16452 2.35432088011E9 148140.43 643448 4.667918959105E10 148140.43 78 7 225 3042 273 8775
36000.0 16452 2.4153189694E9 151919.55 659900 4.909450856046E10 151919.55 78 7 225 3120 280 9000
36900.0 16560 2.48468796497E9 155698.67 676460 5.157919652543E10 155698.67 78 7 225 3198 287 9225
37800.0 16524 2.54294552082E9 159477.8 692984 5.412214204625E10 159477.8 78 7 225 3276 294 9450
38700.0 16453 2.598336035E9 163257.48 709437 5.672047808125E10 163257.48 78 7 225 3354 301 9675
39600.0 16452 2.6593385752E9 167036.61 725889 5.937981665645E10 167036.61 78 7 225 3432 308 9900
