# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.480274673E7 9241.98 16560 7.480274673E7 9241.98 160 0 150 160 0 150
1800.0 16524 2.132871178E8 17824.24 33084 2.8808986452E8 17824.24 160 0 150 320 0 300
2700.0 16453 3.5143952125E8 26406.01 49537 6.3952938577E8 26406.01 160 0 150 480 0 450
3600.0 16452 4.8994618358E8 34987.77 65989 1.12947556936E9 34987.77 160 0 150 640 0 600
4500.0 16560 6.3083682531E8 43569.53 82549 1.76031239466E9 43569.53 160 0 150 800 0 750
5400.0 16524 7.686378732E8 52151.31 99073 2.52895026786E9 52151.31 160 0 150 960 0 900
6300.0 16452 9.0554690602E8 60733.07 115525 3.43449717388E9 60733.07 160 0 150 1120 0 1050
7200.0 16452 1.04405356836E9 69314.83 131977 4.47855074224E9 69314.83 160 0 150 1280 0 1200
8100.0 16560 1.18673338654E9 77896.59 148537 5.66528412878E9 77896.59 160 0 150 1440 0 1350
9000.0 16524 1.32397763464E9 86478.36 165061 6.98926176342E9 86478.36 160 0 150 1600 0 1500
9900.0 16460 1.45965429106E9 95060.13 181521 8.44891605448E9 95060.13 160 0 150 1760 0 1650
10800.0 16452 1.5981655004E9 103642.45 197973 1.004708155488E10 103642.45 160 0 150 1920 0 1800
11700.0 16560 1.74276823758E9 112224.23 214533 1.178984979246E10 112224.23 160 0 150 2080 0 1950
