# seed = 1, gamma = 0.0, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.1102363329E8 13714.02 16560 1.1102363329E8 13714.02 85 0 225 85 0 225
1800.0 16524 3.231407277E8 26858.39 33084 4.3416436099E8 26858.39 85 0 225 170 0 450
2700.0 16452 5.3472838776E8 40002.26 49536 9.6889274875E8 40002.26 85 0 225 255 0 675
3600.0 16453 7.4687436685E8 53146.12 65989 1.7157671156E9 53146.12 85 0 225 340 0 900
4500.0 16560 9.6264025128E8 66289.98 82549 2.67840736688E9 66289.98 85 0 225 425 0 1125
5400.0 16524 1.17371570432E9 79433.86 99073 3.8521230712E9 79433.86 85 0 225 510 0 1350
6300.0 16452 1.38340144533E9 92577.72 115525 5.23552451654E9 92577.72 85 0 225 595 0 1575
7200.0 16452 1.59554742442E9 105721.58 131977 6.83107194096E9 105721.58 85 0 225 680 0 1800
8100.0 16560 1.81405656095E9 118865.44 148537 8.6451285019E9 118865.44 85 0 225 765 0 2025
9000.0 16524 2.02427653701E9 132009.31 165061 1.066940503891E10 132009.31 85 0 225 850 0 2250
9900.0 16452 2.23207450317E9 145153.18 181513 1.290147954209E10 145153.18 85 0 225 935 0 2475
10800.0 16452 2.44422048226E9 158297.04 197965 1.534570002434E10 158297.04 85 0 225 1020 0 2700
11700.0 16560 2.66566453425E9 171440.9 214525 1.801136455859E10 171440.9 85 0 225 1105 0 2925
12600.0 16524 2.87484725302E9 184584.77 231049 2.088621181161E10 184584.77 85 0 225 1190 0 3150
13500.0 16452 3.080747561E9 197728.64 247501 2.396695937261E10 197728.64 85 0 225 1275 0 3375
14400.0 16458 3.29289354008E9 210872.5 263959 2.72598529127E10 210872.5 85 0 225 1360 0 3600
15300.0 16562 3.51708423086E9 224016.78 280521 3.077693714356E10 224016.78 85 0 225 1445 0 3825
16200.0 16524 3.72541617941E9 237160.8 297045 3.450235332296E10 237160.8 85 0 225 1530 0 4050
17100.0 16452 3.92942984937E9 250304.67 313497 3.843178317234E10 250304.67 85 0 225 1615 0 4275
18000.0 16452 4.14157582845E9 263448.53 329949 4.257335900079E10 263448.53 85 0 225 1700 0 4500
18900.0 16560 4.3686022112E9 276592.39 346509 4.694196121199E10 276592.39 85 0 225 1785 0 4725
19800.0 16524 4.57598310219E9 289736.26 363033 5.151794431418E10 289736.26 85 0 225 1870 0 4950
20700.0 16452 4.7781029072E9 302880.13 379485 5.629604722137E10 302880.13 85 0 225 1955 0 5175
