# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.189432904E7 11359.83 16560 9.189432904E7 11359.83 85 0 225 85 0 225
1800.0 16524 2.6529541999E8 22105.51 33084 3.5718974903E8 22105.51 85 0 225 170 0 450
2700.0 16452 4.3827304931E8 32850.7 49536 7.9546279833E8 32850.7 85 0 225 255 0 675
3600.0 16453 6.1169981293E8 43595.88 65989 1.40716261127E9 43595.88 85 0 225 340 0 900
4500.0 16560 7.880982999E8 54341.06 82549 2.19526091116E9 54341.06 85 0 225 425 0 1125
5400.0 16524 9.6064613322E8 65086.26 99073 3.15590704438E9 65086.26 85 0 225 510 0 1350
6300.0 16452 1.13206813664E9 75831.44 115525 4.28797518102E9 75831.44 85 0 225 595 0 1575
7200.0 16452 1.3054947325E9 86576.62 131977 5.59346991352E9 86576.62 85 0 225 680 0 1800
8100.0 16560 1.4841348892E9 97321.8 148537 7.07760480272E9 97321.8 85 0 225 765 0 2025
9000.0 16524 1.65598443242E9 108066.99 165061 8.73358923514E9 108066.99 85 0 225 850 0 2250
9900.0 16452 1.82586322424E9 118812.18 181513 1.055945245938E10 118812.18 85 0 225 935 0 2475
10800.0 16452 1.9992898201E9 129557.36 197965 1.255874227948E10 129557.36 85 0 225 1020 0 2700
11700.0 16566 2.18033041263E9 140302.54 214531 1.473907269211E10 140302.54 85 0 225 1105 0 2925
12600.0 16526 2.35133218829E9 151047.88 231057 1.70904048804E10 151047.88 85 0 225 1190 0 3150
13500.0 16452 2.51966403202E9 161793.48 247509 1.961006891242E10 161793.48 85 0 225 1275 0 3375
14400.0 16452 2.69309414461E9 172538.67 263961 2.230316305703E10 172538.67 85 0 225 1360 0 3600
15300.0 16560 2.87637624301E9 183283.85 280521 2.517953930003E10 183283.85 85 0 225 1445 0 3825
16200.0 16524 3.04667847832E9 194029.04 297045 2.822621777835E10 194029.04 85 0 225 1530 0 4050
17100.0 16452 3.21346263634E9 204774.23 313497 3.143968041469E10 204774.23 85 0 225 1615 0 4275
18000.0 16452 3.38688923219E9 215519.41 329949 3.482656964688E10 215519.41 85 0 225 1700 0 4500
18900.0 16560 3.57249229049E9 226264.59 346509 3.839906193738E10 226264.59 85 0 225 1785 0 4725
19800.0 16524 3.74202086351E9 237009.78 363033 4.214108280089E10 237009.78 85 0 225 1870 0 4950
20700.0 16452 3.90725772392E9 247754.97 379485 4.604834052481E10 247754.97 85 0 225 1955 0 5175
21600.0 16452 4.08068431978E9 258500.15 395937 5.012902484459E10 258500.15 85 0 225 2040 0 5400
22500.0 16560 4.26860832898E9 269245.33 412497 5.439763317357E10 269245.33 85 0 225 2125 0 5625
23400.0 16525 4.4373632667E9 279990.52 429022 5.883499644027E10 279990.52 85 0 225 2210 0 5850
24300.0 16452 4.60105451195E9 290735.92 445474 6.343605095222E10 290735.92 85 0 225 2295 0 6075
25200.0 16452 4.77448575968E9 301481.45 461926 6.82105367119E10 301481.45 85 0 225 2380 0 6300
26100.0 16560 4.96481315105E9 312226.64 478486 7.317534986295E10 312226.64 85 0 225 2465 0 6525
27000.0 16524 5.13271491357E9 322971.83 495010 7.830806477652E10 322971.83 85 0 225 2550 0 6750
27900.0 16452 5.29485713119E9 333717.02 511462 8.360292190771E10 333717.02 85 0 225 2635 0 6975
28800.0 16452 5.46828372705E9 344462.2 527914 8.907120563476E10 344462.2 85 0 225 2720 0 7200
29700.0 16560 5.66084970498E9 355207.38 544474 9.473205533974E10 355207.38 85 0 225 2805 0 7425
30600.0 16524 5.82805729924E9 365952.57 560998 1.0056011263899E11 365952.57 85 0 225 2890 0 7650
31500.0 16452 5.98865221927E9 376697.76 577450 1.0654876485825E11 376697.76 85 0 225 2975 0 7875
32400.0 16452 6.16207881512E9 387442.94 593902 1.1271084367338E11 387442.94 85 0 225 3060 0 8100
33300.0 16560 6.35696574396E9 398188.12 610462 1.1906780941734E11 398188.12 85 0 225 3145 0 8325
34200.0 16524 6.52339970297E9 408933.31 626986 1.2559120912031E11 408933.31 85 0 225 3230 0 8550
35100.0 16452 6.68244730739E9 419678.49 643438 1.322736564277E11 419678.49 85 0 225 3315 0 8775
36000.0 16452 6.8558761317E9 430423.96 659890 1.391295325594E11 430423.96 85 0 225 3400 0 9000
36900.0 16560 7.05308848327E9 441169.42 676450 1.4618262104267E11 441169.42 85 0 225 3485 0 9225
37800.0 16524 7.2187513323E9 451914.62 692974 1.5340137237497E11 451914.62 85 0 225 3570 0 9450
38700.0 16452 7.37625160963E9 462659.8 709426 1.6077762398459E11 462659.8 85 0 225 3655 0 9675
39600.0 16452 7.54967820548E9 473404.99 725878 1.6832730219008E11 473404.99 85 0 225 3740 0 9900
40500.0 16560 7.74920708495E9 484150.17 742438 1.7607650927503E11 484150.17 85 0 225 3825 0 10125
41400.0 16524 7.91409372714E9 494895.36 758962 1.8399060300217E11 494895.36 85 0 225 3910 0 10350
42300.0 16452 8.07004669787E9 505640.54 775414 1.9206064970004E11 505640.54 85 0 225 3995 0 10575
43200.0 16452 8.24347329374E9 516385.72 791866 2.0030412299378E11 516385.72 85 0 225 4080 0 10800
44100.0 16560 8.44532312413E9 527130.91 808426 2.0874944611791E11 527130.91 85 0 225 4165 0 11025
45000.0 16524 8.60943612203E9 537876.1 824950 2.1735888223994E11 537876.1 85 0 225 4250 0 11250
45900.0 16452 8.76384178622E9 548621.28 841402 2.2612272402616E11 548621.28 85 0 225 4335 0 11475
46800.0 16452 8.93726838209E9 559366.46 857854 2.3505999240825E11 559366.46 85 0 225 4420 0 11700
47700.0 16560 9.14152136248E9 570112.0 874414 2.4420151377074E11 570112.0 85 0 225 4505 0 11925
48600.0 16524 9.30478611212E9 580857.41 890938 2.5350629988285E11 580857.41 85 0 225 4590 0 12150
49500.0 16452 9.457646094E9 591602.59 907390 2.6296394597686E11 591602.59 85 0 225 4675 0 12375
50400.0 16452 9.63107268988E9 602347.77 923842 2.7259501866674E11 602347.77 85 0 225 4760 0 12600
51300.0 16560 9.83756447991E9 613092.96 940402 2.8243258314665E11 613092.96 85 0 225 4845 0 12825
52200.0 16524 1.000013015204E10 623838.15 956926 2.9243271329869E11 623838.15 85 0 225 4930 0 13050
53100.0 16452 1.015144118246E10 634583.33 973378 3.0258415448115E11 634583.33 85 0 225 5015 0 13275
54000.0 16452 1.032486777834E10 645328.51 989830 3.1290902225949E11 645328.51 85 0 225 5100 0 13500
54900.0 16560 1.053368052828E10 656073.7 1006390 3.2344270278776E11 656073.7 85 0 225 5185 0 13725
55800.0 16524 1.069547254705E10 666818.89 1022914 3.3413817533481E11 666818.89 85 0 225 5270 0 13950
56700.0 16452 1.084523627087E10 677564.07 1039366 3.4498341160567E11 677564.07 85 0 225 5355 0 14175
57600.0 16452 1.101866286674E10 688309.25 1055818 3.5600207447241E11 688309.25 85 0 225 5440 0 14400
58500.0 16566 1.122979657658E10 699054.43 1072384 3.67231871049E11 699054.43 85 0 225 5525 0 14625
