# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.9678795122E8 24278.96 16560 1.9678795122E8 24278.96 0 10 300 0 10 300
1800.0 16524 5.8284108641E8 48198.45 33084 7.7962903763E8 48198.45 0 10 300 0 20 600
2700.0 16452 9.6784833905E8 72117.44 49536 1.74747737668E9 72117.44 0 10 300 0 30 900
3600.0 16452 1.35394599153E9 96036.41 65988 3.10142336821E9 96036.41 0 10 300 0 40 1200
4500.0 16560 1.74653308469E9 119955.38 82548 4.8479564529E9 119955.38 0 10 300 0 50 1500
5400.0 16524 2.1306987521E9 143874.36 99072 6.978655205E9 143874.36 0 10 300 0 60 1800
6300.0 16453 2.51224874914E9 167793.34 115525 9.49090395414E9 167793.34 0 10 300 0 70 2100
7200.0 16452 2.89834631897E9 191712.31 131977 1.238925027311E10 191712.31 0 10 300 0 80 2400
8100.0 16560 3.29593067595E9 215631.28 148537 1.568518094906E10 215631.28 0 10 300 0 90 2700
9000.0 16524 3.67853475706E9 239550.26 165061 1.936371570612E10 239550.26 0 10 300 0 100 3000
9900.0 16452 4.05664907684E9 263469.23 181513 2.342036478296E10 263469.23 0 10 300 0 110 3300
10800.0 16452 4.44274664667E9 287388.2 197965 2.786311142963E10 287388.2 0 10 300 0 120 3600
11700.0 16560 4.84566675469E9 311307.18 214525 3.270877818432E10 311307.18 0 10 300 0 130 3900
12600.0 16524 5.22638807207E9 335226.16 231049 3.793516625639E10 335226.16 0 10 300 0 140 4200
13500.0 16452 5.60104940454E9 359145.13 247501 4.353621566093E10 359145.13 0 10 300 0 150 4500
14400.0 16452 5.98714697437E9 383064.1 263953 4.952336263529E10 383064.1 0 10 300 0 160 4800
15300.0 16560 6.39506431922E9 406983.07 280513 5.591842695451E10 406983.07 0 10 300 0 170 5100
16200.0 16524 6.77422407704E9 430902.05 297037 6.269265103155E10 430902.05 0 10 300 0 180 5400
17100.0 16452 7.14544973224E9 454821.03 313489 6.983810076379E10 454821.03 0 10 300 0 190 5700
18000.0 16452 7.53154730207E9 478740.0 329941 7.736964806586E10 478740.0 0 10 300 0 200 6000
18900.0 16560 7.94463114535E9 502658.97 346501 8.531427921121E10 502658.97 0 10 300 0 210 6300
19800.0 16524 8.32206872803E9 526577.95 363025 9.363634793924E10 526577.95 0 10 300 0 220 6600
20700.0 16452 8.68985005995E9 550496.92 379477 1.0232619799919E11 550496.92 0 10 300 0 230 6900
21600.0 16452 9.07594762979E9 574415.89 395929 1.1140214562899E11 574415.89 0 10 300 0 240 7200
22500.0 16560 9.49419796253E9 598334.87 412489 1.2089634359151E11 598334.87 0 10 300 0 250 7500
23400.0 16524 9.86991339707E9 622253.85 429013 1.3076625698859E11 622253.85 0 10 300 0 260 7800
24300.0 16452 1.023425038771E10 646172.82 445465 1.410005073763E11 646172.82 0 10 300 0 270 8100
25200.0 16458 1.062034816541E10 670091.79 461923 1.5162085554171E11 670091.79 0 10 300 0 280 8400
26100.0 16562 1.104393628028E10 694011.03 478485 1.6266479182199E11 694011.03 0 10 300 0 290 8700
27000.0 16524 1.141776461843E10 717930.31 495009 1.7408255644042E11 717930.31 0 10 300 0 300 9000
27900.0 16452 1.17786599339E10 741849.29 511461 1.8586121637433E11 741849.29 0 10 300 0 310 9300
28800.0 16452 1.216475750374E10 765768.26 527913 1.9802597387807E11 765768.26 0 10 300 0 320 9600
29700.0 16560 1.259334088222E10 789687.23 544473 2.106193147603E11 789687.23 0 10 300 0 330 9900
30600.0 16524 1.296561194764E10 813606.21 560997 2.2358492670794E11 813606.21 0 10 300 0 340 10200
31500.0 16452 1.332306026215E10 837525.18 577449 2.3690798697009E11 837525.18 0 10 300 0 350 10500
32400.0 16452 1.370915783199E10 861444.16 593901 2.5061714480208E11 861444.16 0 10 300 0 360 10800
33300.0 16560 1.41429076999E10 885363.13 610461 2.6476005250199E11 885363.13 0 10 300 0 370 11100
34200.0 16524 1.451345661723E10 909282.11 626985 2.7927350911922E11 909282.11 0 10 300 0 380 11400
35100.0 16452 1.486746059045E10 933201.08 643437 2.9414096970967E11 933201.08 0 10 300 0 390 11700
36000.0 16452 1.525355816029E10 957120.05 659889 3.0939452786996E11 957120.05 0 10 300 0 400 12000
36900.0 16560 1.569247452664E10 981039.03 676449 3.250870023966E11 981039.03 0 10 300 0 410 12300
37800.0 16524 1.606130127788E10 1004958.01 692973 3.4114830367448E11 1004958.01 0 10 300 0 420 12600
38700.0 16452 1.641186091886E10 1028876.98 709425 3.5756016459333E11 1028876.98 0 10 300 0 430 12900
39600.0 16452 1.67979584887E10 1052795.95 725877 3.7435812308203E11 1052795.95 0 10 300 0 440 13200
40500.0 16560 1.724204135348E10 1076714.92 742437 3.9160016443552E11 1076714.92 0 10 300 0 450 13500
41400.0 16524 1.760914593858E10 1100633.9 758961 4.0920931037409E11 1100633.9 0 10 300 0 460 13800
42300.0 16452 1.795626124727E10 1124552.88 775413 4.2716557162137E11 1124552.88 0 10 300 0 470 14100
43200.0 16452 1.834235881711E10 1148471.85 791865 4.4550793043848E11 1148471.85 0 10 300 0 480 14400
44100.0 16560 1.879160817133E10 1172390.82 808425 4.6429953860981E11 1172390.82 0 10 300 0 490 14700
45000.0 16524 1.915699059928E10 1196309.8 824949 4.8345652920909E11 1196309.8 0 10 300 0 500 15000
45900.0 16452 1.950066157574E10 1220228.77 841401 5.0295719078483E11 1220228.77 0 10 300 0 510 15300
46800.0 16452 1.988675914558E10 1244147.74 857853 5.2284394993042E11 1244147.74 0 10 300 0 520 15600
47700.0 16560 2.03413442868E10 1268066.72 874413 5.4318529421721E11 1268066.72 0 10 300 0 530 15900
48600.0 16524 2.070483525115E10 1291985.7 890937 5.6389012946836E11 1291985.7 0 10 300 0 540 16200
49500.0 16452 2.104506190432E10 1315904.67 907389 5.8493519137267E11 1315904.67 0 10 300 0 550 16500
50400.0 16453 2.143115947416E10 1339823.64 923842 6.0636635084683E11 1339823.64 0 10 300 0 560 16800
51300.0 16560 2.18907451177E10 1363743.09 940402 6.2825709596453E11 1363743.09 0 10 300 0 570 17100
52200.0 16524 2.225268863485E10 1387662.17 956926 6.5050978459938E11 1387662.17 0 10 300 0 580 17400
53100.0 16452 2.258947146925E10 1411581.14 973378 6.7309925606863E11 1411581.14 0 10 300 0 590 17700
54000.0 16452 2.297556903909E10 1435500.11 989830 6.9607482510771E11 1435500.11 0 10 300 0 600 18000
54900.0 16560 2.344031792851E10 1459419.08 1006390 7.1951514303622E11 1459419.08 0 10 300 0 610 18300
55800.0 16524 2.380053383878E10 1483338.06 1022914 7.43315676875E11 1483338.06 0 10 300 0 620 18600
56700.0 16452 2.413387179777E10 1507257.04 1039366 7.6744954867277E11 1507257.04 0 10 300 0 630 18900
57600.0 16452 2.451996936761E10 1531176.01 1055818 7.9196951804038E11 1531176.01 0 10 300 0 640 19200
58500.0 16560 2.498988475547E10 1555094.98 1072378 8.1695940279585E11 1555094.98 0 10 300 0 650 19500
59400.0 16524 2.534837849959E10 1579013.96 1088902 8.4230778129544E11 1579013.96 0 10 300 0 660 19800
60300.0 16452 2.567827212629E10 1602932.93 1105354 8.6798605342173E11 1602932.93 0 10 300 0 670 20100
61200.0 16452 2.606436969613E10 1626851.9 1121806 8.9405042311786E11 1626851.9 0 10 300 0 680 20400
62100.0 16560 2.653945158242E10 1650770.88 1138366 9.2058987470028E11 1650770.88 0 10 300 0 690 20700
63000.0 16524 2.68962231604E10 1674689.86 1154890 9.4748609786069E11 1674689.86 0 10 300 0 700 21000
63900.0 16452 2.722267245481E10 1698608.83 1171342 9.747087703155E11 1698608.83 0 10 300 0 710 21300
64800.0 16452 2.760877002465E10 1722527.8 1187794 1.00231754034015E12 1722527.8 0 10 300 0 720 21600
65700.0 16560 2.808918768894E10 1746446.77 1204354 1.0304067280291E12 1746446.77 0 10 300 0 730 21900
66600.0 16524 2.844406782121E10 1770365.75 1220878 1.05885079585031E12 1770365.75 0 10 300 0 740 22200
67500.0 16452 2.876707278334E10 1794284.73 1237330 1.08761786863365E12 1794284.73 0 10 300 0 750 22500
68400.0 16452 2.915317035318E10 1818203.7 1253782 1.11677103898682E12 1818203.7 0 10 300 0 760 22800
69300.0 16560 2.963858522734E10 1842122.67 1270342 1.14640962421416E12 1842122.67 0 10 300 0 770 23100
70200.0 16524 2.999191247303E10 1866041.65 1286866 1.17640153668719E12 1866041.65 0 10 300 0 780 23400
71100.0 16452 3.031147311186E10 1889960.62 1303318 1.20671300979905E12 1889960.62 0 10 300 0 790 23700
72000.0 16452 3.06975706817E10 1913879.59 1319770 1.23741058048075E12 1913879.59 0 10 300 0 800 24000
72900.0 16560 3.11881520633E10 1937798.57 1336330 1.26859873254405E12 1937798.57 0 10 300 0 810 24300
73800.0 16524 3.153975714284E10 1961717.55 1352854 1.30013848968689E12 1961717.55 0 10 300 0 820 24600
74700.0 16452 3.185587344038E10 1985636.52 1369306 1.33199436312727E12 1985636.52 0 10 300 0 830 24900
75600.0 16452 3.224197251986E10 2009555.68 1385758 1.36423633564712E12 2009555.68 0 10 300 0 840 25200
76500.0 16560 3.27378942412E10 2033475.03 1402318 1.39697422988832E12 2033475.03 0 10 300 0 850 25500
77400.0 16524 3.308761106298E10 2057394.02 1418842 1.4300618409513E12 2057394.02 0 10 300 0 860 25800
78300.0 16452 3.340028300762E10 2081312.99 1435294 1.46346212395892E12 2081312.99 0 10 300 0 870 26100
79200.0 16452 3.378638057741E10 2105231.96 1451746 1.49724850453632E12 2105231.96 0 10 300 0 880 26400
80100.0 16560 3.428729497772E10 2129150.93 1468306 1.53153579951404E12 2129150.93 0 10 300 0 890 26700
81000.0 16524 3.463546437862E10 2153069.91 1484830 1.56617126389266E12 2153069.91 0 10 300 0 900 27000
81900.0 16452 3.494468333585E10 2176988.89 1501282 1.60111594722851E12 2176988.89 0 10 300 0 910 27300
82800.0 16452 3.533078090562E10 2200907.86 1517734 1.63644672813413E12 2200907.86 0 10 300 0 920 27600
83700.0 16560 3.583703109293E10 2224826.83 1534294 1.67228375922706E12 2224826.83 0 10 300 0 930 27900
84600.0 16524 3.618330038411E10 2248745.81 1550818 1.70846705961118E12 2248745.81 0 10 300 0 940 28200
85500.0 16452 3.648908366406E10 2272664.78 1567270 1.74495614327524E12 2272664.78 0 10 300 0 950 28500
86400.0 16452 3.687518123384E10 2296583.76 1583722 1.78183132450908E12 2296583.76 0 10 300 0 960 28800
87300.0 16560 3.738642862202E10 2320502.73 1600282 1.81921775313111E12 2320502.73 0 10 300 0 970 29100
88200.0 16524 3.773115369064E10 2344421.71 1616806 1.85694890682175E12 2344421.71 0 10 300 0 980 29400
89100.0 16452 3.803348399228E10 2368340.68 1633258 1.89498239081403E12 2368340.68 0 10 300 0 990 29700
90000.0 16452 3.841958156206E10 2392259.65 1649710 1.93340197237609E12 2392259.65 0 10 300 0 1000 30000
90900.0 16560 3.893616473724E10 2416178.62 1666270 1.97233813711333E12 2416178.62 0 10 300 0 1010 30300
91800.0 16524 3.927898969619E10 2440097.61 1682794 2.01161712680952E12 2440097.61 0 10 300 0 1020 30600
92700.0 16452 3.957788432056E10 2464016.58 1699246 2.05119501113008E12 2464016.58 0 10 300 0 1030 30900
93600.0 16452 3.996398189034E10 2487935.55 1715698 2.09115899302041E12 2487935.55 0 10 300 0 1040 31200
94500.0 16560 4.048556228438E10 2511854.52 1732258 2.1316445553048E12 2511854.52 0 10 300 0 1050 31500
95400.0 16524 4.082684301177E10 2535773.5 1748782 2.17247139831656E12 2535773.5 0 10 300 0 1060 31800
96300.0 16452 4.112228464883E10 2559692.47 1765234 2.21359368296539E12 2559692.47 0 10 300 0 1070 32100
97200.0 16452 4.150838221861E10 2583611.45 1781686 2.255102065184E12 2583611.45 0 10 300 0 1080 32400
98100.0 16560 4.203512911109E10 2607530.42 1798246 2.29713719429509E12 2607530.42 0 10 300 0 1090 32700
99000.0 16524 4.237467901731E10 2631449.4 1814770 2.33951187331241E12 2631449.4 0 10 300 0 1100 33000
99900.0 16452 4.26666849771E10 2655368.37 1831222 2.38217855828951E12 2655368.37 0 10 300 0 1110 33300
100800.0 16452 4.30527858175E10 2679287.75 1847674 2.42523134410701E12 2679287.75 0 10 300 0 1120 33600
101700.0 16560 4.358470303724E10 2703206.88 1864234 2.46881604714425E12 2703206.88 0 10 300 0 1130 33900
102600.0 16524 4.392253293258E10 2727125.87 1880758 2.51273858007683E12 2727125.87 0 10 300 0 1140 34200
103500.0 16452 4.42110945305E10 2751044.84 1897210 2.55694967460733E12 2751044.84 0 10 300 0 1150 34500
104400.0 16452 4.459719210028E10 2774963.81 1913662 2.60154686670762E12 2774963.81 0 10 300 0 1160 34800
105300.0 16560 4.51342720295E10 2798882.78 1930222 2.64668113873711E12 2798882.78 0 10 300 0 1170 35100
106200.0 16524 4.547037758414E10 2822801.76 1946746 2.69215151632125E12 2822801.76 0 10 300 0 1180 35400
107100.0 16452 4.575549485878E10 2846720.74 1963198 2.73790701118003E12 2846720.74 0 10 300 0 1190 35700
108000.0 16452 4.614159242856E10 2870639.71 1979650 2.78404860360859E12 2870639.71 0 10 300 0 1200 36000
108900.0 16560 4.66838388472E10 2894558.68 1996210 2.83073244245579E12 2894558.68 0 10 300 0 1210 36300
109800.0 16524 4.701822225376E10 2918477.66 2012734 2.87775066470954E12 2918477.66 0 10 300 0 1220 36600
110700.0 16452 4.729989518716E10 2942396.63 2029186 2.9250505598967E12 2942396.63 0 10 300 0 1230 36900
111600.0 16452 4.768599275694E10 2966315.61 2045638 2.97273655265364E12 2966315.61 0 10 300 0 1240 37200
112500.0 16560 4.823340568302E10 2990234.58 2062198 3.02096995833666E12 2990234.58 0 10 300 0 1250 37500
113400.0 16524 4.856606690543E10 3014153.56 2078722 3.06953602524209E12 3014153.56 0 10 300 0 1260 37800
114300.0 16452 4.884429551554E10 3038072.53 2095174 3.11838032075763E12 3038072.53 0 10 300 0 1270 38100
115200.0 16452 4.923039308532E10 3061991.5 2111626 3.16761071384295E12 3061991.5 0 10 300 0 1280 38400
116100.0 16560 4.978297249184E10 3085910.47 2128186 3.21739368633478E12 3085910.47 0 10 300 0 1290 38700
117000.0 16524 5.01139115751E10 3109829.46 2144710 3.26750759790988E12 3109829.46 0 10 300 0 1300 39000
117900.0 16452 5.038869584392E10 3133748.43 2161162 3.3178962937538E12 3133748.43 0 10 300 0 1310 39300
118800.0 16452 5.07747934137E10 3157667.4 2177614 3.36867108716751E12 3157667.4 0 10 300 0 1320 39600
119700.0 16560 5.133253934565E10 3181586.37 2194174 3.42000362651316E12 3181586.37 0 10 300 0 1330 39900
120600.0 16524 5.166175622677E10 3205505.35 2210698 3.47166538273993E12 3205505.35 0 10 300 0 1340 40200
121500.0 16452 5.19330961723E10 3229424.32 2227150 3.52359847891223E12 3229424.32 0 10 300 0 1350 40500
122400.0 16452 5.231919374208E10 3253343.3 2243602 3.57591767265431E12 3253343.3 0 10 300 0 1360 40800
123300.0 16560 5.288210615447E10 3277262.27 2260162 3.62879977880878E12 3277262.27 0 10 300 0 1370 41100
124200.0 16530 5.320960089644E10 3301181.25 2276692 3.68200937970522E12 3301181.25 0 10 300 0 1380 41400
125100.0 16455 5.347749734141E10 3325100.32 2293147 3.73548687704664E12 3325100.32 0 10 300 0 1390 41700
126000.0 16452 5.38635994623E10 3349019.76 2309599 3.78935047650894E12 3349019.76 0 10 300 0 1400 42000
126900.0 16560 5.443168226115E10 3372938.74 2326159 3.84378215877008E12 3372938.74 0 10 300 0 1410 42300
127800.0 16524 5.475745481767E10 3396857.72 2342683 3.89853961358776E12 3396857.72 0 10 300 0 1420 42600
128700.0 16452 5.502190606902E10 3420776.69 2359135 3.95356151965677E12 3420776.69 0 10 300 0 1430 42900
129600.0 16452 5.54080036388E10 3444695.66 2375587 4.00896952329557E12 3444695.66 0 10 300 0 1440 43200
130500.0 16560 5.598124909696E10 3468614.63 2392147 4.06495077239253E12 3468614.63 0 10 300 0 1450 43500
131400.0 16524 5.630529946934E10 3492533.62 2408671 4.12125607186187E12 3492533.62 0 10 300 0 1460 43800
132300.0 16452 5.65663063974E10 3516452.59 2425123 4.17782237825927E12 3516452.59 0 10 300 0 1470 44100
133200.0 16452 5.695240396718E10 3540371.56 2441575 4.23477478222645E12 3540371.56 0 10 300 0 1480 44400
134100.0 16560 5.753081591478E10 3564290.53 2458135 4.29230559814123E12 3564290.53 0 10 300 0 1490 44700
135000.0 16524 5.785314413901E10 3588209.51 2474659 4.35015874228024E12 3588209.51 0 10 300 0 1500 45000
135900.0 16452 5.811070672578E10 3612128.48 2491111 4.40826944900602E12 3612128.48 0 10 300 0 1510 45300
136800.0 16452 5.849680429556E10 3636047.46 2507563 4.46676625330158E12 3636047.46 0 10 300 0 1520 45600
137700.0 16560 5.908038273259E10 3659966.43 2524123 4.52584663603418E12 3659966.43 0 10 300 0 1530 45900
138600.0 16524 5.940098879068E10 3683885.41 2540647 4.58524762482486E12 3683885.41 0 10 300 0 1540 46200
139500.0 16452 5.965510705416E10 3707804.38 2557099 4.64490273187902E12 3707804.38 0 10 300 0 1550 46500
140400.0 16452 6.004120462394E10 3731723.35 2573551 4.70494393650296E12 3731723.35 0 10 300 0 1560 46800
141300.0 16560 6.062994956841E10 3755642.32 2590111 4.76557388607138E12 3755642.32 0 10 300 0 1570 47100
142200.0 16524 6.094883346035E10 3779561.31 2606635 4.82652271953173E12 3779561.31 0 10 300 0 1580 47400
143100.0 16452 6.119950738254E10 3803480.28 2623087 4.88772222691427E12 3803480.28 0 10 300 0 1590 47700
144000.0 16452 6.158560495232E10 3827399.25 2639539 4.9493078318666E12 3827399.25 0 10 300 0 1600 48000
144900.0 16560 6.217951639523E10 3851318.22 2656099 5.01148734826182E12 3851318.22 0 10 300 0 1610 48300
145800.0 16524 6.249667811203E10 3875237.2 2672623 5.07398402637385E12 3875237.2 0 10 300 0 1620 48600
146700.0 16452 6.274390771093E10 3899156.18 2689075 5.13672793408478E12 3899156.18 0 10 300 0 1630 48900
147600.0 16452 6.31300052807E10 3923075.15 2705527 5.19985793936548E12 3923075.15 0 10 300 0 1640 49200
148500.0 16560 6.372908322204E10 3946994.12 2722087 5.26358702258752E12 3946994.12 0 10 300 0 1650 49500
149400.0 16525 6.404452301295E10 3970913.1 2738612 5.32763154560048E12 3970913.1 0 10 300 0 1660 49800
150300.0 16452 6.42883107157E10 3994832.4 2755064 5.39191985631618E12 3994832.4 0 10 300 0 1670 50100
151200.0 16452 6.46744128787E10 4018751.61 2771516 5.45659426919488E12 4018751.61 0 10 300 0 1680 50400
152100.0 16560 6.527865928865E10 4042670.59 2788076 5.52187292848352E12 4042670.59 0 10 300 0 1690 50700
153000.0 16524 6.559237667193E10 4066589.57 2804600 5.58746530515546E12 4066589.57 0 10 300 0 1700 51000
153900.0 16452 6.583271758569E10 4090508.54 2821052 5.65329802274115E12 4090508.54 0 10 300 0 1710 51300
154800.0 16452 6.621881515547E10 4114427.51 2837504 5.71951683789662E12 4114427.51 0 10 300 0 1720 51600
155700.0 16560 6.682822612452E10 4138346.48 2854064 5.78634506402114E12 4138346.48 0 10 300 0 1730 51900
156600.0 16524 6.714022134166E10 4162265.46 2870588 5.8534852853628E12 4162265.46 0 10 300 0 1740 52200
