# seed = 1, gamma = 0.5, beta = 0.25, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1053122.16 135.77 16566 1053122.16 135.77 230 5 75 230 5 75
1800.0 16528 1052779.24 135.77 33094 2105901.39 135.77 230 5 75 460 10 150
2700.0 16452 1052869.66 135.77 49546 3158771.06 135.77 230 5 75 690 15 225
3600.0 16452 1052612.99 135.77 65998 4211384.05 135.77 230 5 75 920 20 300
4500.0 16566 1054104.88 135.77 82564 5265488.93 135.77 230 5 75 1150 25 375
5400.0 16528 1052823.72 135.77 99092 6318312.65 135.77 230 5 75 1380 30 450
6300.0 16452 1052869.66 135.77 115544 7371182.31 135.77 230 5 75 1610 35 525
7200.0 16452 1052612.99 135.77 131996 8423795.31 135.77 230 5 75 1840 40 600
8100.0 16566 1053129.1 135.77 148562 9476924.41 135.77 230 5 75 2070 45 675
9000.0 16528 1052779.24 135.77 165090 1.052970364E7 135.77 230 5 75 2300 50 750
9900.0 16452 1052869.66 135.77 181542 1.158257331E7 135.77 230 5 75 2530 55 825
10800.0 16452 1052612.99 135.77 197994 1.26351863E7 135.77 230 5 75 2760 60 900
11700.0 16566 1054104.88 135.77 214560 1.368929118E7 135.77 230 5 75 2990 65 975
12600.0 16528 1052823.72 135.77 231088 1.47421149E7 135.77 230 5 75 3220 70 1050
13500.0 16452 1052869.66 135.77 247540 1.579498456E7 135.77 230 5 75 3450 75 1125
14400.0 16452 1052612.99 135.77 263992 1.684759756E7 135.77 230 5 75 3680 80 1200
15300.0 16566 1053129.1 135.77 280558 1.790072666E7 135.77 230 5 75 3910 85 1275
16200.0 16528 1052779.24 135.77 297086 1.895350589E7 135.77 230 5 75 4140 90 1350
17100.0 16452 1052869.66 135.77 313538 2.000637556E7 135.77 230 5 75 4370 95 1425
18000.0 16452 1052612.99 135.77 329990 2.105898855E7 135.77 230 5 75 4600 100 1500
18900.0 16566 1053129.1 135.77 346556 2.211211765E7 135.77 230 5 75 4830 105 1575
19800.0 16528 1052779.24 135.77 363084 2.316489689E7 135.77 230 5 75 5060 110 1650
20700.0 16452 1052869.66 135.77 379536 2.421776655E7 135.77 230 5 75 5290 115 1725
21600.0 16452 1052612.99 135.77 395988 2.527037955E7 135.77 230 5 75 5520 120 1800
22500.0 16566 1053129.1 135.77 412554 2.632350865E7 135.77 230 5 75 5750 125 1875
23400.0 16528 1052779.24 135.77 429082 2.737628788E7 135.77 230 5 75 5980 130 1950
24300.0 16452 1052869.66 135.77 445534 2.842915754E7 135.77 230 5 75 6210 135 2025
25200.0 16452 1052612.99 135.77 461986 2.948177054E7 135.77 230 5 75 6440 140 2100
26100.0 16566 1054104.88 135.77 478552 3.053587542E7 135.77 230 5 75 6670 145 2175
27000.0 16528 1052779.24 135.77 495080 3.158865465E7 135.77 230 5 75 6900 150 2250
27900.0 16452 1052869.66 135.77 511532 3.264152432E7 135.77 230 5 75 7130 155 2325
28800.0 16452 1052612.99 135.77 527984 3.369413731E7 135.77 230 5 75 7360 160 2400
29700.0 16566 1053129.1 135.77 544550 3.474726641E7 135.77 230 5 75 7590 165 2475
30600.0 16528 1052779.24 135.77 561078 3.580004564E7 135.77 230 5 75 7820 170 2550
31500.0 16452 1052869.66 135.77 577530 3.685291531E7 135.77 230 5 75 8050 175 2625
32400.0 16452 1052612.99 135.77 593982 3.79055283E7 135.77 230 5 75 8280 180 2700
33300.0 16566 1053129.1 135.77 610548 3.89586574E7 135.77 230 5 75 8510 185 2775
34200.0 16528 1052779.24 135.77 627076 4.001143663E7 135.77 230 5 75 8740 190 2850
35100.0 16452 1052869.66 135.77 643528 4.10643063E7 135.77 230 5 75 8970 195 2925
36000.0 16452 1052612.99 135.77 659980 4.211691929E7 135.77 230 5 75 9200 200 3000
36900.0 16566 1053129.1 135.77 676546 4.317004839E7 135.77 230 5 75 9430 205 3075
37800.0 16528 1052779.24 135.77 693074 4.422282762E7 135.77 230 5 75 9660 210 3150
38700.0 16452 1052869.66 135.77 709526 4.527569729E7 135.77 230 5 75 9890 215 3225
39600.0 16452 1052612.99 135.77 725978 4.632831028E7 135.77 230 5 75 10120 220 3300
40500.0 16566 1053129.1 135.77 742544 4.738143938E7 135.77 230 5 75 10350 225 3375
41400.0 16528 1052779.24 135.77 759072 4.843421861E7 135.77 230 5 75 10580 230 3450
42300.0 16452 1052869.66 135.77 775524 4.948708827E7 135.77 230 5 75 10810 235 3525
43200.0 16452 1052612.99 135.77 791976 5.053970127E7 135.77 230 5 75 11040 240 3600
44100.0 16566 1053129.1 135.77 808542 5.159283037E7 135.77 230 5 75 11270 245 3675
45000.0 16528 1052779.24 135.77 825070 5.26456096E7 135.77 230 5 75 11500 250 3750
45900.0 16452 1052869.66 135.77 841522 5.369847926E7 135.77 230 5 75 11730 255 3825
46800.0 16452 1052612.99 135.77 857974 5.475109226E7 135.77 230 5 75 11960 260 3900
47700.0 16566 1054104.88 135.77 874540 5.580519714E7 135.77 230 5 75 12190 265 3975
48600.0 16528 1052779.24 135.77 891068 5.685797637E7 135.77 230 5 75 12420 270 4050
49500.0 16452 1052869.66 135.77 907520 5.791084604E7 135.77 230 5 75 12650 275 4125
50400.0 16452 1052612.99 135.77 923972 5.896345903E7 135.77 230 5 75 12880 280 4200
51300.0 16566 1053129.1 135.77 940538 6.001658813E7 135.77 230 5 75 13110 285 4275
52200.0 16528 1052779.24 135.77 957066 6.106936736E7 135.77 230 5 75 13340 290 4350
53100.0 16452 1052869.66 135.77 973518 6.212223703E7 135.77 230 5 75 13570 295 4425
54000.0 16452 1052612.99 135.77 989970 6.317485002E7 135.77 230 5 75 13800 300 4500
54900.0 16566 1053129.1 135.77 1006536 6.422797912E7 135.77 230 5 75 14030 305 4575
55800.0 16528 1052779.24 135.77 1023064 6.528075835E7 135.77 230 5 75 14260 310 4650
56700.0 16452 1052869.66 135.77 1039516 6.633362802E7 135.77 230 5 75 14490 315 4725
57600.0 16452 1052612.99 135.77 1055968 6.738624101E7 135.77 230 5 75 14720 320 4800
58500.0 16566 1053129.1 135.77 1072534 6.843937011E7 135.77 230 5 75 14950 325 4875
59400.0 16528 1052779.24 135.77 1089062 6.949214934E7 135.77 230 5 75 15180 330 4950
60300.0 16452 1052869.66 135.77 1105514 7.054501901E7 135.77 230 5 75 15410 335 5025
61200.0 16452 1052612.99 135.77 1121966 7.1597632E7 135.77 230 5 75 15640 340 5100
62100.0 16566 1053129.1 135.77 1138532 7.26507611E7 135.77 230 5 75 15870 345 5175
63000.0 16528 1052779.24 135.77 1155060 7.370354033E7 135.77 230 5 75 16100 350 5250
63900.0 16452 1052869.66 135.77 1171512 7.475641E7 135.77 230 5 75 16330 355 5325
64800.0 16452 1052612.99 135.77 1187964 7.580902299E7 135.77 230 5 75 16560 360 5400
65700.0 16566 1054104.88 135.77 1204530 7.686312787E7 135.77 230 5 75 16790 365 5475
66600.0 16528 1052779.24 135.77 1221058 7.79159071E7 135.77 230 5 75 17020 370 5550
67500.0 16452 1052869.66 135.77 1237510 7.896877677E7 135.77 230 5 75 17250 375 5625
68400.0 16452 1052612.99 135.77 1253962 8.002138976E7 135.77 230 5 75 17480 380 5700
69300.0 16566 1053129.1 135.77 1270528 8.107451886E7 135.77 230 5 75 17710 385 5775
70200.0 16528 1052779.24 135.77 1287056 8.212729809E7 135.77 230 5 75 17940 390 5850
71100.0 16452 1052869.66 135.77 1303508 8.318016776E7 135.77 230 5 75 18170 395 5925
72000.0 16452 1052612.99 135.77 1319960 8.423278075E7 135.77 230 5 75 18400 400 6000
72900.0 16566 1053129.1 135.77 1336526 8.528590985E7 135.77 230 5 75 18630 405 6075
73800.0 16528 1052779.24 135.77 1353054 8.633868908E7 135.77 230 5 75 18860 410 6150
74700.0 16452 1052869.66 135.77 1369506 8.739155875E7 135.77 230 5 75 19090 415 6225
75600.0 16452 1052612.99 135.77 1385958 8.844417174E7 135.77 230 5 75 19320 420 6300
76500.0 16566 1054104.88 135.77 1402524 8.949827662E7 135.77 230 5 75 19550 425 6375
77400.0 16528 1052779.24 135.77 1419052 9.055105586E7 135.77 230 5 75 19780 430 6450
78300.0 16452 1052869.66 135.77 1435504 9.160392552E7 135.77 230 5 75 20010 435 6525
79200.0 16452 1052612.99 135.77 1451956 9.265653851E7 135.77 230 5 75 20240 440 6600
80100.0 16566 1053129.1 135.77 1468522 9.370966761E7 135.77 230 5 75 20470 445 6675
81000.0 16528 1052823.72 135.77 1485050 9.476249133E7 135.77 230 5 75 20700 450 6750
81900.0 16452 1052869.66 135.77 1501502 9.581536099E7 135.77 230 5 75 20930 455 6825
82800.0 16452 1052612.99 135.77 1517954 9.686797399E7 135.77 230 5 75 21160 460 6900
83700.0 16566 1054104.88 135.77 1534520 9.792207887E7 135.77 230 5 75 21390 465 6975
84600.0 16528 1052779.24 135.77 1551048 9.89748581E7 135.77 230 5 75 21620 470 7050
85500.0 16452 1052869.66 135.77 1567500 1.0002772777E8 135.77 230 5 75 21850 475 7125
86400.0 16452 1052612.99 135.77 1583952 1.0108034076E8 135.77 230 5 75 22080 480 7200
87300.0 16566 1053129.1 135.77 1600518 1.0213346986E8 135.77 230 5 75 22310 485 7275
88200.0 16528 1052814.72 135.77 1617046 1.0318628458E8 135.77 230 5 75 22540 490 7350
89100.0 16452 1052869.66 135.77 1633498 1.0423915424E8 135.77 230 5 75 22770 495 7425
90000.0 16452 1052612.99 135.77 1649950 1.0529176724E8 135.77 230 5 75 23000 500 7500
90900.0 16566 1054104.88 135.77 1666516 1.0634587211E8 135.77 230 5 75 23230 505 7575
91800.0 16528 1052779.24 135.77 1683044 1.0739865135E8 135.77 230 5 75 23460 510 7650
92700.0 16452 1052869.66 135.77 1699496 1.0845152101E8 135.77 230 5 75 23690 515 7725
93600.0 16452 1052612.99 135.77 1715948 1.0950413401E8 135.77 230 5 75 23920 520 7800
94500.0 16566 1053129.1 135.77 1732514 1.105572631E8 135.77 230 5 75 24150 525 7875
95400.0 16528 1052814.72 135.77 1749042 1.1161007782E8 135.77 230 5 75 24380 530 7950
