# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4237750.72 544.98 16566 4237750.72 544.98 160 0 150 160 0 150
1800.0 16528 4234094.55 544.98 33094 8471845.27 544.98 160 0 150 320 0 300
2700.0 16452 4229397.11 544.98 49546 1.270124238E7 544.98 160 0 150 480 0 450
3600.0 16452 4230155.75 544.98 65998 1.693139812E7 544.98 160 0 150 640 0 600
4500.0 16566 4241654.67 544.98 82564 2.117305279E7 544.98 160 0 150 800 0 750
5400.0 16528 4234287.47 544.98 99092 2.540734026E7 544.98 160 0 150 960 0 900
6300.0 16452 4229397.11 544.98 115544 2.963673737E7 544.98 160 0 150 1120 0 1050
7200.0 16452 4230155.75 544.98 131996 3.386689312E7 544.98 160 0 150 1280 0 1200
8100.0 16566 4237758.13 544.98 148562 3.810465125E7 544.98 160 0 150 1440 0 1350
9000.0 16528 4234094.55 544.98 165090 4.23387458E7 544.98 160 0 150 1600 0 1500
9900.0 16452 4229397.11 544.98 181542 4.65681429E7 544.98 160 0 150 1760 0 1650
10800.0 16452 4230155.75 544.98 197994 5.079829865E7 544.98 160 0 150 1920 0 1800
11700.0 16566 4241672.67 544.98 214560 5.503997132E7 544.98 160 0 150 2080 0 1950
12600.0 16528 4234287.47 544.98 231088 5.927425879E7 544.98 160 0 150 2240 0 2100
13500.0 16452 4229397.11 544.98 247540 6.35036559E7 544.98 160 0 150 2400 0 2250
14400.0 16452 4230155.75 544.98 263992 6.773381164E7 544.98 160 0 150 2560 0 2400
