# seed = 1, gamma = 0.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.351899256E7 11560.08 16560 9.351899256E7 11560.08 85 0 225 85 0 225
1800.0 16524 2.7020702724E8 22509.34 33084 3.637260198E8 22509.34 85 0 225 170 0 450
2700.0 16452 4.4646054685E8 33458.11 49536 8.1018656665E8 33458.11 85 0 225 255 0 675
3600.0 16453 6.2317445396E8 44406.87 65989 1.43336102061E9 44406.87 85 0 225 340 0 900
4500.0 16560 8.0291314117E8 55355.63 82549 2.23627416178E9 55355.63 85 0 225 425 0 1125
5400.0 16524 9.7873188801E8 66304.41 99073 3.21500604978E9 66304.41 85 0 225 510 0 1350
6300.0 16452 1.15340038762E9 77253.17 115525 4.3684064374E9 77253.17 85 0 225 595 0 1575
7200.0 16452 1.33011417341E9 88201.93 131977 5.69852061081E9 88201.93 85 0 225 680 0 1800
8100.0 16560 1.51213707128E9 99150.69 148537 7.21065768209E9 99150.69 85 0 225 765 0 2025
9000.0 16524 1.6872441844E9 110099.46 165061 8.89790186649E9 110099.46 85 0 225 850 0 2250
9900.0 16452 1.86034022866E9 121048.23 181513 1.075824209516E10 121048.23 85 0 225 935 0 2475
10800.0 16452 2.03705401445E9 131996.99 197965 1.279529610961E10 131996.99 85 0 225 1020 0 2700
11700.0 16560 2.22152270734E9 142945.75 214525 1.501681881694E10 142945.75 85 0 225 1105 0 2925
12600.0 16532 2.39576584561E9 153894.52 231057 1.741258466256E10 153894.52 85 0 225 1190 0 3150
13500.0 16452 2.56728461382E9 164843.85 247509 1.997986927638E10 164843.85 85 0 225 1275 0 3375
14400.0 16452 2.74400312656E9 175792.62 263961 2.272387240294E10 175792.62 85 0 225 1360 0 3600
15300.0 16560 2.93075591281E9 186741.39 280521 2.565462831575E10 186741.39 85 0 225 1445 0 3825
16200.0 16524 3.10428640246E9 197690.16 297045 2.875891471821E10 197690.16 85 0 225 1530 0 4050
17100.0 16452 3.27422918181E9 208638.92 313497 3.203314390002E10 208638.92 85 0 225 1615 0 4275
18000.0 16452 3.45094296759E9 219587.68 329949 3.548408686761E10 219587.68 85 0 225 1700 0 4500
18900.0 16560 3.64006068702E9 230536.44 346509 3.912414755463E10 230536.44 85 0 225 1785 0 4725
19800.0 16524 3.81280285661E9 241485.22 363033 4.293695041124E10 241485.22 85 0 225 1870 0 4950
20700.0 16452 3.98116902283E9 252433.98 379485 4.691811943407E10 252433.98 85 0 225 1955 0 5175
21600.0 16452 4.15788280862E9 263382.74 395937 5.107600224269E10 263382.74 85 0 225 2040 0 5400
22500.0 16560 4.34936545223E9 274331.5 412497 5.542536769491E10 274331.5 85 0 225 2125 0 5625
23400.0 16524 4.52131932876E9 285280.27 429021 5.994668702367E10 285280.27 85 0 225 2210 0 5850
24300.0 16453 4.68810890554E9 296229.04 445474 6.463479592921E10 296229.04 85 0 225 2295 0 6075
25200.0 16452 4.86482719664E9 307178.36 461926 6.949962312586E10 307178.36 85 0 225 2380 0 6300
26100.0 16560 5.05876042637E9 318127.14 478486 7.455838355223E10 318127.14 85 0 225 2465 0 6525
27000.0 16524 5.22984508399E9 329075.91 495010 7.978822863622E10 329075.91 85 0 225 2550 0 6750
27900.0 16452 5.3950579763E9 340024.67 511462 8.518328661252E10 340024.67 85 0 225 2635 0 6975
28800.0 16452 5.57177176208E9 350973.43 527914 9.075505837461E10 350973.43 85 0 225 2720 0 7200
29700.0 16560 5.76798432111E9 361922.2 544474 9.652304269572E10 361922.2 85 0 225 2805 0 7425
30600.0 16524 5.93836153863E9 372870.97 560998 1.0246140423435E11 372870.97 85 0 225 2890 0 7650
31500.0 16452 6.10199781781E9 383819.73 577450 1.0856340205216E11 383819.73 85 0 225 2975 0 7875
32400.0 16452 6.2787116036E9 394768.49 593902 1.1484211365576E11 394768.49 85 0 225 3060 0 8100
33300.0 16560 6.47728908681E9 405717.25 610462 1.2131940274257E11 405717.25 85 0 225 3145 0 8325
34200.0 16524 6.64687801132E9 416666.03 626986 1.2796628075389E11 416666.03 85 0 225 3230 0 8550
35100.0 16452 6.80893765938E9 427614.79 643438 1.3477521841327E11 427614.79 85 0 225 3315 0 8775
36000.0 16452 6.98565144517E9 438563.55 659890 1.4176086985844E11 438563.55 85 0 225 3400 0 9000
36900.0 16560 7.18659832066E9 449512.88 676450 1.489474681791E11 449512.88 85 0 225 3485 0 9225
37800.0 16524 7.35540376682E9 460461.66 692974 1.5630287194592E11 460461.66 85 0 225 3570 0 9450
38700.0 16452 7.51588677214E9 471410.42 709426 1.6381875871807E11 471410.42 85 0 225 3655 0 9675
39600.0 16452 7.69260055793E9 482359.18 725878 1.71511359276E11 482359.18 85 0 225 3740 0 9900
40500.0 16560 7.89590793852E9 493307.95 742438 1.7940726721452E11 493307.95 85 0 225 3825 0 10125
41400.0 16524 8.06392023063E9 504256.72 758962 1.8747118744514E11 504256.72 85 0 225 3910 0 10350
42300.0 16452 8.22282661384E9 515205.48 775414 1.9569401405898E11 515205.48 85 0 225 3995 0 10575
43200.0 16452 8.39954039964E9 526154.24 791866 2.0409355445862E11 526154.24 85 0 225 4080 0 10800
44100.0 16560 8.60521270443E9 537103.01 808426 2.1269876716305E11 537103.01 85 0 225 4165 0 11025
45000.0 16524 8.77243669448E9 548051.78 824950 2.2147120385753E11 548051.78 85 0 225 4250 0 11250
45900.0 16452 8.92976645563E9 559000.54 841402 2.3040097031316E11 559000.54 85 0 225 4335 0 11475
46800.0 16452 9.10648024143E9 569949.3 857854 2.3950745055459E11 569949.3 85 0 225 4420 0 11700
47700.0 16560 9.3145983772E9 580898.06 874414 2.4882204893179E11 580898.06 85 0 225 4505 0 11925
48600.0 16524 9.48095665649E9 591847.27 890938 2.5830300558828E11 591847.27 85 0 225 4590 0 12150
49500.0 16452 9.63671448216E9 602796.17 907390 2.6793972007044E11 602796.17 85 0 225 4675 0 12375
50400.0 16452 9.81342931778E9 613744.93 923842 2.7775314938823E11 613744.93 85 0 225 4760 0 12600
51300.0 16560 1.002383152884E10 624693.7 940402 2.8777698091706E11 624693.7 85 0 225 4845 0 12825
52200.0 16524 1.018947887758E10 635642.47 956926 2.9796645979464E11 635642.47 85 0 225 4930 0 13050
53100.0 16452 1.034365537388E10 646591.23 973378 3.0831011516852E11 646591.23 85 0 225 5015 0 13275
54000.0 16452 1.052036915968E10 657539.99 989830 3.188304843282E11 657539.99 85 0 225 5100 0 13500
54900.0 16560 1.073313630392E10 668488.75 1006390 3.2956362063212E11 668488.75 85 0 225 5185 0 13725
55800.0 16524 1.089799534154E10 679437.53 1022914 3.4046161597367E11 679437.53 85 0 225 5270 0 13950
56700.0 16452 1.105059521573E10 690386.29 1039366 3.5151221118939E11 690386.29 85 0 225 5355 0 14175
57600.0 16452 1.122730900153E10 701335.05 1055818 3.6273952019092E11 701335.05 85 0 225 5440 0 14400
58500.0 16560 1.144244107895E10 712283.81 1072378 3.7418196126986E11 712283.81 85 0 225 5525 0 14625
59400.0 16530 1.160651180551E10 723232.59 1088908 3.8578847307538E11 723232.59 85 0 225 5610 0 14850
60300.0 16455 1.175753718777E10 734181.62 1105363 3.9754601026314E11 734181.62 85 0 225 5695 0 15075
61200.0 16452 1.19342556207E10 745130.68 1121815 4.0948026588384E11 745130.68 85 0 225 5780 0 15300
62100.0 16560 1.215175510214E10 756079.44 1138375 4.2163202098598E11 756079.44 85 0 225 5865 0 15525
63000.0 16524 1.231503750736E10 767028.22 1154899 4.3394705849334E11 767028.22 85 0 225 5950 0 15750
63900.0 16452 1.246448411674E10 777976.98 1171351 4.4641154261008E11 777976.98 85 0 225 6035 0 15975
64800.0 16452 1.264119790254E10 788925.74 1187803 4.5905274051261E11 788925.74 85 0 225 6120 0 16200
65700.0 16560 1.286114076596E10 799874.5 1204363 4.7191388127857E11 799874.5 85 0 225 6205 0 16425
66600.0 16524 1.302355397133E10 810823.27 1220887 4.849374352499E11 810823.27 85 0 225 6290 0 16650
67500.0 16452 1.317142395858E10 821772.04 1237339 4.9810885920848E11 821772.04 85 0 225 6375 0 16875
68400.0 16452 1.334813774438E10 832720.8 1253791 5.1145699695287E11 832720.8 85 0 225 6460 0 17100
69300.0 16560 1.357036464319E10 843669.56 1270351 5.2502736159606E11 843669.56 85 0 225 6545 0 17325
70200.0 16524 1.373207042629E10 854618.33 1286875 5.3875943202235E11 854618.33 85 0 225 6630 0 17550
71100.0 16453 1.387836380043E10 865567.1 1303328 5.5263779582278E11 865567.1 85 0 225 6715 0 17775
72000.0 16452 1.405507828021E10 876515.94 1319780 5.6669287410298E11 876515.94 85 0 225 6800 0 18000
72900.0 16560 1.427967438881E10 887465.19 1336340 5.8097254849179E11 887465.19 85 0 225 6885 0 18225
73800.0 16524 1.444059616442E10 898413.96 1352864 5.9541314465621E11 898413.96 85 0 225 6970 0 18450
74700.0 16452 1.458531288681E10 909362.73 1369316 6.0999845754302E11 909362.73 85 0 225 7055 0 18675
75600.0 16452 1.476202667261E10 920311.49 1385768 6.2476048421563E11 920311.49 85 0 225 7140 0 18900
76500.0 16560 1.498906435751E10 931260.25 1402328 6.3974954857314E11 931260.25 85 0 225 7225 0 19125
77400.0 16524 1.514911262838E10 942209.02 1418852 6.5489866120153E11 942209.02 85 0 225 7310 0 19350
78300.0 16452 1.529225272866E10 953157.79 1435304 6.7019091393018E11 953157.79 85 0 225 7395 0 19575
79200.0 16452 1.546896651446E10 964106.55 1451756 6.8565988044464E11 964106.55 85 0 225 7480 0 19800
80100.0 16560 1.569828824374E10 975055.31 1468316 7.0135816868838E11 975055.31 85 0 225 7565 0 20025
81000.0 16524 1.585763325911E10 986004.08 1484840 7.1721580194749E11 986004.08 85 0 225 7650 0 20250
81900.0 16452 1.599919257045E10 996952.85 1501292 7.3321499451794E11 996952.85 85 0 225 7735 0 20475
82800.0 16452 1.617590635625E10 1007901.61 1517744 7.4939090087418E11 1007901.61 85 0 225 7820 0 20700
83700.0 16560 1.640767391651E10 1018850.37 1534304 7.657985747907E11 1018850.37 85 0 225 7905 0 20925
84600.0 16524 1.656615005785E10 1029799.71 1550828 7.8236472484855E11 1029799.71 85 0 225 7990 0 21150
85500.0 16452 1.670614168331E10 1040748.48 1567280 7.9907086653186E11 1040748.48 85 0 225 8075 0 21375
86400.0 16452 1.688285546911E10 1051697.24 1583732 8.1595372200096E11 1051697.24 85 0 225 8160 0 21600
87300.0 16560 1.711690708678E10 1062646.0 1600292 8.3307062908774E11 1062646.0 85 0 225 8245 0 21825
88200.0 16524 1.727467546969E10 1073594.77 1616816 8.5034530455743E11 1073594.77 85 0 225 8330 0 22050
89100.0 16452 1.74130815251E10 1084543.54 1633268 8.6775838608253E11 1084543.54 85 0 225 8415 0 22275
90000.0 16452 1.75897953109E10 1095492.3 1649720 8.8534818139343E11 1095492.3 85 0 225 8500 0 22500
90900.0 16560 1.782629275955E10 1106441.06 1666280 9.0317447415298E11 1106441.06 85 0 225 8585 0 22725
91800.0 16524 1.798318776689E10 1117389.83 1682804 9.2115766191987E11 1117389.83 85 0 225 8670 0 22950
92700.0 16452 1.812002136695E10 1128338.6 1699256 9.3927768328682E11 1128338.6 85 0 225 8755 0 23175
93600.0 16452 1.829673515274E10 1139287.36 1715708 9.5757441843956E11 1139287.36 85 0 225 8840 0 23400
94500.0 16560 1.853551664578E10 1150236.12 1732268 9.7610993508534E11 1150236.12 85 0 225 8925 0 23625
95400.0 16524 1.869170839762E10 1161184.89 1748792 9.9480164348296E11 1161184.89 85 0 225 9010 0 23850
96300.0 16452 1.882696575291E10 1172134.22 1765244 1.01362860923588E12 1172134.22 85 0 225 9095 0 24075
97200.0 16452 1.900368426566E10 1183082.99 1781696 1.03263229350154E12 1183082.99 85 0 225 9180 0 24300
98100.0 16561 1.92448307229E10 1194031.75 1798257 1.05187712422444E12 1194031.75 85 0 225 9265 0 24525
99000.0 16524 1.940022998658E10 1204980.53 1814781 1.07127735421101E12 1204980.53 85 0 225 9350 0 24750
99900.0 16452 1.953391032171E10 1215929.29 1831233 1.09081126453272E12 1215929.29 85 0 225 9435 0 24975
100800.0 16452 1.971062410751E10 1226878.05 1847685 1.11052188864023E12 1226878.05 85 0 225 9520 0 25200
101700.0 16560 1.995413549793E10 1237826.81 1864245 1.13047602413816E12 1237826.81 85 0 225 9605 0 25425
102600.0 16524 2.010874645955E10 1248775.59 1880769 1.1505847705977E12 1248775.59 85 0 225 9690 0 25650
103500.0 16452 2.024085016355E10 1259724.35 1897221 1.17082562076125E12 1259724.35 85 0 225 9775 0 25875
104400.0 16452 2.041756394935E10 1270673.11 1913673 1.1912431847106E12 1270673.11 85 0 225 9860 0 26100
105300.0 16560 2.066344028196E10 1281621.87 1930233 1.21190662499256E12 1281621.87 85 0 225 9945 0 26325
106200.0 16524 2.081726291451E10 1292570.64 1946757 1.23272388790707E12 1292570.64 85 0 225 10030 0 26550
107100.0 16458 2.09477900054E10 1303519.41 1963215 1.25367167791247E12 1303519.41 85 0 225 10115 0 26775
108000.0 16454 2.112450833819E10 1314468.73 1979669 1.27479618625066E12 1314468.73 85 0 225 10200 0 27000
108900.0 16560 2.137275435007E10 1325417.51 1996229 1.29616894060073E12 1325417.51 85 0 225 10285 0 27225
109800.0 16524 2.152578867928E10 1336366.28 2012753 1.31769472928002E12 1336366.28 85 0 225 10370 0 27450
110700.0 16452 2.165473911842E10 1347315.04 2029205 1.33934946839844E12 1347315.04 85 0 225 10455 0 27675
111600.0 16452 2.183145290422E10 1358263.8 2045657 1.36118092130266E12 1358263.8 85 0 225 10540 0 27900
112500.0 16560 2.208205913421E10 1369212.56 2062217 1.38326298043687E12 1369212.56 85 0 225 10625 0 28125
113400.0 16524 2.223430513436E10 1380161.34 2078741 1.40549728557123E12 1380161.34 85 0 225 10710 0 28350
114300.0 16452 2.236167896038E10 1391110.1 2095193 1.42785896453161E12 1391110.1 85 0 225 10795 0 28575
115200.0 16452 2.253839274617E10 1402058.86 2111645 1.45039735727778E12 1402058.86 85 0 225 10880 0 28800
116100.0 16560 2.279136389135E10 1413007.62 2128205 1.47318872116913E12 1413007.62 85 0 225 10965 0 29025
117000.0 16524 2.294282160744E10 1423956.4 2144729 1.49613154277656E12 1423956.4 85 0 225 11050 0 29250
117900.0 16452 2.306861880233E10 1434905.16 2161181 1.51920016157889E12 1434905.16 85 0 225 11135 0 29475
118800.0 16453 2.324533258813E10 1445853.92 2177634 1.54244549416702E12 1445853.92 85 0 225 11220 0 29700
119700.0 16560 2.350067214623E10 1456803.13 2194194 1.56594616631325E12 1456803.13 85 0 225 11305 0 29925
120600.0 16524 2.365134620952E10 1467752.02 2210718 1.58959751252278E12 1467752.02 85 0 225 11390 0 30150
121500.0 16452 2.377556787872E10 1478700.79 2227170 1.6133730804015E12 1478700.79 85 0 225 11475 0 30375
122400.0 16452 2.395228166452E10 1489649.55 2243622 1.63732536206602E12 1489649.55 85 0 225 11560 0 30600
123300.0 16560 2.420998271596E10 1500598.31 2260182 1.66153534478197E12 1500598.31 85 0 225 11645 0 30825
124200.0 16524 2.435986379062E10 1511547.09 2276706 1.68589520857259E12 1511547.09 85 0 225 11730 0 31050
125100.0 16452 2.448250772067E10 1522495.85 2293158 1.71037771629327E12 1522495.85 85 0 225 11815 0 31275
126000.0 16452 2.465922150647E10 1533444.61 2309610 1.73503693779974E12 1533444.61 85 0 225 11900 0 31500
126900.0 16560 2.491928750009E10 1544393.37 2326170 1.75995622529983E12 1544393.37 85 0 225 11985 0 31725
127800.0 16524 2.50683802547E10 1555342.14 2342694 1.78502460555453E12 1555342.14 85 0 225 12070 0 31950
128700.0 16452 2.518944756263E10 1566290.91 2359146 1.81021405311716E12 1566290.91 85 0 225 12155 0 32175
