# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2379566.2 306.28 16566 2379566.2 306.28 233 2 75 233 2 75
1800.0 16528 2378795.2 306.28 33094 4758361.4 306.28 233 2 75 466 4 150
2700.0 16452 2377406.43 306.28 49546 7135767.83 306.28 233 2 75 699 6 225
3600.0 16452 2377063.96 306.28 65998 9512831.79 306.28 233 2 75 932 8 300
4500.0 16566 2381758.56 306.28 82564 1.189459035E7 306.28 233 2 75 1165 10 375
5400.0 16528 2378904.43 306.28 99092 1.427349477E7 306.28 233 2 75 1398 12 450
6300.0 16452 2377406.43 306.28 115544 1.66509012E7 306.28 233 2 75 1631 14 525
7200.0 16452 2377063.96 306.28 131996 1.902796516E7 306.28 233 2 75 1864 16 600
8100.0 16566 2379567.4 306.28 148562 2.140753256E7 306.28 233 2 75 2097 18 675
9000.0 16528 2378795.2 306.28 165090 2.378632776E7 306.28 233 2 75 2330 20 750
9900.0 16452 2377406.43 306.28 181542 2.616373419E7 306.28 233 2 75 2563 22 825
10800.0 16452 2377063.96 306.28 197994 2.854079815E7 306.28 233 2 75 2796 24 900
11700.0 16566 2381767.56 306.28 214560 3.092256571E7 306.28 233 2 75 3029 26 975
12600.0 16528 2378904.43 306.28 231088 3.330147014E7 306.28 233 2 75 3262 28 1050
13500.0 16452 2377406.43 306.28 247540 3.567887657E7 306.28 233 2 75 3495 30 1125
14400.0 16452 2377063.96 306.28 263992 3.805594053E7 306.28 233 2 75 3728 32 1200
15300.0 16566 2379567.4 306.28 280558 4.043550793E7 306.28 233 2 75 3961 34 1275
16200.0 16528 2378795.2 306.28 297086 4.281430312E7 306.28 233 2 75 4194 36 1350
17100.0 16452 2377406.43 306.28 313538 4.519170955E7 306.28 233 2 75 4427 38 1425
18000.0 16452 2377063.96 306.28 329990 4.756877352E7 306.28 233 2 75 4660 40 1500
18900.0 16566 2379567.4 306.28 346556 4.994834092E7 306.28 233 2 75 4893 42 1575
19800.0 16528 2378795.2 306.28 363084 5.232713611E7 306.28 233 2 75 5126 44 1650
20700.0 16452 2377406.43 306.28 379536 5.470454254E7 306.28 233 2 75 5359 46 1725
21600.0 16452 2377063.96 306.28 395988 5.70816065E7 306.28 233 2 75 5592 48 1800
22500.0 16566 2379558.4 306.28 412554 5.946116491E7 306.28 233 2 75 5825 50 1875
23400.0 16528 2378795.2 306.28 429082 6.18399601E7 306.28 233 2 75 6058 52 1950
24300.0 16452 2377406.43 306.28 445534 6.421736653E7 306.28 233 2 75 6291 54 2025
25200.0 16452 2377063.96 306.28 461986 6.659443049E7 306.28 233 2 75 6524 56 2100
26100.0 16566 2381776.56 306.28 478552 6.897620705E7 306.28 233 2 75 6757 58 2175
