# seed = 1, gamma = 0.5, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4045864.76 519.88 16566 4045864.76 519.88 5 5 300 5 5 300
1800.0 16528 4042060.99 519.88 33094 8087925.75 519.88 5 5 300 10 10 600
2700.0 16452 4038381.14 519.88 49546 1.212630689E7 519.88 5 5 300 15 15 900
3600.0 16452 4038355.03 519.88 65998 1.616466192E7 519.88 5 5 300 20 20 1200
4500.0 16566 4049604.08 519.88 82564 2.0214266E7 519.88 5 5 300 25 25 1500
5400.0 16528 4042246.95 519.88 99092 2.425651296E7 519.88 5 5 300 30 30 1800
6300.0 16452 4038381.14 519.88 115544 2.82948941E7 519.88 5 5 300 35 35 2100
7200.0 16452 4038355.03 519.88 131996 3.233324912E7 519.88 5 5 300 40 40 2400
8100.0 16566 4045878.94 519.88 148562 3.637912806E7 519.88 5 5 300 45 45 2700
9000.0 16528 4042060.99 519.88 165090 4.042118905E7 519.88 5 5 300 50 50 3000
9900.0 16452 4038381.14 519.88 181542 4.445957019E7 519.88 5 5 300 55 55 3300
10800.0 16452 4038355.03 519.88 197994 4.849792522E7 519.88 5 5 300 60 60 3600
11700.0 16566 4049622.08 519.88 214560 5.25475473E7 519.88 5 5 300 65 65 3900
12600.0 16528 4042246.95 519.88 231088 5.658979426E7 519.88 5 5 300 70 70 4200
13500.0 16452 4038381.14 519.88 247540 6.06281754E7 519.88 5 5 300 75 75 4500
14400.0 16452 4038355.03 519.88 263992 6.466653042E7 519.88 5 5 300 80 80 4800
15300.0 16566 4045869.94 519.88 280558 6.871240036E7 519.88 5 5 300 85 85 5100
16200.0 16528 4042060.99 519.88 297086 7.275446135E7 519.88 5 5 300 90 90 5400
17100.0 16452 4038381.14 519.88 313538 7.679284249E7 519.88 5 5 300 95 95 5700
18000.0 16452 4038355.03 519.88 329990 8.083119752E7 519.88 5 5 300 100 100 6000
18900.0 16566 4045878.94 519.88 346556 8.487707646E7 519.88 5 5 300 105 105 6300
19800.0 16528 4042060.99 519.88 363084 8.891913745E7 519.88 5 5 300 110 110 6600
20700.0 16452 4038381.14 519.88 379536 9.295751859E7 519.88 5 5 300 115 115 6900
21600.0 16452 4038355.03 519.88 395988 9.699587362E7 519.88 5 5 300 120 120 7200
22500.0 16566 4045860.94 519.88 412554 1.0104173456E8 519.88 5 5 300 125 125 7500
23400.0 16528 4042060.99 519.88 429082 1.0508379555E8 519.88 5 5 300 130 130 7800
24300.0 16452 4038381.14 519.88 445534 1.0912217669E8 519.88 5 5 300 135 135 8100
25200.0 16452 4038355.03 519.88 461986 1.1316053171E8 519.88 5 5 300 140 140 8400
26100.0 16566 4049631.08 519.88 478552 1.172101628E8 519.88 5 5 300 145 145 8700
27000.0 16528 4042060.99 519.88 495080 1.2125222379E8 519.88 5 5 300 150 150 9000
27900.0 16452 4038381.14 519.88 511532 1.2529060493E8 519.88 5 5 300 155 155 9300
28800.0 16452 4038355.03 519.88 527984 1.2932895995E8 519.88 5 5 300 160 160 9600
29700.0 16566 4045878.94 519.88 544550 1.3337483889E8 519.88 5 5 300 165 165 9900
30600.0 16528 4042060.99 519.88 561078 1.3741689988E8 519.88 5 5 300 170 170 10200
31500.0 16452 4038381.14 519.88 577530 1.4145528102E8 519.88 5 5 300 175 175 10500
32400.0 16452 4038355.03 519.88 593982 1.4549363605E8 519.88 5 5 300 180 180 10800
