# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.185441369E7 7643.34 16560 6.185441369E7 7643.34 150 10 150 150 10 150
1800.0 16524 1.7406192717E8 14597.89 33084 2.3591634086E8 14597.89 150 10 150 300 20 300
2700.0 16453 2.8601928739E8 21551.96 49537 5.2193562825E8 21551.96 150 10 150 450 30 450
3600.0 16452 3.982465946E8 28506.02 65989 9.2018222285E8 28506.02 150 10 150 600 40 600
4500.0 16560 5.1242834027E8 35460.08 82549 1.43261056312E9 35460.08 150 10 150 750 50 750
5400.0 16524 6.2408030682E8 42414.15 99073 2.05669086994E9 42414.15 150 10 150 900 60 900
6300.0 16452 7.3502921258E8 49368.21 115525 2.79172008252E9 49368.21 150 10 150 1050 70 1050
7200.0 16452 8.4725661317E8 56322.28 131977 3.63897669569E9 56322.28 150 10 150 1200 80 1200
8100.0 16566 9.6288706695E8 63276.34 148543 4.60186376265E9 63276.34 150 10 150 1350 90 1350
9000.0 16526 1.07409344632E9 70230.92 165069 5.67595720896E9 70230.92 150 10 150 1500 100 1500
9900.0 16452 1.18404805733E9 77185.04 181521 6.86000526629E9 77185.04 150 10 150 1650 110 1650
10800.0 16452 1.29627588163E9 84139.11 197973 8.15628114792E9 84139.11 150 10 150 1800 120 1800
11700.0 16560 1.41346183198E9 91093.17 214533 9.5697429799E9 91093.17 150 10 150 1950 130 1950
12600.0 16524 1.52411238522E9 98047.24 231057 1.109385536512E10 98047.24 150 10 150 2100 140 2100
13500.0 16452 1.63305849987E9 105001.3 247509 1.2726913865E10 105001.3 150 10 150 2250 150 2250
14400.0 16452 1.74528590046E9 111955.36 263961 1.447219976546E10 111955.36 150 10 150 2400 160 2400
