# seed = 1, gamma = 0.25, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.459533631E7 3083.17 16561 2.459533631E7 3083.17 8 2 300 8 2 300
1800.0 16524 6.175403897E7 5386.24 33085 8.634937528E7 5386.24 8 2 300 16 4 600
2700.0 16452 9.881590911E7 7689.01 49537 1.8516528439E8 7689.01 8 2 300 24 6 900
3600.0 16460 1.3598715161E8 9991.78 65997 3.21152436E8 9991.78 8 2 300 32 8 1200
4500.0 16560 1.7381131992E8 12295.11 82557 4.9496375593E8 12295.11 8 2 300 40 10 1500
5400.0 16524 2.107835021E8 14597.89 99081 7.0574725803E8 14597.89 8 2 300 48 12 1800
6300.0 16452 2.4751023921E8 16900.66 115533 9.5325749724E8 16900.66 8 2 300 56 14 2100
7200.0 16453 2.8468149546E8 19203.42 131986 1.23793899271E9 19203.42 8 2 300 64 16 2400
8100.0 16560 3.2298131796E8 21506.75 148546 1.56092031067E9 21506.75 8 2 300 72 18 2700
9000.0 16524 3.5980832488E8 23809.53 165070 1.92072863555E9 23809.53 8 2 300 80 20 3000
9900.0 16452 3.9620456958E8 26112.3 181522 2.31693320513E9 26112.3 8 2 300 88 22 3300
10800.0 16452 4.3338032887E8 28415.63 197974 2.750313534E9 28415.63 8 2 300 96 24 3600
11700.0 16560 4.7219962355E8 30718.4 214534 3.22251315755E9 30718.4 8 2 300 104 26 3900
12600.0 16524 5.0883540108E8 33021.18 231058 3.73134855863E9 33021.18 8 2 300 112 28 4200
13500.0 16452 5.4489889996E8 35323.94 247510 4.27624745858E9 35323.94 8 2 300 120 30 4500
14400.0 16452 5.8207465924E8 37627.27 263962 4.85832211782E9 37627.27 8 2 300 128 32 4800
15300.0 16560 6.2136959806E8 39930.04 280522 5.47969171589E9 39930.04 8 2 300 136 34 5100
16200.0 16533 6.5786022387E8 42232.82 297055 6.13755193975E9 42232.82 8 2 300 144 36 5400
17100.0 16452 6.9359774424E8 44536.15 313507 6.831149684E9 44536.15 8 2 300 152 38 5700
18000.0 16452 7.3077374391E8 46838.92 329959 7.5619234279E9 46838.92 8 2 300 160 40 6000
18900.0 16560 7.7056135712E8 49141.69 346519 8.33248478502E9 49141.69 8 2 300 168 42 6300
19800.0 16525 8.0688616436E8 51444.46 363044 9.13937094938E9 51444.46 8 2 300 176 44 6600
20700.0 16452 8.4229207461E8 53747.79 379496 9.981663024E9 53747.79 8 2 300 184 46 6900
21600.0 16452 8.7946807428E8 56050.56 395948 1.086113109827E10 56050.56 8 2 300 192 48 7200
22500.0 16560 9.1975310718E8 58353.33 412508 1.178088420545E10 58353.33 8 2 300 200 50 7500
23400.0 16524 9.5591655114E8 60656.66 429032 1.273680075659E10 60656.66 8 2 300 208 52 7800
24300.0 16452 9.9099114321E8 62959.44 445484 1.37277918998E10 62959.44 8 2 300 216 54 8100
25200.0 16452 1.02816240465E9 65262.21 461936 1.475595430445E10 65262.21 8 2 300 224 56 8400
26100.0 16560 1.06896667777E9 67564.97 478496 1.582492098222E10 67564.97 8 2 300 232 58 8700
27000.0 16525 1.10494262885E9 69868.31 495021 1.692986361107E10 69868.31 8 2 300 240 60 9000
27900.0 16452 1.13968549285E9 72171.09 511473 1.806954910391E10 72171.09 8 2 300 248 62 9300
28800.0 16452 1.17685673534E9 74473.85 527925 1.924640583926E10 74473.85 8 2 300 256 64 9600
29700.0 16568 1.21813780082E9 76776.77 544493 2.046454364008E10 76776.77 8 2 300 264 66 9900
30600.0 16524 1.25396994261E9 79079.95 561017 2.171851358269E10 79079.95 8 2 300 272 68 10200
31500.0 16452 1.28837979183E9 81382.73 577469 2.300689337452E10 81382.73 8 2 300 280 70 10500
32400.0 16453 1.32555103433E9 83685.49 593922 2.433244440885E10 83685.49 8 2 300 288 72 10800
33300.0 16560 1.36733289329E9 85988.82 610482 2.569977730214E10 85988.82 8 2 300 296 74 11100
34200.0 16524 1.40299923251E9 88291.6 627006 2.710277653465E10 88291.6 8 2 300 304 76 11400
35100.0 16452 1.43707412274E9 90594.37 643458 2.853985065739E10 90594.37 8 2 300 312 78 11700
36000.0 16452 1.47424536524E9 92897.13 659910 3.001409602264E10 92897.13 8 2 300 320 80 12000
36900.0 16560 1.51652465289E9 95200.46 676470 3.153062067552E10 95200.46 8 2 300 328 82 12300
37800.0 16524 1.5520251826E9 97503.24 692994 3.308264585812E10 97503.24 8 2 300 336 84 12600
38700.0 16452 1.58576845376E9 99806.01 709446 3.466841431188E10 99806.01 8 2 300 344 86 12900
39600.0 16452 1.62294421304E9 102109.34 725898 3.629135852493E10 102109.34 8 2 300 352 88 13200
40500.0 16560 1.66572118362E9 104412.11 742458 3.795707970855E10 104412.11 8 2 300 360 90 13500
41400.0 16524 1.70105113273E9 106714.89 758982 3.965813084128E10 106714.89 8 2 300 368 92 13800
42300.0 16461 1.73446278477E9 109017.65 775443 4.139259362605E10 109017.65 8 2 300 376 94 14100
43200.0 16452 1.77163854405E9 111320.98 791895 4.31642321701E10 111320.98 8 2 300 384 96 14400
44100.0 16560 1.81491293432E9 113623.76 808455 4.497914510441E10 113623.76 8 2 300 392 98 14700
45000.0 16525 1.85007708286E9 115926.53 824980 4.682922218728E10 115926.53 8 2 300 400 100 15000
45900.0 16452 1.88316162975E9 118229.86 841432 4.871238381702E10 118229.86 8 2 300 408 102 15300
46800.0 16452 1.92033762941E9 120532.63 857884 5.063272144643E10 120532.63 8 2 300 416 104 15600
47700.0 16560 1.96412650556E9 122835.4 874444 5.259684795199E10 122835.4 8 2 300 424 106 15900
48600.0 16524 1.99910302415E9 125138.17 890968 5.459595097615E10 125138.17 8 2 300 432 108 16200
49500.0 16452 2.03185596092E9 127441.5 907420 5.662780693706E10 127441.5 8 2 300 440 110 16500
50400.0 16452 2.06903196058E9 129744.28 923872 5.869683889764E10 129744.28 8 2 300 448 112 16800
51300.0 16560 2.11329646292E9 132047.04 940432 6.081013536056E10 132047.04 8 2 300 456 114 17100
52200.0 16525 2.14813289412E9 134350.31 956957 6.295826825468E10 134350.31 8 2 300 464 116 17400
53100.0 16452 2.18055458811E9 136653.15 973409 6.513882284279E10 136653.15 8 2 300 472 118 17700
54000.0 16452 2.21772627387E9 138955.92 989861 6.735654911667E10 138955.92 8 2 300 480 120 18000
54900.0 16568 2.26248820485E9 141258.68 1006429 6.961903732151E10 141258.68 8 2 300 488 122 18300
55800.0 16524 2.29715947196E9 143562.02 1022953 7.191619679347E10 143562.02 8 2 300 496 124 18600
56700.0 16452 2.32924936249E9 145864.8 1039405 7.424544615596E10 145864.8 8 2 300 504 126 18900
57600.0 16452 2.36642060499E9 148167.56 1055857 7.661186676095E10 148167.56 8 2 300 512 128 19200
58500.0 16561 2.41168027208E9 150470.36 1072418 7.902354703303E10 150470.36 8 2 300 520 130 19500
59400.0 16524 2.44618572023E9 152773.66 1088942 8.146973275326E10 152773.66 8 2 300 528 132 19800
60300.0 16452 2.47794368118E9 155076.44 1105394 8.394767643444E10 155076.44 8 2 300 536 134 20100
61200.0 16452 2.51511492367E9 157379.2 1121846 8.646279135811E10 157379.2 8 2 300 544 136 20400
62100.0 16560 2.56087624304E9 159682.53 1138406 8.902366760115E10 159682.53 8 2 300 552 138 20700
63000.0 16524 2.59521609556E9 161985.31 1154930 9.161888369671E10 161985.31 8 2 300 560 140 21000
63900.0 16452 2.62663801229E9 164288.08 1171382 9.4245521709E10 164288.08 8 2 300 568 142 21300
64800.0 16452 2.66380925478E9 166590.84 1187834 9.690933096378E10 166590.84 8 2 300 576 144 21600
65700.0 16561 2.71008980859E9 168894.17 1204395 9.961942077237E10 168894.17 8 2 300 584 146 21900
66600.0 16524 2.7442420458E9 171196.96 1220919 1.0236366281817E11 171196.96 8 2 300 592 148 22200
67500.0 16460 2.77533234341E9 173499.72 1237379 1.0513899516157E11 173499.72 8 2 300 600 150 22500
