# seed = 1, gamma = 0.75, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
66600.0 16524 1.021778696712E10 636238.09 1220888 3.8051190500511E11 636238.09 228 7 75 16872 518 5550
67500.0 16452 1.033376998897E10 644827.31 1237340 3.9084567499408E11 644827.31 228 7 75 17100 525 5625
68400.0 16452 1.047241562071E10 653416.36 1253792 4.0131809061479E11 653416.36 228 7 75 17328 532 5700
69300.0 16560 1.064673344496E10 662005.21 1270352 4.1196482405975E11 662005.21 228 7 75 17556 539 5775
70200.0 16524 1.077359797492E10 670594.07 1286876 4.2273842203467E11 670594.07 228 7 75 17784 546 5850
71100.0 16452 1.08883413454E10 679182.92 1303328 4.3362676338007E11 679182.92 228 7 75 18012 553 5925
72000.0 16452 1.10269821922E10 687771.77 1319780 4.4465374557227E11 687771.77 228 7 75 18240 560 6000
72900.0 16560 1.120315362747E10 696360.62 1336340 4.5585689919974E11 696360.62 228 7 75 18468 567 6075
73800.0 16524 1.132939976009E10 704949.48 1352864 4.6718629895984E11 704949.48 228 7 75 18696 574 6150
74700.0 16452 1.144290632692E10 713538.33 1369316 4.7862920528675E11 713538.33 228 7 75 18924 581 6225
75600.0 16452 1.158154717372E10 722127.18 1385768 4.9021075246048E11 722127.18 228 7 75 19152 588 6300
76500.0 16560 1.175963844944E10 730716.03 1402328 5.0197039090991E11 730716.03 228 7 75 19380 595 6375
77400.0 16524 1.188520605548E10 739305.45 1418852 5.138555969654E11 739305.45 228 7 75 19608 602 6450
78300.0 16453 1.199748057951E10 747894.31 1435305 5.2585307754491E11 747894.31 228 7 75 19836 609 6525
79200.0 16452 1.213612142632E10 756483.16 1451757 5.3798919897122E11 756483.16 228 7 75 20064 616 6600
80100.0 16560 1.231600326756E10 765072.01 1468317 5.5030520223878E11 765072.01 228 7 75 20292 623 6675
81000.0 16524 1.244101559652E10 773660.87 1484841 5.627462178353E11 773660.87 228 7 75 20520 630 6750
81900.0 16452 1.255204556097E10 782249.72 1501293 5.7529826339627E11 782249.72 228 7 75 20748 637 6825
82800.0 16452 1.269068640778E10 790838.56 1517745 5.8798894980406E11 790838.56 228 7 75 20976 644 6900
83700.0 16560 1.287248810748E10 799427.41 1534305 6.0086143791153E11 799427.41 228 7 75 21204 651 6975
84600.0 16524 1.299681438032E10 808016.27 1550829 6.1385825229185E11 808016.27 228 7 75 21432 658 7050
85500.0 16458 1.310661054244E10 816605.12 1567287 6.2696486283429E11 816605.12 228 7 75 21660 665 7125
86400.0 16454 1.324525337209E10 825194.22 1583741 6.4021011620638E11 825194.22 228 7 75 21888 672 7200
87300.0 16560 1.34288503468E10 833783.39 1600301 6.5363896655318E11 833783.39 228 7 75 22116 679 7275
88200.0 16524 1.355262838227E10 842372.25 1616825 6.6719159493545E11 842372.25 228 7 75 22344 686 7350
89100.0 16452 1.366118474585E10 850961.1 1633277 6.808527796813E11 850961.1 228 7 75 22572 693 7425
90000.0 16452 1.379982559266E10 859549.95 1649729 6.9465260527396E11 859549.95 228 7 75 22800 700 7500
90900.0 16560 1.398533769817E10 868138.8 1666289 7.0863794297213E11 868138.8 228 7 75 23028 707 7575
91800.0 16524 1.410842716612E10 876727.66 1682813 7.2274637013825E11 876727.66 228 7 75 23256 714 7650
92700.0 16452 1.421574972737E10 885316.51 1699265 7.3696211986562E11 885316.51 228 7 75 23484 721 7725
93600.0 16452 1.435439057418E10 893905.36 1715717 7.513165104398E11 893905.36 228 7 75 23712 728 7800
94500.0 16560 1.454169321421E10 902494.21 1732277 7.65858203654E11 902494.21 228 7 75 23940 735 7875
95400.0 16525 1.466423193462E10 911083.07 1748802 7.8052243558863E11 911083.07 228 7 75 24168 742 7950
96300.0 16452 1.477031926027E10 919672.48 1765254 7.952927548489E11 919672.48 228 7 75 24396 749 8025
97200.0 16452 1.490896482677E10 928261.34 1781706 8.1020171967567E11 928261.34 228 7 75 24624 756 8100
98100.0 16560 1.50981226898E10 936850.19 1798266 8.2529984236547E11 936850.19 228 7 75 24852 763 8175
99000.0 16524 1.522004001022E10 945439.05 1814790 8.4051988237569E11 945439.05 228 7 75 25080 770 8250
99900.0 16452 1.532488896148E10 954027.9 1831242 8.5584477133717E11 954027.9 228 7 75 25308 777 8325
100800.0 16452 1.546352980829E10 962616.75 1847694 8.7130830114546E11 962616.75 228 7 75 25536 784 8400
101700.0 16560 1.56545428633E10 971205.6 1864254 8.8696284400876E11 971205.6 228 7 75 25764 791 8475
102600.0 16524 1.57758417954E10 979794.45 1880778 9.0273868580416E11 979794.45 228 7 75 25992 798 8550
103500.0 16452 1.5879453943E10 988383.3 1897230 9.1861813974716E11 988383.3 228 7 75 26220 805 8625
104400.0 16452 1.601809478981E10 996972.15 1913682 9.3463623453697E11 996972.15 228 7 75 26448 812 8700
105300.0 16560 1.621096415515E10 1005561.13 1930242 9.5084719869211E11 1005561.13 228 7 75 26676 819 8775
106200.0 16524 1.633164916247E10 1014150.43 1946766 9.6717884785458E11 1014150.43 228 7 75 26904 826 8850
107100.0 16452 1.643402815766E10 1022739.28 1963218 9.8361287601224E11 1022739.28 228 7 75 27132 833 8925
108000.0 16452 1.657266900447E10 1031328.13 1979670 1.00018554501672E12 1031328.13 228 7 75 27360 840 9000
108900.0 16560 1.676739247434E10 1039916.98 1996230 1.01695293749106E12 1039916.98 228 7 75 27588 847 9075
109800.0 16524 1.688745460154E10 1048505.84 2012754 1.0338403920926E12 1048505.84 228 7 75 27816 854 9150
110700.0 16452 1.69885931393E10 1057094.69 2029206 1.05082898523189E12 1057094.69 228 7 75 28044 861 9225
111600.0 16452 1.71272339861E10 1065683.54 2045658 1.067956219218E12 1065683.54 228 7 75 28272 868 9300
112500.0 16560 1.732381265696E10 1074272.39 2062218 1.08528003187495E12 1074272.39 228 7 75 28500 875 9375
113400.0 16524 1.744325636883E10 1082861.25 2078742 1.10272328824378E12 1082861.25 228 7 75 28728 882 9450
114300.0 16452 1.754315812093E10 1091450.1 2095194 1.12026644636471E12 1091450.1 228 7 75 28956 889 9525
115200.0 16452 1.768180352199E10 1100039.51 2111646 1.1379482498867E12 1100039.51 228 7 75 29184 896 9600
116100.0 16560 1.788024211466E10 1108628.37 2128206 1.15582849200136E12 1108628.37 228 7 75 29412 903 9675
117000.0 16524 1.799906744587E10 1117217.23 2144730 1.17382755944723E12 1117217.23 228 7 75 29640 910 9750
117900.0 16452 1.809773237363E10 1125806.08 2161182 1.19192529182086E12 1125806.08 228 7 75 29868 917 9825
118800.0 16452 1.823637322044E10 1134394.93 2177634 1.2101616650413E12 1134394.93 228 7 75 30096 924 9900
119700.0 16560 1.843666231528E10 1142983.78 2194194 1.22859832735658E12 1142983.78 228 7 75 30324 931 9975
120600.0 16524 1.855486921316E10 1151572.64 2210718 1.24715319656973E12 1151572.64 228 7 75 30552 938 10050
121500.0 16452 1.865229735526E10 1160161.49 2227170 1.265805493925E12 1160161.49 228 7 75 30780 945 10125
122400.0 16452 1.879093820207E10 1168750.34 2243622 1.28459643212707E12 1168750.34 228 7 75 31008 952 10200
123300.0 16560 1.899308247089E10 1177339.18 2260182 1.30358951459796E12 1177339.18 228 7 75 31236 959 10275
124200.0 16533 1.911067109963E10 1185928.05 2276715 1.32270018569759E12 1185928.05 228 7 75 31464 966 10350
125100.0 16452 1.920686690786E10 1194517.46 2293167 1.34190705260545E12 1194517.46 228 7 75 31692 973 10425
126000.0 16452 1.934551245325E10 1203106.32 2309619 1.3612525650587E12 1203106.32 228 7 75 31920 980 10500
126900.0 16560 1.954951195406E10 1211695.17 2326179 1.38080207701277E12 1211695.17 228 7 75 32148 987 10575
127800.0 16524 1.966648206495E10 1220284.02 2342703 1.40046855907772E12 1220284.02 228 7 75 32376 994 10650
128700.0 16452 1.976143658807E10 1228872.87 2359155 1.42022999566579E12 1228872.87 228 7 75 32604 1001 10725
129600.0 16452 1.990007743488E10 1237461.72 2375607 1.44013007310067E12 1237461.72 228 7 75 32832 1008 10800
130500.0 16560 2.010593213668E10 1246050.57 2392167 1.46023600523735E12 1246050.57 228 7 75 33060 1015 10875
131400.0 16524 2.022228383224E10 1254639.43 2408691 1.48045828906959E12 1254639.43 228 7 75 33288 1022 10950
132300.0 16452 2.031600156971E10 1263228.28 2425143 1.5007742906393E12 1263228.28 228 7 75 33516 1029 11025
133200.0 16453 2.045464241651E10 1271817.13 2441596 1.52122893305581E12 1271817.13 228 7 75 33744 1036 11100
134100.0 16560 2.066235684915E10 1280406.55 2458156 1.54189128990496E12 1280406.55 228 7 75 33972 1043 11175
135000.0 16524 2.077809490928E10 1288995.41 2474680 1.56266938481424E12 1288995.41 228 7 75 34200 1050 11250
135900.0 16452 2.087057582241E10 1297584.26 2491132 1.58353996063665E12 1297584.26 228 7 75 34428 1057 11325
136800.0 16452 2.100921666922E10 1306173.11 2507584 1.60454917730587E12 1306173.11 228 7 75 34656 1064 11400
137700.0 16560 2.1218781768E10 1314761.96 2524144 1.62576795907386E12 1314761.96 228 7 75 34884 1071 11475
138600.0 16524 2.133389667656E10 1323350.82 2540668 1.64710185575043E12 1323350.82 228 7 75 35112 1078 11550
139500.0 16452 2.142514080404E10 1331939.67 2557120 1.66852699655447E12 1331939.67 228 7 75 35340 1085 11625
140400.0 16452 2.156378165085E10 1340528.52 2573572 1.69009077820532E12 1340528.52 228 7 75 35568 1092 11700
141300.0 16560 2.177520195062E10 1349117.37 2590132 1.71186598015594E12 1349117.37 228 7 75 35796 1099 11775
142200.0 16524 2.188969846185E10 1357706.23 2606656 1.73375567861779E12 1357706.23 228 7 75 36024 1106 11850
143100.0 16452 2.197970578567E10 1366295.08 2623108 1.75573538440346E12 1366295.08 228 7 75 36252 1113 11925
144000.0 16452 2.211835118674E10 1374884.49 2639560 1.7778537355902E12 1374884.49 228 7 75 36480 1120 12000
144900.0 16560 2.233163142632E10 1383473.35 2656120 1.80018536701652E12 1383473.35 228 7 75 36708 1127 12075
145800.0 16524 2.244550952089E10 1392062.21 2672644 1.82263087653741E12 1392062.21 228 7 75 36936 1134 12150
146700.0 16452 2.253428003838E10 1400651.06 2689096 1.84516515657579E12 1400651.06 228 7 75 37164 1141 12225
147600.0 16452 2.267292088519E10 1409239.91 2705548 1.86783807746098E12 1409239.91 228 7 75 37392 1148 12300
148500.0 16560 2.288805159994E10 1417828.76 2722108 1.89072612906091E12 1417828.76 228 7 75 37620 1155 12375
149400.0 16524 2.300131130618E10 1426417.62 2738632 1.91372744036709E12 1426417.62 228 7 75 37848 1162 12450
150300.0 16452 2.308884502001E10 1435006.47 2755084 1.9368162853871E12 1435006.47 228 7 75 38076 1169 12525
151200.0 16452 2.322748586682E10 1443595.31 2771536 1.96004377125392E12 1443595.31 228 7 75 38304 1176 12600
152100.0 16560 2.344447176455E10 1452184.16 2788096 1.98348824301847E12 1452184.16 228 7 75 38532 1183 12675
153000.0 16524 2.355711717892E10 1460773.53 2804620 2.00704536019739E12 1460773.53 228 7 75 38760 1190 12750
153900.0 16452 2.364341873653E10 1469362.44 2821072 2.03068877893392E12 1469362.44 228 7 75 38988 1197 12825
154800.0 16453 2.378206013958E10 1477951.29 2837525 2.0544708390735E12 1477951.29 228 7 75 39216 1204 12900
155700.0 16560 2.40009012236E10 1486540.14 2854085 2.07847174029711E12 1486540.14 228 7 75 39444 1211 12975
156600.0 16524 2.411292412493E10 1495129.0 2870609 2.10258466442204E12 1495129.0 228 7 75 39672 1218 13050
157500.0 16452 2.419798422878E10 1503717.85 2887061 2.12678264865082E12 1503717.85 228 7 75 39900 1225 13125
158400.0 16452 2.433662507559E10 1512306.7 2903513 2.15111927372641E12 1512306.7 228 7 75 40128 1232 13200
159300.0 16560 2.455738604569E10 1520895.55 2920073 2.17567665977209E12 1520895.55 228 7 75 40356 1239 13275
160200.0 16524 2.466872589222E10 1529484.41 2936597 2.20034538566431E12 1529484.41 228 7 75 40584 1246 13350
161100.0 16452 2.475254921041E10 1538073.26 2953049 2.22509793487472E12 1538073.26 228 7 75 40812 1253 13425
162000.0 16460 2.489119023321E10 1546662.11 2969509 2.24998912510793E12 1546662.11 228 7 75 41040 1260 13500
162900.0 16560 2.511374610969E10 1555251.52 2986069 2.27510287121762E12 1555251.52 228 7 75 41268 1267 13575
163800.0 16524 2.522453997047E10 1563840.39 3002593 2.30032741118809E12 1563840.39 228 7 75 41496 1274 13650
164700.0 16452 2.530712346301E10 1572429.24 3019045 2.3256345346511E12 1572429.24 228 7 75 41724 1281 13725
165600.0 16452 2.544576430982E10 1581018.09 3035497 2.35108029896092E12 1581018.09 228 7 75 41952 1288 13800
166500.0 16560 2.56702356949E10 1589606.94 3052057 2.37675053465582E12 1589606.94 228 7 75 42180 1295 13875
167400.0 16524 2.578033874533E10 1598195.8 3068581 2.40253087340115E12 1598195.8 228 7 75 42408 1302 13950
168300.0 16452 2.586168844453E10 1606784.65 3085033 2.42839256184568E12 1606784.65 228 7 75 42636 1309 14025
169200.0 16452 2.600032929134E10 1615373.5 3101485 2.45439289113702E12 1615373.5 228 7 75 42864 1316 14100
170100.0 16560 2.622659121094E10 1623962.35 3118045 2.48061948234796E12 1623962.35 228 7 75 43092 1323 14175
171000.0 16525 2.633614351383E10 1632551.21 3134570 2.50695562586179E12 1632551.21 228 7 75 43320 1330 14250
171900.0 16452 2.64162565335E10 1641140.46 3151022 2.53337188239529E12 1641140.46 228 7 75 43548 1337 14325
172800.0 16452 2.655490212282E10 1649729.47 3167474 2.55992678451811E12 1649729.47 228 7 75 43776 1344 14400
173700.0 16560 2.678302063404E10 1658318.32 3184034 2.58670980515215E12 1658318.32 228 7 75 44004 1351 14475
174600.0 16524 2.6891951537E10 1666907.18 3200558 2.61360175668915E12 1666907.18 228 7 75 44232 1358 14550
175500.0 16452 2.697082762633E10 1675496.03 3217010 2.64057258431548E12 1675496.03 228 7 75 44460 1365 14625
176400.0 16452 2.710946847314E10 1684084.88 3233462 2.66768205278862E12 1684084.88 228 7 75 44688 1372 14700
177300.0 16560 2.733944081654E10 1692673.73 3250022 2.69502149360516E12 1692673.73 228 7 75 44916 1379 14775
178200.0 16524 2.744775331318E10 1701262.59 3266546 2.72246924691834E12 1701262.59 228 7 75 45144 1386 14850
179100.0 16452 2.752539260786E10 1709851.44 3282998 2.7499946395262E12 1709851.44 228 7 75 45372 1393 14925
180000.0 16452 2.766403345466E10 1718440.29 3299450 2.77765867298086E12 1718440.29 228 7 75 45600 1400 15000
180900.0 16560 2.789586099905E10 1727029.14 3316010 2.80555453397991E12 1727029.14 228 7 75 45828 1407 15075
181800.0 16524 2.800355960852E10 1735618.56 3332534 2.83355809358843E12 1735618.56 228 7 75 46056 1414 15150
182700.0 16452 2.80799668604E10 1744207.42 3348986 2.86163806044883E12 1744207.42 228 7 75 46284 1421 15225
183600.0 16452 2.821860770721E10 1752796.27 3365438 2.88985666815604E12 1752796.27 228 7 75 46512 1428 15300
184500.0 16560 2.845229044759E10 1761385.12 3381998 2.91830895860363E12 1761385.12 228 7 75 46740 1435 15375
185400.0 16524 2.855936615718E10 1769973.98 3398522 2.94686832476081E12 1769973.98 228 7 75 46968 1442 15450
186300.0 16452 2.863453184187E10 1778562.83 3414974 2.97550285660267E12 1778562.83 228 7 75 47196 1449 15525
187200.0 16452 2.877317268868E10 1787151.68 3431426 3.00427602929135E12 1787151.68 228 7 75 47424 1456 15600
188100.0 16560 2.900871064804E10 1795740.53 3447986 3.0332847399394E12 1795740.53 228 7 75 47652 1463 15675
189000.0 16524 2.911516793331E10 1804329.39 3464510 3.0623999078727E12 1804329.39 228 7 75 47880 1470 15750
189900.0 16452 2.918909682334E10 1812918.24 3480962 3.09158900469604E12 1812918.24 228 7 75 48108 1477 15825
190800.0 16452 2.932773999757E10 1821507.38 3497414 3.12091674469361E12 1821507.38 228 7 75 48336 1484 15900
191700.0 16560 2.956513784634E10 1830096.5 3513974 3.15048188253994E12 1830096.5 228 7 75 48564 1491 15975
192600.0 16525 2.96709789562E10 1838685.37 3530499 3.18015286149614E12 1838685.37 228 7 75 48792 1498 16050
193500.0 16452 2.974367103099E10 1847274.22 3546951 3.20989653252713E12 1847274.22 228 7 75 49020 1505 16125
194400.0 16452 2.98823118778E10 1855863.06 3563403 3.23977884440494E12 1855863.06 228 7 75 49248 1512 16200
195300.0 16560 3.0121560234E10 1864451.91 3579963 3.26990040463894E12 1864451.91 228 7 75 49476 1519 16275
196200.0 16524 3.022678073232E10 1873040.77 3596487 3.30012718537126E12 1873040.77 228 7 75 49704 1526 16350
197100.0 16452 3.029823601246E10 1881629.62 3612939 3.33042542138372E12 1881629.62 228 7 75 49932 1533 16425
198000.0 16452 3.043687685927E10 1890218.47 3629391 3.360862298243E12 1890218.47 228 7 75 50160 1540 16500
198900.0 16560 3.067798041646E10 1898807.32 3645951 3.39154027865945E12 1898807.32 228 7 75 50388 1547 16575
199800.0 16532 3.078258250845E10 1907396.18 3662483 3.4223228611679E12 1907396.18 228 7 75 50616 1554 16650
200700.0 16452 3.085280554532E10 1915985.59 3678935 3.45317566671322E12 1915985.59 228 7 75 50844 1561 16725
201600.0 16452 3.099145111181E10 1924574.45 3695387 3.48416711782504E12 1924574.45 228 7 75 51072 1568 16800
202500.0 16560 3.1234409901E10 1933163.3 3711947 3.51540152772603E12 1933163.3 228 7 75 51300 1575 16875
203400.0 16524 3.133839357632E10 1941752.16 3728471 3.54673992130235E12 1941752.16 228 7 75 51528 1582 16950
204300.0 16452 3.140737524646E10 1950341.01 3744923 3.57814729654881E12 1950341.01 228 7 75 51756 1589 17025
205200.0 16452 3.154601609321E10 1958929.86 3761375 3.60969331264203E12 1958929.86 228 7 75 51984 1596 17100
206100.0 16560 3.179083004731E10 1967518.71 3777935 3.64148414268934E12 1967518.71 228 7 75 52212 1603 17175
207000.0 16524 3.189419535214E10 1976107.57 3794459 3.67337833804148E12 1976107.57 228 7 75 52440 1610 17250
207900.0 16452 3.196194022758E10 1984696.42 3810911 3.70534027826906E12 1984696.42 228 7 75 52668 1617 17325
208800.0 16453 3.210058107433E10 1993285.27 3827364 3.73744085934339E12 1993285.27 228 7 75 52896 1624 17400
209700.0 16560 3.234725142468E10 2001874.28 3843924 3.76978811076807E12 2001874.28 228 7 75 53124 1631 17475
210600.0 16524 3.245000316904E10 2010463.54 3860448 3.80223811393711E12 2010463.54 228 7 75 53352 1638 17550
211500.0 16452 3.251651443288E10 2019052.4 3876900 3.83475462836999E12 2019052.4 228 7 75 53580 1645 17625
212400.0 16452 3.265515527963E10 2027641.25 3893352 3.86740978364962E12 2027641.25 228 7 75 53808 1652 17700
213300.0 16560 3.290367964856E10 2036230.09 3909912 3.90031346329818E12 2036230.09 228 7 75 54036 1659 17775
214200.0 16524 3.300580814834E10 2044818.95 3926436 3.93331927144652E12 2044818.95 228 7 75 54264 1666 17850
215100.0 16452 3.307107941389E10 2053407.8 3942888 3.96639035086041E12 2053407.8 228 7 75 54492 1673 17925
216000.0 16452 3.320972026064E10 2061996.65 3959340 3.99960007112105E12 2061996.65 228 7 75 54720 1680 18000
