# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.9098143448E8 23548.94 16560 1.9098143448E8 23548.94 80 5 225 80 5 225
1800.0 16524 5.6497051909E8 46723.25 33084 7.5595195357E8 46723.25 80 5 225 160 10 450
2700.0 16452 9.3801931288E8 69897.03 49536 1.69397126645E9 69897.03 80 5 225 240 15 675
3600.0 16452 1.3120502557E9 93070.79 65988 3.00602152214E9 93070.79 80 5 225 320 20 900
4500.0 16560 1.69244462001E9 116244.56 82548 4.69846614215E9 116244.56 80 5 225 400 25 1125
5400.0 16524 2.06460223621E9 139418.34 99072 6.76306837837E9 139418.34 80 5 225 480 30 1350
6300.0 16453 2.43430346853E9 162592.11 115525 9.1973718469E9 162592.11 80 5 225 560 35 1575
7200.0 16452 2.80833424319E9 185765.87 131977 1.200570609009E10 185765.87 80 5 225 640 40 1800
8100.0 16560 3.19356984967E9 208939.64 148537 1.519927593976E10 208939.64 80 5 225 720 45 2025
9000.0 16524 3.56421573095E9 232113.42 165061 1.87634916707E10 232113.42 80 5 225 800 50 2250
9900.0 16452 3.93058728814E9 255287.19 181513 2.269407895884E10 255287.19 80 5 225 880 55 2475
10800.0 16452 4.30461823095E9 278460.95 197965 2.699869718979E10 278460.95 80 5 225 960 60 2700
11700.0 16560 4.69502368194E9 301634.72 214525 3.169372087173E10 301634.72 80 5 225 1040 65 2925
12600.0 16524 5.06384425751E9 324808.5 231049 3.675756512924E10 324808.5 80 5 225 1120 70 3150
13500.0 16452 5.42687127589E9 347982.27 247501 4.218443640514E10 347982.27 80 5 225 1200 75 3375
14400.0 16452 5.80090221871E9 371156.04 263953 4.798533862384E10 371156.04 80 5 225 1280 80 3600
15300.0 16560 6.19614888487E9 394329.8 280513 5.418148750871E10 394329.8 80 5 225 1360 85 3825
16200.0 16524 6.56345775225E9 417503.58 297037 6.074494526096E10 417503.58 80 5 225 1440 90 4050
17100.0 16452 6.92315526365E9 440677.35 313489 6.766810052461E10 440677.35 80 5 225 1520 95 4275
18000.0 16452 7.29718620647E9 463851.12 329941 7.496528673108E10 463851.12 80 5 225 1600 100 4500
18900.0 16560 7.69743840696E9 487024.88 346501 8.266272513804E10 487024.88 80 5 225 1680 105 4725
19800.0 16524 8.0630787539E9 510198.66 363025 9.072580389194E10 510198.66 80 5 225 1760 110 4950
20700.0 16452 8.41943925141E9 533372.43 379477 9.914524314336E10 533372.43 80 5 225 1840 115 5175
21600.0 16452 8.79347019424E9 556546.2 395929 1.079387133376E11 556546.2 80 5 225 1920 120 5400
22500.0 16560 9.1987279201E9 579719.96 412489 1.1713744125769E11 579719.96 80 5 225 2000 125 5625
23400.0 16524 9.5626997736E9 602893.74 429013 1.2670014103129E11 602893.74 80 5 225 2080 130 5850
24300.0 16458 9.91572323923E9 626067.51 445471 1.3661586427052E11 626067.51 80 5 225 2160 135 6075
25200.0 16454 1.028975553475E10 649241.44 461925 1.4690561980527E11 649241.44 80 5 225 2240 140 6300
26100.0 16560 1.070018859565E10 672415.61 478485 1.5760580840093E11 672415.61 80 5 225 2320 145 6525
27000.0 16524 1.106233002905E10 695589.39 495009 1.6866813842997E11 695589.39 80 5 225 2400 150 6750
27900.0 16452 1.141201645121E10 718763.16 511461 1.8008015488119E11 718763.16 80 5 225 2480 155 6975
28800.0 16452 1.178604739404E10 741936.93 527913 1.9186620227523E11 741936.93 80 5 225 2560 160 7200
29700.0 16560 1.220131623748E10 765110.7 544473 2.0406751851271E11 765110.7 80 5 225 2640 165 7425
30600.0 16524 1.256195103125E10 788284.47 560997 2.1662946954395E11 788284.47 80 5 225 2720 170 7650
31500.0 16452 1.290830043952E10 811458.24 577449 2.2953776998347E11 811458.24 80 5 225 2800 175 7875
32400.0 16452 1.328233138234E10 834632.01 593901 2.4282010136581E11 834632.01 80 5 225 2880 180 8100
33300.0 16560 1.370260575113E10 857805.78 610461 2.5652270711694E11 857805.78 80 5 225 2960 185 8325
34200.0 16524 1.40615720515E10 880979.55 626985 2.7058427916844E11 880979.55 80 5 225 3040 190 8550
35100.0 16452 1.440458442787E10 904153.32 643437 2.8498886359631E11 904153.32 80 5 225 3120 195 8775
36000.0 16452 1.47786153707E10 927327.09 659889 2.9976747896702E11 927327.09 80 5 225 3200 200 9000
36900.0 16560 1.520389527383E10 950500.86 676449 3.1497137424084E11 950500.86 80 5 225 3280 205 9225
37800.0 16524 1.556119306281E10 973674.63 692973 3.3053256730365E11 973674.63 80 5 225 3360 210 9450
38700.0 16452 1.590086841634E10 996848.4 709425 3.4643343571999E11 996848.4 80 5 225 3440 215 9675
39600.0 16452 1.627489935917E10 1020022.17 725877 3.6270833507915E11 1020022.17 80 5 225 3520 220 9900
40500.0 16560 1.670518479664E10 1043195.94 742437 3.7941351987579E11 1043195.94 80 5 225 3600 225 10125
41400.0 16524 1.706081407417E10 1066369.71 758961 3.9647433394996E11 1066369.71 80 5 225 3680 230 10350
42300.0 16452 1.739715240481E10 1089543.48 775413 4.1387148635476E11 1089543.48 80 5 225 3760 235 10575
43200.0 16452 1.777118334764E10 1112717.25 791865 4.316426697024E11 1112717.25 80 5 225 3840 240 10800
44100.0 16560 1.820647431045E10 1135891.02 808425 4.4984914401285E11 1135891.02 80 5 225 3920 245 11025
45000.0 16524 1.856043508553E10 1159064.79 824949 4.6840957909838E11 1159064.79 80 5 225 4000 250 11250
45900.0 16452 1.889343639333E10 1182238.56 841401 4.8730301549171E11 1182238.56 80 5 225 4080 255 11475
46800.0 16452 1.926746733616E10 1205412.33 857853 5.0657048282787E11 1205412.33 80 5 225 4160 260 11700
47700.0 16560 1.970792817945E10 1228586.1 874413 5.2627841100732E11 1228586.1 80 5 225 4240 265 11925
48600.0 16525 2.00600561648E10 1251759.88 890938 5.4633846717212E11 1251759.88 80 5 225 4320 270 12150
49500.0 16452 2.038972330206E10 1274933.97 907390 5.6672819047418E11 1274933.97 80 5 225 4400 275 12375
50400.0 16452 2.076375859707E10 1298107.98 923842 5.8749194907125E11 1298107.98 80 5 225 4480 280 12600
51300.0 16560 2.120906262157E10 1321281.75 940402 6.0870101169281E11 1321281.75 80 5 225 4560 285 12825
52200.0 16524 2.155968635457E10 1344455.53 956926 6.3026069804739E11 1344455.53 80 5 225 4640 290 13050
53100.0 16452 2.1886013596E10 1367629.3 973378 6.5214671164339E11 1367629.3 80 5 225 4720 295 13275
54000.0 16452 2.226004453883E10 1390803.06 989830 6.7440675618222E11 1390803.06 80 5 225 4800 300 13500
54900.0 16560 2.271035214454E10 1413976.83 1006390 6.9711710832676E11 1413976.83 80 5 225 4880 305 13725
55800.0 16524 2.305930736605E10 1437150.61 1022914 7.2017641569281E11 1437150.61 80 5 225 4960 310 13950
56700.0 16452 2.338229758458E10 1460324.38 1039366 7.4355871327739E11 1460324.38 80 5 225 5040 315 14175
57600.0 16452 2.375632852741E10 1483498.14 1055818 7.673150418048E11 1483498.14 80 5 225 5120 320 14400
58500.0 16560 2.421164166746E10 1506671.91 1072378 7.9152668347227E11 1506671.91 80 5 225 5200 325 14625
59400.0 16524 2.455892837752E10 1529845.69 1088902 8.1608561184979E11 1529845.69 80 5 225 5280 330 14850
60300.0 16452 2.487858157316E10 1553019.46 1105354 8.4096419342295E11 1553019.46 80 5 225 5360 335 15075
61200.0 16452 2.525261251599E10 1576193.22 1121806 8.6621680593893E11 1576193.22 80 5 225 5440 340 15300
62100.0 16560 2.571293119038E10 1599366.99 1138366 8.9192973712932E11 1599366.99 80 5 225 5520 345 15525
63000.0 16524 2.605854938899E10 1622540.77 1154890 9.1798828651831E11 1622540.77 80 5 225 5600 350 15750
63900.0 16452 2.637486556174E10 1645714.54 1171342 9.4436315208005E11 1645714.54 80 5 225 5680 355 15975
64800.0 16452 2.674889650457E10 1668888.3 1187794 9.7111204858462E11 1668888.3 80 5 225 5760 360 16200
65700.0 16560 2.721438505044E10 1692062.07 1204354 9.9832643363505E11 1692062.07 80 5 225 5840 365 16425
66600.0 16524 2.755817040047E10 1715235.85 1220878 1.02588460403552E12 1715235.85 80 5 225 5920 370 16650
67500.0 16452 2.787114955031E10 1738409.62 1237330 1.05375575358584E12 1738409.62 80 5 225 6000 375 16875
68400.0 16452 2.824518049314E10 1761583.38 1253782 1.08200093407898E12 1761583.38 80 5 225 6080 380 17100
69300.0 16560 2.871551022723E10 1784757.15 1270342 1.11071644430621E12 1784757.15 80 5 225 6160 385 17325
70200.0 16524 2.905779140294E10 1807930.93 1286866 1.13977423570915E12 1807930.93 80 5 225 6240 390 17550
71100.0 16452 2.936743353889E10 1831104.7 1303318 1.16914166924804E12 1831104.7 80 5 225 6320 395 17775
72000.0 16452 2.974146448172E10 1854278.47 1319770 1.19888313372976E12 1854278.47 80 5 225 6400 400 18000
72900.0 16560 3.021679975915E10 1877452.23 1336330 1.22909993348891E12 1877452.23 80 5 225 6480 405 18225
73800.0 16524 3.055741681071E10 1900626.46 1352854 1.25965735029962E12 1900626.46 80 5 225 6560 410 18450
74700.0 16452 3.086372574386E10 1923800.35 1369306 1.29052107604348E12 1923800.35 80 5 225 6640 415 18675
75600.0 16452 3.12377576932E10 1946974.12 1385758 1.32175883373667E12 1946974.12 80 5 225 6720 420 18900
76500.0 16560 3.171826286395E10 1970147.88 1402318 1.35347709660063E12 1970147.88 80 5 225 6800 425 19125
77400.0 16524 3.205704267835E10 1993321.66 1418842 1.38553413927898E12 1993321.66 80 5 225 6880 430 19350
78300.0 16452 3.236001073894E10 2016495.43 1435294 1.41789415001793E12 2016495.43 80 5 225 6960 435 19575
79200.0 16452 3.273404168177E10 2039669.2 1451746 1.4506281916997E12 2039669.2 80 5 225 7040 440 19800
80100.0 16560 3.321938804974E10 2062842.97 1468306 1.48384757974944E12 2062842.97 80 5 225 7120 445 20025
81000.0 16524 3.355667120571E10 2086016.74 1484830 1.51740425095516E12 2086016.74 80 5 225 7200 450 20250
81900.0 16452 3.385629472739E10 2109190.51 1501282 1.55126054568254E12 2109190.51 80 5 225 7280 455 20475
82800.0 16452 3.423032567016E10 2132364.28 1517734 1.5854908713527E12 2132364.28 80 5 225 7360 460 20700
83700.0 16560 3.472084191854E10 2155538.05 1534294 1.62021171327124E12 2155538.05 80 5 225 7440 465 20925
84600.0 16524 3.505628470098E10 2178711.82 1550818 1.65526799797222E12 2178711.82 80 5 225 7520 470 21150
85500.0 16452 3.535257871567E10 2201885.59 1567270 1.69062057668789E12 2201885.59 80 5 225 7600 475 21375
86400.0 16452 3.572660965843E10 2225059.36 1583722 1.72634718634632E12 2225059.36 80 5 225 7680 480 21600
87300.0 16560 3.622196708603E10 2248233.13 1600282 1.76256915343235E12 2248233.13 80 5 225 7760 485 21825
88200.0 16524 3.655591321906E10 2271406.9 1616806 1.79912506665141E12 2271406.9 80 5 225 7840 490 22050
89100.0 16452 3.684886270394E10 2294580.67 1633258 1.83597392935536E12 2294580.67 80 5 225 7920 495 22275
90000.0 16452 3.722289364671E10 2317754.44 1649710 1.87319682300207E12 2317754.44 80 5 225 8000 500 22500
90900.0 16560 3.772342095478E10 2340928.21 1666270 1.91092024395685E12 2340928.21 80 5 225 8080 505 22725
91800.0 16524 3.805552671438E10 2364101.98 1682794 1.94897577067124E12 2364101.98 80 5 225 8160 510 22950
92700.0 16452 3.834514669228E10 2387275.75 1699246 1.98732091736351E12 2387275.75 80 5 225 8240 515 23175
93600.0 16452 3.871917763505E10 2410449.52 1715698 2.02604009499856E12 2410449.52 80 5 225 8320 520 23400
94500.0 16560 3.922454614033E10 2433623.29 1732258 2.06526464113889E12 2433623.29 80 5 225 8400 525 23625
95400.0 16524 3.955515524152E10 2456797.06 1748782 2.10481979638041E12 2456797.06 80 5 225 8480 530 23850
96300.0 16452 3.984143068061E10 2479970.83 1765234 2.14466122706102E12 2479970.83 80 5 225 8560 535 24075
97200.0 16452 4.021546194035E10 2503144.64 1781686 2.18487668900137E12 2503144.64 80 5 225 8640 540 24300
98100.0 16560 4.072584117496E10 2526318.93 1798246 2.22560253017633E12 2526318.93 80 5 225 8720 545 24525
99000.0 16524 4.105477801712E10 2549492.72 1814770 2.26665730819346E12 2549492.72 80 5 225 8800 550 24750
99900.0 16452 4.133772392857E10 2572666.49 1831222 2.30799503212203E12 2572666.49 80 5 225 8880 555 24975
100800.0 16452 4.171175487134E10 2595840.25 1847674 2.34970678699337E12 2595840.25 80 5 225 8960 560 25200
101700.0 16560 4.222713447629E10 2619014.02 1864234 2.39193392146966E12 2619014.02 80 5 225 9040 565 25425
102600.0 16524 4.255439903735E10 2642187.8 1880758 2.43448832050701E12 2642187.8 80 5 225 9120 570 25650
103500.0 16452 4.283400791691E10 2665361.57 1897210 2.47732232842391E12 2665361.57 80 5 225 9200 575 25875
104400.0 16452 4.320803885967E10 2688535.33 1913662 2.52053036728359E12 2688535.33 80 5 225 9280 580 26100
105300.0 16560 4.372842400796E10 2711709.1 1930222 2.56425879129155E12 2711709.1 80 5 225 9360 585 26325
106200.0 16524 4.405402003958E10 2734882.88 1946746 2.60831281133113E12 2734882.88 80 5 225 9440 590 26550
107100.0 16452 4.433029190524E10 2758056.65 1963198 2.65264310323637E12 2758056.65 80 5 225 9520 595 26775
108000.0 16452 4.470432284801E10 2781230.41 1979650 2.69734742608438E12 2781230.41 80 5 225 9600 600 27000
108900.0 16560 4.522971352164E10 2804404.18 1996210 2.74257713960601E12 2804404.18 80 5 225 9680 605 27225
109800.0 16524 4.555364105986E10 2827577.96 2012734 2.78813078066588E12 2827577.96 80 5 225 9760 610 27450
110700.0 16452 4.582657589368E10 2850751.73 2029186 2.83395735655956E12 2850751.73 80 5 225 9840 615 27675
111600.0 16452 4.620060683645E10 2873925.49 2045638 2.880157963396E12 2873925.49 80 5 225 9920 620 27900
112500.0 16560 4.673100305342E10 2897099.26 2062198 2.92688896644943E12 2897099.26 80 5 225 10000 625 28125
113400.0 16524 4.70532620622E10 2920273.04 2078722 2.97394222851163E12 2920273.04 80 5 225 10080 630 28350
114300.0 16452 4.732285988212E10 2943446.81 2095174 3.02126508839375E12 2943446.81 80 5 225 10160 635 28575
115200.0 16452 4.769689082489E10 2966620.58 2111626 3.06896197921864E12 2966620.58 80 5 225 10240 640 28800
116100.0 16560 4.823229255821E10 2989794.34 2128186 3.11719427177684E12 2989794.34 80 5 225 10320 645 29025
117000.0 16524 4.855288308254E10 3012968.12 2144710 3.16574715485938E12 3012968.12 80 5 225 10400 650 29250
117900.0 16452 4.881914387056E10 3036141.89 2161162 3.21456629872994E12 3036141.89 80 5 225 10480 655 29475
118800.0 16452 4.919317481333E10 3059315.66 2177614 3.26375947354327E12 3059315.66 80 5 225 10560 660 29700
119700.0 16560 4.973358210799E10 3082489.42 2194174 3.31349305565126E12 3082489.42 80 5 225 10640 665 29925
120600.0 16530 5.005250408487E10 3105663.2 2210704 3.36354555973613E12 3105663.2 80 5 225 10720 670 30150
121500.0 16455 5.03154293612E10 3128837.16 2227159 3.41386098909734E12 3128837.16 80 5 225 10800 675 30375
122400.0 16452 5.068946492536E10 3152011.3 2243611 3.46455045402269E12 3152011.3 80 5 225 10880 680 30600
123300.0 16560 5.123488088288E10 3175185.08 2260171 3.51578533490558E12 3175185.08 80 5 225 10960 685 30825
124200.0 16524 5.155213436501E10 3198358.85 2276695 3.56733746927059E12 3198358.85 80 5 225 11040 690 31050
125100.0 16452 5.181172108664E10 3221532.62 2293147 3.61914919035723E12 3221532.62 80 5 225 11120 695 31275
126000.0 16452 5.218575202941E10 3244706.39 2309599 3.67133494238664E12 3244706.39 80 5 225 11200 700 31500
126900.0 16560 5.273617041467E10 3267880.16 2326159 3.72407111280131E12 3267880.16 80 5 225 11280 705 31725
127800.0 16524 5.305175537635E10 3291053.93 2342683 3.77712286817767E12 3291053.93 80 5 225 11360 710 31950
128700.0 16452 5.330800507508E10 3314227.7 2359135 3.83043087325275E12 3314227.7 80 5 225 11440 715 32175
129600.0 16452 5.368203601785E10 3337401.47 2375587 3.8841129092706E12 3337401.47 80 5 225 11520 720 32400
130500.0 16560 5.423745994645E10 3360575.24 2392147 3.93835036921705E12 3360575.24 80 5 225 11600 725 32625
131400.0 16524 5.455137637869E10 3383749.01 2408671 3.99290174559574E12 3383749.01 80 5 225 11680 730 32850
132300.0 16452 5.480428906352E10 3406922.78 2425123 4.04770603465927E12 3406922.78 80 5 225 11760 735 33075
133200.0 16452 5.517832000629E10 3430096.55 2441575 4.10288435466556E12 3430096.55 80 5 225 11840 740 33300
134100.0 16560 5.573874946024E10 3453270.32 2458135 4.1586231041258E12 3453270.32 80 5 225 11920 745 33525
135000.0 16524 5.605099739902E10 3476444.09 2474659 4.21467410152482E12 3476444.09 80 5 225 12000 750 33750
135900.0 16452 5.630057305197E10 3499617.86 2491111 4.27097467457679E12 3499617.86 80 5 225 12080 755 33975
136800.0 16452 5.667460399473E10 3522791.63 2507563 4.32764927857152E12 3522791.63 80 5 225 12160 760 34200
137700.0 16560 5.724003897402E10 3545965.4 2524123 4.38488931754554E12 3545965.4 80 5 225 12240 765 34425
138600.0 16524 5.755061840136E10 3569139.18 2540647 4.4424399359469E12 3569139.18 80 5 225 12320 770 34650
139500.0 16452 5.779685704041E10 3592312.94 2557099 4.50023679298731E12 3592312.94 80 5 225 12400 775 34875
140400.0 16452 5.817088798317E10 3615486.71 2573551 4.55840768097049E12 3615486.71 80 5 225 12480 780 35100
141300.0 16560 5.874132850581E10 3638660.48 2590111 4.61714900947629E12 3638660.48 80 5 225 12560 785 35325
142200.0 16524 5.90502394217E10 3661834.26 2606635 4.67619924889799E12 3661834.26 80 5 225 12640 790 35550
143100.0 16452 5.929314102885E10 3685008.02 2623087 4.73549238992684E12 3685008.02 80 5 225 12720 795 35775
144000.0 16452 5.966717197162E10 3708181.79 2639539 4.79515956189845E12 3708181.79 80 5 225 12800 800 36000
144900.0 16561 6.024261821368E10 3731355.56 2656100 4.85540218011213E12 3731355.56 80 5 225 12880 805 36225
145800.0 16524 6.054986372107E10 3754529.67 2672624 4.9159520438332E12 3754529.67 80 5 225 12960 810 36450
146700.0 16452 6.078943229503E10 3777703.67 2689076 4.97674147612822E12 3777703.67 80 5 225 13040 815 36675
147600.0 16452 6.116346518521E10 3800877.44 2705528 5.03790494131343E12 3800877.44 80 5 225 13120 820 36900
148500.0 16560 6.174391680739E10 3824051.21 2722088 5.09964885812082E12 3824051.21 80 5 225 13200 825 37125
149400.0 16524 6.20494906901E10 3847224.99 2738612 5.16169834881092E12 3847224.99 80 5 225 13280 830 37350
150300.0 16452 6.228571823088E10 3870398.76 2755064 5.2239840670418E12 3870398.76 80 5 225 13360 835 37575
151200.0 16452 6.265974917365E10 3893572.52 2771516 5.28664381621545E12 3893572.52 80 5 225 13440 840 37800
152100.0 16560 6.324520632117E10 3916746.29 2788076 5.34988902253662E12 3916746.29 80 5 225 13520 845 38025
153000.0 16524 6.354911169249E10 3939920.07 2804600 5.41343813422911E12 3939920.07 80 5 225 13600 850 38250
153900.0 16452 6.378200221938E10 3963093.84 2821052 5.47722013644849E12 3963093.84 80 5 225 13680 855 38475
154800.0 16452 6.415603316214E10 3986267.6 2837504 5.54137616961063E12 3986267.6 80 5 225 13760 860 38700
155700.0 16560 6.474649585301E10 4009441.37 2854064 5.60612266546365E12 4009441.37 80 5 225 13840 865 38925
156600.0 16524 6.504873271288E10 4032615.15 2870588 5.67117139817652E12 4032615.15 80 5 225 13920 870 39150
157500.0 16452 6.527828620782E10 4055788.92 2887040 5.73644968438434E12 4055788.92 80 5 225 14000 875 39375
158400.0 16452 6.565231715059E10 4078962.68 2903492 5.80210200153493E12 4078962.68 80 5 225 14080 880 39600
159300.0 16560 6.624794970393E10 4102136.45 2920052 5.86834995123886E12 4102136.45 80 5 225 14160 885 39825
160200.0 16524 6.654835371522E10 4125310.23 2936576 5.93489830495407E12 4125310.23 80 5 225 14240 890 40050
161100.0 16452 6.677457019626E10 4148484.0 2953028 6.00167287515033E12 4148484.0 80 5 225 14320 895 40275
162000.0 16452 6.714860113903E10 4171657.76 2969480 6.06882147628936E12 4171657.76 80 5 225 14400 900 40500
162900.0 16560 6.774907488959E10 4194831.53 2986040 6.13657055117895E12 4194831.53 80 5 225 14480 905 40725
163800.0 16524 6.804798226036E10 4218005.31 3002564 6.20461853343931E12 4218005.31 80 5 225 14560 910 40950
164700.0 16452 6.82708541846E10 4241179.08 3019016 6.27288938762391E12 4241179.08 80 5 225 14640 915 41175
165600.0 16452 6.864488512737E10 4264352.85 3035468 6.34153427275128E12 4264352.85 80 5 225 14720 920 41400
166500.0 16560 6.925052874941E10 4287526.61 3052028 6.41078480150069E12 4287526.61 80 5 225 14800 925 41625
167400.0 16524 6.954759574669E10 4310700.39 3068552 6.48033239724738E12 4310700.39 80 5 225 14880 930 41850
168300.0 16452 6.976713817294E10 4333874.16 3085004 6.55009953542032E12 4333874.16 80 5 225 14960 935 42075
169200.0 16452 7.014116911571E10 4357047.93 3101456 6.62024070453603E12 4357047.93 80 5 225 15040 940 42300
170100.0 16560 7.075165759627E10 4380222.14 3118016 6.6909923621323E12 4380222.14 80 5 225 15120 945 42525
171000.0 16524 7.104723232863E10 4403396.04 3134540 6.76203959446093E12 4403396.04 80 5 225 15200 950 42750
171900.0 16452 7.126343138459E10 4426569.81 3150992 6.83330302584552E12 4426569.81 80 5 225 15280 955 42975
172800.0 16452 7.163746232736E10 4449743.58 3167444 6.90494048817287E12 4449743.58 80 5 225 15360 960 43200
173700.0 16560 7.22529527118E10 4472917.35 3184004 6.97719344088468E12 4472917.35 80 5 225 15440 965 43425
174600.0 16524 7.254684701304E10 4496091.12 3200528 7.04974028789771E12 4496091.12 80 5 225 15520 970 43650
175500.0 16452 7.275971537293E10 4519264.89 3216980 7.12250000327064E12 4519264.89 80 5 225 15600 975 43875
