# seed = 1, gamma = 0.5, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.587579724E7 4470.45 16560 3.587579724E7 4470.45 230 5 75 230 5 75
1800.0 16525 9.583752092E7 8187.45 33085 1.3171331816E8 8187.45 230 5 75 460 10 150
2700.0 16452 1.5567401082E8 11904.03 49537 2.8738732898E8 11904.03 230 5 75 690 15 225
3600.0 16452 2.1565038279E8 15620.59 65989 5.0303771177E8 15620.59 230 5 75 920 20 300
4500.0 16560 2.7668980399E8 19337.16 82549 7.7972751575E8 19337.16 230 5 75 1150 25 375
5400.0 16532 3.3635000863E8 23053.74 99081 1.11607752439E9 23053.74 230 5 75 1380 30 450
6300.0 16452 3.9564969293E8 26770.87 115533 1.51172721732E9 26770.87 230 5 75 1610 35 525
7200.0 16452 4.5563115177E8 30487.45 131985 1.96735836909E9 30487.45 230 5 75 1840 40 600
8100.0 16560 5.1744189807E8 34204.02 148545 2.48480026716E9 34204.02 230 5 75 2070 45 675
9000.0 16524 5.768640419E8 37920.59 165069 3.06166430906E9 37920.59 230 5 75 2300 50 750
9900.0 16453 6.3562627798E8 41637.16 181522 3.69729058704E9 41637.16 230 5 75 2530 55 825
10800.0 16452 6.9560683702E8 45354.29 197974 4.39289742406E9 45354.29 230 5 75 2760 60 900
11700.0 16560 7.5825698054E8 49070.87 214534 5.1511544046E9 49070.87 230 5 75 2990 65 975
12600.0 16524 8.1738178341E8 52787.45 231058 5.968536188E9 52787.45 230 5 75 3220 70 1050
13500.0 16452 8.7560704723E8 56504.02 247510 6.84414323524E9 56504.02 230 5 75 3450 75 1125
14400.0 16452 9.355834192E8 60220.58 263962 7.77972665444E9 60220.58 230 5 75 3680 80 1200
15300.0 16560 9.9900394154E8 63937.72 280522 8.77873059598E9 63937.72 230 5 75 3910 85 1275
16200.0 16524 1.05789599395E9 67654.3 297046 9.83662658993E9 67654.3 230 5 75 4140 90 1350
17100.0 16452 1.11558781649E9 71370.87 313498 1.095221440642E10 71370.87 230 5 75 4370 95 1425
18000.0 16452 1.17556418846E9 75087.44 329950 1.212777859487E10 75087.44 230 5 75 4600 100 1500
18900.0 16560 1.2397833252E9 78804.0 346510 1.336756192008E10 78804.0 230 5 75 4830 105 1575
19800.0 16524 1.2984068619E9 82521.15 363034 1.466596878198E10 82521.15 230 5 75 5060 110 1650
20700.0 16452 1.35556858574E9 86237.72 379486 1.602153736772E10 86237.72 230 5 75 5290 115 1725
21600.0 16452 1.41554495771E9 89954.29 395938 1.743708232543E10 89954.29 230 5 75 5520 120 1800
22500.0 16560 1.48056689561E9 93670.86 412498 1.891764922104E10 93670.86 230 5 75 5750 125 1875
23400.0 16533 1.53891865425E9 97387.44 429031 2.045656787529E10 97387.44 230 5 75 5980 130 1950
24300.0 16452 1.59554426812E9 101104.57 445483 2.205211214341E10 101104.57 230 5 75 6210 135 2025
25200.0 16452 1.65552572696E9 104821.15 461935 2.370763787037E10 104821.15 230 5 75 6440 140 2100
26100.0 16560 1.72138201408E9 108537.71 478495 2.542901988445E10 108537.71 230 5 75 6670 145 2175
27000.0 16524 1.77943463059E9 112254.29 495019 2.720845451505E10 112254.29 230 5 75 6900 150 2250
27900.0 16453 1.83552085349E9 115970.86 511472 2.904397536853E10 115970.86 230 5 75 7130 155 2325
28800.0 16452 1.89550141253E9 119687.99 527924 3.093947678106E10 119687.99 230 5 75 7360 160 2400
29700.0 16560 1.96213407279E9 123404.57 544484 3.290161085385E10 123404.57 230 5 75 7590 165 2475
30600.0 16524 2.01995059809E9 127121.15 561008 3.492156145195E10 127121.15 230 5 75 7820 170 2550
31500.0 16452 2.07550162322E9 130837.71 577460 3.699706307516E10 130837.71 230 5 75 8050 175 2625
32400.0 16452 2.13547799518E9 134554.28 593912 3.913254107034E10 134554.28 230 5 75 8280 180 2700
33300.0 16560 2.20291150905E9 138271.24 610472 4.133545257939E10 138271.24 230 5 75 8510 185 2775
34200.0 16524 2.2604646362E9 141987.99 626996 4.359591721559E10 141987.99 230 5 75 8740 190 2850
35100.0 16452 2.31548233976E9 145704.57 643448 4.591139955535E10 145704.57 230 5 75 8970 195 2925
36000.0 16452 2.37545871172E9 149421.13 659900 4.828685826708E10 149421.13 230 5 75 9200 200 3000
36900.0 16560 2.4436918681E9 153137.7 676460 5.073055013518E10 153137.7 230 5 75 9430 205 3075
