# seed = 1, gamma = 0.25, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.3702776367E8 16872.74 16560 1.3702776367E8 16872.74 158 2 150 158 2 150
1800.0 16524 4.0107425273E8 33235.84 33084 5.381020164E8 33235.84 158 2 150 316 4 300
2700.0 16452 6.6449364318E8 49598.42 49536 1.20259565958E9 49598.42 158 2 150 474 6 450
3600.0 16452 9.2857285508E8 65960.98 65988 2.13116851465E9 65960.98 158 2 150 632 8 600
4500.0 16561 1.19718710323E9 82323.55 82549 3.32835561788E9 82323.55 158 2 150 790 10 750
5400.0 16524 1.45993892708E9 98686.12 99073 4.78829454496E9 98686.12 158 2 150 948 12 900
6300.0 16452 1.7209918686E9 115048.69 115525 6.50928641356E9 115048.69 158 2 150 1106 14 1050
7200.0 16452 1.98507108049E9 131411.25 131977 8.49435749405E9 131411.25 158 2 150 1264 16 1200
8100.0 16560 2.25710213316E9 147773.81 148537 1.075145962721E10 147773.81 158 2 150 1422 18 1350
9000.0 16524 2.51878686269E9 164136.39 165061 1.32702464899E10 164136.39 158 2 150 1580 20 1500
9900.0 16452 2.77749009428E9 180498.95 181513 1.604773658418E10 180498.95 158 2 150 1738 22 1650
10800.0 16452 3.04156930617E9 196861.52 197965 1.908930589035E10 196861.52 158 2 150 1896 24 1800
11700.0 16560 3.31725220126E9 213224.08 214525 2.24065580916E10 213224.08 158 2 150 2054 26 1950
12600.0 16524 3.57764779772E9 229586.66 231049 2.598420588933E10 229586.66 158 2 150 2212 28 2100
13500.0 16452 3.83398831995E9 245949.22 247501 2.981819420928E10 245949.22 158 2 150 2370 30 2250
14400.0 16452 4.09806753184E9 262311.79 263953 3.391626174112E10 262311.79 158 2 150 2528 32 2400
15300.0 16560 4.37716720445E9 278674.35 280513 3.829342894557E10 278674.35 158 2 150 2686 34 2550
16200.0 16524 4.63649573333E9 295036.92 297037 4.29299246789E10 295036.92 158 2 150 2844 36 2700
17100.0 16452 4.89048654562E9 311399.49 313489 4.782041122452E10 311399.49 158 2 150 3002 38 2850
18000.0 16460 5.15456718029E9 327762.05 329949 5.297497840481E10 327762.05 158 2 150 3160 40 3000
18900.0 16560 5.43720410148E9 344125.18 346509 5.841218250629E10 344125.18 158 2 150 3318 42 3150
19800.0 16524 5.69535945141E9 360487.77 363033 6.410754195771E10 360487.77 158 2 150 3476 44 3300
20700.0 16452 5.94699404238E9 376850.33 379485 7.005453600009E10 376850.33 158 2 150 3634 46 3450
21600.0 16452 6.21107325428E9 393212.9 395937 7.626560925437E10 393212.9 158 2 150 3792 48 3600
