# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2325962.43 299.18 16566 2325962.43 299.18 8 2 300 8 2 300
1800.0 16528 2325593.27 299.18 33094 4651555.7 299.18 8 2 300 16 4 600
2700.0 16452 2323945.99 299.18 49546 6975501.69 299.18 8 2 300 24 6 900
3600.0 16452 2323925.99 299.18 65998 9299427.67 299.18 8 2 300 32 8 1200
4500.0 16566 2328106.62 299.18 82564 1.162753429E7 299.18 8 2 300 40 10 1500
5400.0 16528 2325696.61 299.18 99092 1.39532309E7 299.18 8 2 300 48 12 1800
6300.0 16452 2323945.99 299.18 115544 1.627717689E7 299.18 8 2 300 56 14 2100
7200.0 16452 2323925.99 299.18 131996 1.860110288E7 299.18 8 2 300 64 16 2400
8100.0 16566 2325969.33 299.18 148562 2.092707221E7 299.18 8 2 300 72 18 2700
9000.0 16528 2325593.27 299.18 165090 2.325266548E7 299.18 8 2 300 80 20 3000
9900.0 16452 2323945.99 299.18 181542 2.557661147E7 299.18 8 2 300 88 22 3300
10800.0 16452 2323925.99 299.18 197994 2.790053745E7 299.18 8 2 300 96 24 3600
11700.0 16566 2328115.62 299.18 214560 3.022865307E7 299.18 8 2 300 104 26 3900
12600.0 16528 2325696.61 299.18 231088 3.255434969E7 299.18 8 2 300 112 28 4200
13500.0 16452 2323945.99 299.18 247540 3.487829567E7 299.18 8 2 300 120 30 4500
14400.0 16452 2323925.99 299.18 263992 3.720222166E7 299.18 8 2 300 128 32 4800
15300.0 16566 2325969.33 299.18 280558 3.952819099E7 299.18 8 2 300 136 34 5100
16200.0 16528 2325593.27 299.18 297086 4.185378426E7 299.18 8 2 300 144 36 5400
17100.0 16452 2323945.99 299.18 313538 4.417773025E7 299.18 8 2 300 152 38 5700
18000.0 16452 2323925.99 299.18 329990 4.650165623E7 299.18 8 2 300 160 40 6000
18900.0 16566 2325969.33 299.18 346556 4.882762556E7 299.18 8 2 300 168 42 6300
19800.0 16528 2325593.27 299.18 363084 5.115321883E7 299.18 8 2 300 176 44 6600
20700.0 16452 2323945.99 299.18 379536 5.347716482E7 299.18 8 2 300 184 46 6900
21600.0 16452 2323925.99 299.18 395988 5.580109081E7 299.18 8 2 300 192 48 7200
