# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.0771562706E8 13308.77 16560 1.0771562706E8 13308.77 233 2 75 233 2 75
1800.0 16524 3.130474552E8 26032.44 33084 4.2076308226E8 26032.44 233 2 75 466 4 150
2700.0 16452 5.1785838016E8 38755.62 49536 9.3862146241E8 38755.62 233 2 75 699 6 225
3600.0 16453 7.2321842845E8 51478.78 65989 1.66183989086E9 51478.78 233 2 75 932 8 300
4500.0 16560 9.3207486836E8 64201.95 82549 2.59391475923E9 64201.95 233 2 75 1165 10 375
5400.0 16524 1.13639847823E9 76925.12 99073 3.73031323746E9 76925.12 233 2 75 1398 12 450
6300.0 16452 1.33936782637E9 89648.28 115525 5.06968106383E9 89648.28 233 2 75 1631 14 525
7200.0 16452 1.54472787467E9 102371.45 131977 6.61440893851E9 102371.45 233 2 75 1864 16 600
8100.0 16560 1.7562395973E9 115094.61 148537 8.3706485358E9 115094.61 233 2 75 2097 18 675
9000.0 16524 1.95973505684E9 127817.79 165061 1.033038359265E10 127817.79 233 2 75 2330 20 750
9900.0 16452 2.16087727286E9 140540.95 181513 1.249126086551E10 140540.95 233 2 75 2563 22 825
10800.0 16452 2.36623732115E9 153264.12 197965 1.485749818666E10 153264.12 233 2 75 2796 24 900
11700.0 16560 2.5805901872E9 165987.28 214525 1.743808837387E10 165987.28 233 2 75 3029 26 975
12600.0 16524 2.78308164328E9 178710.46 231049 2.022117001714E10 178710.46 233 2 75 3262 28 1050
13500.0 16452 2.98238671933E9 191433.62 247501 2.320355673648E10 191433.62 233 2 75 3495 30 1125
14400.0 16460 3.18774796279E9 204156.78 263961 2.639130469927E10 204156.78 233 2 75 3728 32 1200
15300.0 16560 3.40475900008E9 216880.52 280521 2.979606369935E10 216880.52 233 2 75 3961 34 1275
16200.0 16524 3.60642751365E9 229603.7 297045 3.3402491213E10 229603.7 233 2 75 4194 36 1350
17100.0 16452 3.80390543689E9 242326.86 313497 3.720639664989E10 242326.86 233 2 75 4427 38 1425
18000.0 16452 4.00926548519E9 255050.03 329949 4.121566213508E10 255050.03 233 2 75 4660 40 1500
18900.0 16560 4.22902184204E9 267773.19 346509 4.544468397712E10 267773.19 233 2 75 4893 42 1575
19800.0 16524 4.42976908717E9 280496.37 363033 4.987445306429E10 280496.37 233 2 75 5126 44 1650
20700.0 16452 4.62541488337E9 293219.53 379485 5.449986794765E10 293219.53 233 2 75 5359 46 1725
21600.0 16452 4.83077493166E9 305942.7 395937 5.933064287931E10 305942.7 233 2 75 5592 48 1800
22500.0 16560 5.05327948358E9 318665.86 412497 6.438392236289E10 318665.86 233 2 75 5825 50 1875
23400.0 16524 5.25311067869E9 331389.03 429021 6.963703304159E10 331389.03 233 2 75 6058 52 1950
24300.0 16452 5.44692432984E9 344112.2 445473 7.508395737143E10 344112.2 233 2 75 6291 54 2025
25200.0 16452 5.65228437813E9 356835.36 461925 8.073624174956E10 356835.36 233 2 75 6524 56 2100
26100.0 16560 5.87763010948E9 369558.53 478485 8.661387185904E10 369558.53 233 2 75 6757 58 2175
27000.0 16524 6.07645226154E9 382281.7 495009 9.269032412058E10 382281.7 233 2 75 6990 60 2250
27900.0 16453 6.26843390601E9 395004.87 511462 9.895875802659E10 395004.87 233 2 75 7223 62 2325
28800.0 16452 6.47379805132E9 407728.6 527914 1.0543255607791E11 407728.6 233 2 75 7456 64 2400
29700.0 16560 6.70180410514E9 420451.77 544474 1.1213436018305E11 420451.77 233 2 75 7689 66 2475
30600.0 16524 6.89980312731E9 433174.94 560998 1.1903416331036E11 433174.94 233 2 75 7922 68 2550
31500.0 16452 7.08995249469E9 445898.11 577450 1.2612411580504E11 445898.11 233 2 75 8155 70 2625
32400.0 16452 7.29531254298E9 458621.27 593902 1.3341942834802E11 458621.27 233 2 75 8388 72 2700
33300.0 16560 7.52606174717E9 471344.44 610462 1.4094549009519E11 471344.44 233 2 75 8621 74 2775
34200.0 16524 7.72314471937E9 484067.61 626986 1.4866863481456E11 484067.61 233 2 75 8854 76 2850
35100.0 16452 7.9114619417E9 496790.78 643438 1.5658009675626E11 496790.78 233 2 75 9087 78 2925
36000.0 16452 8.11682199E9 509513.94 659890 1.6469691874626E11 509513.94 233 2 75 9320 80 3000
36900.0 16560 8.35031939828E9 522237.11 676450 1.7304723814454E11 522237.11 233 2 75 9553 82 3075
37800.0 16524 8.54648630252E9 534960.28 692974 1.8159372444705E11 534960.28 233 2 75 9786 84 3150
38700.0 16452 8.73297138887E9 547683.45 709426 1.9032669583592E11 547683.45 233 2 75 10019 86 3225
39600.0 16452 8.93833143718E9 560406.61 725878 1.992650272731E11 560406.61 233 2 75 10252 88 3300
40500.0 16560 9.17457704953E9 573129.77 742438 2.0843960432263E11 573129.77 233 2 75 10485 90 3375
41400.0 16524 9.36982788575E9 585852.95 758962 2.1780943220838E11 585852.95 233 2 75 10718 92 3450
42300.0 16452 9.55448505956E9 598576.68 775414 2.2736391726794E11 598576.68 233 2 75 10951 94 3525
43200.0 16452 9.75985015543E9 611299.85 791866 2.3712376742337E11 611299.85 233 2 75 11184 96 3600
44100.0 16560 9.99884399387E9 624023.02 808426 2.4712261141725E11 624023.02 233 2 75 11417 98 3675
45000.0 16524 1.019317876073E10 636746.19 824950 2.5731579017797E11 636746.19 233 2 75 11650 100 3750
45900.0 16452 1.037599955436E10 649469.36 841402 2.6769178973233E11 649469.36 233 2 75 11883 102 3825
46800.0 16452 1.058135960267E10 662192.52 857854 2.78273149335E11 662192.52 233 2 75 12116 104 3900
47700.0 16560 1.08231946205E10 674915.68 874414 2.890963439555E11 674915.68 233 2 75 12349 106 3975
48600.0 16524 1.101652033512E10 687638.86 890938 3.0011286429062E11 687638.86 233 2 75 12582 108 4050
49500.0 16452 1.11975090017E10 700362.02 907390 3.1131037329232E11 700362.02 233 2 75 12815 110 4125
50400.0 16452 1.140286905001E10 713085.19 923842 3.2271324234234E11 713085.19 233 2 75 13048 112 4200
51300.0 16560 1.16473593056E10 725808.35 940402 3.3436060164794E11 725808.35 233 2 75 13281 114 4275
52200.0 16524 1.183986192751E10 738531.53 956926 3.4620046357545E11 738531.53 233 2 75 13514 116 4350
