# seed = 1, gamma = 0.5, beta = 0.25, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.860425019E7 2346.59 16561 1.860425019E7 2346.59 230 5 75 230 5 75
1800.0 16524 4.36553392E7 3899.46 33085 6.225958939E7 3899.46 230 5 75 460 10 150
2700.0 16460 6.86427515E7 5452.11 49545 1.3090234089E8 5452.11 230 5 75 690 15 225
3600.0 16452 9.370977762E7 7005.33 65997 2.2461211851E8 7005.33 230 5 75 920 20 300
4500.0 16560 1.1922362945E8 8557.98 82557 3.4383574796E8 8557.98 230 5 75 1150 25 375
5400.0 16525 1.4414227699E8 10110.64 99082 4.8797802494E8 10110.64 230 5 75 1380 30 450
6300.0 16452 1.6890804796E8 11663.85 115534 6.568860729E8 11663.85 230 5 75 1610 35 525
7200.0 16452 1.9397531422E8 13216.51 131986 8.5086138712E8 13216.51 230 5 75 1840 40 600
8100.0 16560 2.1980315886E8 14769.16 148546 1.07066454598E9 14769.16 230 5 75 2070 45 675
9000.0 16524 2.4463033681E8 16322.38 165070 1.3152948828E9 16322.38 230 5 75 2300 50 750
9900.0 16452 2.691735877E8 17875.04 181522 1.5844684705E9 17875.04 230 5 75 2530 55 825
10800.0 16452 2.9424061382E8 19428.25 197974 1.87870908432E9 19428.25 230 5 75 2760 60 900
11700.0 16560 3.2042532153E8 20980.91 214534 2.19913440585E9 20980.91 230 5 75 2990 65 975
12600.0 16533 3.451203387E8 22533.56 231067 2.54425474456E9 22533.56 230 5 75 3220 70 1050
13500.0 16452 3.6943888443E8 24086.78 247519 2.91369362899E9 24086.78 230 5 75 3450 75 1125
14400.0 16452 3.9450615069E8 25639.43 263971 3.30819977968E9 25639.43 230 5 75 3680 80 1200
15300.0 16561 4.2100482422E8 27192.08 280532 3.7292046039E9 27192.08 230 5 75 3910 85 1275
16200.0 16524 4.4560839854E8 28745.3 297056 4.17481300244E9 28745.3 230 5 75 4140 90 1350
17100.0 16452 4.6970442417E8 30297.96 313508 4.64451742661E9 30297.96 230 5 75 4370 95 1425
18000.0 16452 4.9476693339E8 31850.61 329960 5.13928436E9 31850.61 230 5 75 4600 100 1500
18900.0 16560 5.2160554385E8 33403.82 346520 5.66088990384E9 33403.82 230 5 75 4830 105 1575
19800.0 16524 5.4609754377E8 34956.49 363044 6.20698744762E9 34956.49 230 5 75 5060 110 1650
20700.0 16453 5.699697209E8 36509.7 379497 6.77695716852E9 36509.7 230 5 75 5290 115 1725
21600.0 16452 5.9503698716E8 38062.36 395949 7.37199415568E9 38062.36 230 5 75 5520 120 1800
22500.0 16568 6.2220648958E8 39615.01 412517 7.99420064526E9 39615.01 230 5 75 5750 125 1875
23400.0 16524 6.4658646027E8 41168.23 429041 8.64078710553E9 41168.23 230 5 75 5980 130 1950
24300.0 16452 6.7023526064E8 42720.89 445493 9.31102236617E9 42720.89 230 5 75 6210 135 2025
25200.0 16453 6.9529776986E8 44273.53 461946 1.000632013603E10 44273.53 230 5 75 6440 140 2100
26100.0 16560 7.2282392307E8 45826.75 478506 1.07291440591E10 45826.75 230 5 75 6670 145 2175
27000.0 16524 7.4707561482E8 47379.41 495030 1.147621967392E10 47379.41 230 5 75 6900 150 2250
27900.0 16452 7.7049950818E8 48932.51 511482 1.22467191821E10 48932.51 230 5 75 7130 155 2325
28800.0 16452 7.9556692808E8 50485.28 527934 1.304228611018E10 50485.28 230 5 75 7360 160 2400
29700.0 16560 8.2340815081E8 52037.93 544494 1.386569426099E10 52037.93 230 5 75 7590 165 2475
30600.0 16524 8.4756448236E8 53591.15 561018 1.471325874335E10 53591.15 230 5 75 7820 170 2550
31500.0 16452 8.7076606654E8 55143.81 577470 1.558402480989E10 55143.81 230 5 75 8050 175 2625
32400.0 16461 8.9582857576E8 56696.45 593931 1.647985338565E10 56696.45 230 5 75 8280 180 2700
33300.0 16560 9.2400886189E8 58249.67 610491 1.740386224753E10 58249.67 230 5 75 8510 185 2775
34200.0 16524 9.4805364613E8 59802.33 627015 1.835191589366E10 59802.33 230 5 75 8740 190 2850
35100.0 16453 9.7102684978E8 61354.98 643468 1.932294274344E10 61354.98 230 5 75 8970 195 2925
36000.0 16452 9.960938759E8 62908.2 659920 2.031903661934E10 62908.2 230 5 75 9200 200 3000
36900.0 16560 1.0246098172E9 64460.85 676480 2.134364643654E10 64460.85 230 5 75 9430 205 3075
37800.0 16524 1.04854255422E9 66014.07 693004 2.239218899076E10 66014.07 230 5 75 9660 210 3150
38700.0 16452 1.0712969042E9 67566.73 709456 2.346348589496E10 67566.73 230 5 75 9890 215 3225
39600.0 16452 1.09635941342E9 69119.38 725908 2.455984530838E10 69119.38 230 5 75 10120 220 3300
40500.0 16561 1.12521053744E9 70672.59 742469 2.568505584581E10 70672.59 230 5 75 10350 225 3375
41400.0 16524 1.1490317091E9 72225.26 758993 2.683408755491E10 72225.26 230 5 75 10580 230 3450
42300.0 16460 1.17155768754E9 73777.91 775453 2.800564524246E10 73777.91 230 5 75 10810 235 3525
43200.0 16452 1.19662471367E9 75331.12 791905 2.920226995613E10 75331.12 230 5 75 11040 240 3600
