# seed = 1, gamma = 0.5, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 4.267357327E7 5309.22 16560 4.267357327E7 5309.22 5 5 300 5 5 300
1800.0 16525 1.1649035312E8 9883.6 33085 1.5916392639E8 9883.6 5 5 300 10 10 600
2700.0 16452 1.9011135983E8 14457.58 49537 3.4927528622E8 14457.58 5 5 300 15 15 900
3600.0 16452 2.6394405455E8 19031.54 65989 6.1321934077E8 19031.54 5 5 300 20 20 1200
4500.0 16560 3.3903895739E8 23605.51 82549 9.5225829816E8 23605.51 5 5 300 25 25 1500
5400.0 16524 4.1248629702E8 28179.49 99073 1.36474459518E9 28179.49 5 5 300 30 30 1800
6300.0 16460 4.8544400555E8 32753.46 115533 1.85018860073E9 32753.46 5 5 300 35 35 2100
7200.0 16452 5.5928068798E8 37327.99 131985 2.40946928871E9 37327.99 5 5 300 40 40 2400
8100.0 16560 6.3533109502E8 41901.96 148545 3.04480038373E9 41901.96 5 5 300 45 45 2700
9000.0 16524 7.0848442966E8 46475.94 165069 3.75328481339E9 46475.94 5 5 300 50 50 3000
9900.0 16452 7.8078483339E8 51049.91 181521 4.53406964678E9 51049.91 5 5 300 55 55 3300
10800.0 16452 8.546175281E8 55623.88 197973 5.38868717488E9 55623.88 5 5 300 60 60 3600
11700.0 16561 9.3168845144E8 60197.85 214534 6.32037562632E9 60197.85 5 5 300 65 65 3900
12600.0 16524 1.00448163306E9 64772.39 231058 7.32485725938E9 64772.39 5 5 300 70 70 4200
13500.0 16452 1.07612620584E9 69346.37 247510 8.40098346522E9 69346.37 5 5 300 75 75 4500
14400.0 16452 1.14995890056E9 73920.33 263962 9.55094236578E9 73920.33 5 5 300 80 80 4800
15300.0 16560 1.22798054595E9 78494.3 280522 1.077892291172E10 78494.3 5 5 300 85 85 5100
16200.0 16524 1.30047522755E9 83068.28 297046 1.207939813927E10 83068.28 5 5 300 90 90 5400
17100.0 16452 1.37145830721E9 87642.25 313498 1.345085644649E10 87642.25 5 5 300 95 95 5700
18000.0 16452 1.44529553426E9 92216.78 329950 1.489615198075E10 92216.78 5 5 300 100 100 6000
18900.0 16560 1.52430992696E9 96790.75 346510 1.64204619077E10 96790.75 5 5 300 105 105 6300
19800.0 16524 1.59647526338E9 101364.73 363034 1.801693717108E10 101364.73 5 5 300 110 110 6600
20700.0 16452 1.66679967967E9 105938.7 379486 1.968373685075E10 105938.7 5 5 300 115 115 6900
21600.0 16452 1.74063237439E9 110512.67 395938 2.142436922514E10 110512.67 5 5 300 120 120 7200
22500.0 16560 1.82062999687E9 115086.64 412498 2.324499922201E10 115086.64 5 5 300 125 125 7500
23400.0 16524 1.89247056337E9 119661.18 429022 2.513746978538E10 119661.18 5 5 300 130 130 7800
24300.0 16452 1.96214105212E9 124235.16 445474 2.70996108375E10 124235.16 5 5 300 135 135 8100
25200.0 16452 2.03597374683E9 128809.12 461926 2.913558458433E10 128809.12 5 5 300 140 140 8400
26100.0 16560 2.11699667498E9 133383.09 478486 3.125258125931E10 133383.09 5 5 300 145 145 8700
27000.0 16524 2.18846607057E9 137957.07 495010 3.344104732988E10 137957.07 5 5 300 150 150 9000
27900.0 16461 2.2574731538E9 142531.04 511471 3.569852048368E10 142531.04 5 5 300 155 155 9300
28800.0 16452 2.33131038084E9 147105.57 527923 3.802983086452E10 147105.57 5 5 300 160 160 9600
29700.0 16560 2.41328877724E9 151679.54 544483 4.044311964176E10 151679.54 5 5 300 165 165 9900
30600.0 16524 2.48446610687E9 156253.52 561007 4.292758574863E10 156253.52 5 5 300 170 170 10200
31500.0 16452 2.55281452673E9 160827.49 577459 4.548040027536E10 160827.49 5 5 300 175 175 10500
32400.0 16452 2.62664722144E9 165401.46 593911 4.81070474968E10 165401.46 5 5 300 180 180 10800
33300.0 16561 2.70960884762E9 169975.43 610472 5.081665634443E10 169975.43 5 5 300 185 185 11100
34200.0 16524 2.7804614074E9 174549.97 626996 5.359711775183E10 174549.97 5 5 300 190 190 11400
35100.0 16452 2.84815589971E9 179123.95 643448 5.644527365154E10 179123.95 5 5 300 195 195 11700
36000.0 16452 2.92198859442E9 183697.91 659900 5.936726224596E10 183697.91 5 5 300 200 200 12000
36900.0 16560 3.00593822916E9 188271.88 676460 6.237320047512E10 188271.88 5 5 300 205 205 12300
37800.0 16524 3.07645691487E9 192845.86 692984 6.544965739E10 192845.86 5 5 300 210 210 12600
38700.0 16452 3.14348800172E9 197419.83 709436 6.859314539171E10 197419.83 5 5 300 215 215 12900
39600.0 16452 3.21732522876E9 201994.36 725888 7.181047062047E10 201994.36 5 5 300 220 220 13200
40500.0 16560 3.30226761081E9 206568.33 742448 7.511273823128E10 206568.33 5 5 300 225 225 13500
41400.0 16524 3.37245696034E9 211142.31 758972 7.848519519162E10 211142.31 5 5 300 230 230 13800
42300.0 16452 3.43882937481E9 215716.28 775424 8.192402456643E10 215716.28 5 5 300 235 235 14100
43200.0 16452 3.51266206952E9 220290.25 791876 8.543668663595E10 220290.25 5 5 300 240 240 14400
44100.0 16560 3.59858768136E9 224864.22 808436 8.903527431731E10 224864.22 5 5 300 245 245 14700
45000.0 16524 3.66845225197E9 229438.76 824960 9.270372656928E10 229438.76 5 5 300 250 250 15000
45900.0 16453 3.7341708079E9 234012.74 841413 9.643789737718E10 234012.74 5 5 300 255 255 15300
46800.0 16452 3.80800344267E9 238586.7 857865 1.0024590081985E11 238586.7 5 5 300 260 260 15600
47700.0 16560 3.89495436013E9 243160.67 874425 1.0414085517998E11 243160.67 5 5 300 265 265 15900
48600.0 16524 3.96444775066E9 247734.65 890949 1.0810530293064E11 247734.65 5 5 300 270 270 16200
49500.0 16460 4.02950285012E9 252308.62 907409 1.1213480578076E11 252308.62 5 5 300 275 275 16500
50400.0 16452 4.10334007716E9 256883.15 923861 1.1623814585793E11 256883.15 5 5 300 280 280 16800
51300.0 16560 4.19124645388E9 261457.12 940421 1.204293923118E11 261457.12 5 5 300 285 285 17100
52200.0 16524 4.26044780529E9 266031.1 956945 1.2468984011709E11 266031.1 5 5 300 290 290 17400
53100.0 16452 4.32484422337E9 270605.07 973397 1.2901468434047E11 270605.07 5 5 300 295 295 17700
54000.0 16452 4.39867691809E9 275179.04 989849 1.3341336125856E11 275179.04 5 5 300 300 300 18000
54900.0 16561 4.48756653359E9 279753.01 1006410 1.3790092779215E11 279753.01 5 5 300 305 305 18300
55800.0 16524 4.55644305993E9 284327.54 1022934 1.4245737085207E11 284327.54 5 5 300 310 310 18600
56700.0 16452 4.62018559527E9 288901.53 1039386 1.4707755644734E11 288901.53 5 5 300 315 315 18900
57600.0 16452 4.69401829129E9 293475.49 1055838 1.5177157473863E11 293475.49 5 5 300 320 320 19200
58500.0 16560 4.78389591535E9 298049.46 1072398 1.5655547065398E11 298049.46 5 5 300 325 325 19500
59400.0 16524 4.85243860467E9 302623.44 1088922 1.6140790925865E11 302623.44 5 5 300 330 330 19800
60300.0 16452 4.91551769869E9 307197.41 1105374 1.6632342695734E11 307197.41 5 5 300 335 335 20100
61200.0 16452 4.98935350211E9 311771.76 1121826 1.7131278045945E11 311771.76 5 5 300 340 340 20400
62100.0 16560 5.08022373294E9 316345.91 1138386 1.7639300419239E11 316345.91 5 5 300 345 345 20700
63000.0 16524 5.14843859689E9 320919.89 1154910 1.8154144278927E11 320919.89 5 5 300 350 350 21000
63900.0 16452 5.21085901865E9 325493.86 1171362 1.8675230180792E11 325493.86 5 5 300 355 355 21300
64800.0 16452 5.28469171336E9 330067.82 1187814 1.9203699352129E11 330067.82 5 5 300 360 360 21600
65700.0 16560 5.37658261141E9 334641.79 1204374 1.974135761327E11 334641.79 5 5 300 365 365 21900
66600.0 16524 5.44443087264E9 339215.96 1220898 2.0285800700534E11 339215.96 5 5 300 370 370 22200
67500.0 16452 5.50619737098E9 343790.3 1237350 2.0836420437632E11 343790.3 5 5 300 375 375 22500
