# seed = 1, gamma = 0.25, beta = 0.25, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 8.238111219E7 10191.17 16560 8.238111219E7 10191.17 233 2 75 233 2 75
1800.0 16524 2.3641748001E8 19737.64 33084 3.187985922E8 19737.64 233 2 75 466 4 150
2700.0 16453 3.9010104696E8 29283.62 49537 7.0889963917E8 29283.62 233 2 75 699 6 225
3600.0 16452 5.4416082446E8 38829.58 65989 1.25306046363E9 38829.58 233 2 75 932 8 300
4500.0 16560 7.0088696997E8 48375.55 82549 1.9539474336E9 48375.55 233 2 75 1165 10 375
5400.0 16524 8.5416471624E8 57921.52 99073 2.80811214983E9 57921.52 233 2 75 1398 12 450
6300.0 16452 1.00646504358E9 67467.48 115525 3.81457719341E9 67467.48 233 2 75 1631 14 525
7200.0 16452 1.16052482108E9 77013.45 131977 4.97510201449E9 77013.45 233 2 75 1864 16 600
8100.0 16560 1.31924162532E9 86559.41 148537 6.29434363981E9 86559.41 233 2 75 2097 18 675
9000.0 16524 1.47189934365E9 96105.39 165061 7.76624298346E9 96105.39 233 2 75 2330 20 750
9900.0 16452 1.62282904047E9 105651.35 181513 9.38907202393E9 105651.35 233 2 75 2563 22 825
10800.0 16458 1.77688881797E9 115197.32 197971 1.11659608419E10 115197.32 233 2 75 2796 24 900
11700.0 16562 1.93774291844E9 124743.8 214533 1.310370376034E10 124743.8 233 2 75 3029 26 975
12600.0 16524 2.08965024868E9 134289.83 231057 1.519335400902E10 134289.83 233 2 75 3262 28 1050
13500.0 16452 2.23920229172E9 143835.79 247509 1.743255630074E10 143835.79 233 2 75 3495 30 1125
14400.0 16452 2.39326206921E9 153381.76 263961 1.982581836995E10 153381.76 233 2 75 3728 32 1200
15300.0 16560 2.55610275315E9 162927.72 280521 2.238192112311E10 162927.72 233 2 75 3961 34 1275
16200.0 16524 2.70738585091E9 172473.7 297045 2.508930697402E10 172473.7 233 2 75 4194 36 1350
17100.0 16452 2.85556628859E9 182019.66 313497 2.794487326261E10 182019.66 233 2 75 4427 38 1425
18000.0 16452 3.00962606609E9 191565.63 329949 3.09544993287E10 191565.63 233 2 75 4660 40 1500
18900.0 16560 3.1745286789E9 201111.59 346509 3.412902800759E10 201111.59 233 2 75 4893 42 1575
19800.0 16524 3.32512445803E9 210657.56 363033 3.745415246563E10 210657.56 233 2 75 5126 44 1650
20700.0 16452 3.47193028547E9 220203.53 379485 4.092608275109E10 220203.53 233 2 75 5359 46 1725
21600.0 16453 3.62599017673E9 229749.49 395938 4.455207292783E10 229749.49 233 2 75 5592 48 1800
22500.0 16560 3.79295868755E9 239296.02 412498 4.834503161538E10 239296.02 233 2 75 5825 50 1875
23400.0 16524 3.94287237491E9 248842.01 429022 5.228790399029E10 248842.01 233 2 75 6058 52 1950
24300.0 16452 4.08830355343E9 258387.97 445474 5.637620754372E10 258387.97 233 2 75 6291 54 2025
25200.0 16452 4.24236333092E9 267933.94 461926 6.061857087464E10 267933.94 233 2 75 6524 56 2100
26100.0 16560 4.41146114762E9 277479.9 478486 6.503003202226E10 277479.9 233 2 75 6757 58 2175
27000.0 16524 4.56061099136E9 287025.87 495010 6.959064301362E10 287025.87 233 2 75 6990 60 2250
27900.0 16452 4.70466755062E9 296571.84 511462 7.429531056424E10 296571.84 233 2 75 7223 62 2325
28800.0 16452 4.85872732812E9 306117.8 527914 7.915403789236E10 306117.8 233 2 75 7456 64 2400
29700.0 16560 5.0298157676E9 315663.77 544474 8.418385365996E10 315663.77 233 2 75 7689 66 2475
30600.0 16524 5.17834959897E9 325209.74 560998 8.936220325892E10 325209.74 233 2 75 7922 68 2550
31500.0 16452 5.32103154799E9 334755.71 577450 9.468323480691E10 334755.71 233 2 75 8155 70 2625
32400.0 16452 5.47509343682E9 344301.94 593902 1.0015832824373E11 344301.94 233 2 75 8388 72 2700
33300.0 16560 5.64824850134E9 353848.2 610462 1.0580657674506E11 353848.2 233 2 75 8621 74 2775
34200.0 16524 5.79609746227E9 363394.18 626986 1.1160267420734E11 363394.18 233 2 75 8854 76 2850
35100.0 16452 5.93740476249E9 372940.15 643438 1.1754007896983E11 372940.15 233 2 75 9087 78 2925
36000.0 16452 6.09146453998E9 382486.11 659890 1.2363154350981E11 382486.11 233 2 75 9320 80 3000
36900.0 16560 6.26667685904E9 392032.08 676450 1.2989822036885E11 392032.08 233 2 75 9553 82 3075
37800.0 16524 6.41383607899E9 401578.05 692974 1.3631205644784E11 401578.05 233 2 75 9786 84 3150
38700.0 16452 6.55376876001E9 411124.02 709426 1.4286582520785E11 411124.02 233 2 75 10019 86 3225
39600.0 16452 6.70782853751E9 420669.98 725878 1.4957365374536E11 420669.98 233 2 75 10252 88 3300
40500.0 16560 6.88510278544E9 430215.94 742438 1.564587565308E11 430215.94 233 2 75 10485 90 3375
41400.0 16524 7.03157469576E9 439761.92 758962 1.6349033122656E11 439761.92 233 2 75 10718 92 3450
42300.0 16452 7.17013275753E9 449307.88 775414 1.7066046398409E11 449307.88 233 2 75 10951 94 3525
43200.0 16452 7.32419663782E9 458854.41 791866 1.7798466062191E11 458854.41 233 2 75 11184 96 3600
44100.0 16560 7.50353800493E9 468400.39 808426 1.8548819862684E11 468400.39 233 2 75 11417 98 3675
45000.0 16524 7.6493226043E9 477946.36 824950 1.9313752123114E11 477946.36 233 2 75 11650 100 3750
45900.0 16452 7.7865060262E9 487492.33 841402 2.0092402725733E11 487492.33 233 2 75 11883 102 3825
46800.0 16452 7.94056580369E9 497038.29 857854 2.0886459306103E11 497038.29 233 2 75 12116 104 3900
47700.0 16560 8.12203525549E9 506584.25 874414 2.1698662831652E11 506584.25 233 2 75 12349 106 3975
48600.0 16524 8.26706121226E9 516130.23 890938 2.2525368952878E11 516130.23 233 2 75 12582 108 4050
49500.0 16452 8.40287002393E9 525676.19 907390 2.3365655955271E11 525676.19 233 2 75 12815 110 4125
50400.0 16452 8.55692980144E9 535222.16 923842 2.4221348935414E11 535222.16 233 2 75 13048 112 4200
51300.0 16560 8.74038986702E9 544768.12 940402 2.5095387922116E11 544768.12 233 2 75 13281 114 4275
52200.0 16525 8.88479983825E9 554314.1 956927 2.5983867905941E11 554314.1 233 2 75 13514 116 4350
53100.0 16460 9.01923417626E9 563860.08 973387 2.6885791323567E11 563860.08 233 2 75 13747 118 4425
54000.0 16452 9.17329798517E9 573406.59 989839 2.7803121122084E11 573406.59 233 2 75 13980 120 4500
54900.0 16560 9.35882509078E9 582952.56 1006399 2.8739003631162E11 582952.56 233 2 75 14213 122 4575
55800.0 16524 9.502547742E9 592498.54 1022923 2.9689258405362E11 592498.54 233 2 75 14446 124 4650
56700.0 16452 9.63560728551E9 602044.5 1039375 3.0652819133914E11 602044.5 233 2 75 14679 126 4725
57600.0 16452 9.78966706302E9 611590.47 1055827 3.1631785840215E11 611590.47 233 2 75 14912 128 4800
58500.0 16560 9.97725101734E9 621136.43 1072387 3.262951094195E11 621136.43 233 2 75 15145 130 4875
59400.0 16524 1.012028635894E10 630682.41 1088911 3.3641539577844E11 630682.41 233 2 75 15378 132 4950
60300.0 16452 1.02519712832E10 640228.37 1105363 3.4666736706164E11 640228.37 233 2 75 15611 134 5025
61200.0 16452 1.040603106071E10 649774.34 1121815 3.5707339812235E11 649774.34 233 2 75 15844 136 5100
62100.0 16560 1.059567694391E10 659320.3 1138375 3.6766907506626E11 659320.3 233 2 75 16077 138 5175
63000.0 16525 1.073802497588E10 668866.27 1154900 3.7840710004214E11 668866.27 233 2 75 16310 140 5250
63900.0 16452 1.08683384618E10 678412.69 1171352 3.8927543850395E11 678412.69 233 2 75 16543 142 5325
64800.0 16452 1.102240332071E10 687958.77 1187804 4.0029784182465E11 687958.77 233 2 75 16776 144 5400
65700.0 16560 1.121418345482E10 697504.74 1204364 4.1151202527947E11 697504.74 233 2 75 17009 146 5475
66600.0 16524 1.135577285178E10 707050.71 1220888 4.2286779813125E11 707050.71 233 2 75 17242 148 5550
67500.0 16452 1.148470851693E10 716596.68 1237340 4.3435250664818E11 716596.68 233 2 75 17475 150 5625
68400.0 16452 1.163876829444E10 726142.64 1253792 4.4599127494262E11 726142.64 233 2 75 17708 152 5700
69300.0 16560 1.183253805729E10 735688.61 1270352 4.5782381299991E11 735688.61 233 2 75 17941 154 5775
70200.0 16524 1.197351145971E10 745234.58 1286876 4.6979732445963E11 745234.58 233 2 75 18174 156 5850
71100.0 16452 1.210107251462E10 754780.55 1303328 4.8189839697425E11 754780.55 233 2 75 18407 158 5925
72000.0 16452 1.225513229213E10 764326.51 1319780 4.9415352926638E11 764326.51 233 2 75 18640 160 6000
72900.0 16560 1.245096399285E10 773872.48 1336340 5.0660449325924E11 773872.48 233 2 75 18873 162 6075
73800.0 16524 1.259125008565E10 783418.45 1352864 5.1919574334489E11 783418.45 233 2 75 19106 164 6150
74700.0 16452 1.271744061222E10 792964.98 1369316 5.3191318395711E11 792964.98 233 2 75 19339 166 6225
75600.0 16452 1.287150556089E10 802510.95 1385768 5.4478468951801E11 802510.95 233 2 75 19572 168 6300
76500.0 16560 1.30694705276E10 812056.92 1402328 5.5785416004561E11 812056.92 233 2 75 19805 170 6375
77400.0 16524 1.320899799434E10 821602.89 1418852 5.7106315803995E11 821602.89 233 2 75 20038 172 6450
78300.0 16452 1.333380978108E10 831148.86 1435304 5.8439696782103E11 831148.86 233 2 75 20271 174 6525
79200.0 16452 1.348786955858E10 840694.82 1451756 5.9788483737961E11 840694.82 233 2 75 20504 176 6600
80100.0 16560 1.368782513907E10 850240.79 1468316 6.1157266251868E11 850240.79 233 2 75 20737 178 6675
81000.0 16524 1.382674059999E10 859786.76 1484840 6.2539940311867E11 859786.76 233 2 75 20970 180 6750
81900.0 16452 1.395017377871E10 869332.73 1501292 6.3934957689739E11 869332.73 233 2 75 21203 182 6825
82800.0 16452 1.410423355622E10 878878.69 1517744 6.5345381045361E11 878878.69 233 2 75 21436 184 6900
83700.0 16560 1.430632238968E10 888424.66 1534304 6.6776013284328E11 888424.66 233 2 75 21669 186 6975
84600.0 16524 1.444447668918E10 897970.85 1550828 6.8220460953246E11 897970.85 233 2 75 21902 188 7050
85500.0 16452 1.456654414272E10 907517.16 1567280 6.9677115367518E11 907517.16 233 2 75 22135 190 7125
86400.0 16453 1.472060678486E10 917063.13 1583733 7.1149176046004E11 917063.13 233 2 75 22368 192 7200
87300.0 16560 1.492468624497E10 926609.09 1600293 7.2641644670501E11 926609.09 233 2 75 22601 194 7275
88200.0 16524 1.506222707635E10 936155.07 1616817 7.4147867378136E11 936155.07 233 2 75 22834 196 7350
89100.0 16452 1.518291100499E10 945701.03 1633269 7.5666158478635E11 945701.03 233 2 75 23067 198 7425
90000.0 16452 1.533697078249E10 955247.0 1649721 7.7199855556884E11 955247.0 233 2 75 23300 200 7500
90900.0 16560 1.554318349558E10 964792.96 1666281 7.8754173906442E11 964792.96 233 2 75 23533 202 7575
91800.0 16524 1.567996170458E10 974338.94 1682805 8.03221700769E11 974338.94 233 2 75 23766 204 7650
92700.0 16452 1.579927500268E10 983884.9 1699257 8.1902097577168E11 983884.9 233 2 75 23999 206 7725
