# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.808326974E7 9663.98 16560 7.808326974E7 9663.98 8 2 300 8 2 300
1800.0 16524 2.2348934278E8 18673.8 33084 3.0157261253E8 18673.8 8 2 300 16 4 600
2700.0 16453 3.6850382638E8 27683.16 49537 6.7007643891E8 27683.16 8 2 300 24 6 900
3600.0 16452 5.1393269438E8 36692.5 65989 1.18400913329E9 36692.5 8 2 300 32 8 1200
4500.0 16560 6.6182066324E8 45701.85 82549 1.84582979653E9 45701.85 8 2 300 40 10 1500
5400.0 16524 8.0650950319E8 54711.2 99073 2.65233929971E9 54711.2 8 2 300 48 12 1800
6300.0 16452 9.5021934284E8 63720.54 115525 3.60255864256E9 63720.54 8 2 300 56 14 2100
7200.0 16452 1.09564821084E9 72729.89 131977 4.69820685339E9 72729.89 8 2 300 64 16 2400
8100.0 16560 1.24541476623E9 81739.23 148537 5.94362161962E9 81739.23 8 2 300 72 18 2700
9000.0 16524 1.3895188445E9 90748.59 165061 7.33314046413E9 90748.59 8 2 300 80 20 3000
9900.0 16452 1.53193485957E9 99757.93 181513 8.8650753237E9 99757.93 8 2 300 88 22 3300
10800.0 16460 1.67736435907E9 108767.36 197973 1.054243968276E10 108767.36 8 2 300 96 24 3600
11700.0 16560 1.82914879563E9 117777.19 214533 1.237158847839E10 117777.19 8 2 300 104 26 3900
12600.0 16524 1.97254449422E9 126786.55 231057 1.434413297261E10 126786.55 8 2 300 112 28 4200
13500.0 16452 2.11365962133E9 135795.89 247509 1.645779259394E10 135795.89 8 2 300 120 30 4500
14400.0 16452 2.25908848932E9 144805.24 263961 1.871688108326E10 144805.24 8 2 300 128 32 4800
15300.0 16560 2.41274710454E9 153814.58 280521 2.11296281878E10 153814.58 8 2 300 136 34 5100
16200.0 16524 2.55555383553E9 162823.94 297045 2.368518202333E10 162823.94 8 2 300 144 36 5400
17100.0 16452 2.69537513804E9 171833.28 313497 2.638055716137E10 171833.28 8 2 300 152 38 5700
18000.0 16452 2.84080400604E9 180842.63 329949 2.922136116741E10 180842.63 8 2 300 160 40 6000
18900.0 16560 2.9964086402E9 189851.97 346509 3.221776980761E10 189851.97 8 2 300 168 42 6300
19800.0 16524 3.13856668921E9 198861.32 363033 3.535633649683E10 198861.32 8 2 300 176 44 6600
20700.0 16453 3.27709117165E9 207870.73 379486 3.863342766848E10 207870.73 8 2 300 184 46 6900
21600.0 16452 3.42252452948E9 216880.58 395938 4.205595219796E10 216880.58 8 2 300 192 48 7200
22500.0 16560 3.580079446E9 225889.93 412498 4.563603164395E10 225889.93 8 2 300 200 50 7500
23400.0 16524 3.72158882971E9 234899.28 429022 4.935762047366E10 234899.28 8 2 300 208 52 7800
24300.0 16452 3.85881541966E9 243908.63 445474 5.321643589332E10 243908.63 8 2 300 216 54 8100
25200.0 16452 4.00424428765E9 252917.97 461926 5.722068018098E10 252917.97 8 2 300 224 56 8400
26100.0 16560 4.16380846808E9 261927.32 478486 6.138448864905E10 261927.32 8 2 300 232 58 8700
27000.0 16524 4.30460169271E9 270936.67 495010 6.568909034177E10 270936.67 8 2 300 240 60 9000
27900.0 16452 4.4405309367E9 279946.02 511462 7.012962127846E10 279946.02 8 2 300 248 62 9300
28800.0 16452 4.58595980469E9 288955.36 527914 7.471558108316E10 288955.36 8 2 300 256 64 9600
29700.0 16560 4.74740253569E9 297964.71 544474 7.946298361885E10 297964.71 8 2 300 264 66 9900
30600.0 16524 4.88761486475E9 306974.11 560998 8.43505984836E10 306974.11 8 2 300 272 68 10200
31500.0 16452 5.02225134868E9 315983.97 577450 8.937284983228E10 315983.97 8 2 300 280 70 10500
32400.0 16452 5.16768457501E9 324993.32 593902 9.454053440729E10 324993.32 8 2 300 288 72 10800
33300.0 16560 5.33107334692E9 334002.67 610462 9.987160775421E10 334002.67 8 2 300 296 74 11100
34200.0 16524 5.47063669286E9 343012.02 626986 1.0534224444708E11 343012.02 8 2 300 304 76 11400
35100.0 16452 5.60397122427E9 352021.37 643438 1.1094621567135E11 352021.37 8 2 300 312 78 11700
36000.0 16452 5.74940009227E9 361030.71 659890 1.1669561576362E11 361030.71 8 2 300 320 80 12000
36900.0 16560 5.91473488313E9 370040.06 676450 1.2261035064674E11 370040.06 8 2 300 328 82 12300
37800.0 16524 6.05364955614E9 379049.41 692974 1.2866400020288E11 379049.41 8 2 300 336 84 12600
38700.0 16452 6.18568674164E9 388058.76 709426 1.3484968694452E11 388058.76 8 2 300 344 86 12900
39600.0 16452 6.33111560963E9 397068.1 725878 1.4118080255415E11 397068.1 8 2 300 352 88 13200
40500.0 16560 6.49839672059E9 406077.48 742438 1.4767919927474E11 406077.48 8 2 300 360 90 13500
41400.0 16524 6.63666734996E9 415087.36 758962 1.5431586662469E11 415087.36 8 2 300 368 92 13800
42300.0 16452 6.76741150058E9 424096.72 775414 1.6108327812527E11 424096.72 8 2 300 376 94 14100
43200.0 16452 6.91284036857E9 433106.06 791866 1.6799611849385E11 433106.06 8 2 300 384 96 14400
44100.0 16560 7.08206721926E9 442115.4 808426 1.750781857131E11 442115.4 8 2 300 392 98 14700
45000.0 16524 7.21968454499E9 451124.76 824950 1.822978702581E11 451124.76 8 2 300 400 100 15000
45900.0 16452 7.349127018E9 460134.1 841402 1.896469972761E11 460134.1 8 2 300 408 102 15300
46800.0 16452 7.49455588599E9 469143.45 857854 1.9714155316209E11 469143.45 8 2 300 416 104 15600
47700.0 16560 7.665796242E9 478152.79 874414 2.0480734940409E11 478152.79 8 2 300 424 106 15900
48600.0 16524 7.80269739948E9 487162.15 890938 2.1261004680358E11 487162.15 8 2 300 432 108 16200
49500.0 16452 7.93084253553E9 496171.49 907390 2.205408893391E11 496171.49 8 2 300 440 110 16500
50400.0 16461 8.07627159613E9 505180.85 923851 2.2861716093524E11 505180.85 8 2 300 448 112 16800
51300.0 16560 8.2493948283E9 514190.75 940411 2.3686655576354E11 514190.75 8 2 300 456 114 17100
52200.0 16524 8.3857195578E9 523200.11 956935 2.4525227532134E11 523200.11 8 2 300 464 116 17400
53100.0 16452 8.51256731822E9 532209.45 973387 2.5376484263956E11 532209.45 8 2 300 472 118 17700
54000.0 16452 8.65799618623E9 541218.8 989839 2.6242283882579E11 541218.8 8 2 300 480 120 18000
54900.0 16560 8.83306113378E9 550228.14 1006399 2.7125589995957E11 550228.14 8 2 300 488 122 18300
55800.0 16524 8.9687324213E9 559237.5 1022923 2.8022463238087E11 559237.5 8 2 300 496 124 18600
56700.0 16452 9.09428283575E9 568246.84 1039375 2.8931891521662E11 568246.84 8 2 300 504 126 18900
57600.0 16452 9.23971170376E9 577256.19 1055827 2.9855862692038E11 577256.19 8 2 300 512 128 19200
58500.0 16560 9.41672267027E9 586265.53 1072387 3.0797534959065E11 586265.53 8 2 300 520 130 19500
59400.0 16524 9.5517452848E9 595274.88 1088911 3.1752709487545E11 595274.88 8 2 300 528 132 19800
60300.0 16453 9.67599838658E9 604284.23 1105364 3.2720309326202E11 604284.23 8 2 300 536 134 20100
61200.0 16452 9.82143169511E9 613294.14 1121816 3.3702452495714E11 613294.14 8 2 300 544 136 20400
62100.0 16560 1.000039350804E10 622303.49 1138376 3.4702491846517E11 622303.49 8 2 300 552 138 20700
63000.0 16524 1.013476743925E10 631312.85 1154900 3.5715968590442E11 631312.85 8 2 300 560 140 21000
63900.0 16452 1.025772314109E10 640322.19 1171352 3.674174090455E11 640322.19 8 2 300 568 142 21300
64800.0 16452 1.040315200909E10 649331.54 1187804 3.778205610546E11 649331.54 8 2 300 576 144 21600
65700.0 16560 1.05841225219E10 658340.88 1204364 3.884046835765E11 658340.88 8 2 300 584 146 21900
66600.0 16524 1.071778030275E10 667350.24 1220888 3.9912246387924E11 667350.24 8 2 300 592 148 22200
67500.0 16452 1.083943865862E10 676359.58 1237340 4.0996190253786E11 676359.58 8 2 300 600 150 22500
68400.0 16452 1.098486752662E10 685368.92 1253792 4.2094677006448E11 685368.92 8 2 300 608 152 22800
69300.0 16560 1.1167716572E10 694378.27 1270352 4.3211448663649E11 694378.27 8 2 300 616 154 23100
70200.0 16524 1.130079315724E10 703387.62 1286876 4.4341527979373E11 703387.62 8 2 300 624 156 23400
71100.0 16452 1.142115863304E10 712397.53 1303328 4.5483643842677E11 712397.53 8 2 300 632 158 23700
72000.0 16452 1.156659231523E10 721406.89 1319780 4.66403030742E11 721406.89 8 2 300 640 160 24000
72900.0 16560 1.175138741958E10 730416.23 1336340 4.7815441816157E11 730416.23 8 2 300 648 162 24300
73800.0 16524 1.188381532149E10 739425.59 1352864 4.9003823348307E11 739425.59 8 2 300 656 164 24600
74700.0 16452 1.200287896475E10 748434.93 1369316 5.0204111244782E11 748434.93 8 2 300 664 166 24900
75600.0 16452 1.214830783276E10 757444.27 1385768 5.1418942028058E11 757444.27 8 2 300 672 168 25200
76500.0 16560 1.233511642443E10 766453.62 1402328 5.2652453670501E11 766453.62 8 2 300 680 170 25500
77400.0 16524 1.246682818499E10 775462.97 1418852 5.3899136489E11 775462.97 8 2 300 688 172 25800
78300.0 16452 1.258459448228E10 784472.32 1435304 5.5157595937228E11 784472.32 8 2 300 696 174 26100
79200.0 16452 1.273002335029E10 793481.66 1451756 5.6430598272257E11 793481.66 8 2 300 704 176 26400
80100.0 16560 1.291871048354E10 802491.01 1468316 5.7722469320612E11 802491.01 8 2 300 712 178 26700
81000.0 16524 1.30498487332E10 811500.93 1484840 5.9027454193931E11 811500.93 8 2 300 720 180 27000
81900.0 16453 1.316631927083E10 820510.28 1501293 6.0344086121014E11 820510.28 8 2 300 728 182 27300
82800.0 16452 1.331174813884E10 829519.63 1517745 6.1675260934898E11 829519.63 8 2 300 736 184 27600
83700.0 16560 1.350244880844E10 838528.97 1534305 6.3025505815742E11 838528.97 8 2 300 744 186 27900
84600.0 16524 1.363286320369E10 847538.32 1550829 6.4388792136111E11 847538.32 8 2 300 752 188 28200
85500.0 16452 1.374803478831E10 856547.67 1567281 6.5763595614941E11 856547.67 8 2 300 760 190 28500
86400.0 16452 1.389346365631E10 865557.01 1583733 6.7152941980573E11 865557.01 8 2 300 768 192 28800
87300.0 16560 1.408604284949E10 874566.36 1600293 6.8561546265522E11 874566.36 8 2 300 776 194 29100
88200.0 16524 1.42158795795E10 883575.71 1616817 6.9983134223472E11 883575.71 8 2 300 784 196 29400
89100.0 16452 1.432975030578E10 892585.06 1633269 7.141610925405E11 892585.06 8 2 300 792 198 29700
90000.0 16460 1.447518013837E10 901594.4 1649729 7.2863627267886E11 901594.4 8 2 300 800 200 30000
90900.0 16560 1.466977632736E10 910604.31 1666289 7.4330604900623E11 910604.31 8 2 300 808 202 30300
91800.0 16524 1.479889821338E10 919613.67 1682813 7.5810494721961E11 919613.67 8 2 300 816 204 30600
92700.0 16452 1.491147509439E10 928623.02 1699265 7.73016422314E11 928623.02 8 2 300 824 206 30900
93600.0 16452 1.505690396239E10 937632.36 1715717 7.8807332627639E11 937632.36 8 2 300 832 208 31200
94500.0 16560 1.525337523349E10 946641.71 1732277 8.0332670150988E11 946641.71 8 2 300 840 210 31500
95400.0 16524 1.538191459825E10 955651.06 1748801 8.1870861610813E11 955651.06 8 2 300 848 212 31800
96300.0 16452 1.549319061192E10 964660.41 1765253 8.3420180672005E11 964660.41 8 2 300 856 214 32100
97200.0 16452 1.563861947992E10 973669.75 1781705 8.4984042619997E11 973669.75 8 2 300 864 216 32400
98100.0 16560 1.583703676997E10 982679.1 1798265 8.6567746296995E11 982679.1 8 2 300 872 218 32700
99000.0 16524 1.596492394038E10 991688.45 1814789 8.8164238691032E11 991688.45 8 2 300 880 220 33000
99900.0 16453 1.607490612945E10 1000697.8 1831242 8.9771729303977E11 1000697.8 8 2 300 888 222 33300
100800.0 16452 1.622033945722E10 1009707.71 1847694 9.1393763249699E11 1009707.71 8 2 300 896 224 33600
101700.0 16560 1.642070760855E10 1018717.06 1864254 9.3035834010554E11 1018717.06 8 2 300 904 226 33900
102600.0 16524 1.654794610463E10 1027726.41 1880778 9.4690628621017E11 1027726.41 8 2 300 912 228 34200
103500.0 16452 1.665663091805E10 1036735.76 1897230 9.6356291712822E11 1036735.76 8 2 300 920 230 34500
104400.0 16452 1.680205978606E10 1045745.1 1913682 9.8036497691428E11 1045745.1 8 2 300 928 232 34800
105300.0 16560 1.700436915403E10 1054754.45 1930242 9.9736934606831E11 1054754.45 8 2 300 936 234 35100
