# seed = 1, gamma = 0.25, beta = 0.0, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 5909190.24 758.13 16566 5909190.24 758.13 308 2 0 308 2 0
1800.0 16528 5897553.44 758.13 33094 1.180674368E7 758.13 308 2 0 616 4 0
2700.0 16452 5891561.36 758.13 49546 1.769830504E7 758.13 308 2 0 924 6 0
3600.0 16452 5891569.23 758.13 65998 2.358987427E7 758.13 308 2 0 1232 8 0
4500.0 16566 5914619.91 758.13 82564 2.950449417E7 758.13 308 2 0 1540 10 0
5400.0 16528 5897824.17 758.13 99092 3.540231834E7 758.13 308 2 0 1848 12 0
6300.0 16452 5891561.36 758.13 115544 4.12938797E7 758.13 308 2 0 2156 14 0
7200.0 16452 5891569.23 758.13 131996 4.718544893E7 758.13 308 2 0 2464 16 0
8100.0 16566 5909194.31 758.13 148562 5.309464324E7 758.13 308 2 0 2772 18 0
9000.0 16528 5897553.44 758.13 165090 5.899219668E7 758.13 308 2 0 3080 20 0
9900.0 16452 5891561.36 758.13 181542 6.488375804E7 758.13 308 2 0 3388 22 0
10800.0 16452 5891569.23 758.13 197994 7.077532727E7 758.13 308 2 0 3696 24 0
11700.0 16566 5914637.91 758.13 214560 7.668996517E7 758.13 308 2 0 4004 26 0
12600.0 16528 5897824.17 758.13 231088 8.258778934E7 758.13 308 2 0 4312 28 0
13500.0 16452 5891561.36 758.13 247540 8.84793507E7 758.13 308 2 0 4620 30 0
14400.0 16452 5891569.23 758.13 263992 9.437091993E7 758.13 308 2 0 4928 32 0
15300.0 16566 5909185.31 758.13 280558 1.0028010524E8 758.13 308 2 0 5236 34 0
16200.0 16528 5897553.44 758.13 297086 1.0617765868E8 758.13 308 2 0 5544 36 0
17100.0 16452 5891561.36 758.13 313538 1.1206922004E8 758.13 308 2 0 5852 38 0
18000.0 16452 5891569.23 758.13 329990 1.1796078927E8 758.13 308 2 0 6160 40 0
18900.0 16566 5909185.31 758.13 346556 1.2386997458E8 758.13 308 2 0 6468 42 0
19800.0 16528 5897553.44 758.13 363084 1.2976752803E8 758.13 308 2 0 6776 44 0
20700.0 16452 5891561.36 758.13 379536 1.3565908938E8 758.13 308 2 0 7084 46 0
21600.0 16452 5891569.23 758.13 395988 1.4155065861E8 758.13 308 2 0 7392 48 0
22500.0 16566 5909176.31 758.13 412554 1.4745983493E8 758.13 308 2 0 7700 50 0
23400.0 16528 5897553.44 758.13 429082 1.5335738837E8 758.13 308 2 0 8008 52 0
24300.0 16452 5891561.36 758.13 445534 1.5924894973E8 758.13 308 2 0 8316 54 0
25200.0 16452 5891569.23 758.13 461986 1.6514051895E8 758.13 308 2 0 8624 56 0
26100.0 16566 5914655.91 758.13 478552 1.7105517486E8 758.13 308 2 0 8932 58 0
27000.0 16528 5897553.44 758.13 495080 1.769527283E8 758.13 308 2 0 9240 60 0
27900.0 16452 5891561.36 758.13 511532 1.8284428966E8 758.13 308 2 0 9548 62 0
28800.0 16452 5891569.23 758.13 527984 1.8873585889E8 758.13 308 2 0 9856 64 0
29700.0 16566 5909194.31 758.13 544550 1.946450532E8 758.13 308 2 0 10164 66 0
30600.0 16528 5897553.44 758.13 561078 2.0054260664E8 758.13 308 2 0 10472 68 0
31500.0 16452 5891561.36 758.13 577530 2.06434168E8 758.13 308 2 0 10780 70 0
32400.0 16452 5891569.23 758.13 593982 2.1232573723E8 758.13 308 2 0 11088 72 0
33300.0 16566 5909185.31 758.13 610548 2.1823492254E8 758.13 308 2 0 11396 74 0
34200.0 16528 5897553.44 758.13 627076 2.2413247598E8 758.13 308 2 0 11704 76 0
