# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.835428743E7 12155.98 16560 9.835428743E7 12155.98 80 5 225 80 5 225
1800.0 16524 2.8484340328E8 23712.25 33084 3.8319769071E8 23712.25 80 5 225 160 10 450
2700.0 16452 4.7086371592E8 35268.03 49536 8.5406140664E8 35268.03 80 5 225 240 15 675
3600.0 16453 6.5737914674E8 46823.79 65989 1.51144055338E9 46823.79 80 5 225 320 20 900
4500.0 16560 8.4707676501E8 58379.56 82549 2.35851731839E9 58379.56 80 5 225 400 25 1125
5400.0 16524 1.03264811523E9 69935.34 99073 3.39116543362E9 69935.34 80 5 225 480 30 1350
6300.0 16452 1.21699667943E9 81491.11 115525 4.60816211305E9 81491.11 80 5 225 560 35 1575
7200.0 16452 1.40351211024E9 93046.87 131977 6.01167422329E9 93046.87 80 5 225 640 40 1800
8100.0 16560 1.59562080968E9 104602.64 148537 7.60729503297E9 104602.64 80 5 225 720 45 2025
9000.0 16524 1.78044123398E9 116158.42 165061 9.38773626695E9 116158.42 80 5 225 800 50 2250
9900.0 16452 1.9631296432E9 127714.19 181513 1.135086591015E10 127714.19 80 5 225 880 55 2475
10800.0 16452 2.14964507401E9 139269.95 197965 1.350051098416E10 139269.95 80 5 225 960 60 2700
11700.0 16560 2.34433480296E9 150825.72 214525 1.584484578712E10 150825.72 80 5 225 1040 65 2925
12600.0 16530 2.52824210454E9 162381.5 231055 1.837308789167E10 162381.5 80 5 225 1120 70 3150
