# seed = 1, gamma = 0.25, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.4178090438E8 17507.36 16560 1.4178090438E8 17507.36 8 2 300 8 2 300
1800.0 16524 4.1635608871E8 34520.09 33084 5.5813699309E8 34520.09 8 2 300 16 4 600
2700.0 16452 6.9018916459E8 51532.32 49536 1.24832615768E9 51532.32 8 2 300 24 6 900
3600.0 16452 9.6479880074E8 68544.53 65988 2.21312495842E9 68544.53 8 2 300 32 8 1200
4500.0 16561 1.24403132876E9 85556.75 82549 3.45715628719E9 85556.75 8 2 300 40 10 1500
5400.0 16524 1.51726119687E9 102568.97 99073 4.97441748406E9 102568.97 8 2 300 48 12 1800
6300.0 16452 1.78863399121E9 119581.18 115525 6.76305147527E9 119581.18 8 2 300 56 14 2100
7200.0 16452 2.06324362736E9 136593.4 131977 8.82629510263E9 136593.4 8 2 300 64 16 2400
8100.0 16560 2.34602867994E9 153605.61 148537 1.117232378257E10 153605.61 8 2 300 72 18 2700
9000.0 16524 2.61814956918E9 170617.84 165061 1.379047335175E10 170617.84 8 2 300 80 20 3000
9900.0 16452 2.88707881809E9 187630.05 181513 1.667755216984E10 187630.05 8 2 300 88 22 3300
10800.0 16452 3.16168845423E9 204642.27 197965 1.983924062407E10 204642.27 8 2 300 96 24 3600
11700.0 16560 3.44827027799E9 221654.48 214525 2.328751090206E10 221654.48 8 2 300 104 26 3900
12600.0 16524 3.71905036911E9 238666.71 231049 2.700656127117E10 238666.71 8 2 300 112 28 4200
13500.0 16452 3.98552364496E9 255678.92 247501 3.099208491613E10 255678.92 8 2 300 120 30 4500
14400.0 16452 4.26013328111E9 272691.14 263953 3.525221819724E10 272691.14 8 2 300 128 32 4800
15300.0 16560 4.55026760243E9 289703.35 280513 3.980248579967E10 289703.35 8 2 300 136 34 5100
16200.0 16524 4.81993874142E9 306715.57 297037 4.462242454109E10 306715.57 8 2 300 144 36 5400
17100.0 16452 5.08396847184E9 323727.79 313489 4.970639301293E10 323727.79 8 2 300 152 38 5700
18000.0 16458 5.35857810798E9 340740.0 329947 5.506497112091E10 340740.0 8 2 300 160 40 6000
