# seed = 1, gamma = 0.75, beta = 0.25, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.306292132E7 4124.26 16560 3.306292132E7 4124.26 228 7 75 228 7 75
1800.0 16525 8.732787223E7 7488.36 33085 1.2039079355E8 7488.36 228 7 75 456 14 150
2700.0 16452 1.4148461432E8 10852.03 49537 2.6187540788E8 10852.03 228 7 75 684 21 225
3600.0 16452 1.957635467E8 14215.69 65989 4.5763895458E8 14215.69 228 7 75 912 28 300
4500.0 16568 2.5101199349E8 17579.36 82557 7.0865094807E8 17579.36 228 7 75 1140 35 375
5400.0 16524 3.0500714557E8 20943.6 99081 1.01365809364E9 20943.6 228 7 75 1368 42 450
6300.0 16452 3.5867912077E8 24307.27 115533 1.37233721442E9 24307.27 228 7 75 1596 49 525
7200.0 16452 4.1295805315E8 27670.94 131985 1.78529526757E9 27670.94 228 7 75 1824 56 600
8100.0 16560 4.6890399687E8 31034.6 148545 2.25419926444E9 31034.6 228 7 75 2052 63 675
9000.0 16525 5.2268006309E8 34398.27 165070 2.77687932753E9 34398.27 228 7 75 2280 70 750
9900.0 16452 5.7586867555E8 37762.5 181522 3.35274800308E9 37762.5 228 7 75 2508 77 825
10800.0 16452 6.3015255987E8 41126.18 197974 3.98290056295E9 41126.18 228 7 75 2736 84 900
11700.0 16560 6.8685419073E8 44489.84 214534 4.66975475368E9 44489.84 228 7 75 2964 91 975
12600.0 16524 7.4036060856E8 47853.52 231058 5.41011536224E9 47853.52 228 7 75 3192 98 1050
13500.0 16452 7.9305886313E8 51217.18 247510 6.20317422537E9 51217.18 228 7 75 3420 105 1125
14400.0 16452 8.4734211751E8 54581.41 263962 7.05051634289E9 54581.41 228 7 75 3648 112 1200
15300.0 16560 9.0474616738E8 57945.08 280522 7.95526251027E9 57945.08 228 7 75 3876 119 1275
16200.0 16524 9.5803785391E8 61308.76 297046 8.91330036418E9 61308.76 228 7 75 4104 126 1350
17100.0 16452 1.01025336985E9 64672.42 313498 9.92355373404E9 64672.42 228 7 75 4332 133 1425
18000.0 16452 1.0645346536E9 68036.38 329950 1.098808838764E10 68036.38 228 7 75 4560 140 1500
18900.0 16560 1.12266505008E9 71400.32 346510 1.211075343772E10 71400.32 228 7 75 4788 147 1575
19800.0 16524 1.17571668446E9 74763.99 363034 1.328647012218E10 74763.99 228 7 75 5016 154 1650
20700.0 16452 1.22744782084E9 78127.66 379486 1.451391794301E10 78127.66 228 7 75 5244 161 1725
