# seed = 1, gamma = 1.0, beta = 0.5, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3999217.24 514.54 16566 3999217.24 514.54 150 10 150 150 10 150
1800.0 16528 3996218.57 514.54 33094 7995435.8 514.54 150 10 150 300 20 300
2700.0 16452 3991881.95 514.54 49546 1.198731775E7 514.54 150 10 150 450 30 450
3600.0 16452 3992562.81 514.54 65998 1.597988056E7 514.54 150 10 150 600 40 600
4500.0 16566 4002913.04 514.54 82564 1.99827936E7 514.54 150 10 150 750 50 750
5400.0 16528 3996398.08 514.54 99092 2.397919167E7 514.54 150 10 150 900 60 900
6300.0 16452 3991881.95 514.54 115544 2.797107362E7 514.54 150 10 150 1050 70 1050
7200.0 16452 3992562.81 514.54 131996 3.196363643E7 514.54 150 10 150 1200 80 1200
8100.0 16566 3999224.14 514.54 148562 3.596286057E7 514.54 150 10 150 1350 90 1350
9000.0 16528 3996218.57 514.54 165090 3.995907914E7 514.54 150 10 150 1500 100 1500
9900.0 16452 3991881.95 514.54 181542 4.395096108E7 514.54 150 10 150 1650 110 1650
10800.0 16452 3992562.81 514.54 197994 4.794352389E7 514.54 150 10 150 1800 120 1800
11700.0 16566 4002931.04 514.54 214560 5.194645493E7 514.54 150 10 150 1950 130 1950
12600.0 16528 3996398.08 514.54 231088 5.594285301E7 514.54 150 10 150 2100 140 2100
13500.0 16452 3991881.95 514.54 247540 5.993473496E7 514.54 150 10 150 2250 150 2250
14400.0 16452 3992562.81 514.54 263992 6.392729777E7 514.54 150 10 150 2400 160 2400
15300.0 16566 3999215.14 514.54 280558 6.79265129E7 514.54 150 10 150 2550 170 2550
16200.0 16528 3996218.57 514.54 297086 7.192273147E7 514.54 150 10 150 2700 180 2700
17100.0 16452 3991881.95 514.54 313538 7.591461342E7 514.54 150 10 150 2850 190 2850
18000.0 16452 3992562.81 514.54 329990 7.990717623E7 514.54 150 10 150 3000 200 3000
18900.0 16566 3999224.14 514.54 346556 8.390640036E7 514.54 150 10 150 3150 210 3150
19800.0 16528 3996218.57 514.54 363084 8.790261893E7 514.54 150 10 150 3300 220 3300
20700.0 16452 3991881.95 514.54 379536 9.189450088E7 514.54 150 10 150 3450 230 3450
21600.0 16452 3992562.81 514.54 395988 9.588706369E7 514.54 150 10 150 3600 240 3600
22500.0 16566 3999206.14 514.54 412554 9.988626982E7 514.54 150 10 150 3750 250 3750
23400.0 16528 3996218.57 514.54 429082 1.0388248839E8 514.54 150 10 150 3900 260 3900
24300.0 16452 3991881.95 514.54 445534 1.0787437034E8 514.54 150 10 150 4050 270 4050
25200.0 16452 3992562.81 514.54 461986 1.1186693315E8 514.54 150 10 150 4200 280 4200
26100.0 16566 4002940.04 514.54 478552 1.1586987319E8 514.54 150 10 150 4350 290 4350
27000.0 16528 3996218.57 514.54 495080 1.1986609175E8 514.54 150 10 150 4500 300 4500
27900.0 16452 3991881.95 514.54 511532 1.238579737E8 514.54 150 10 150 4650 310 4650
28800.0 16452 3992562.81 514.54 527984 1.2785053651E8 514.54 150 10 150 4800 320 4800
29700.0 16566 3999224.13 514.54 544550 1.3184976064E8 514.54 150 10 150 4950 330 4950
30600.0 16528 3996218.57 514.54 561078 1.3584597921E8 514.54 150 10 150 5100 340 5100
31500.0 16452 3991881.95 514.54 577530 1.3983786116E8 514.54 150 10 150 5250 350 5250
32400.0 16452 3992562.81 514.54 593982 1.4383042397E8 514.54 150 10 150 5400 360 5400
33300.0 16566 3999215.13 514.54 610548 1.478296391E8 514.54 150 10 150 5550 370 5550
34200.0 16528 3996218.57 514.54 627076 1.5182585767E8 514.54 150 10 150 5700 380 5700
35100.0 16452 3991881.95 514.54 643528 1.5581773962E8 514.54 150 10 150 5850 390 5850
36000.0 16452 3992562.81 514.54 659980 1.5981030243E8 514.54 150 10 150 6000 400 6000
36900.0 16566 3999224.13 514.54 676546 1.6380952656E8 514.54 150 10 150 6150 410 6150
