# seed = 1, gamma = 0.0, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.086812064E7 2625.44 16561 2.086812064E7 2625.44 10 0 300 10 0 300
1800.0 16524 5.049368476E7 4461.75 33085 7.13618054E7 4461.75 10 0 300 20 0 600
2700.0 16452 8.004268972E7 6297.8 49537 1.5140449512E8 6297.8 10 0 300 30 0 900
3600.0 16460 1.0968099949E8 8133.96 65997 2.6108549461E8 8133.96 10 0 300 40 0 1200
4500.0 16560 1.3984548966E8 9970.45 82557 4.0093098426E8 9970.45 10 0 300 50 0 1500
5400.0 16524 1.6932000509E8 11806.51 99081 5.7025098935E8 11806.51 10 0 300 60 0 1800
6300.0 16453 1.9860169982E8 13642.55 115534 7.6885268917E8 13642.55 10 0 300 70 0 2100
7200.0 16452 2.2824357036E8 15479.16 131986 9.9709625953E8 15479.16 10 0 300 80 0 2400
8100.0 16560 2.5878618886E8 17315.21 148546 1.25588244839E9 17315.21 10 0 300 90 0 2700
9000.0 16524 2.8814247608E8 19151.26 165070 1.54402492447E9 19151.26 10 0 300 100 0 3000
9900.0 16452 3.1716521286E8 20987.87 181522 1.86119013733E9 20987.87 10 0 300 110 0 3300
10800.0 16452 3.4680730161E8 22823.92 197974 2.20799743894E9 22823.92 10 0 300 120 0 3600
11700.0 16560 3.7776042415E8 24659.96 214534 2.58575786309E9 24659.96 10 0 300 130 0 3900
12600.0 16524 4.0697132336E8 26496.58 231058 2.99272918645E9 26496.58 10 0 300 140 0 4200
13500.0 16452 4.3572894698E8 28332.63 247510 3.42845813343E9 28332.63 10 0 300 150 0 4500
14400.0 16461 4.6536630877E8 30168.67 263971 3.89382444221E9 30168.67 10 0 300 160 0 4800
15300.0 16560 4.9670199041E8 32005.28 280531 4.39052643262E9 32005.28 10 0 300 170 0 5100
16200.0 16524 5.257986044E8 33841.34 297055 4.91632503702E9 33841.34 10 0 300 180 0 5400
17100.0 16453 5.5428795415E8 35677.38 313508 5.47061299117E9 35677.38 10 0 300 190 0 5700
18000.0 16452 5.8392986293E8 37513.99 329960 6.0545428541E9 37513.99 10 0 300 200 0 6000
18900.0 16560 6.1566235348E8 39350.04 346520 6.67020520758E9 39350.04 10 0 300 210 0 6300
19800.0 16524 6.4462201368E8 41186.09 363044 7.31482722126E9 41186.09 10 0 300 220 0 6600
20700.0 16452 6.7285150544E8 43022.7 379496 7.9876787267E9 43022.7 10 0 300 230 0 6900
21600.0 16452 7.0249359418E8 44858.75 395948 8.69017232088E9 44858.75 10 0 300 240 0 7200
22500.0 16560 7.3461796832E8 46694.79 412508 9.4247902892E9 46694.79 10 0 300 250 0 7500
23400.0 16525 7.6344999358E8 48531.41 429033 1.018824028278E10 48531.41 10 0 300 260 0 7800
24300.0 16452 7.9141523956E8 50367.46 445485 1.097965552234E10 50367.46 10 0 300 270 0 8100
25200.0 16460 8.2105260135E8 52203.51 461945 1.180070812368E10 52203.51 10 0 300 280 0 8400
26100.0 16560 8.5359680577E8 54040.11 478505 1.265430492945E10 54040.11 10 0 300 290 0 8700
27000.0 16524 8.8227815133E8 55876.17 495029 1.353658308077E10 55876.17 10 0 300 300 0 9000
27900.0 16453 9.0997424705E8 57712.22 511482 1.444655732782E10 57712.22 10 0 300 310 0 9300
28800.0 16452 9.3961615583E8 59548.82 527934 1.538617348365E10 59548.82 10 0 300 320 0 9600
29700.0 16560 9.7253853646E8 61384.88 544494 1.635871202012E10 61384.88 10 0 300 330 0 9900
30600.0 16524 1.00110156109E9 63220.93 561018 1.735981358121E10 63220.93 10 0 300 340 0 10200
31500.0 16452 1.02853779882E9 65057.54 577470 1.838835138004E10 65057.54 10 0 300 350 0 10500
32400.0 16452 1.05817988757E9 66893.59 593922 1.944653126761E10 66893.59 10 0 300 360 0 10800
33300.0 16560 1.09149415179E9 68729.63 610482 2.05380254194E10 68729.63 10 0 300 370 0 11100
34200.0 16524 1.11992954154E9 70566.25 627006 2.165795496094E10 70566.25 10 0 300 380 0 11400
35100.0 16452 1.14710153349E9 72402.3 643458 2.280505649442E10 72402.3 10 0 300 390 0 11700
36000.0 16461 1.17673889527E9 74238.34 659919 2.398179538969E10 74238.34 10 0 300 400 0 12000
36900.0 16560 1.210454339E9 76074.95 676479 2.519224972869E10 76074.95 10 0 300 410 0 12300
37800.0 16524 1.23875769955E9 77911.01 693003 2.643100742825E10 77911.01 10 0 300 420 0 12600
38700.0 16453 1.2656605413E9 79747.05 709456 2.769666796954E10 79747.05 10 0 300 430 0 12900
39600.0 16452 1.29530245008E9 81583.66 725908 2.899197041963E10 81583.66 10 0 300 440 0 13200
40500.0 16560 1.32941470276E9 83419.71 742468 3.032138512239E10 83419.71 10 0 300 450 0 13500
41400.0 16524 1.35758111848E9 85255.76 758992 3.167896624088E10 85255.76 10 0 300 460 0 13800
42300.0 16452 1.38422409324E9 87092.37 775444 3.306319033411E10 87092.37 10 0 300 470 0 14100
43200.0 16452 1.41386618198E9 88928.42 791896 3.447705651609E10 88928.42 10 0 300 480 0 14400
44100.0 16560 1.44837031826E9 90764.46 808456 3.592542683435E10 90764.46 10 0 300 490 0 14700
45000.0 16525 1.47640909003E9 92601.08 824981 3.740183592438E10 92601.08 10 0 300 500 0 15000
45900.0 16452 1.50278782806E9 94437.13 841433 3.890462375244E10 94437.13 10 0 300 510 0 15300
46800.0 16460 1.53242518984E9 96273.17 857893 4.043704894228E10 96273.17 10 0 300 520 0 15600
47700.0 16560 1.56734915636E9 98109.78 874453 4.200439809864E10 98109.78 10 0 300 530 0 15900
48600.0 16524 1.59523723925E9 99945.84 890977 4.359963533789E10 99945.84 10 0 300 540 0 16200
49500.0 16453 1.62134683602E9 101781.89 907430 4.522098217391E10 101781.89 10 0 300 550 0 16500
50400.0 16452 1.6509887448E9 103618.49 923882 4.687197091871E10 103618.49 10 0 300 560 0 16800
51300.0 16560 1.68629087853E9 105454.54 940442 4.855826179724E10 105454.54 10 0 300 570 0 17100
52200.0 16524 1.71406066734E9 107290.6 956966 5.027232246458E10 107290.6 10 0 300 580 0 17400
53100.0 16452 1.73991038811E9 109127.2 973418 5.201223285269E10 109127.2 10 0 300 590 0 17700
54000.0 16452 1.76955247685E9 110963.26 989870 5.378178532954E10 110963.26 10 0 300 600 0 18000
54900.0 16560 1.80524650317E9 112799.3 1006430 5.558703183271E10 112799.3 10 0 300 610 0 18300
55800.0 16525 1.83288863898E9 114635.91 1022955 5.74199204717E10 114635.91 10 0 300 620 0 18600
56700.0 16452 1.85847412298E9 116471.97 1039407 5.927839459467E10 116471.97 10 0 300 630 0 18900
57600.0 16460 1.88811148476E9 118308.01 1055867 6.116650607943E10 118308.01 10 0 300 640 0 19200
58500.0 16560 1.92420669059E9 120144.62 1072427 6.309071277002E10 120144.62 10 0 300 650 0 19500
59400.0 16524 1.95171679715E9 121980.68 1088951 6.504242956717E10 121980.68 10 0 300 660 0 19800
60300.0 16453 1.97703313088E9 123816.72 1105404 6.701946269806E10 123816.72 10 0 300 670 0 20100
61200.0 16452 2.00667503967E9 125653.33 1121856 6.902613773772E10 125653.33 10 0 300 680 0 20400
62100.0 16560 2.04316705445E9 127489.38 1138416 7.106930479217E10 127489.38 10 0 300 690 0 20700
63000.0 16524 2.07054021618E9 129325.43 1154940 7.313984500835E10 129325.43 10 0 300 700 0 21000
63900.0 16452 2.09559657225E9 131162.03 1171392 7.52354415806E10 131162.03 10 0 300 710 0 21300
64800.0 16452 2.12523876952E9 132998.09 1187844 7.736068035012E10 132998.09 10 0 300 720 0 21600
65700.0 16560 2.16214131744E9 134834.13 1204404 7.952282166756E10 134834.13 10 0 300 730 0 21900
66600.0 16525 2.18936728143E9 136670.65 1220929 8.171218894899E10 136670.65 10 0 300 740 0 22200
